WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.564, 0.0, 71.9,2016-08-05 00:00:00, None, 16.52,32
None, None,0.606998, 0.0, 74.5,2016-08-05 01:00:00, None, 16.19,32
None, None,1.016, 0.0, 78.2,2016-08-05 02:00:00, None, 15.65,32
None, None,0.648, 0.0, 78.2,2016-08-05 03:00:00, None, 15.55,32
None, None,0.681999, 0.0, 81.8,2016-08-05 04:00:00, None, 14.5,32
None, None,0.833, 0.0, 84.3,2016-08-05 05:00:00, None, 13.95,32
None, None,0.593999, 0.0, 85.4,2016-08-05 06:00:00, None, 13.91,32
None, None,0.994, 0.0, 80.5,2016-08-05 07:00:00, None, 14.45,32
None, None,1.938, 0.0, 70.4,2016-08-05 08:00:00, None, 16.47,32
None, None,2.787, 0.0, 68.68,2016-08-05 09:00:00, None, 16.23,32
None, None,3.687, 0.0, 65.83,2016-08-05 10:00:00, None, 16.82,32
None, None,4.915, 0.0, 57.99,2016-08-05 11:00:00, None, 18.04,32
None, None,4.855, 0.0, 52.7,2016-08-05 12:00:00, None, 18.73,32
None, None,5.728, 0.0, 42.72,2016-08-05 13:00:00, None, 20.55,32
None, None,6.09, 0.0, 40.46,2016-08-05 14:00:00, None, 20.74,32
None, None,5.548, 0.0, 36.2,2016-08-05 15:00:00, None, 21.21,32
None, None,5.686, 0.0, 36.22,2016-08-05 16:00:00, None, 21.1,32
None, None,5.817, 0.0, 40.07,2016-08-05 17:00:00, None, 20.44,32
None, None,5.679, 0.0, 43.67,2016-08-05 18:00:00, None, 19.8,32
None, None,5.02, 0.0, 55.12,2016-08-05 19:00:00, None, 18.08,32
None, None,3.507, 0.0, 60.44,2016-08-05 20:00:00, None, 16.78,32
None, None,3.596, 0.0, 69.83,2016-08-05 21:00:00, None, 15.19,32
None, None,3.693, 0.0, 73.2,2016-08-05 22:00:00, None, 14.61,32
None, None,2.968, 0.0, 73.5,2016-08-05 23:00:00, None, 14.37,32
None, None,3.099, 0.0, 73.5,2016-08-06 00:00:00, None, 14.18,32
None, None,2.405, 0.0, 73.4,2016-08-06 01:00:00, None, 14.05,32
None, None,3.106, 0.0, 73.3,2016-08-06 02:00:00, None, 13.93,32
None, None,3.169, 0.0, 73.3,2016-08-06 03:00:00, None, 14.1,32
None, None,2.817, 0.0, 74.0,2016-08-06 04:00:00, None, 14.08,32
None, None,2.142, 0.0, 74.3,2016-08-06 05:00:00, None, 14.01,32
None, None,2.823, 0.0, 76.2,2016-08-06 06:00:00, None, 14.12,32
None, None,3.281, 0.0, 83.8,2016-08-06 07:00:00, None, 13.36,32
None, None,3.813, 0.0, 80.6,2016-08-06 08:00:00, None, 14.17,32
None, None,4.511, 0.0, 75.2,2016-08-06 09:00:00, None, 14.93,32
None, None,4.31, 0.0, 76.2,2016-08-06 10:00:00, None, 14.89,32
None, None,4.596, 0.0, 72.0,2016-08-06 11:00:00, None, 15.84,32
None, None,3.783, 0.0, 65.27,2016-08-06 12:00:00, None, 16.68,32
None, None,3.378, 0.0, 62.2,2016-08-06 13:00:00, None, 17.54,32
None, None,3.493, 0.0, 62.3,2016-08-06 14:00:00, None, 17.27,32
None, None,3.357, 0.0, 69.3,2016-08-06 15:00:00, None, 16.4,32
None, None,3.75, 0.0, 75.5,2016-08-06 16:00:00, None, 15.96,32
None, None,3.585, 0.0, 73.1,2016-08-06 17:00:00, None, 16.0,32
None, None,3.499, 0.0, 73.2,2016-08-06 18:00:00, None, 16.0,32
None, None,2.814, 0.0, 72.6,2016-08-06 19:00:00, None, 15.96,32
None, None,2.528, 0.0, 72.4,2016-08-06 20:00:00, None, 15.66,32
None, None,1.428, 0.0, 73.1,2016-08-06 21:00:00, None, 15.51,32
None, None,1.26, 0.0, 71.2,2016-08-06 22:00:00, None, 16.04,32
None, None,0.992999, 0.0, 69.94,2016-08-06 23:00:00, None, 16.34,32
None, None,0.785, 0.0, 74.2,2016-08-07 00:00:00, None, 15.64,32
None, None,0.444999, 0.0, 78.7,2016-08-07 01:00:00, None, 14.84,32
None, None,0.971, 0.0, 81.3,2016-08-07 02:00:00, None, 14.73,32
None, None,0.583998, 0.0, 81.9,2016-08-07 03:00:00, None, 14.29,32
None, None,0.474999, 0.0, 82.6,2016-08-07 04:00:00, None, 14.05,32
None, None,0.899999, 0.0, 81.6,2016-08-07 05:00:00, None, 14.28,32
None, None,0.603999, 0.0, 79.1,2016-08-07 06:00:00, None, 14.44,32
None, None,0.898, 0.0, 75.7,2016-08-07 07:00:00, None, 15.56,32
None, None,1.498, 0.0, 76.9,2016-08-07 08:00:00, None, 15.36,32
None, None,1.46, 0.0, 73.6,2016-08-07 09:00:00, None, 15.96,32
None, None,1.678, 0.0, 78.7,2016-08-07 10:00:00, None, 15.19,32
None, None,2.537, 0.0, 81.8,2016-08-07 11:00:00, None, 14.74,32
None, None,2.331, 0.0, 79.8,2016-08-07 12:00:00, None, 15.67,32
None, None,3.134, 0.0, 74.2,2016-08-07 13:00:00, None, 16.44,32
None, None,3.824, 0.0, 75.0,2016-08-07 14:00:00, None, 15.94,32
None, None,3.804, 0.0, 66.32,2016-08-07 15:00:00, None, 17.66,32
None, None,4.152, 0.0, 71.8,2016-08-07 16:00:00, None, 16.41,32
