TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.343,0.6,71.0,1.18,0.19,941.55, None,1.48,2021-03-26 00:00:00,168.5,-2.4,13
2.77,0.6,62.1,1.18,0.56,941.75, None,1.86,2021-03-26 01:00:00,205.0,-3.8,13
2.128,0.6,64.7,1.18,0.56,942.25, None,1.67,2021-03-26 02:00:00,221.8,-3.8,13
0.55,0.6,70.1,1.18,0.37,942.45, None,1.67,2021-03-26 03:00:00,219.0,-4.3,13
-1.584,0.6,77.0,1.76,0.0,942.85, None,0.93,2021-03-26 04:00:00,226.0,-5.1,13
-0.986,0.6,81.2,1.76,0.0,943.25, None,1.3,2021-03-26 05:00:00,259.7,-3.8,13
-1.043,3.1,83.3,1.76,0.0,943.65, None,0.93,2021-03-26 06:00:00,252.7,-3.5,13
-0.62,29.4,85.7,1.76,0.0,944.15, None,0.19,2021-03-26 07:00:00,252.7,-2.7,13
1.48,81.9,83.8,1.76,0.0,944.55, None,0.0,2021-03-26 08:00:00,252.7,-1.0,13
3.617,134.4,70.9,1.76,0.56,945.15, None,2.04,2021-03-26 09:00:00,249.9,-1.2,13
4.636,184.4,69.0,1.76,0.74,945.45, None,2.6,2021-03-26 10:00:00,254.1,-0.6,13
5.796,145.6,63.2,1.76,0.56,944.95, None,2.23,2021-03-26 11:00:00,231.6,-0.7,13
4.558,78.1,62.2,1.76,0.56,945.05, None,1.86,2021-03-26 12:00:00,192.3,-2.0,13
4.141,184.4,74.6,62.94,0.74,945.35, None,1.86,2021-03-26 13:00:00,141.8,0.0,13
4.194,129.4,82.2,100.0,0.37,945.85, None,1.67,2021-03-26 14:00:00,141.8,1.4,13
4.662,166.9,84.7,2.94,0.56,946.25, None,1.86,2021-03-26 15:00:00,146.0,2.3,13
5.128,93.1,82.4,2.35,0.74,945.95, None,1.86,2021-03-26 16:00:00,122.1,2.4,13
5.179,33.1,80.0,4.71,0.74,945.85, None,2.04,2021-03-26 17:00:00,147.4,2.0,13
4.973,3.1,79.8,3.53,0.56,945.95, None,1.86,2021-03-26 18:00:00,139.0,1.8,13
4.089,0.6,80.9,2.94,0.37,946.25, None,1.3,2021-03-26 19:00:00,175.5,1.1,13
4.011,0.6,83.2,2.94,0.0,946.65, None,1.3,2021-03-26 20:00:00,167.1,1.4,13
3.775,0.6,82.9,2.94,0.19,946.95, None,1.3,2021-03-26 21:00:00,160.0,1.1,13
4.037,0.6,82.9,3.53,0.19,947.45, None,1.3,2021-03-26 22:00:00,144.6,1.4,13
3.248,0.6,81.6,2.94,0.19,947.65, None,1.3,2021-03-26 23:00:00,155.8,0.4,13
4.141,0.6,82.0,2.35,0.19,947.75, None,1.48,2021-03-27 00:00:00,162.9,1.3,13
2.557,0.6,78.2,2.35,0.19,947.95, None,1.11,2021-03-27 01:00:00,158.6,-0.9,13
1.67,0.6,84.8,2.94,0.0,948.05, None,0.93,2021-03-27 02:00:00,157.2,-0.6,13
1.317,0.6,86.6,3.53,0.0,947.95, None,0.19,2021-03-27 03:00:00,157.2,-0.7,13
1.371,0.6,87.4,3.53,0.0,947.85, None,0.37,2021-03-27 04:00:00,157.2,-0.5,13
2.664,0.6,80.9,2.35,0.0,947.55, None,1.3,2021-03-27 05:00:00,158.6,-0.3,13
4.402,0.6,77.9,6.47,0.19,947.25, None,1.11,2021-03-27 06:00:00,155.8,0.9,13
4.298,18.1,73.7,15.29,0.37,947.05, None,1.67,2021-03-27 07:00:00,133.4,0.0,13
3.932,43.1,79.2,100.0,0.74,946.75, None,2.6,2021-03-27 08:00:00,124.9,0.7,13
3.722,56.9,86.6,19.41,0.93,946.15, None,2.97,2021-03-27 09:00:00,147.4,1.7,13
4.037,56.9,86.9,37.65,1.11,945.35, None,3.71,2021-03-27 10:00:00,148.8,2.1,13
4.869,56.9,85.6,2.94,1.11,944.15, None,2.78,2021-03-27 11:00:00,147.4,2.7,13
5.591,66.9,82.8,2.94,1.3,942.75, None,3.34,2021-03-27 12:00:00,147.4,2.9,13
7.066,221.9,79.5,2.94,1.48,941.05, None,4.27,2021-03-27 13:00:00,146.0,3.8,13
7.67,166.9,75.6,2.35,1.67,939.45, None,5.01,2021-03-27 14:00:00,143.2,3.6,13
7.368,40.6,74.9,74.12,1.3,938.45, None,3.53,2021-03-27 15:00:00,148.8,3.2,13
7.041,19.4,78.2,30.59,0.74,937.35, None,3.34,2021-03-27 16:00:00,151.6,3.5,13
7.845,16.9,76.1,2.94,1.11,935.95, None,2.97,2021-03-27 17:00:00,154.4,3.9,13
6.889,3.1,72.6,84.71,0.93,935.55, None,3.9,2021-03-27 18:00:00,169.9,2.3,13
4.194,0.6,84.9,7.06,0.19,935.05, None,0.93,2021-03-27 19:00:00,190.9,1.9,13
5.385,0.6,84.9,2.94,0.19,934.15, None,1.48,2021-03-27 20:00:00,199.4,3.1,13
3.354,0.6,77.8,2.94,0.19,934.35, None,1.3,2021-03-27 21:00:00,304.7,-0.1,13
3.932,0.6,80.2,2.35,0.19,933.75, None,1.67,2021-03-27 22:00:00,123.5,0.8,13
0.934,0.6,79.1,2.94,0.0,933.15, None,1.3,2021-03-27 23:00:00,216.2,-2.3,13
5.334,0.6,82.2,2.35,0.19,932.55, None,2.23,2021-03-28 00:00:00,234.5,2.5,13
5.924,0.6,65.5,2.35,0.93,931.85, None,2.78,2021-03-28 01:00:00,153.0,0.0,13
5.334,0.6,64.0,1.76,0.93,931.65, None,2.78,2021-03-28 02:00:00,160.0,-0.9,13
5.282,0.6,64.2,1.76,0.74,930.95, None,2.04,2021-03-28 03:00:00,154.4,-0.9,13
5.385,0.6,62.2,1.76,0.74,930.15, None,2.6,2021-03-28 04:00:00,165.7,-1.3,13
1.371,0.6,70.5,100.0,0.93,930.15, None,3.71,2021-03-28 05:00:00,213.4,-3.4,13
0.273,0.6,91.3,100.0,0.56,930.85, None,2.97,2021-03-28 06:00:00,269.6,-1.0,13
0.107,4.4,93.0,100.0,0.0,930.75, None,0.37,2021-03-28 07:00:00,297.6,-0.9,13
0.024,15.6,94.1,100.0,0.0,930.95, None,0.0,2021-03-28 08:00:00,193.7,-0.8,13
0.412,45.6,94.3,100.0,0.0,930.85, None,0.56,2021-03-28 09:00:00,193.7,-0.4,13
0.051,108.1,92.1,100.0,0.0,930.95, None,0.74,2021-03-28 10:00:00,193.7,-1.1,13
0.19,146.9,89.1,71.18,0.0,931.45, None,1.11,2021-03-28 11:00:00,192.3,-1.4,13
1.398,219.4,86.0,2.35,0.19,931.35, None,1.48,2021-03-28 12:00:00,192.3,-0.7,13
0.439,109.4,86.7,21.76,0.56,931.65, None,4.64,2021-03-28 13:00:00,339.7,-1.5,13
0.989,71.9,82.5,2.35,0.56,931.75, None,1.86,2021-03-28 14:00:00,16.8,-1.7,13
1.044,165.6,76.1,2.35,0.74,932.05, None,4.64,2021-03-28 15:00:00,334.1,-2.7,13
1.262,210.6,75.9,1.76,0.93,932.95, None,3.9,2021-03-28 16:00:00,335.5,-2.5,13
-1.613,23.1,75.2,7.65,0.74,933.75, None,3.9,2021-03-28 17:00:00,271.0,-5.4,13
-0.845,8.1,87.7,12.94,0.19,934.85, None,2.23,2021-03-28 18:00:00,256.9,-2.6,13
-1.556,0.6,88.4,8.24,0.0,935.55, None,1.86,2021-03-28 19:00:00,325.7,-3.2,13
-1.527,0.6,85.6,10.59,0.74,936.65, None,3.71,2021-03-28 20:00:00,280.8,-3.6,13
