pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 1133.0, None, -9.4, 137.0, None, None, 0.0, 421.0, None,2020-12-30 00:00:00, None,53
0.0, None, 1132.0, None, -9.1, 137.0, None, None, None, 421.0, None,2020-12-30 01:00:00, None,53
None, None, 1132.0, None, -8.7, 136.0, None, None, 0.0, 421.0, None,2020-12-30 02:00:00, None,53
None, None, 1132.0, None, -8.5, 136.0, None, None, 0.0, 421.0, None,2020-12-30 03:00:00, None,53
0.0, None, 1133.0, None, -8.2, 137.0, None, None, 1.0, 421.0, None,2020-12-30 04:00:00, None,53
0.0, None, 1133.0, None, -8.2, 137.0, None, None, 0.0, 422.0, None,2020-12-30 05:00:00, None,53
1.0, None, 1134.0, None, -8.3, 138.0, None, None, 1.0, 422.0, None,2020-12-30 06:00:00, None,53
2.0, None, 1135.0, None, -8.3, 138.0, None, None, 1.0, 423.0, None,2020-12-30 07:00:00, None,53
2.0, None, 1135.0, None, -8.2, 138.0, None, None, 0.0, 424.0, None,2020-12-30 08:00:00, None,53
3.0, None, 1136.0, None, -8.1, 139.0, None, None, 1.0, 424.0, None,2020-12-30 09:00:00, None,53
4.0, None, 1137.0, None, -7.9, 140.0, None, None, 1.0, 426.0, None,2020-12-30 10:00:00, None,53
4.0, None, 1137.0, None, -7.7, 140.0, None, None, 0.0, 427.0, None,2020-12-30 11:00:00, None,53
5.0, None, 1137.0, None, -7.7, 140.0, None, None, 0.0, 427.0, None,2020-12-30 12:00:00, None,53
6.0, None, 1138.0, None, -7.5, 140.0, None, None, 1.0, 427.0, None,2020-12-30 13:00:00, None,53
6.0, None, 1138.0, None, -7.3, 140.0, None, None, 0.0, 427.0, None,2020-12-30 14:00:00, None,53
6.0, None, 1138.0, None, -7.5, 140.0, None, None, 0.0, 427.0, None,2020-12-30 15:00:00, None,53
6.0, None, 1138.0, None, -7.2, 139.0, None, None, 0.0, 427.0, None,2020-12-30 16:00:00, None,53
5.0, None, 1138.0, None, -7.0, 140.0, None, None, 0.0, 428.0, None,2020-12-30 17:00:00, None,53
7.0, None, 1140.0, None, -7.1, 140.0, None, None, 2.0, 428.0, None,2020-12-30 18:00:00, None,53
7.0, None, 1140.0, None, -7.1, 141.0, None, None, 0.0, 428.0, None,2020-12-30 19:00:00, None,53
8.0, None, 1141.0, None, -7.1, 142.0, None, None, 1.0, 429.0, None,2020-12-30 20:00:00, None,53
9.0, None, 1142.0, None, -7.1, 142.0, None, None, 1.0, 430.0, None,2020-12-30 21:00:00, None,53
9.0, None, 1142.0, None, -7.1, 142.0, None, None, 0.0, 431.0, None,2020-12-30 22:00:00, None,53
9.0, None, 1142.0, None, -7.1, 142.0, None, None, 0.0, 431.0, None,2020-12-30 23:00:00, None,53
9.0, None, 1142.0, None, -6.9, 142.0, None, None, 0.0, 431.0, None,2020-12-31 00:00:00, None,53
