pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 00:00:00, -5.5, None, 97.0, None,53
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 01:00:00, -5.9, None, 96.0, None,53
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 02:00:00, -5.8, None, 97.0, None,53
0.0, None, 0.0, 294.0, 779.0, None, None,2020-12-30 03:00:00, -5.6, None, 96.0, None,53
0.0, None, 0.0, 294.0, 779.0, None, None,2020-12-30 04:00:00, -5.9, None, 96.0, None,53
0.0, None, 0.0, 294.0, 779.0, None, None,2020-12-30 05:00:00, -6.1, None, 96.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 06:00:00, -6.2, None, 96.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 07:00:00, -6.1, None, 96.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 08:00:00, -6.3, None, 95.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 09:00:00, -6.6, None, 95.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 10:00:00, -5.7, None, 94.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 11:00:00, -5.3, None, 95.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 12:00:00, -5.1, None, 97.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 13:00:00, -4.8, None, 183.0, None,53
0.0, None, 0.0, 295.0, 779.0, None, None,2020-12-30 14:00:00, -5.0, None, 93.0, None,53
0.0, None, 0.0, 294.0, 779.0, None, None,2020-12-30 15:00:00, -4.2, None, 92.0, None,53
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 16:00:00, -4.8, None, 92.0, None,53
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 17:00:00, -5.0, None, 92.0, None,53
0.0, None, 0.0, 293.0, 779.0, None, None,2020-12-30 18:00:00, -5.7, None, 92.0, None,53
0.0, None, 0.0, 292.0, 779.0, None, None,2020-12-30 19:00:00, -5.9, None, 91.0, None,53
0.0, None, 0.0, 291.0, 779.0, None, None,2020-12-30 20:00:00, -6.2, None, 91.0, None,53
0.0, None, 0.0, 290.0, 779.0, None, None,2020-12-30 21:00:00, -6.5, None, 90.0, None,53
0.0, None, 0.0, 290.0, 779.0, None, None,2020-12-30 22:00:00, -6.9, None, 92.0, None,53
0.0, None, 0.0, 290.0, 779.0, None, None,2020-12-30 23:00:00, -7.1, None, 92.0, None,53
0.0, None, 0.0, 289.0, 779.0, None, None,2020-12-31 00:00:00, -7.1, None, 93.0, None,53
