pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 679.0, None, -9.2,-9.2, 88.0, None, None, 0.0, 262.0, None,2020-12-30 00:00:00, None,53
0.0, 679.0, None, -8.5,-8.6, 89.0, None, None, 0.0, 262.0, None,2020-12-30 01:00:00, None,53
1.0, 679.0, None, -8.8,-9.0, 89.0, None, None, 0.0, 262.0, None,2020-12-30 02:00:00, None,53
0.0, 679.0, None, -8.6,-8.6, 89.0, None, None, 0.0, 262.0, None,2020-12-30 03:00:00, None,53
0.0, 679.0, None, -8.7,-8.9, 89.0, None, None, 0.0, 262.0, None,2020-12-30 04:00:00, None,53
0.0, 679.0, None, -8.3,-8.4, 89.0, None, None, 0.0, 262.0, None,2020-12-30 05:00:00, None,53
None, 678.0, None, -7.9,-8.0, 89.0, None, None, None, 262.0, None,2020-12-30 06:00:00, None,53
None, 678.0, None, -7.7,-7.9, 89.0, None, None, 0.0, 262.0, None,2020-12-30 07:00:00, None,53
None, 678.0, None, -7.5,-7.6, 89.0, None, None, 0.0, 262.0, None,2020-12-30 08:00:00, None,53
None, 678.0, None, -7.5,-7.4, 89.0, None, None, 0.0, 262.0, None,2020-12-30 09:00:00, None,53
None, 678.0, None, -7.8,-7.7, 89.0, None, None, 0.0, 262.0, None,2020-12-30 10:00:00, None,53
0.0, 678.0, None, -7.2,-7.2, 88.0, None, None, 0.0, 263.0, None,2020-12-30 11:00:00, None,53
0.0, 678.0, None, -6.8,-6.6, 90.0, None, None, 0.0, 263.0, None,2020-12-30 12:00:00, None,53
0.0, 678.0, None, -6.4,-6.5, 89.0, None, None, 0.0, 263.0, None,2020-12-30 13:00:00, None,53
0.0, 678.0, None, -6.9,-6.9, 90.0, None, None, 0.0, 263.0, None,2020-12-30 14:00:00, None,53
0.0, 678.0, None, -6.5,-6.4, 90.0, None, None, 0.0, 263.0, None,2020-12-30 15:00:00, None,53
0.0, 678.0, None, -7.0,-6.9, 90.0, None, None, 0.0, 263.0, None,2020-12-30 16:00:00, None,53
None, 678.0, None, -6.4,-6.4, 90.0, None, None, 0.0, 263.0, None,2020-12-30 17:00:00, None,53
0.0, 678.0, None, -6.1,-6.1, 90.0, None, None, 0.0, 263.0, None,2020-12-30 18:00:00, None,53
None, 678.0, None, -6.3,-6.3, 89.0, None, None, 0.0, 263.0, None,2020-12-30 19:00:00, None,53
None, 678.0, None, -5.7,-5.7, 90.0, None, None, 0.0, 263.0, None,2020-12-30 20:00:00, None,53
None, 678.0, None, -5.7,-5.6, 90.0, None, None, 0.0, 263.0, None,2020-12-30 21:00:00, None,53
None, 678.0, None, -5.5,-5.6, 89.0, None, None, 0.0, 263.0, None,2020-12-30 22:00:00, None,53
0.0, 679.0, None, -6.1,-6.1, 91.0, None, None, 1.0, 263.0, None,2020-12-30 23:00:00, None,53
0.0, 679.0, None, -5.9,-5.9, 90.0, None, None, 0.0, 263.0, None,2020-12-31 00:00:00, None,53
