RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.01, None, None, None,7.75,352.2, None, None, -19.0, None, None, None, None, None, None, None, None,-1.65, None, None, None, None,16.5, None, None, None, None,2017-10-03 06:00:00, None,40
21.32, None, None, None,6.48,0.312, None, None, -20.0, None, None, None, None, None, None, None, None,-2.705, None, None, None, None,20.0, None, None, None, None,2017-10-03 07:00:00, None,40
20.87, None, None, None,0.873,47.66, None, None, -19.0, None, None, None, None, None, None, None, None,-1.183, None, None, None, None,62.39, None, None, None, None,2017-10-03 08:00:00, None,40
19.87, None, None, None,0.259,160.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.941, None, None, None, None,51.95, None, None, None, None,2017-10-03 09:00:00, None,40
19.72, None, None, None,1.243,274.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.863, None, None, None, None,66.33, None, None, None, None,2017-10-03 10:00:00, None,40
19.04, None, None, None,3.697,311.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.908, None, None, None, None,34.29, None, None, None, None,2017-10-03 11:00:00, None,40
18.7, None, None, None,4.445,283.6, None, None, -16.0, None, None, None, None, None, None, None, None,6.042, None, None, None, None,28.46, None, None, None, None,2017-10-03 12:00:00, None,40
18.35, None, None, None,5.785,265.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,25.19, None, None, None, None,2017-10-03 13:00:00, None,40
18.02, None, None, None,5.819,260.6, None, None, -15.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,23.07, None, None, None, None,2017-10-03 14:00:00, None,40
18.07, None, None, None,7.06,264.8, None, None, -15.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None,23.36, None, None, None, None,2017-10-03 15:00:00, None,40
17.95, None, None, None,7.57,259.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None,21.82, None, None, None, None,2017-10-03 16:00:00, None,40
18.26, None, None, None,6.64,274.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,25.42, None, None, None, None,2017-10-03 17:00:00, None,40
18.88, None, None, None,6.63,289.4, None, None, -16.0, None, None, None, None, None, None, None, None,5.443, None, None, None, None,23.96, None, None, None, None,2017-10-03 18:00:00, None,40
19.58, None, None, None,4.992,332.5, None, None, -18.0, None, None, None, None, None, None, None, None,2.889, None, None, None, None,18.44, None, None, None, None,2017-10-03 19:00:00, None,40
19.65, None, None, None,7.92,349.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.675, None, None, None, None,14.04, None, None, None, None,2017-10-03 20:00:00, None,40
19.9, None, None, None,3.418,358.8, None, None, -19.0, None, None, None, None, None, None, None, None,2.039, None, None, None, None,31.25, None, None, None, None,2017-10-03 21:00:00, None,40
19.81, None, None, None,5.116,358.7, None, None, -19.0, None, None, None, None, None, None, None, None,2.132, None, None, None, None,23.86, None, None, None, None,2017-10-03 22:00:00, None,40
20.09, None, None, None,5.805,346.3, None, None, -19.0, None, None, None, None, None, None, None, None,1.613, None, None, None, None,22.89, None, None, None, None,2017-10-03 23:00:00, None,40
20.31, None, None, None,2.547,50.65, None, None, -19.0, None, None, None, None, None, None, None, None,0.891, None, None, None, None,48.01, None, None, None, None,2017-10-04 00:00:00, None,40
20.23, None, None, None,2.03,76.6, None, None, -19.0, None, None, None, None, None, None, None, None,0.947, None, None, None, None,41.51, None, None, None, None,2017-10-04 01:00:00, None,40
20.32, None, None, None,2.301,326.0, None, None, -20.0, None, None, None, None, None, None, None, None,0.643, None, None, None, None,9.97, None, None, None, None,2017-10-04 02:00:00, None,40
20.45, None, None, None,0.0,352.1, None, None, -20.0, None, None, None, None, None, None, None, None,0.433, None, None, None, None,39.66, None, None, None, None,2017-10-04 03:00:00, None,40
20.54, None, None, None,0.0,18.69, None, None, -20.0, None, None, None, None, None, None, None, None,0.129, None, None, None, None,62.52, None, None, None, None,2017-10-04 04:00:00, None,40
20.47, None, None, None,0.0,5.239, None, None, -20.0, None, None, None, None, None, None, None, None,0.158, None, None, None, None,36.61, None, None, None, None,2017-10-04 05:00:00, None,40
20.54, None, None, None,0.0,91.5, None, None, -18.0, None, None, None, None, None, None, None, None,-0.078, None, None, None, None,59.46, None, None, None, None,2017-10-04 06:00:00, None,40
20.61, None, None, None,0.0,324.2, None, None, -18.0, None, None, None, None, None, None, None, None,-0.098, None, None, None, None,70.7, None, None, None, None,2017-10-04 07:00:00, None,40
20.19, None, None, None,0.936,323.1, None, None, -19.0, None, None, None, None, None, None, None, None,1.286, None, None, None, None,12.59, None, None, None, None,2017-10-04 08:00:00, None,40
19.09, None, None, None,1.376,8.58, None, None, -17.0, None, None, None, None, None, None, None, None,4.946, None, None, None, None,54.98, None, None, None, None,2017-10-04 09:00:00, None,40
18.4, None, None, None,0.528,309.2, None, None, -15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,69.29, None, None, None, None,2017-10-04 10:00:00, None,40
17.98, None, None, None,0.918,268.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,67.57, None, None, None, None,2017-10-04 11:00:00, None,40
17.47, None, None, None,2.772,211.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,34.4, None, None, None, None,2017-10-04 12:00:00, None,40
17.01, None, None, None,3.406,267.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.66, None, None, None, None,36.22, None, None, None, None,2017-10-04 13:00:00, None,40
16.78, None, None, None,4.143,296.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,31.65, None, None, None, None,2017-10-04 14:00:00, None,40
16.49, None, None, None,4.303,300.5, None, None, -12.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,31.68, None, None, None, None,2017-10-04 15:00:00, None,40
16.48, None, None, None,3.741,307.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.46, None, None, None, None,32.69, None, None, None, None,2017-10-04 16:00:00, None,40
16.9, None, None, None,4.366,313.2, None, None, -12.0, None, None, None, None, None, None, None, None,12.25, None, None, None, None,26.18, None, None, None, None,2017-10-04 17:00:00, None,40
17.56, None, None, None,4.482,319.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None,23.69, None, None, None, None,2017-10-04 18:00:00, None,40
18.06, None, None, None,4.216,349.4, None, None, -15.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,14.82, None, None, None, None,2017-10-04 19:00:00, None,40
18.34, None, None, None,4.577,351.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.46, None, None, None, None,19.15, None, None, None, None,2017-10-04 20:00:00, None,40
18.55, None, None, None,0.0,350.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.32, None, None, None, None,75.4, None, None, None, None,2017-10-04 21:00:00, None,40
18.42, None, None, None,0.0,25.7, None, None, -15.0, None, None, None, None, None, None, None, None,6.967, None, None, None, None,59.68, None, None, None, None,2017-10-04 22:00:00, None,40
18.62, None, None, None,0.001,101.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.301, None, None, None, None,10.41, None, None, None, None,2017-10-04 23:00:00, None,40
18.57, None, None, None,0.0,116.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.475, None, None, None, None,11.07, None, None, None, None,2017-10-05 00:00:00, None,40
18.59, None, None, None,0.0,91.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.424, None, None, None, None,19.49, None, None, None, None,2017-10-05 01:00:00, None,40
18.91, None, None, None,0.0,215.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.33, None, None, None, None,63.52, None, None, None, None,2017-10-05 02:00:00, None,40
19.03, None, None, None,0.0,154.5, None, None, -17.0, None, None, None, None, None, None, None, None,4.743, None, None, None, None,22.43, None, None, None, None,2017-10-05 03:00:00, None,40
19.14, None, None, None,0.0,155.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.579, None, None, None, None,12.61, None, None, None, None,2017-10-05 04:00:00, None,40
18.94, None, None, None,0.0,115.1, None, None, -17.0, None, None, None, None, None, None, None, None,5.229, None, None, None, None,17.38, None, None, None, None,2017-10-05 05:00:00, None,40
18.79, None, None, None,0.0,89.9, None, None, -16.0, None, None, None, None, None, None, None, None,5.758, None, None, None, None,11.46, None, None, None, None,2017-10-05 06:00:00, None,40
19.06, None, None, None,0.0,151.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.627, None, None, None, None,27.85, None, None, None, None,2017-10-05 07:00:00, None,40
18.81, None, None, None,0.062,232.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.469, None, None, None, None,4.932, None, None, None, None,2017-10-05 08:00:00, None,40
18.22, None, None, None,2.541,134.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,31.22, None, None, None, None,2017-10-05 09:00:00, None,40
17.91, None, None, None,5.266,119.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,19.3, None, None, None, None,2017-10-05 10:00:00, None,40
17.53, None, None, None,6.389,120.3, None, None, -14.0, None, None, None, None, None, None, None, None,9.96, None, None, None, None,17.97, None, None, None, None,2017-10-05 11:00:00, None,40
17.03, None, None, None,6.324,115.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.39, None, None, None, None,19.9, None, None, None, None,2017-10-05 12:00:00, None,40
16.64, None, None, None,4.663,128.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.93, None, None, None, None,29.9, None, None, None, None,2017-10-05 13:00:00, None,40
16.33, None, None, None,3.801,158.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,33.17, None, None, None, None,2017-10-05 14:00:00, None,40
15.81, None, None, None,4.047,218.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.47, None, None, None, None,28.09, None, None, None, None,2017-10-05 15:00:00, None,40
15.82, None, None, None,5.105,223.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,24.07, None, None, None, None,2017-10-05 16:00:00, None,40
16.7, None, None, None,3.054,200.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.7, None, None, None, None,41.63, None, None, None, None,2017-10-05 17:00:00, None,40
17.48, None, None, None,2.17,205.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,38.47, None, None, None, None,2017-10-05 18:00:00, None,40
18.14, None, None, None,0.0,213.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.92, None, None, None, None,46.39, None, None, None, None,2017-10-05 19:00:00, None,40
18.15, None, None, None,0.01,217.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.88, None, None, None, None,23.31, None, None, None, None,2017-10-05 20:00:00, None,40
17.98, None, None, None,0.192,66.15, None, None, -15.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,6.347, None, None, None, None,2017-10-05 21:00:00, None,40
18.08, None, None, None,0.893,103.0, None, None, -15.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,15.97, None, None, None, None,2017-10-05 22:00:00, None,40
18.31, None, None, None,1.146,90.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,13.73, None, None, None, None,2017-10-05 23:00:00, None,40
18.41, None, None, None,1.377,122.4, None, None, -15.0, None, None, None, None, None, None, None, None,6.995, None, None, None, None,41.5, None, None, None, None,2017-10-06 00:00:00, None,40
18.74, None, None, None,0.076,104.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.906, None, None, None, None,62.63, None, None, None, None,2017-10-06 01:00:00, None,40
19.14, None, None, None,0.076,201.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.373, None, None, None, None,18.79, None, None, None, None,2017-10-06 02:00:00, None,40
19.34, None, None, None,0.027,161.5, None, None, -17.0, None, None, None, None, None, None, None, None,3.905, None, None, None, None,16.53, None, None, None, None,2017-10-06 03:00:00, None,40
19.35, None, None, None,1.669,175.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.893, None, None, None, None,29.79, None, None, None, None,2017-10-06 04:00:00, None,40
19.78, None, None, None,4.249,145.2, None, None, -18.0, None, None, None, None, None, None, None, None,2.444, None, None, None, None,29.0, None, None, None, None,2017-10-06 05:00:00, None,40
19.54, None, None, None,2.301,143.8, None, None, -18.0, None, None, None, None, None, None, None, None,3.443, None, None, None, None,32.97, None, None, None, None,2017-10-06 06:00:00, None,40
19.6, None, None, None,3.423,82.5, None, None, -18.0, None, None, None, None, None, None, None, None,3.269, None, None, None, None,16.81, None, None, None, None,2017-10-06 07:00:00, None,40
19.69, None, None, None,2.843,110.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.755, None, None, None, None,24.82, None, None, None, None,2017-10-06 08:00:00, None,40
19.31, None, None, None,2.115,150.9, None, None, -17.0, None, None, None, None, None, None, None, None,3.785, None, None, None, None,29.19, None, None, None, None,2017-10-06 09:00:00, None,40
19.69, None, None, None,0.829,155.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.94, None, None, None, None,27.94, None, None, None, None,2017-10-06 10:00:00, None,40
19.98, None, None, None,0.35,228.1, None, None, -19.0, None, None, None, None, None, None, None, None,2.0, None, None, None, None,26.84, None, None, None, None,2017-10-06 11:00:00, None,40
24.75, None, None, None,2.683,127.4, None, None, -17.0, None, None, None, None, None, None, None, None,0.698, None, None, None, None,37.93, None, None, None, None,2017-10-06 12:00:00, None,40
43.39, None, None, None,13.2,121.8, None, None, -11.0, None, None, None, None, None, None, None, None,0.384, None, None, None, None,23.65, None, None, None, None,2017-10-06 13:00:00, None,40
49.62, None, None, None,5.231,142.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.14, None, None, None, None,39.27, None, None, None, None,2017-10-06 14:00:00, None,40
50.22, None, None, None,7.4,133.2, None, None, -8.0, None, None, None, None, None, None, None, None,-0.131, None, None, None, None,24.15, None, None, None, None,2017-10-06 15:00:00, None,40
49.78, None, None, None,5.697,125.4, None, None, -8.0, None, None, None, None, None, None, None, None,-0.159, None, None, None, None,25.8, None, None, None, None,2017-10-06 16:00:00, None,40
49.78, None, None, None,5.336,126.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.209, None, None, None, None,29.93, None, None, None, None,2017-10-06 17:00:00, None,40
50.24, None, None, None,6.164,128.6, None, None, -8.0, None, None, None, None, None, None, None, None,-0.275, None, None, None, None,40.91, None, None, None, None,2017-10-06 18:00:00, None,40
50.41, None, None, None,8.74,137.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.095, None, None, None, None,28.73, None, None, None, None,2017-10-06 19:00:00, None,40
49.65, None, None, None,6.904,148.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.161, None, None, None, None,42.57, None, None, None, None,2017-10-06 20:00:00, None,40
49.92, None, None, None,10.61,335.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.721, None, None, None, None,42.58, None, None, None, None,2017-10-06 21:00:00, None,40
50.59, None, None, None,0.0,284.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.129, None, None, None, None,42.78, None, None, None, None,2017-10-06 22:00:00, None,40
50.61, None, None, None,0.0,139.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.377, None, None, None, None,44.18, None, None, None, None,2017-10-06 23:00:00, None,40
50.6, None, None, None,0.0,93.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.759, None, None, None, None,15.3, None, None, None, None,2017-10-07 00:00:00, None,40
50.75, None, None, None,0.0,49.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.959, None, None, None, None,34.9, None, None, None, None,2017-10-07 01:00:00, None,40
50.56, None, None, None,0.0,243.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.741, None, None, None, None,30.36, None, None, None, None,2017-10-07 02:00:00, None,40
50.74, None, None, None,0.0,251.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.236, None, None, None, None,31.76, None, None, None, None,2017-10-07 03:00:00, None,40
51.13, None, None, None,0.0,328.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.836, None, None, None, None,33.45, None, None, None, None,2017-10-07 04:00:00, None,40
46.52, None, None, None,0.0,327.0, None, None, -12.0, None, None, None, None, None, None, None, None,-2.962, None, None, None, None,30.98, None, None, None, None,2017-10-07 05:00:00, None,40
47.82, None, None, None,0.0,226.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.038, None, None, None, None,49.45, None, None, None, None,2017-10-07 06:00:00, None,40
50.3, None, None, None,0.0,169.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.047, None, None, None, None,45.83, None, None, None, None,2017-10-07 07:00:00, None,40
51.05, None, None, None,0.0,243.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.666, None, None, None, None,46.3, None, None, None, None,2017-10-07 08:00:00, None,40
50.4, None, None, None,0.0,263.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.676, None, None, None, None,38.45, None, None, None, None,2017-10-07 09:00:00, None,40
50.65, None, None, None,0.0,211.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.228, None, None, None, None,44.37, None, None, None, None,2017-10-07 10:00:00, None,40
47.3, None, None, None,0.0,300.8, None, None, -9.0, None, None, None, None, None, None, None, None,-0.543, None, None, None, None,42.16, None, None, None, None,2017-10-07 11:00:00, None,40
34.65, None, None, None,0.0,324.2, None, None, -12.0, None, None, None, None, None, None, None, None,-0.208, None, None, None, None,54.12, None, None, None, None,2017-10-07 12:00:00, None,40
36.4, None, None, None,0.0,195.4, None, None, -12.0, None, None, None, None, None, None, None, None,-0.32, None, None, None, None,29.14, None, None, None, None,2017-10-07 13:00:00, None,40
39.27, None, None, None,0.0,249.7, None, None, -11.0, None, None, None, None, None, None, None, None,-0.451, None, None, None, None,41.55, None, None, None, None,2017-10-07 14:00:00, None,40
44.64, None, None, None,0.0,275.9, None, None, -10.0, None, None, None, None, None, None, None, None,-0.791, None, None, None, None,25.58, None, None, None, None,2017-10-07 15:00:00, None,40
34.99, None, None, None,2.333,263.7, None, None, -13.0, None, None, None, None, None, None, None, None,0.876, None, None, None, None,29.99, None, None, None, None,2017-10-07 16:00:00, None,40
39.08, None, None, None,1.792,173.4, None, None, -11.0, None, None, None, None, None, None, None, None,-0.344, None, None, None, None,47.85, None, None, None, None,2017-10-07 17:00:00, None,40
45.03, None, None, None,2.032,172.7, None, None, -10.0, None, None, None, None, None, None, None, None,-0.789, None, None, None, None,43.32, None, None, None, None,2017-10-07 18:00:00, None,40
49.63, None, None, None,4.253,110.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.474, None, None, None, None,30.79, None, None, None, None,2017-10-07 19:00:00, None,40
50.69, None, None, None,4.582,78.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.652, None, None, None, None,23.69, None, None, None, None,2017-10-07 20:00:00, None,40
48.84, None, None, None,2.599,319.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.976, None, None, None, None,34.35, None, None, None, None,2017-10-07 21:00:00, None,40
46.16, None, None, None,0.941,321.2, None, None, -12.0, None, None, None, None, None, None, None, None,-2.626, None, None, None, None,57.61, None, None, None, None,2017-10-07 22:00:00, None,40
48.82, None, None, None,0.901,10.71, None, None, -11.0, None, None, None, None, None, None, None, None,-2.76, None, None, None, None,66.35, None, None, None, None,2017-10-07 23:00:00, None,40
