RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
41.59, None, None, None, None, 293.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.16, None, None, None, None, 57.36, None, None, None, None,2017-10-03 14:00:00,40
41.1, None, None, None, 1.235, 320.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.864, None, None, None, None, 59.58, None, None, None, None,2017-10-03 15:00:00,40
38.62, None, None, None, 1.343, 272.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.683, None, None, None, None, 62.37, None, None, None, None,2017-10-03 16:00:00,40
43.11, None, None, None, 1.352, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.591, None, None, None, None, 45.0, None, None, None, None,2017-10-03 17:00:00,40
47.76, None, None, None, 3.187, 292.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.554, None, None, None, None, 18.63, None, None, None, None,2017-10-03 18:00:00,40
48.51, None, None, None, 7.305, 309.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.435, None, None, None, None, 10.62, None, None, None, None,2017-10-03 19:00:00,40
50.07, None, None, None, 8.44, 334.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.603, None, None, None, None, 18.28, None, None, None, None,2017-10-03 20:00:00,40
50.66, None, None, None, 6.987, 334.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.562, None, None, None, None, 14.55, None, None, None, None,2017-10-03 21:00:00,40
52.73, None, None, None, 1.487, 346.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.355, None, None, None, None, 37.74, None, None, None, None,2017-10-03 22:00:00,40
53.9, None, None, None, 2.702, 349.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.063, None, None, None, None, 14.11, None, None, None, None,2017-10-03 23:00:00,40
