RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.0, None, None, None, 3.034, 294.5, None, None, None, None, None, None, None, None, None, None, None, None, 1.921, None, None, None, None, 37.05, None, None, None, None,2017-10-01 00:00:00,40
85.0, None, None, None, 13.94, 347.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.635, None, None, None, None, 16.74, None, None, None, None,2017-10-02 09:00:00,40
76.32, None, None, None, 6.873, 349.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.043, None, None, None, None, 27.16, None, None, None, None,2017-10-02 10:00:00,40
65.29, None, None, None, 6.438, 347.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.627, None, None, None, None, 31.12, None, None, None, None,2017-10-02 11:00:00,40
58.28, None, None, None, 5.536, 337.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.42, None, None, None, None, 44.37, None, None, None, None,2017-10-02 12:00:00,40
57.23, None, None, None, 7.673, 316.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.738, None, None, None, None, 35.26, None, None, None, None,2017-10-02 13:00:00,40
54.9, None, None, None, 8.5, 293.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.276, None, None, None, None, 32.21, None, None, None, None,2017-10-02 14:00:00,40
65.09, None, None, None, 7.942, 303.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.858, None, None, None, None, 35.17, None, None, None, None,2017-10-02 15:00:00,40
71.38, None, None, None, 8.13, 346.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.681, None, None, None, None, 30.89, None, None, None, None,2017-10-02 16:00:00,40
62.9, None, None, None, 7.333, 295.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.997, None, None, None, None, 33.44, None, None, None, None,2017-10-02 17:00:00,40
