pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.984, 93.0, None, None, 29.36, 2.098, 56.49, None, None, None, None, None, None, 0.0, 923.0, None, None, None,2017-10-02 00:00:00, None, -0.381, None,40
None, -1.01, 86.9, None, None, 35.26, 3.694, 315.7, None, None, None, None, None, None, -3.0, 926.0, None, None, None,2017-10-02 09:00:00, None, -0.231, None,40
None, 0.709, 77.15, None, None, 24.02, 7.881, 307.6, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2017-10-02 10:00:00, None, -0.004, None,40
None, 3.853, 65.16, None, None, 23.42, 8.69, 305.5, None, None, None, None, None, None, -2.0, 927.0, None, None, None,2017-10-02 11:00:00, None, -0.134, None,40
None, 6.34, 53.8, None, None, 17.38, 11.23, 300.8, None, None, None, None, None, None, -2.0, 927.0, None, None, None,2017-10-02 12:00:00, None, -0.018, None,40
None, 7.733, 48.25, None, None, 23.38, 11.18, 303.3, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2017-10-02 13:00:00, None, -0.046, None,40
None, 9.12, 36.31, None, None, 38.69, 8.5, 314.6, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2017-10-02 14:00:00, None, -0.248, None,40
None, 10.04, 34.36, None, None, 44.35, 7.294, 325.1, None, None, None, None, None, None, -4.0, 926.0, None, None, None,2017-10-02 15:00:00, None, -0.263, None,40
None, 9.48, 33.82, None, None, 28.63, 11.58, 309.0, None, None, None, None, None, None, -6.0, 926.0, None, None, None,2017-10-02 16:00:00, None, -0.382, None,40
None, 8.97, 35.45, None, None, 34.16, 8.04, 311.8, None, None, None, None, None, None, -6.0, 926.0, None, None, None,2017-10-02 17:00:00, None, -0.509, None,40
None, 7.053, 40.95, None, None, 39.19, 5.529, 316.7, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2017-10-02 18:00:00, None, -0.294, None,40
None, 3.757, 57.77, None, None, 38.57, 2.726, 41.42, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2017-10-02 19:00:00, None, -0.943, None,40
None, 1.823, 64.15, None, None, 37.29, 1.738, 53.75, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-02 20:00:00, None, -0.844, None,40
None, 0.499, 69.33, None, None, 18.44, 1.505, 67.88, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2017-10-02 21:00:00, None, -0.66, None,40
None, 0.088, 72.32, None, None, 12.22, 1.906, 60.62, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-02 22:00:00, None, -0.853, None,40
None, -0.246, 72.91, None, None, 13.79, 2.975, 74.26, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-02 23:00:00, None, -0.299, None,40
None, -0.743, 74.75, None, None, 13.33, 2.969, 60.36, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-03 00:00:00, None, -0.507, None,40
None, -1.668, 81.3, None, None, 33.62, 1.869, 73.69, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-03 01:00:00, None, -0.31, None,40
None, -2.308, 86.6, None, None, 19.13, 3.03, 87.7, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-03 02:00:00, None, -0.239, None,40
None, -2.89, 88.4, None, None, 19.84, 2.712, 94.8, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2017-10-03 03:00:00, None, -0.428, None,40
None, -3.12, 90.2, None, None, 30.92, 1.337, 77.78, None, None, None, None, None, None, -4.0, 926.0, None, None, None,2017-10-03 04:00:00, None, -0.403, None,40
None, -3.373, 90.6, None, None, 28.12, 3.114, 123.6, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2017-10-03 05:00:00, None, -0.353, None,40
None, -3.85, 91.1, None, None, 28.8, 2.059, 108.7, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2017-10-03 06:00:00, None, -0.363, None,40
None, -4.282, 92.0, None, None, 37.97, 2.227, 102.7, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2017-10-03 07:00:00, None, -0.489, None,40
None, -4.196, 92.7, None, None, 39.07, 1.199, 83.4, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2017-10-03 08:00:00, None, -0.194, None,40
None, -0.779, 85.7, None, None, 43.14, 2.589, 99.4, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2017-10-03 09:00:00, None, -0.583, None,40
None, 3.109, 67.42, None, None, 30.56, 2.914, 127.3, None, None, None, None, None, None, -2.0, 927.0, None, None, None,2017-10-03 10:00:00, None, -0.607, None,40
None, 3.636, 60.32, None, None, 41.06, 2.774, 236.2, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2017-10-03 11:00:00, None, -0.463, None,40
None, 6.15, 56.01, None, None, 48.31, 3.44, 200.3, None, None, None, None, None, None, -2.0, 927.0, None, None, None,2017-10-03 12:00:00, None, 0.003, None,40
None, 8.54, 41.81, None, None, 53.0, 3.958, 205.3, None, None, None, None, None, None, -3.0, 926.0, None, None, None,2017-10-03 13:00:00, None, -0.732, None,40
None, 10.19, 35.96, None, None, 57.07, 3.532, 185.4, None, None, None, None, None, None, -4.0, 926.0, None, None, None,2017-10-03 14:00:00, None, -0.449, None,40
None, 11.0, 31.87, None, None, 62.61, 3.526, 211.5, None, None, None, None, None, None, -5.0, 925.0, None, None, None,2017-10-03 15:00:00, None, -0.27, None,40
None, 11.87, 27.95, None, None, 69.65, 3.758, 256.9, None, None, None, None, None, None, -6.0, 925.0, None, None, None,2017-10-03 16:00:00, None, -0.216, None,40
None, 12.25, 21.62, None, None, 58.68, 2.478, 193.1, None, None, None, None, None, None, -9.0, 925.0, None, None, None,2017-10-03 17:00:00, None, -0.732, None,40
None, 8.99, 45.54, None, None, 50.22, 0.961, 139.8, None, None, None, None, None, None, -2.0, 924.0, None, None, None,2017-10-03 18:00:00, None, -1.596, None,40
None, 3.727, 63.19, None, None, 15.03, 2.077, 68.45, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-03 19:00:00, None, -0.937, None,40
None, 2.682, 59.5, None, None, 13.56, 2.116, 77.41, None, None, None, None, None, None, -5.0, 924.0, None, None, None,2017-10-03 20:00:00, None, -0.691, None,40
None, 1.746, 73.21, None, None, 18.03, 2.086, 74.52, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-03 21:00:00, None, -0.462, None,40
None, 2.95, 65.93, None, None, 16.59, 3.472, 90.7, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-03 22:00:00, None, -0.73, None,40
None, 2.365, 71.2, None, None, 13.37, 4.036, 107.2, None, None, None, None, None, None, -2.0, 924.0, None, None, None,2017-10-03 23:00:00, None, -0.561, None,40
None, 1.33, 74.56, None, None, 17.29, 4.152, 109.9, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 00:00:00, None, -0.517, None,40
None, 0.662, 79.07, None, None, 17.25, 4.471, 122.6, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 01:00:00, None, -0.454, None,40
None, 0.417, 79.4, None, None, 18.25, 4.74, 134.1, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 02:00:00, None, -0.391, None,40
None, 0.088, 81.2, None, None, 20.22, 3.746, 114.5, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 03:00:00, None, -0.385, None,40
None, -0.338, 83.1, None, None, 19.07, 4.145, 131.4, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 04:00:00, None, -0.276, None,40
None, -0.436, 83.9, None, None, 26.6, 2.565, 126.7, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 05:00:00, None, -0.383, None,40
None, -1.112, 86.9, None, None, 28.23, 2.599, 106.1, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2017-10-04 06:00:00, None, -0.34, None,40
None, -1.043, 87.4, None, None, 15.93, None, 94.2, None, None, None, None, None, None, -3.0, 923.0, None, None, None,2017-10-04 07:00:00, None, -0.37, None,40
None, -0.977, 87.3, None, None, 24.11, 2.48, 109.1, None, None, None, None, None, None, -3.0, 923.0, None, None, None,2017-10-04 08:00:00, None, -0.374, None,40
None, 2.268, 76.81, None, None, 51.49, 1.956, 123.1, None, None, None, None, None, None, -1.0, 923.0, None, None, None,2017-10-04 09:00:00, None, -0.371, None,40
None, 5.464, 64.12, None, None, 46.14, 1.247, 234.6, None, None, None, None, None, None, -1.0, 923.0, None, None, None,2017-10-04 10:00:00, None, -0.058, None,40
None, 6.669, 58.49, None, None, 42.51, 3.107, 235.6, None, None, None, None, None, None, -1.0, 923.0, None, None, None,2017-10-04 11:00:00, None, -0.145, None,40
None, 9.46, 46.59, None, None, 49.92, 3.902, 195.1, None, None, None, None, None, None, -1.0, 923.0, None, None, None,2017-10-04 12:00:00, None, -0.165, None,40
None, 11.11, 45.63, None, None, 57.73, 3.618, 254.8, None, None, None, None, None, None, 0.0, 922.0, None, None, None,2017-10-04 13:00:00, None, -0.388, None,40
None, 12.35, 38.99, None, None, 55.86, 3.78, 250.0, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2017-10-04 14:00:00, None, -0.051, None,40
None, 13.7, 34.06, None, None, 47.13, 3.913, 298.9, None, None, None, None, None, None, -2.0, 921.0, None, None, None,2017-10-04 15:00:00, None, -0.449, None,40
None, 14.05, 27.17, None, None, 44.01, 5.881, 305.0, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2017-10-04 16:00:00, None, -0.286, None,40
None, 15.13, 27.95, None, None, 44.12, 4.709, 319.5, None, None, None, None, None, None, -3.0, 920.0, None, None, None,2017-10-04 17:00:00, None, -0.577, None,40
None, 12.93, 32.43, None, None, 30.77, 3.752, 313.5, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2017-10-04 18:00:00, None, -0.831, None,40
None, 8.61, 52.09, None, None, 38.45, 1.469, 44.07, None, None, None, None, None, None, -1.0, 919.0, None, None, None,2017-10-04 19:00:00, None, -0.849, None,40
None, 5.812, 57.61, None, None, 10.57, 2.17, 70.71, None, None, None, None, None, None, -2.0, 919.0, None, None, None,2017-10-04 20:00:00, None, -0.38, None,40
None, 4.843, 71.53, None, None, 12.71, 1.824, 74.75, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-04 21:00:00, None, -0.667, None,40
None, 3.546, 75.95, None, None, 10.78, 2.168, 81.6, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-04 22:00:00, None, -0.568, None,40
None, 4.866, 72.15, None, None, 9.87, 3.496, 89.3, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-04 23:00:00, None, -0.983, None,40
None, 4.876, 74.78, None, None, 17.16, 3.517, 119.7, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-05 00:00:00, None, -0.534, None,40
None, 4.209, 78.9, None, None, 22.04, 2.663, 102.2, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-05 01:00:00, None, -0.458, None,40
None, 3.263, 83.1, None, None, 18.58, 4.223, 101.7, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-05 02:00:00, None, -0.374, None,40
None, 3.413, 81.5, None, None, 17.27, 3.512, 104.3, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-05 03:00:00, None, -0.642, None,40
None, 2.762, 84.4, None, None, 21.37, 2.774, 83.4, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-05 04:00:00, None, -0.755, None,40
