wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
184.0, None, None, 0.0, None, 2.7, None, -3.0, None, None, None, 100.0,2020-01-22 00:00:00,4
199.0, None, None, 0.0, None, 6.3, None, -3.3, None, None, None, 100.0,2020-01-22 01:00:00,4
189.0, None, None, 0.0, None, 4.4, None, -3.6, None, None, None, 100.0,2020-01-22 02:00:00,4
203.0, None, None, 0.0, None, 7.1, None, -4.3, None, None, None, 100.0,2020-01-22 03:00:00,4
190.0, None, None, 0.0, None, 4.9, None, -4.2, None, None, None, 100.0,2020-01-22 04:00:00,4
187.0, None, None, 0.0, None, 7.7, None, -4.5, None, None, None, 99.0,2020-01-22 05:00:00,4
104.0, None, None, 0.0, None, 2.9, None, -5.2, None, None, None, 97.0,2020-01-22 06:00:00,4
188.0, None, None, 0.0, None, 5.0, None, -5.2, None, None, None, 97.0,2020-01-22 07:00:00,4
15.0, None, None, 0.0, None, 3.1, None, -6.3, None, None, None, 96.0,2020-01-22 08:00:00,4
197.0, None, None, 0.0, None, 1.8, None, -5.0, None, None, None, 92.0,2020-01-22 09:00:00,4
81.0, None, None, 0.0, None, 2.0, None, -3.6, None, None, None, 94.0,2020-01-22 10:00:00,4
214.0, None, None, 0.0, None, 0.0, None, -2.6, None, None, None, 91.0,2020-01-22 11:00:00,4
253.0, None, None, 0.0, None, 3.3, None, -3.0, None, None, None, 92.0,2020-01-22 12:00:00,4
106.0, None, None, 0.0, None, 5.5, None, -1.6, None, None, None, 93.0,2020-01-22 13:00:00,4
318.0, None, None, 0.0, None, 2.8, None, -3.3, None, None, None, 95.0,2020-01-22 14:00:00,4
227.0, None, None, 0.0, None, 1.6, None, -2.6, None, None, None, 95.0,2020-01-22 15:00:00,4
121.0, None, None, 0.0, None, 9.2, None, -2.4, None, None, None, 91.0,2020-01-22 16:00:00,4
112.0, None, None, 0.0, None, 7.9, None, -2.7, None, None, None, 90.0,2020-01-22 17:00:00,4
119.0, None, None, 0.0, None, 5.9, None, -2.1, None, None, None, 86.0,2020-01-22 18:00:00,4
114.0, None, None, 0.0, None, 9.0, None, -1.9, None, None, None, 84.0,2020-01-22 19:00:00,4
135.0, None, None, 0.0, None, 8.5, None, -1.6, None, None, None, 84.0,2020-01-22 20:00:00,4
89.0, None, None, 0.0, None, 9.9, None, -1.8, None, None, None, 82.0,2020-01-22 21:00:00,4
119.0, None, None, 0.0, None, 7.1, None, -1.5, None, None, None, 83.0,2020-01-22 22:00:00,4
125.0, None, None, 0.0, None, 11.2, None, -0.9, None, None, None, 83.0,2020-01-22 23:00:00,4
123.0, None, None, 0.0, None, 9.6, None, -1.3, None, None, None, 96.0,2020-01-23 00:00:00,4
122.0, None, None, 0.0, None, 11.3, None, -0.9, None, None, None, 97.0,2020-01-23 01:00:00,4
111.0, None, None, 0.0, None, 8.8, None, -1.3, None, None, None, 98.0,2020-01-23 02:00:00,4
123.0, None, None, 0.0, None, 11.1, None, -0.5, None, None, None, 98.0,2020-01-23 03:00:00,4
140.0, None, None, 0.0, None, 12.5, None, 0.1, None, None, None, 100.0,2020-01-23 04:00:00,4
