wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.7,-1.8,169.0,98.0,2020-01-22 00:00:00,0.0,4
6.5,-1.6,245.0,97.0,2020-01-22 01:00:00,0.0,4
7.4,-1.6,233.0,97.0,2020-01-22 02:00:00,0.0,4
8.3,-1.7,200.0,96.0,2020-01-22 03:00:00,0.0,4
1.4,-1.8,169.0,96.0,2020-01-22 04:00:00,0.0,4
3.5,-2.0,214.0,96.0,2020-01-22 05:00:00,0.0,4
1.2,-2.1,134.0,96.0,2020-01-22 06:00:00,0.0,4
4.9,-2.5,228.0,96.0,2020-01-22 07:00:00,0.0,4
4.3,-0.4,223.0,85.0,2020-01-22 08:00:00,0.0,4
7.3,0.4,226.0,82.0,2020-01-22 09:00:00,0.0,4
4.8,4.4,216.0,69.0,2020-01-22 10:00:00,0.6,4
1.9,2.1,40.0,81.0,2020-01-22 11:00:00,0.4,4
8.4,1.1,222.0,84.0,2020-01-22 12:00:00,0.4,4
7.9,-0.3,218.0,89.0,2020-01-22 13:00:00,0.2,4
3.2,-0.5,229.0,89.0,2020-01-22 14:00:00,0.2,4
3.9,-0.9,179.0,92.0,2020-01-22 15:00:00,0.0,4
0.8,-1.4,281.0,96.0,2020-01-22 16:00:00,0.0,4
1.6,-1.3,225.0,97.0,2020-01-22 17:00:00,0.0,4
1.7,-1.0,193.0,96.0,2020-01-22 18:00:00,0.0,4
3.9,-0.7,103.0,93.0,2020-01-22 19:00:00,0.0,4
4.7,-0.4,132.0,90.0,2020-01-22 20:00:00,0.0,4
9.2,-0.4,123.0,90.0,2020-01-22 21:00:00,0.0,4
3.2,-0.7,127.0,93.0,2020-01-22 22:00:00,0.0,4
5.0,-0.5,134.0,93.0,2020-01-22 23:00:00,0.2,4
6.0,-0.1,128.0,91.0,2020-01-23 00:00:00,0.0,4
3.3,-0.4,185.0,95.0,2020-01-23 01:00:00,0.0,4
9.4,0.0,160.0,91.0,2020-01-23 02:00:00,0.0,4
11.1,-0.3,117.0,92.0,2020-01-23 03:00:00,0.0,4
6.3,0.0,142.0,94.0,2020-01-23 04:00:00,0.0,4
2.4,-0.3,159.0,96.0,2020-01-23 05:00:00,0.0,4
2.5,-0.5,198.0,96.0,2020-01-23 06:00:00,0.0,4
6.9,0.2,163.0,94.0,2020-01-23 07:00:00,0.0,4
1.0,0.2,231.0,95.0,2020-01-23 08:00:00,0.0,4
4.4,1.4,136.0,92.0,2020-01-23 09:00:00,0.0,4
5.0,1.1,227.0,93.0,2020-01-23 10:00:00,0.0,4
5.5,2.2,183.0,91.0,2020-01-23 11:00:00,0.2,4
5.6,1.6,223.0,93.0,2020-01-23 12:00:00,0.2,4
3.4,2.5,236.0,92.0,2020-01-23 13:00:00,1.2,4
5.0,1.9,219.0,94.0,2020-01-23 14:00:00,1.6,4
5.4,1.4,229.0,96.0,2020-01-23 15:00:00,1.0,4
6.7,0.6,183.0,98.0,2020-01-23 16:00:00,0.6,4
5.7,0.5,226.0,99.0,2020-01-23 17:00:00,0.4,4
4.6,0.3,212.0,99.0,2020-01-23 18:00:00,0.4,4
5.5,0.6,219.0,99.0,2020-01-23 19:00:00,0.4,4
0.5,1.4,129.0,99.0,2020-01-23 20:00:00,0.6,4
6.4,2.2,145.0,99.0,2020-01-23 21:00:00,0.6,4
8.7,3.1,149.0,93.0,2020-01-23 22:00:00,2.4,4
2.6,2.5,211.0,98.0,2020-01-23 23:00:00,2.2,4
3.1,1.9,204.0,97.0,2020-01-24 00:00:00,1.6,4
4.2,2.2,0.0,96.0,2020-01-24 01:00:00,1.2,4
6.5,1.4,220.0,98.0,2020-01-24 02:00:00,0.6,4
0.1,1.8,18.0,99.0,2020-01-24 03:00:00,0.6,4
3.4,2.0,206.0,98.0,2020-01-24 04:00:00,0.4,4
2.0,2.2,224.0,98.0,2020-01-24 05:00:00,0.4,4
2.5,1.7,203.0,98.0,2020-01-24 06:00:00,0.6,4
2.5,1.8,231.0,98.0,2020-01-24 07:00:00,0.8,4
6.7,1.7,217.0,98.0,2020-01-24 08:00:00,0.4,4
7.0,2.2,197.0,95.0,2020-01-24 09:00:00,1.0,4
5.8,1.7,174.0,95.0,2020-01-24 10:00:00,0.8,4
0.6,3.0,339.0,91.0,2020-01-24 11:00:00,0.6,4
5.3,3.9,186.0,84.0,2020-01-24 12:00:00,0.6,4
4.7,2.6,214.0,87.0,2020-01-24 13:00:00,0.4,4
7.2,2.5,239.0,88.0,2020-01-24 14:00:00,0.4,4
8.1,1.4,230.0,92.0,2020-01-24 15:00:00,0.2,4
6.3,0.4,228.0,97.0,2020-01-24 16:00:00,0.0,4
4.6,0.1,196.0,98.0,2020-01-24 17:00:00,0.0,4
4.7,0.3,145.0,95.0,2020-01-24 18:00:00,0.0,4
2.4,0.0,233.0,96.0,2020-01-24 19:00:00,0.0,4
1.8,-0.1,183.0,97.0,2020-01-24 20:00:00,0.0,4
2.6,-0.2,262.0,96.0,2020-01-24 21:00:00,0.0,4
0.8,-1.6,201.0,98.0,2020-01-24 22:00:00,0.0,4
6.7,-1.8,224.0,98.0,2020-01-24 23:00:00,0.0,4
3.4,-2.3,153.0,98.0,2020-01-25 00:00:00,0.0,4
2.7,-2.5,205.0,98.0,2020-01-25 01:00:00,0.0,4
2.8,-2.9,173.0,96.0,2020-01-25 02:00:00,0.0,4
5.3,-2.4,231.0,98.0,2020-01-25 03:00:00,0.0,4
3.4,-3.2,161.0,96.0,2020-01-25 04:00:00,0.0,4
2.2,-3.6,259.0,95.0,2020-01-25 05:00:00,0.0,4
3.7,-3.3,355.0,96.0,2020-01-25 06:00:00,0.0,4
4.2,-2.6,245.0,97.0,2020-01-25 07:00:00,0.0,4
1.2,-1.5,274.0,97.0,2020-01-25 08:00:00,0.0,4
0.4,0.2,324.0,96.0,2020-01-25 09:00:00,0.0,4
2.0,1.5,307.0,94.0,2020-01-25 10:00:00,0.6,4
4.0,1.8,121.0,88.0,2020-01-25 11:00:00,0.0,4
5.8,2.3,108.0,89.0,2020-01-25 12:00:00,0.0,4
4.2,1.9,174.0,92.0,2020-01-25 13:00:00,0.0,4
1.7,1.4,211.0,94.0,2020-01-25 14:00:00,0.0,4
1.4,0.8,162.0,96.0,2020-01-25 15:00:00,0.0,4
2.9,0.4,235.0,97.0,2020-01-25 16:00:00,0.0,4
4.4,0.1,229.0,98.0,2020-01-25 17:00:00,0.0,4
5.1,0.1,172.0,95.0,2020-01-25 18:00:00,0.0,4
3.5,0.0,203.0,95.0,2020-01-25 19:00:00,0.0,4
3.7,-0.1,227.0,97.0,2020-01-25 20:00:00,0.0,4
3.4,-0.2,219.0,97.0,2020-01-25 21:00:00,0.0,4
2.5,-0.4,221.0,97.0,2020-01-25 22:00:00,0.0,4
6.0,-0.8,191.0,95.0,2020-01-25 23:00:00,0.0,4
3.9,-0.9,178.0,95.0,2020-01-26 00:00:00,0.0,4
8.0,-0.2,114.0,87.0,2020-01-26 01:00:00,0.0,4
6.7,-0.3,157.0,90.0,2020-01-26 02:00:00,0.0,4
7.3,-0.1,97.0,89.0,2020-01-26 03:00:00,0.0,4
