wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
5.1,2018-01-01 07:00:00, None,138.0, None,0.0, None, None, None,0.0,1
7.4,2018-01-01 08:00:00, None,198.0, None,0.0, None, None, None,0.0,1
8.0,2018-01-01 09:00:00, None,273.0, None,0.0, None, None, None,0.0,1
7.3,2018-01-01 10:00:00, None,213.0, None,0.0, None, None, None,0.0,1
7.3,2018-01-01 11:00:00, None,268.0, None,0.0, None, None, None,0.0,1
7.6,2018-01-01 12:00:00, None,242.0, None,0.0, None, None, None,0.0,1
11.3,2018-01-01 13:00:00, None,258.0, None,0.0, None, None, None,0.0,1
15.8,2018-01-01 14:00:00, None,251.0, None,0.0, None, None, None,0.0,1
12.0,2018-01-01 15:00:00, None,248.0, None,0.0, None, None, None,0.0,1
14.1,2018-01-01 16:00:00, None,262.0, None,0.0, None, None, None,0.0,1
10.4,2018-01-01 17:00:00, None,270.0, None,0.0, None, None, None,0.0,1
11.3,2018-01-01 18:00:00, None,267.0, None,0.0, None, None, None,0.0,1
12.9,2018-01-01 19:00:00, None,280.0, None,0.0, None, None, None,0.0,1
6.8,2018-01-01 20:00:00, None,245.0, None,0.0, None, None, None,0.0,1
10.7,2018-01-01 21:00:00, None,246.0, None,0.0, None, None, None,0.0,1
11.2,2018-01-01 22:00:00, None,261.0, None,0.0, None, None, None,0.0,1
8.8,2018-01-01 23:00:00, None,234.0, None,0.0, None, None, None,0.0,1
6.3,2018-01-02 00:00:00, None,257.0, None,0.0, None, None, None,0.0,1
7.4,2018-01-02 01:00:00, None,223.0, None,0.0, None, None, None,0.0,1
5.9,2018-01-02 02:00:00, None,197.0, None,0.0, None, None, None,0.0,1
5.4,2018-01-02 03:00:00, None,181.0, None,0.0, None, None, None,0.0,1
7.2,2018-01-02 04:00:00, None,250.0, None,0.0, None, None, None,0.0,1
7.0,2018-01-02 05:00:00, None,214.0, None,0.0, None, None, None,0.0,1
13.7,2018-01-02 06:00:00, None,320.0, None,0.0, None, None, None,0.0,1
9.4,2018-01-02 07:00:00, None,310.0, None,0.0, None, None, None,0.0,1
4.3,2018-01-02 08:00:00, None,183.0, None,0.0, None, None, None,0.0,1
5.1,2018-01-02 09:00:00, None,104.0, None,0.0, None, None, None,0.0,1
11.0,2018-01-02 10:00:00, None,112.0, None,0.0, None, None, None,0.0,1
10.8,2018-01-02 11:00:00, None,119.0, None,0.0, None, None, None,0.0,1
12.1,2018-01-02 12:00:00, None,125.0, None,0.0, None, None, None,0.0,1
13.3,2018-01-02 13:00:00, None,117.0, None,0.0, None, None, None,0.0,1
10.2,2018-01-02 14:00:00, None,137.0, None,0.0, None, None, None,0.0,1
19.5,2018-01-02 15:00:00, None,134.0, None,0.0, None, None, None,0.0,1
18.1,2018-01-02 16:00:00, None,119.0, None,0.0, None, None, None,0.0,1
24.9,2018-01-02 17:00:00, None,136.0, None,0.0, None, None, None,0.0,1
23.6,2018-01-02 18:00:00, None,131.0, None,0.0, None, None, None,0.0,1
29.5,2018-01-02 19:00:00, None,132.0, None,0.0, None, None, None,0.0,1
30.9,2018-01-02 20:00:00, None,140.0, None,0.0, None, None, None,0.0,1
27.8,2018-01-02 21:00:00, None,137.0, None,0.0, None, None, None,0.0,1
17.1,2018-01-02 22:00:00, None,133.0, None,0.0, None, None, None,0.0,1
23.2,2018-01-02 23:00:00, None,90.0, None,0.0, None, None, None,0.0,1
5.0,2018-01-03 00:00:00, None,60.0, None,0.0, None, None, None,0.0,1
15.4,2018-01-03 01:00:00, None,135.0, None,0.0, None, None, None,0.0,1
16.4,2018-01-03 02:00:00, None,118.0, None,0.0, None, None, None,0.0,1
13.9,2018-01-03 03:00:00, None,124.0, None,0.0, None, None, None,0.0,1
20.6,2018-01-03 04:00:00, None,104.0, None,0.0, None, None, None,0.0,1
12.0,2018-01-03 05:00:00, None,115.0, None,0.0, None, None, None,0.0,1
