wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.1,-17.3,294.0, 76.0,2018-01-01 07:00:00,0.0,1
2.7,-17.3,303.0, 75.0,2018-01-01 08:00:00,0.0,1
0.0,-16.0,254.0, 75.0,2018-01-01 09:00:00,0.0,1
0.0,-11.4,207.0, 72.0,2018-01-01 10:00:00,0.0,1
0.3,-8.7,149.0, 71.0,2018-01-01 11:00:00,0.0,1
0.0,-7.7,92.0, 65.0,2018-01-01 12:00:00,0.0,1
2.0,-5.7,140.0, 66.0,2018-01-01 13:00:00,0.0,1
0.7,-8.1,120.0, 59.0,2018-01-01 14:00:00,0.0,1
0.0,-10.3,90.0, 72.0,2018-01-01 15:00:00,0.0,1
0.0,-12.4,209.0, 79.0,2018-01-01 16:00:00,0.0,1
0.0,-13.0,234.0, 80.0,2018-01-01 17:00:00,0.0,1
2.8,-12.9,297.0, 81.0,2018-01-01 18:00:00,0.0,1
3.0,-13.0,308.0, 81.0,2018-01-01 19:00:00,0.0,1
3.2,-12.8,301.0, 81.0,2018-01-01 20:00:00,0.0,1
1.9,-13.0,312.0, 80.0,2018-01-01 21:00:00,0.0,1
3.2,-12.6,302.0, 81.0,2018-01-01 22:00:00,0.0,1
0.1,-12.6,307.0, 81.0,2018-01-01 23:00:00,0.0,1
0.0,-12.6,307.0, 80.0,2018-01-02 00:00:00,0.0,1
2.9,-12.2,307.0, 82.0,2018-01-02 01:00:00,0.0,1
3.2,-11.8,310.0, 81.0,2018-01-02 02:00:00,0.0,1
0.0,-12.0,215.0, 81.0,2018-01-02 03:00:00,0.0,1
0.0,-12.5,278.0, 81.0,2018-01-02 04:00:00,0.0,1
0.1,-11.7,288.0, 82.0,2018-01-02 05:00:00,0.0,1
2.1,-11.6,269.0, 82.0,2018-01-02 06:00:00,0.0,1
0.0,-11.4,301.0, 81.0,2018-01-02 07:00:00,0.0,1
3.6,-11.4,315.0, 83.0,2018-01-02 08:00:00,0.0,1
0.0,-10.2,170.0, 82.0,2018-01-02 09:00:00,0.0,1
0.0,-6.5,136.0, 71.0,2018-01-02 10:00:00,0.0,1
0.1,-1.4,144.0, 55.0,2018-01-02 11:00:00,0.0,1
0.7,2.7,80.0, 40.0,2018-01-02 12:00:00,0.0,1
0.0,-1.7,107.0, 56.0,2018-01-02 13:00:00,0.0,1
1.2,-3.2,71.0, 63.0,2018-01-02 14:00:00,0.0,1
0.0,-6.9,78.0, 71.0,2018-01-02 15:00:00,0.0,1
4.9,-8.7,10.0, 83.0,2018-01-02 16:00:00,0.0,1
4.6,-9.5,280.0, 86.0,2018-01-02 17:00:00,0.0,1
0.0,-10.6,356.0, 82.0,2018-01-02 18:00:00,0.0,1
0.0,-10.9,60.0, 82.0,2018-01-02 19:00:00,0.0,1
0.0,-9.3,300.0, 86.0,2018-01-02 20:00:00,0.0,1
2.2,-8.7,354.0, 86.0,2018-01-02 21:00:00,0.0,1
0.0,-8.6,94.0, 82.0,2018-01-02 22:00:00,0.0,1
1.9,-7.5,319.0, 88.0,2018-01-02 23:00:00,0.0,1
0.0,-7.2,311.0, 88.0,2018-01-03 00:00:00,0.0,1
1.0,-7.5,126.0, 85.0,2018-01-03 01:00:00,0.0,1
0.0,-6.7,298.0, 89.0,2018-01-03 02:00:00,0.0,1
0.0,-5.8,262.0, 89.0,2018-01-03 03:00:00,0.0,1
0.0,-6.6,76.0, 86.0,2018-01-03 04:00:00,0.0,1
3.6,-5.7,272.0, 89.0,2018-01-03 05:00:00,0.0,1
0.0,-6.9,46.0, 86.0,2018-01-03 06:00:00,0.0,1
0.0,-7.6,323.0, 87.0,2018-01-03 07:00:00,0.0,1
0.0,-8.0,275.0, 87.0,2018-01-03 08:00:00,0.0,1
0.0,-6.8,298.0, 87.0,2018-01-03 09:00:00,0.0,1
0.2,-2.4,95.0, 80.0,2018-01-03 10:00:00,0.0,1
0.9,2.6,133.0, 57.0,2018-01-03 11:00:00,0.0,1
1.3,4.3,120.0, 59.0,2018-01-03 12:00:00,0.0,1
2.8,2.9,90.0, 63.0,2018-01-03 13:00:00,0.0,1
1.6,1.2,82.0, 72.0,2018-01-03 14:00:00,0.0,1
0.8,-3.4,123.0, 88.0,2018-01-03 15:00:00,0.0,1
0.4,-4.4,133.0, 91.0,2018-01-03 16:00:00,0.0,1
2.6,-4.4,338.0, 91.0,2018-01-03 17:00:00,0.0,1
3.2,-4.8,313.0, 91.0,2018-01-03 18:00:00,0.0,1
3.0,-4.5,327.0, 90.0,2018-01-03 19:00:00,0.0,1
0.8,-5.6,274.0, 90.0,2018-01-03 20:00:00,0.0,1
1.7,-5.6,258.0, 90.0,2018-01-03 21:00:00,0.0,1
3.2,-5.0,333.0, 89.0,2018-01-03 22:00:00,0.0,1
3.1,-4.5,37.0, 90.0,2018-01-03 23:00:00,0.0,1
4.0,-4.9,15.0, 90.0,2018-01-04 00:00:00,0.0,1
3.5,-4.8,48.0, 90.0,2018-01-04 01:00:00,0.0,1
2.0,-5.0,33.0, 91.0,2018-01-04 02:00:00,0.0,1
3.4,-5.3,36.0, 91.0,2018-01-04 03:00:00,0.0,1
3.4,-5.6,33.0, 90.0,2018-01-04 04:00:00,0.0,1
2.1,-6.0,82.0, 90.0,2018-01-04 05:00:00,0.0,1
2.5,-6.4,72.0, 90.0,2018-01-04 06:00:00,0.0,1
2.6,-6.7,43.0, 89.0,2018-01-04 07:00:00,0.0,1
3.3,-7.0,19.0, 89.0,2018-01-04 08:00:00,0.0,1
3.0,-7.1,74.0, 88.0,2018-01-04 09:00:00,0.0,1
2.2,-6.5,79.0, 87.0,2018-01-04 10:00:00,0.0,1
1.6,-5.4,61.0, 84.0,2018-01-04 11:00:00,0.0,1
1.4,-3.8,142.0, 83.0,2018-01-04 12:00:00,0.0,1
1.1,-4.5,104.0, 85.0,2018-01-04 13:00:00,0.0,1
1.9,-2.7,115.0, 84.0,2018-01-04 14:00:00,0.0,1
2.0,-5.5,104.0, 85.0,2018-01-04 15:00:00,0.0,1
2.8,-7.1,21.0, 88.0,2018-01-04 16:00:00,0.0,1
2.5,-7.2,314.0, 90.0,2018-01-04 17:00:00,0.0,1
3.1,-7.4,321.0, 88.0,2018-01-04 18:00:00,0.0,1
0.6,-7.1,0.0, 88.0,2018-01-04 19:00:00,0.0,1
2.2,-5.2,322.0, 90.0,2018-01-04 20:00:00,0.0,1
3.1,-6.2,339.0, 89.0,2018-01-04 21:00:00,0.0,1
3.4,-5.7,91.0, 87.0,2018-01-04 22:00:00,0.0,1
2.6,-5.7,77.0, 88.0,2018-01-04 23:00:00,0.0,1
0.0,-5.9,192.0, 88.0,2018-01-05 00:00:00,0.0,1
0.0,-6.4,354.0, 88.0,2018-01-05 01:00:00,0.0,1
0.3,-5.7,109.0, 89.0,2018-01-05 02:00:00,0.0,1
2.3,-5.1,276.0, 90.0,2018-01-05 03:00:00,0.0,1
0.4,-5.4,344.0, 89.0,2018-01-05 04:00:00,0.0,1
0.0,-5.5,45.0, 89.0,2018-01-05 05:00:00,0.0,1
1.1,-5.2,254.0, 90.0,2018-01-05 06:00:00,0.0,1
0.1,-5.3,86.0, 89.0,2018-01-05 07:00:00,0.0,1
1.1,-5.0,285.0, 90.0,2018-01-05 08:00:00,0.0,1
0.7,-4.6,2.0, 89.0,2018-01-05 09:00:00,0.0,1
0.0,-3.3,27.0, 89.0,2018-01-05 10:00:00,0.0,1
2.0,-3.7,137.0, 88.0,2018-01-05 11:00:00,0.0,1
2.4,-2.8,62.0, 87.0,2018-01-05 12:00:00,0.0,1
1.0,-2.0,59.0, 86.0,2018-01-05 13:00:00,0.0,1
0.7,-2.1,62.0, 87.0,2018-01-05 14:00:00,0.0,1
1.6,-3.0,60.0, 89.0,2018-01-05 15:00:00,0.0,1
0.2,-3.6,333.0, 91.0,2018-01-05 16:00:00,0.0,1
0.0,-3.8,108.0, 91.0,2018-01-05 17:00:00,0.0,1
0.0,-4.0,116.0, 91.0,2018-01-05 18:00:00,0.0,1
0.0,-4.1,45.0, 91.0,2018-01-05 19:00:00,0.0,1
1.0,-4.0,245.0, 91.0,2018-01-05 20:00:00,0.0,1
0.2,-4.0,214.0, 91.0,2018-01-05 21:00:00,0.0,1
0.4,-3.6,274.0, 92.0,2018-01-05 22:00:00,0.0,1
1.2,-3.3,328.0, 92.0,2018-01-05 23:00:00,0.0,1
1.7,-3.3,280.0, 92.0,2018-01-06 00:00:00,0.0,1
0.1,-3.1,199.0, 92.0,2018-01-06 01:00:00,0.0,1
2.9,-3.5,250.0, 92.0,2018-01-06 02:00:00,0.0,1
5.5,-4.0,255.0, 92.0,2018-01-06 03:00:00,0.0,1
3.6,-3.5,277.0, 92.0,2018-01-06 04:00:00,0.0,1
4.7,-3.4,237.0, 92.0,2018-01-06 05:00:00,0.0,1
4.1,-3.8,260.0, 92.0,2018-01-06 06:00:00,0.0,1
3.1,-3.3,286.0, 92.0,2018-01-06 07:00:00,0.0,1
0.4,-3.3,275.0, 92.0,2018-01-06 08:00:00,0.0,1
1.7,-2.9,211.0, 92.0,2018-01-06 09:00:00,0.0,1
2.8,-3.2,278.0, 92.0,2018-01-06 10:00:00,0.0,1
1.7,-1.6,267.0, 92.0,2018-01-06 11:00:00,0.0,1
2.8,-1.1,307.0, 91.0,2018-01-06 12:00:00,0.0,1
3.1,-1.1,255.0, 91.0,2018-01-06 13:00:00,0.0,1
2.5,-1.9,280.0, 92.0,2018-01-06 14:00:00,0.0,1
2.5,-2.4,287.0, 92.0,2018-01-06 15:00:00,0.0,1
4.8,-2.7,267.0, 93.0,2018-01-06 16:00:00,0.0,1
1.2,-2.6,195.0, 93.0,2018-01-06 17:00:00,0.0,1
0.4,-2.9,300.0, 93.0,2018-01-06 18:00:00,0.0,1
2.8,-2.8,247.0, 93.0,2018-01-06 19:00:00,0.0,1
4.0,-3.0,263.0, 92.0,2018-01-06 20:00:00,0.0,1
2.6,-3.1,258.0, 92.0,2018-01-06 21:00:00,0.0,1
4.3,-3.3,258.0, 92.0,2018-01-06 22:00:00,0.0,1
3.7,-3.5,283.0, 92.0,2018-01-06 23:00:00,0.0,1
5.5,-3.6,275.0, 92.0,2018-01-07 00:00:00,0.0,1
6.3,-3.6,272.0, 92.0,2018-01-07 01:00:00,0.0,1
1.6,-3.7,254.0, 92.0,2018-01-07 02:00:00,0.0,1
1.6,-3.7,247.0, 92.0,2018-01-07 03:00:00,0.0,1
0.4,-3.7,53.0, 92.0,2018-01-07 04:00:00,0.0,1
0.6,-3.8,220.0, 92.0,2018-01-07 05:00:00,0.0,1
2.3,-4.0,243.0, 92.0,2018-01-07 06:00:00,0.0,1
0.7,-4.4,302.0, 91.0,2018-01-07 07:00:00,0.0,1
0.0,-4.1,11.0, 91.0,2018-01-07 08:00:00,0.0,1
1.6,-3.9,222.0, 91.0,2018-01-07 09:00:00,0.0,1
4.7,-3.1,195.0, 91.0,2018-01-07 10:00:00,0.0,1
3.0,-3.7,110.0, 91.0,2018-01-07 11:00:00,0.0,1
0.4,-2.7,352.0, 91.0,2018-01-07 12:00:00,0.0,1
2.3,-2.3,352.0, 90.0,2018-01-07 13:00:00,0.0,1
3.1,-3.1,176.0, 91.0,2018-01-07 14:00:00,0.0,1
3.4,-3.3,182.0, 91.0,2018-01-07 15:00:00,0.0,1
1.2,-3.4,84.0, 92.0,2018-01-07 16:00:00,0.0,1
0.7,-3.7,206.0, 92.0,2018-01-07 17:00:00,0.0,1
0.4,-3.8,251.0, 91.0,2018-01-07 18:00:00,0.0,1
3.6,-3.7,54.0, 92.0,2018-01-07 19:00:00,0.0,1
5.1,-3.6,41.0, 91.0,2018-01-07 20:00:00,0.0,1
2.6,-3.5,21.0, 92.0,2018-01-07 21:00:00,0.0,1
1.5,-3.4,109.0, 91.0,2018-01-07 22:00:00,0.0,1
0.0,-3.4,357.0, 91.0,2018-01-07 23:00:00,0.0,1
