pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,479.0, None, -1.5, None, None, None, None, 0.0, 942.0, None,2022-01-29 00:00:00, None,5
None, None,479.0, None, -1.4, None, None, None, None, 0.0, 942.0, None,2022-01-29 01:00:00, None,5
None, None,479.0, None, -1.1, None, None, None, None, 0.0, 942.0, None,2022-01-29 02:00:00, None,5
0.0, None,479.0, None, -1.8, None, None, None, None, 0.0, 942.0, None,2022-01-29 03:00:00, None,5
0.0, None,479.0, None, -1.8, None, None, None, None, 0.0, 942.0, None,2022-01-29 04:00:00, None,5
0.0, None,479.0, None, -2.1, None, None, None, None, 0.0, 941.0, None,2022-01-29 05:00:00, None,5
None, None,478.0, None, -2.2, None, None, None, None, None, 941.0, None,2022-01-29 06:00:00, None,5
0.0, None,479.0, None, -2.5, None, None, None, None, 1.0, 941.0, None,2022-01-29 07:00:00, None,5
None, None,478.0, None, -2.1, None, None, None, None, None, 941.0, None,2022-01-29 08:00:00, None,5
0.0, None,479.0, None, -1.6, None, None, None, None, 1.0, 941.0, None,2022-01-29 09:00:00, None,5
None, None,478.0, None, -0.8, None, None, None, None, None, 941.0, None,2022-01-29 10:00:00, None,5
None, None,478.0, None, -0.9, None, None, None, None, 0.0, 941.0, None,2022-01-29 11:00:00, None,5
0.0, None,479.0, None, -0.8, None, None, None, None, 1.0, 941.0, None,2022-01-29 12:00:00, None,5
0.0, None,479.0, None, -1.8, None, None, None, None, 0.0, 941.0, None,2022-01-29 13:00:00, None,5
0.0, None,479.0, None, -2.4, None, None, None, None, 0.0, 941.0, None,2022-01-29 14:00:00, None,5
2.0, None,481.0, None, -2.4, None, None, None, None, 2.0, 942.0, None,2022-01-29 15:00:00, None,5
3.0, None,482.0, None, -2.3, None, None, None, None, 1.0, 944.0, None,2022-01-29 16:00:00, None,5
5.0, None,484.0, None, -2.4, None, None, None, None, 2.0, 945.0, None,2022-01-29 17:00:00, None,5
6.0, None,485.0, None, -2.6, None, None, None, None, 1.0, 947.0, None,2022-01-29 18:00:00, None,5
7.0, None,486.0, None, -2.6, None, None, None, None, 1.0, 948.0, None,2022-01-29 19:00:00, None,5
8.0, None,487.0, None, -2.5, None, None, None, None, 1.0, 950.0, None,2022-01-29 20:00:00, None,5
9.0, None,488.0, None, -2.5, None, None, None, None, 1.0, 951.0, None,2022-01-29 21:00:00, None,5
