pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,711.0, None, None,-4.7,99.0, None, None, 0.0,238.0, None,2022-01-29 00:00:00, None,5
None, None,710.0, None, None,-4.5,99.0, None, None, None,238.0, None,2022-01-29 01:00:00, None,5
None, None,710.0, None, None,-4.0,99.0, None, None, 0.0,238.0, None,2022-01-29 02:00:00, None,5
None, None,710.0, None, None,-4.0,99.0, None, None, 0.0,238.0, None,2022-01-29 03:00:00, None,5
None, None,710.0, None, None,-4.0,99.0, None, None, 0.0,238.0, None,2022-01-29 04:00:00, None,5
None, None,710.0, None, None,-4.3,99.0, None, None, 0.0,238.0, None,2022-01-29 05:00:00, None,5
None, None,710.0, None, None,-4.1,98.0, None, None, 0.0,238.0, None,2022-01-29 06:00:00, None,5
None, None,710.0, None, None,-3.1,98.0, None, None, 0.0,238.0, None,2022-01-29 07:00:00, None,5
None, None,710.0, None, None,-3.3,98.0, None, None, 0.0,238.0, None,2022-01-29 08:00:00, None,5
0.0, None,710.0, None, None,-2.8,99.0, None, None, 0.0,238.0, None,2022-01-29 09:00:00, None,5
1.0, None,710.0, None, None,-2.1,98.0, None, None, 0.0,238.0, None,2022-01-29 10:00:00, None,5
1.0, None,710.0, None, None,-1.2,98.0, None, None, 0.0,238.0, None,2022-01-29 11:00:00, None,5
1.0, None,710.0, None, None,-1.3,98.0, None, None, 0.0,238.0, None,2022-01-29 12:00:00, None,5
0.0, None,710.0, None, None,-1.6,98.0, None, None, 0.0,238.0, None,2022-01-29 13:00:00, None,5
0.0, None,710.0, None, None,-1.9,98.0, None, None, 0.0,238.0, None,2022-01-29 14:00:00, None,5
None, None,710.0, None, None,-1.9,98.0, None, None, 0.0,238.0, None,2022-01-29 15:00:00, None,5
0.0, None,711.0, None, None,-2.1,98.0, None, None, 1.0,238.0, None,2022-01-29 16:00:00, None,5
0.0, None,711.0, None, None,-2.3,97.0, None, None, 0.0,238.0, None,2022-01-29 17:00:00, None,5
0.0, None,711.0, None, None,-2.7,97.0, None, None, 0.0,238.0, None,2022-01-29 18:00:00, None,5
None, None,710.0, None, None,-2.9,97.0, None, None, None,238.0, None,2022-01-29 19:00:00, None,5
None, None,710.0, None, None,-3.1,98.0, None, None, 0.0,238.0, None,2022-01-29 20:00:00, None,5
None, None,710.0, None, None,-3.2,98.0, None, None, 0.0,238.0, None,2022-01-29 21:00:00, None,5
None, None,709.0, None, None,-3.9,98.0, None, None, None,239.0, None,2022-01-29 22:00:00, None,5
None, None,710.0, None, None,-3.6,98.0, None, None, 1.0,239.0, None,2022-01-29 23:00:00, None,5
None, None,710.0, None, None,-3.5,99.0, None, None, 0.0,238.0, None,2022-01-30 00:00:00, None,5
None, None,709.0, None, None,-3.7,97.0, None, None, None,239.0, None,2022-01-30 01:00:00, None,5
None, None,707.0, None, None,-3.9,98.0, None, None, None,238.0, None,2022-01-30 02:00:00, None,5
2.0, None,712.0, None, None,-3.8,93.0, None, None, 5.0,239.0, None,2022-01-30 03:00:00, None,5
5.0, None,715.0, None, None,-3.9,93.0, None, None, 3.0,239.0, None,2022-01-30 04:00:00, None,5
4.0, None,714.0, None, None,-3.9,94.0, None, None, None,239.0, None,2022-01-30 05:00:00, None,5
3.0, None,713.0, None, None,-3.7,94.0, None, None, None,239.0, None,2022-01-30 06:00:00, None,5
3.0, None,713.0, None, None,-3.6,94.0, None, None, 0.0,239.0, None,2022-01-30 07:00:00, None,5
3.0, None,713.0, None, None,-3.1,94.0, None, None, 0.0,239.0, None,2022-01-30 08:00:00, None,5
3.0, None,713.0, None, None,-2.4,95.0, None, None, 0.0,239.0, None,2022-01-30 09:00:00, None,5
3.0, None,713.0, None, None,-2.3,95.0, None, None, 0.0,239.0, None,2022-01-30 10:00:00, None,5
3.0, None,713.0, None, None,-1.8,95.0, None, None, 0.0,239.0, None,2022-01-30 11:00:00, None,5
3.0, None,713.0, None, None,-1.6,96.0, None, None, 0.0,239.0, None,2022-01-30 12:00:00, None,5
3.0, None,713.0, None, None,-0.5,95.0, None, None, 0.0,240.0, None,2022-01-30 13:00:00, None,5
3.0, None,713.0, None, None,-2.4,96.0, None, None, 0.0,245.0, None,2022-01-30 14:00:00, None,5
3.0, None,713.0, None, None,-2.7,96.0, None, None, 0.0,249.0, None,2022-01-30 15:00:00, None,5
2.0, None,713.0, None, None,-3.2,96.0, None, None, 0.0,252.0, None,2022-01-30 16:00:00, None,5
1.0, None,712.0, None, None,-3.7,96.0, None, None, None,254.0, None,2022-01-30 17:00:00, None,5
1.0, None,712.0, None, None,-3.4,96.0, None, None, 0.0,256.0, None,2022-01-30 18:00:00, None,5
