pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 00:00:00,-2.6, None, 175.0, None,5
0.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 01:00:00,-2.7, None, 175.0, None,5
1.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 02:00:00,-2.9, None, 174.0, None,5
1.0, None, 0.0, 617.0,914.0, None, None,2022-01-29 03:00:00,-3.0, None, 174.0, None,5
1.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 04:00:00,-3.0, None, 174.0, None,5
0.0, None, 0.0, 617.0,914.0, None, None,2022-01-29 05:00:00,-2.9, None, 175.0, None,5
0.0, None, 0.0, 617.0,914.0, None, None,2022-01-29 06:00:00,-3.4, None, 174.0, None,5
0.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 07:00:00,-3.7, None, 174.0, None,5
0.0, None, 0.0, 616.0,914.0, None, None,2022-01-29 08:00:00,-3.8, None, 174.0, None,5
0.0, None, None, 617.0,913.0, None, None,2022-01-29 09:00:00,-2.9, None, 174.0, None,5
None, None, None, 617.0,912.0, None, None,2022-01-29 10:00:00,-1.8, None, 174.0, None,5
0.0, None, 1.0, 616.0,913.0, None, None,2022-01-29 11:00:00,-1.3, None, 174.0, None,5
0.0, None, 0.0, 617.0,913.0, None, None,2022-01-29 12:00:00,-1.7, None, 176.0, None,5
None, None, 0.0, 616.0,913.0, None, None,2022-01-29 13:00:00,-0.7, None, 176.0, None,5
0.0, None, 0.0, 616.0,913.0, None, None,2022-01-29 14:00:00,-1.0, None, 175.0, None,5
None, None, 0.0, 617.0,913.0, None, None,2022-01-29 15:00:00,-1.4, None, 176.0, None,5
None, None, 0.0, 617.0,913.0, None, None,2022-01-29 16:00:00,-2.0, None, 177.0, None,5
None, None, 0.0, 617.0,913.0, None, None,2022-01-29 17:00:00,-2.2, None, 518.0, None,5
None, None, 0.0, 617.0,913.0, None, None,2022-01-29 18:00:00,-2.3, None, 179.0, None,5
None, None, 0.0, 617.0,913.0, None, None,2022-01-29 19:00:00,-2.3, None, 179.0, None,5
None, None, 0.0, 618.0,913.0, None, None,2022-01-29 20:00:00,-2.4, None, 182.0, None,5
None, None, 0.0, 619.0,913.0, None, None,2022-01-29 21:00:00,-1.7, None, 182.0, None,5
None, None, None, 619.0,912.0, None, None,2022-01-29 22:00:00,-1.3, None, 182.0, None,5
None, None, 0.0, 619.0,912.0, None, None,2022-01-29 23:00:00,-0.9, None, 181.0, None,5
None, None, 0.0, 620.0,912.0, None, None,2022-01-30 00:00:00,-0.8, None, 181.0, None,5
None, None, 0.0, 620.0,912.0, None, None,2022-01-30 01:00:00,-1.1, None, 518.0, None,5
None, None, 0.0, 620.0,912.0, None, None,2022-01-30 02:00:00,-1.0, None, 518.0, None,5
None, None, 0.0, 621.0,912.0, None, None,2022-01-30 03:00:00,-1.5, None, 181.0, None,5
None, None, 0.0, 622.0,912.0, None, None,2022-01-30 04:00:00,-1.6, None, 182.0, None,5
