wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.0, None, 219.0, 213.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-02-19 00:00:00,8
19.5, None, 213.0, 214.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2022-02-19 01:00:00,8
24.3, None, 214.0, 215.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-02-19 02:00:00,8
23.1, None, 215.0, 210.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2022-02-19 03:00:00,8
17.8, None, 210.0, 206.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,2022-02-19 04:00:00,8
23.4, None, 206.0, 222.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2022-02-19 05:00:00,8
26.3, None, 222.0, 217.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2022-02-19 06:00:00,8
24.0, None, 217.0, 221.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,2022-02-19 07:00:00,8
25.9, None, 221.0, 220.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2022-02-19 08:00:00,8
19.3, None, 220.0, 220.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0,2022-02-19 09:00:00,8
16.4, None, 220.0, 220.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2022-02-19 10:00:00,8
19.9, None, 220.0, 225.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2022-02-19 11:00:00,8
20.8, None, 225.0, 217.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2022-02-19 12:00:00,8
16.4, None, 217.0, 183.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2022-02-19 13:00:00,8
17.5, None, 183.0, 181.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2022-02-19 14:00:00,8
19.0, None, None, 201.0, None, 0.0, None, None, None, 0.0,2022-02-19 15:00:00,8
12.2, None, 201.0, 322.0, 0.0, 0.0, None, 0.0, 19.0, 0.0,2022-02-19 16:00:00,8
9.8, None, 322.0, 318.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-02-19 17:00:00,8
9.0, None, 318.0, 331.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-02-19 18:00:00,8
9.9, None, 331.0, 344.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2022-02-19 19:00:00,8
13.0, None, 344.0, 318.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2022-02-19 20:00:00,8
19.6, None, 318.0, 323.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2022-02-19 21:00:00,8
13.2, None, 323.0, 313.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2022-02-19 22:00:00,8
15.2, None, 313.0, 318.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-02-19 23:00:00,8
11.1, None, 318.0, 316.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2022-02-20 00:00:00,8
10.0, None, 316.0, 317.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-02-20 01:00:00,8
14.3, None, 317.0, 316.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2022-02-20 02:00:00,8
14.2, None, 316.0, 316.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-02-20 03:00:00,8
14.1, None, 316.0, 323.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-02-20 04:00:00,8
12.9, None, 323.0, 318.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2022-02-20 05:00:00,8
15.4, None, 318.0, 322.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-02-20 06:00:00,8
12.3, None, 322.0, 315.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-02-20 07:00:00,8
12.3, None, 315.0, 316.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-02-20 08:00:00,8
12.3, None, 316.0, 317.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-02-20 09:00:00,8
8.5, None, 317.0, 321.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-02-20 10:00:00,8
12.3, None, 321.0, 320.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-02-20 11:00:00,8
8.2, None, 320.0, 322.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-02-20 12:00:00,8
10.8, None, None, 317.0, None, 0.0, None, None, None, 0.0,2022-02-20 13:00:00,8
13.0, None, 317.0, 309.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-02-20 14:00:00,8
13.4, None, None, 314.0, None, 0.0, None, None, None, 0.0,2022-02-20 15:00:00,8
16.4, None, 314.0, 318.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-02-20 16:00:00,8
16.5, None, 318.0, 318.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2022-02-20 17:00:00,8
15.2, None, 318.0, 316.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-02-20 18:00:00,8
15.6, None, None, 320.0, None, 0.0, None, None, None, 0.0,2022-02-20 19:00:00,8
14.3, None, 320.0, 315.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2022-02-20 20:00:00,8
10.3, None, 315.0, 325.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-02-20 21:00:00,8
11.0, None, 325.0, 306.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-02-20 22:00:00,8
15.6, None, 306.0, 310.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2022-02-20 23:00:00,8
16.6, None, 310.0, 318.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2022-02-21 00:00:00,8
16.2, None, 318.0, 315.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2022-02-21 01:00:00,8
15.7, None, 315.0, 317.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2022-02-21 02:00:00,8
14.2, None, 317.0, 316.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2022-02-21 03:00:00,8
12.4, None, 316.0, 325.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-02-21 04:00:00,8
13.5, None, 325.0, 322.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2022-02-21 05:00:00,8
16.3, None, 322.0, 314.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-02-21 06:00:00,8
14.3, None, 314.0, 317.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2022-02-21 07:00:00,8
12.7, None, 317.0, 302.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-02-21 08:00:00,8
12.2, None, 302.0, 308.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-02-21 09:00:00,8
12.0, None, 308.0, 309.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-02-21 10:00:00,8
None, None, 309.0, None, 0.0, None, 0.0, 0.0, 12.0, None,2022-02-21 11:00:00,8
12.6, None, None, 311.0, None, 0.0, None, None, None, 0.0,2022-02-21 17:00:00,8
13.6, None, None, 312.0, None, 0.0, None, None, None, 0.0,2022-02-21 18:00:00,8
12.2, None, None, 318.0, None, 0.0, None, None, None, 0.0,2022-02-21 19:00:00,8
11.3, None, None, 319.0, None, 0.0, None, None, None, 0.0,2022-02-21 20:00:00,8
11.9, None, None, 323.0, None, 0.0, None, None, None, 0.0,2022-02-21 21:00:00,8
9.4, None, None, 320.0, None, 0.0, None, None, None, 0.0,2022-02-21 22:00:00,8
