AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
28.1,0.0,8.9,2016-07-29 14:15:00,356.0,36.0,31
27.9,0.0,10.4,2016-07-29 14:30:00,360.0,35.0,31
28.2,0.0,9.9,2016-07-29 14:45:00,3.0,36.0,31
28.3,0.0,8.6,2016-07-29 15:00:00,353.0,35.0,31
28.1,0.0,11.2,2016-07-29 15:15:00,12.0,36.0,31
27.5,0.0,11.9,2016-07-29 15:30:00,17.0,39.0,31
27.4,0.0,9.8,2016-07-29 15:45:00,6.0,39.0,31
27.4,0.0,5.8,2016-07-29 16:00:00,353.0,39.0,31
27.1,0.0,7.7,2016-07-29 16:15:00,357.0,40.0,31
26.9,0.0,8.0,2016-07-29 16:30:00,2.0,40.0,31
26.6,0.0,4.9,2016-07-29 16:45:00,331.0,43.0,31
26.6,0.0,7.9,2016-07-29 17:00:00,357.0,42.0,31
27.2,0.0,9.7,2016-07-29 17:15:00,11.0,40.0,31
27.1,0.0,9.5,2016-07-29 17:30:00,8.0,40.0,31
26.6,0.0,5.3,2016-07-29 17:45:00,328.0,43.0,31
26.1,0.0,6.0,2016-07-29 18:00:00,327.0,44.0,31
24.9,0.0,7.6,2016-07-29 18:15:00,321.0,48.0,31
24.2,0.0,8.3,2016-07-29 18:30:00,318.0,50.0,31
23.9,0.0,7.5,2016-07-29 18:45:00,321.0,50.0,31
23.3,0.0,7.3,2016-07-29 19:00:00,320.0,50.0,31
22.4,0.0,6.8,2016-07-29 19:15:00,320.0,51.0,31
21.5,0.0,6.5,2016-07-29 19:30:00,323.0,51.0,31
21.0,0.0,7.6,2016-07-29 19:45:00,328.0,54.0,31
20.3,0.0,7.6,2016-07-29 20:00:00,328.0,58.0,31
19.7,0.0,10.2,2016-07-29 20:15:00,331.0,60.0,31
19.4,0.0,9.0,2016-07-29 20:30:00,337.0,61.0,31
19.3,0.0,8.0,2016-07-29 20:45:00,336.0,61.0,31
19.0,0.0,8.0,2016-07-29 21:00:00,336.0,64.0,31
18.6,0.0,9.1,2016-07-29 21:15:00,336.0,65.0,31
18.6,0.0,11.5,2016-07-29 21:30:00,321.0,62.0,31
18.8,0.0,11.0,2016-07-29 21:45:00,326.0,62.0,31
18.7,0.0,12.0,2016-07-29 22:00:00,325.0,63.0,31
18.3,0.0,10.8,2016-07-29 22:15:00,316.0,64.0,31
18.0,0.0,10.5,2016-07-29 22:30:00,304.0,63.0,31
17.9,0.0,12.4,2016-07-29 22:45:00,294.0,63.0,31
17.9,0.0,12.8,2016-07-29 23:00:00,295.0,62.0,31
17.8,0.0,11.3,2016-07-29 23:15:00,300.0,62.0,31
17.7,0.0,13.6,2016-07-29 23:30:00,291.0,63.0,31
17.3,0.0,13.8,2016-07-29 23:45:00,291.0,67.0,31
16.9,0.0,13.9,2016-07-30 00:00:00,291.0,71.0,31
16.5,0.0,14.4,2016-07-30 00:15:00,289.0,73.0,31
16.2,0.0,15.6,2016-07-30 00:30:00,283.0,74.0,31
15.9,0.0,15.9,2016-07-30 00:45:00,281.0,77.0,31
15.6,0.0,14.6,2016-07-30 01:00:00,288.0,78.0,31
15.3,0.0,13.8,2016-07-30 01:15:00,291.0,79.0,31
15.0,0.0,11.9,2016-07-30 01:30:00,299.0,80.0,31
14.7,0.0,11.1,2016-07-30 01:45:00,304.0,82.0,31
14.6,0.0,11.3,2016-07-30 02:00:00,300.0,80.0,31
14.5,0.0,10.7,2016-07-30 02:15:00,308.0,81.0,31
14.4,0.0,10.6,2016-07-30 02:30:00,312.0,81.0,31
14.1,0.0,10.5,2016-07-30 02:45:00,311.0,84.0,31
13.7,0.0,9.3,2016-07-30 03:00:00,313.0,85.0,31
13.3,0.0,9.1,2016-07-30 03:15:00,313.0,86.0,31
13.1,0.0,10.0,2016-07-30 03:30:00,316.0,86.0,31
12.9,0.0,11.1,2016-07-30 03:45:00,321.0,87.0,31
12.5,0.0,13.0,2016-07-30 04:00:00,314.0,87.0,31
12.3,0.0,10.7,2016-07-30 04:15:00,321.0,88.0,31
12.0,0.0,9.0,2016-07-30 04:30:00,323.0,89.0,31
12.0,0.0,9.2,2016-07-30 04:45:00,320.0,89.0,31
12.0,0.0,10.0,2016-07-30 05:00:00,317.0,87.0,31
12.2,0.0,14.4,2016-07-30 05:15:00,313.0,82.0,31
12.5,0.0,14.3,2016-07-30 05:30:00,313.0,79.0,31
12.7,0.0,18.0,2016-07-30 05:45:00,319.0,78.0,31
13.0,0.0,17.0,2016-07-30 06:00:00,320.0,74.0,31
14.0,0.0,12.0,2016-07-30 06:15:00,316.0,69.0,31
14.9,0.0,12.2,2016-07-30 06:30:00,322.0,66.0,31
15.3,0.0,13.7,2016-07-30 06:45:00,323.0,64.0,31
15.7,0.0,13.0,2016-07-30 07:00:00,327.0,60.0,31
16.0,0.0,12.2,2016-07-30 07:15:00,325.0,60.0,31
16.7,0.0,7.5,2016-07-30 07:30:00,339.0,59.0,31
16.9,0.0,9.8,2016-07-30 07:45:00,345.0,60.0,31
16.6,0.0,12.9,2016-07-30 08:00:00,345.0,61.0,31
17.6,0.0,9.4,2016-07-30 08:15:00,350.0,59.0,31
17.4,0.0,12.9,2016-07-30 08:30:00,349.0,60.0,31
17.0,0.0,13.3,2016-07-30 08:45:00,347.0,64.0,31
17.3,0.0,12.4,2016-07-30 09:00:00,343.0,62.0,31
17.5,0.0,11.7,2016-07-30 09:15:00,347.0,60.0,31
17.9,0.0,11.9,2016-07-30 09:30:00,355.0,55.0,31
17.6,0.0,14.0,2016-07-30 09:45:00,350.0,59.0,31
17.4,0.0,15.4,2016-07-30 10:00:00,344.0,58.0,31
18.0,0.0,13.9,2016-07-30 10:15:00,338.0,55.0,31
18.1,0.0,15.1,2016-07-30 10:30:00,342.0,59.0,31
17.9,0.0,15.7,2016-07-30 10:45:00,336.0,57.0,31
18.4,0.0,16.3,2016-07-30 11:00:00,327.0,55.0,31
18.3,0.0,17.1,2016-07-30 11:15:00,338.0,57.0,31
18.5,0.0,15.2,2016-07-30 11:30:00,342.0,56.0,31
18.4,0.0,15.9,2016-07-30 11:45:00,337.0,56.0,31
18.7,0.0,15.2,2016-07-30 12:00:00,339.0,53.0,31
18.9,0.0,15.2,2016-07-30 12:15:00,342.0,52.0,31
18.6,0.0,14.7,2016-07-30 12:30:00,338.0,53.0,31
18.6,0.0,17.4,2016-07-30 12:45:00,340.0,53.0,31
19.3,0.0,14.1,2016-07-30 13:00:00,343.0,50.0,31
19.1,0.0,13.3,2016-07-30 13:15:00,339.0,49.0,31
19.3,0.0,15.7,2016-07-30 13:30:00,338.0,49.0,31
19.6,0.0,17.0,2016-07-30 13:45:00,340.0,49.0,31
19.6,0.0,16.9,2016-07-30 14:00:00,343.0,50.0,31
20.2,0.0,15.1,2016-07-30 14:15:00,342.0,49.0,31
20.4,0.0,15.4,2016-07-30 14:30:00,340.0,49.0,31
20.6,0.0,14.3,2016-07-30 14:45:00,345.0,46.0,31
20.8,0.0,16.8,2016-07-30 15:00:00,20.0,44.0,31
20.9,0.0,14.0,2016-07-30 15:15:00,6.0,45.0,31
21.1,0.0,15.8,2016-07-30 15:30:00,19.0,44.0,31
20.1,0.0,16.9,2016-07-30 15:45:00,12.0,43.0,31
20.0,0.0,12.8,2016-07-30 16:00:00,9.0,46.0,31
19.6,0.0,15.1,2016-07-30 16:15:00,1.0,48.0,31
19.5,0.0,14.4,2016-07-30 16:30:00,8.0,47.0,31
19.8,0.0,14.2,2016-07-30 16:45:00,18.0,47.0,31
19.7,0.0,13.0,2016-07-30 17:00:00,4.0,48.0,31
19.7,0.0,13.5,2016-07-30 17:15:00,12.0,48.0,31
20.0,0.0,12.7,2016-07-30 17:30:00,16.0,48.0,31
20.1,0.0,13.3,2016-07-30 17:45:00,30.0,48.0,31
19.6,0.0,12.1,2016-07-30 18:00:00,18.0,50.0,31
18.4,0.0,10.6,2016-07-30 18:15:00,8.0,54.0,31
18.1,0.0,11.2,2016-07-30 18:30:00,15.0,55.0,31
18.4,0.0,11.3,2016-07-30 18:45:00,17.0,55.0,31
18.2,0.0,9.4,2016-07-30 19:00:00,8.0,57.0,31
17.3,0.0,8.7,2016-07-30 19:15:00,6.0,60.0,31
16.3,0.0,9.5,2016-07-30 19:30:00,7.0,64.0,31
15.7,0.0,7.7,2016-07-30 19:45:00,11.0,67.0,31
15.1,0.0,6.3,2016-07-30 20:00:00,2.0,69.0,31
14.8,0.0,8.7,2016-07-30 20:15:00,343.0,69.0,31
14.7,0.0,11.4,2016-07-30 20:30:00,280.0,69.0,31
14.5,0.0,11.5,2016-07-30 20:45:00,287.0,71.0,31
14.2,0.0,10.3,2016-07-30 21:00:00,296.0,72.0,31
14.5,0.0,10.9,2016-07-30 21:15:00,150.0,70.0,31
14.5,0.0,11.7,2016-07-30 21:30:00,231.0,70.0,31
14.4,0.0,11.2,2016-07-30 21:45:00,277.0,71.0,31
14.3,0.0,11.3,2016-07-30 22:00:00,284.0,71.0,31
14.2,0.0,10.0,2016-07-30 22:15:00,299.0,72.0,31
13.7,0.0,11.1,2016-07-30 22:30:00,290.0,75.0,31
13.4,0.0,12.6,2016-07-30 22:45:00,275.0,75.0,31
13.0,0.0,12.7,2016-07-30 23:00:00,281.0,78.0,31
12.8,0.0,12.6,2016-07-30 23:15:00,284.0,76.0,31
13.0,0.0,10.8,2016-07-30 23:30:00,300.0,75.0,31
13.0,0.0,7.9,2016-07-30 23:45:00,317.0,76.0,31
12.7,0.0,9.2,2016-07-31 00:00:00,309.0,77.0,31
12.5,0.0,7.9,2016-07-31 00:15:00,317.0,78.0,31
12.3,0.0,7.6,2016-07-31 00:30:00,319.0,79.0,31
12.2,0.0,6.2,2016-07-31 00:45:00,323.0,80.0,31
12.2,0.0,7.4,2016-07-31 01:00:00,317.0,79.0,31
12.3,0.0,6.5,2016-07-31 01:15:00,333.0,79.0,31
12.3,0.0,4.0,2016-07-31 01:30:00,340.0,78.0,31
12.2,0.0,5.1,2016-07-31 01:45:00,341.0,80.0,31
11.8,0.0,6.3,2016-07-31 02:00:00,342.0,82.0,31
11.8,0.0,8.3,2016-07-31 02:15:00,342.0,81.0,31
11.6,0.0,11.2,2016-07-31 02:30:00,335.0,83.0,31
11.2,0.0,12.5,2016-07-31 02:45:00,329.0,84.0,31
11.3,0.0,13.8,2016-07-31 03:00:00,315.0,83.0,31
11.2,0.0,11.5,2016-07-31 03:15:00,308.0,83.0,31
11.2,0.0,10.0,2016-07-31 03:30:00,305.0,83.0,31
11.3,0.0,10.8,2016-07-31 03:45:00,300.0,82.0,31
11.2,0.0,13.5,2016-07-31 04:00:00,291.0,82.0,31
11.1,0.0,13.8,2016-07-31 04:15:00,290.0,83.0,31
11.1,0.0,14.0,2016-07-31 04:30:00,288.0,82.0,31
11.1,0.0,14.0,2016-07-31 04:45:00,290.0,82.0,31
11.1,0.0,13.5,2016-07-31 05:00:00,293.0,82.0,31
11.3,0.0,13.1,2016-07-31 05:15:00,297.0,81.0,31
11.4,0.0,12.2,2016-07-31 05:30:00,301.0,83.0,31
11.4,0.0,10.7,2016-07-31 05:45:00,309.0,84.0,31
11.6,0.0,9.5,2016-07-31 06:00:00,314.0,83.0,31
12.5,0.0,10.3,2016-07-31 06:15:00,311.0,79.0,31
13.1,0.0,10.5,2016-07-31 06:30:00,311.0,77.0,31
13.0,0.0,10.9,2016-07-31 06:45:00,320.0,79.0,31
13.8,0.0,8.1,2016-07-31 07:00:00,314.0,74.0,31
13.2,0.0,11.8,2016-07-31 07:15:00,301.0,78.0,31
13.1,0.0,10.1,2016-07-31 07:30:00,309.0,78.0,31
14.2,0.0,12.2,2016-07-31 07:45:00,299.0,73.0,31
14.7,0.0,11.5,2016-07-31 08:00:00,300.0,69.0,31
15.2,0.0,9.8,2016-07-31 08:15:00,312.0,68.0,31
15.5,0.0,12.2,2016-07-31 08:30:00,297.0,66.0,31
15.6,0.0,10.1,2016-07-31 08:45:00,311.0,66.0,31
16.5,0.0,12.0,2016-07-31 09:00:00,297.0,62.0,31
16.0,0.0,14.3,2016-07-31 09:15:00,281.0,64.0,31
16.9,0.0,13.5,2016-07-31 09:30:00,287.0,61.0,31
17.3,0.0,10.5,2016-07-31 09:45:00,308.0,61.0,31
17.6,0.0,9.9,2016-07-31 10:00:00,307.0,60.0,31
17.6,0.0,14.1,2016-07-31 10:15:00,287.0,60.0,31
17.2,0.0,13.3,2016-07-31 10:30:00,292.0,62.0,31
17.3,0.0,12.8,2016-07-31 10:45:00,294.0,61.0,31
17.5,0.0,13.7,2016-07-31 11:00:00,294.0,62.0,31
18.2,0.0,15.1,2016-07-31 11:15:00,279.0,60.0,31
17.8,0.0,13.8,2016-07-31 11:30:00,288.0,61.0,31
18.0,0.0,12.3,2016-07-31 11:45:00,301.0,59.0,31
17.5,0.0,13.4,2016-07-31 12:00:00,295.0,59.0,31
17.6,0.0,14.3,2016-07-31 12:15:00,292.0,59.0,31
17.9,0.0,12.7,2016-07-31 12:30:00,298.0,59.0,31
18.4,0.0,12.1,2016-07-31 12:45:00,300.0,57.0,31
18.8,0.0,10.0,2016-07-31 13:00:00,310.0,54.0,31
19.3,0.0,14.1,2016-07-31 13:15:00,285.0,53.0,31
19.0,0.0,11.7,2016-07-31 13:30:00,302.0,52.0,31
19.2,0.0,12.1,2016-07-31 13:45:00,300.0,52.0,31
19.7,0.0,10.4,2016-07-31 14:00:00,311.0,52.0,31
19.4,0.0,9.9,2016-07-31 14:15:00,316.0,51.0,31
19.9,0.0,9.7,2016-07-31 14:30:00,311.0,51.0,31
19.8,0.0,11.1,2016-07-31 14:45:00,323.0,52.0,31
19.3,0.0,10.6,2016-07-31 15:00:00,329.0,54.0,31
20.0,0.0,11.4,2016-07-31 15:15:00,318.0,51.0,31
19.2,0.0,11.6,2016-07-31 15:30:00,320.0,54.0,31
19.2,0.0,9.8,2016-07-31 15:45:00,324.0,55.0,31
18.6,0.0,10.9,2016-07-31 16:00:00,330.0,57.0,31
18.1,0.0,9.1,2016-07-31 16:15:00,331.0,57.0,31
18.7,0.0,9.8,2016-07-31 16:30:00,326.0,54.0,31
19.1,0.0,6.6,2016-07-31 16:45:00,326.0,52.0,31
19.0,0.0,9.4,2016-07-31 17:00:00,328.0,54.0,31
19.5,0.0,7.4,2016-07-31 17:15:00,330.0,51.0,31
19.0,0.0,9.0,2016-07-31 17:30:00,340.0,52.0,31
18.8,0.0,7.4,2016-07-31 17:45:00,347.0,53.0,31
18.5,0.0,8.6,2016-07-31 18:00:00,340.0,55.0,31
17.6,0.0,10.5,2016-07-31 18:15:00,341.0,57.0,31
17.3,0.0,10.4,2016-07-31 18:30:00,345.0,58.0,31
17.6,0.0,7.5,2016-07-31 18:45:00,351.0,57.0,31
17.7,0.0,7.6,2016-07-31 19:00:00,359.0,58.0,31
17.2,0.0,6.5,2016-07-31 19:15:00,354.0,60.0,31
16.0,0.0,7.9,2016-07-31 19:30:00,1.0,65.0,31
15.2,0.0,8.4,2016-07-31 19:45:00,2.0,68.0,31
14.7,0.0,9.7,2016-07-31 20:00:00,6.0,70.0,31
14.6,0.0,10.7,2016-07-31 20:15:00,7.0,69.0,31
14.5,0.0,9.2,2016-07-31 20:30:00,4.0,69.0,31
14.4,0.0,8.3,2016-07-31 20:45:00,3.0,70.0,31
14.3,0.0,6.7,2016-07-31 21:00:00,355.0,71.0,31
14.2,0.0,8.0,2016-07-31 21:15:00,355.0,72.0,31
14.0,0.0,6.4,2016-07-31 21:30:00,355.0,74.0,31
14.1,0.0,6.7,2016-07-31 21:45:00,355.0,74.0,31
14.1,0.0,7.1,2016-07-31 22:00:00,355.0,75.0,31
14.7,0.0,6.9,2016-07-31 22:15:00,355.0,71.0,31
14.8,0.0,5.9,2016-07-31 22:30:00,355.0,71.0,31
14.8,0.0,5.1,2016-07-31 22:45:00,355.0,72.0,31
14.8,0.0,4.3,2016-07-31 23:00:00,355.0,71.0,31
14.9,0.0,3.9,2016-07-31 23:15:00,355.0,71.0,31
14.7,0.0,1.3,2016-07-31 23:30:00,353.0,70.0,31
14.5,0.0,0.0,2016-07-31 23:45:00,352.0,72.0,31
14.3,0.0,2.4,2016-08-01 00:00:00,346.0,74.0,31
14.1,0.0,4.4,2016-08-01 00:15:00,333.0,75.0,31
14.0,0.0,6.9,2016-08-01 00:30:00,323.0,76.0,31
13.7,0.0,9.7,2016-08-01 00:45:00,307.0,77.0,31
13.5,0.0,10.2,2016-08-01 01:00:00,303.0,79.0,31
13.5,0.0,9.4,2016-08-01 01:15:00,306.0,79.0,31
13.4,0.0,9.0,2016-08-01 01:30:00,308.0,79.0,31
13.4,0.0,8.6,2016-08-01 01:45:00,310.0,80.0,31
13.3,0.0,9.7,2016-08-01 02:00:00,304.0,81.0,31
13.1,0.0,8.8,2016-08-01 02:15:00,312.0,82.0,31
12.8,0.0,9.5,2016-08-01 02:30:00,301.0,84.0,31
12.6,0.0,9.5,2016-08-01 02:45:00,306.0,84.0,31
12.4,0.0,9.2,2016-08-01 03:00:00,307.0,85.0,31
12.3,0.0,11.6,2016-08-01 03:15:00,288.0,86.0,31
12.4,0.0,11.1,2016-08-01 03:30:00,291.0,86.0,31
12.1,0.0,11.1,2016-08-01 03:45:00,290.0,87.0,31
11.9,0.0,9.1,2016-08-01 04:00:00,309.0,89.0,31
11.7,0.0,8.1,2016-08-01 04:15:00,314.0,91.0,31
11.7,0.0,8.8,2016-08-01 04:30:00,311.0,91.0,31
11.7,0.0,8.9,2016-08-01 04:45:00,312.0,90.0,31
11.7,0.0,9.9,2016-08-01 05:00:00,299.0,89.0,31
11.7,0.0,10.2,2016-08-01 05:15:00,296.0,89.0,31
11.8,0.0,9.2,2016-08-01 05:30:00,304.0,89.0,31
12.2,0.0,9.7,2016-08-01 05:45:00,298.0,87.0,31
12.3,0.0,9.4,2016-08-01 06:00:00,304.0,87.0,31
13.6,0.0,9.9,2016-08-01 06:15:00,301.0,79.0,31
14.6,0.0,10.2,2016-08-01 06:30:00,301.0,75.0,31
15.3,0.0,8.7,2016-08-01 06:45:00,308.0,73.0,31
15.8,0.0,8.4,2016-08-01 07:00:00,312.0,69.0,31
16.7,0.0,5.9,2016-08-01 07:15:00,323.0,65.0,31
17.0,0.0,8.5,2016-08-01 07:30:00,313.0,64.0,31
17.7,0.0,7.3,2016-08-01 07:45:00,319.0,62.0,31
17.7,0.0,6.8,2016-08-01 08:00:00,322.0,63.0,31
17.4,0.0,9.1,2016-08-01 08:15:00,310.0,63.0,31
18.4,0.0,7.9,2016-08-01 08:30:00,318.0,61.0,31
18.8,0.0,9.0,2016-08-01 08:45:00,311.0,60.0,31
19.4,0.0,7.5,2016-08-01 09:00:00,321.0,57.0,31
19.4,0.0,7.0,2016-08-01 09:15:00,321.0,55.0,31
19.3,0.0,8.8,2016-08-01 09:30:00,325.0,56.0,31
19.7,0.0,9.3,2016-08-01 09:45:00,330.0,53.0,31
19.6,0.0,10.3,2016-08-01 10:00:00,323.0,56.0,31
20.0,0.0,10.7,2016-08-01 10:15:00,326.0,54.0,31
20.2,0.0,9.3,2016-08-01 10:30:00,316.0,53.0,31
20.5,0.0,11.0,2016-08-01 10:45:00,334.0,54.0,31
19.5,0.0,10.5,2016-08-01 11:00:00,335.0,58.0,31
19.5,0.0,9.7,2016-08-01 11:15:00,330.0,55.0,31
20.1,0.0,9.5,2016-08-01 11:30:00,329.0,52.0,31
20.8,0.0,9.1,2016-08-01 11:45:00,325.0,50.0,31
20.1,0.0,9.8,2016-08-01 12:00:00,331.0,53.0,31
19.6,0.0,12.4,2016-08-01 12:15:00,331.0,55.0,31
19.8,0.0,7.7,2016-08-01 12:30:00,335.0,55.0,31
20.8,0.0,9.8,2016-08-01 12:45:00,342.0,51.0,31
21.0,0.0,12.8,2016-08-01 13:00:00,357.0,49.0,31
21.2,0.0,12.4,2016-08-01 13:15:00,11.0,47.0,31
21.6,0.0,13.2,2016-08-01 13:30:00,11.0,46.0,31
21.3,0.0,13.0,2016-08-01 13:45:00,1.0,47.0,31
21.4,0.0,12.6,2016-08-01 14:00:00,4.0,45.0,31
21.7,0.0,12.4,2016-08-01 14:15:00,10.0,43.0,31
21.8,0.0,13.7,2016-08-01 14:30:00,19.0,43.0,31
21.4,0.0,16.1,2016-08-01 14:45:00,18.0,44.0,31
21.9,0.0,18.9,2016-08-01 15:00:00,34.0,40.0,31
21.6,0.0,19.8,2016-08-01 15:15:00,34.0,41.0,31
21.3,0.0,18.4,2016-08-01 15:30:00,28.0,42.0,31
21.2,0.0,18.6,2016-08-01 15:45:00,30.0,41.0,31
20.7,0.0,18.7,2016-08-01 16:00:00,23.0,42.0,31
20.3,0.0,17.0,2016-08-01 16:15:00,17.0,43.0,31
20.4,0.0,14.2,2016-08-01 16:30:00,20.0,41.0,31
20.0,0.0,17.2,2016-08-01 16:45:00,24.0,42.0,31
21.1,0.0,17.0,2016-08-01 17:00:00,35.0,38.0,31
21.1,0.0,19.8,2016-08-01 17:15:00,40.0,36.0,31
20.7,0.0,17.6,2016-08-01 17:30:00,34.0,38.0,31
20.6,0.0,17.4,2016-08-01 17:45:00,34.0,38.0,31
20.0,0.0,17.2,2016-08-01 18:00:00,31.0,38.0,31
18.9,0.0,18.3,2016-08-01 18:15:00,34.0,43.0,31
18.6,0.0,18.2,2016-08-01 18:30:00,41.0,47.0,31
18.5,0.0,19.7,2016-08-01 18:45:00,45.0,49.0,31
18.0,0.0,18.3,2016-08-01 19:00:00,38.0,50.0,31
16.9,0.0,18.0,2016-08-01 19:15:00,38.0,54.0,31
15.6,0.0,18.7,2016-08-01 19:30:00,43.0,60.0,31
14.6,0.0,15.9,2016-08-01 19:45:00,32.0,65.0,31
13.7,0.0,16.5,2016-08-01 20:00:00,28.0,69.0,31
13.1,0.0,13.8,2016-08-01 20:15:00,21.0,72.0,31
12.5,0.0,14.5,2016-08-01 20:30:00,27.0,75.0,31
12.0,0.0,15.8,2016-08-01 20:45:00,29.0,77.0,31
11.6,0.0,17.2,2016-08-01 21:00:00,31.0,78.0,31
11.3,0.0,16.4,2016-08-01 21:15:00,23.0,78.0,31
11.0,0.0,16.2,2016-08-01 21:30:00,23.0,79.0,31
10.7,0.0,15.2,2016-08-01 21:45:00,25.0,80.0,31
10.5,0.0,18.2,2016-08-01 22:00:00,33.0,80.0,31
10.1,0.0,17.9,2016-08-01 22:15:00,47.0,83.0,31
9.8,0.0,18.7,2016-08-01 22:30:00,45.0,84.0,31
9.6,0.0,17.4,2016-08-01 22:45:00,42.0,85.0,31
9.2,0.0,15.1,2016-08-01 23:00:00,34.0,88.0,31
9.2,0.0,14.2,2016-08-01 23:15:00,26.0,88.0,31
9.0,0.0,13.8,2016-08-01 23:30:00,22.0,89.0,31
8.8,0.0,10.2,2016-08-01 23:45:00,11.0,90.0,31
8.9,0.0,15.7,2016-08-02 00:00:00,30.0,88.0,31
9.2,0.0,18.2,2016-08-02 00:15:00,37.0,86.0,31
9.1,0.0,16.2,2016-08-02 00:30:00,38.0,87.0,31
9.1,0.0,14.6,2016-08-02 00:45:00,27.0,87.0,31
9.1,0.0,16.6,2016-08-02 01:00:00,40.0,86.0,31
9.1,0.0,16.6,2016-08-02 01:15:00,41.0,87.0,31
9.0,0.0,15.7,2016-08-02 01:30:00,34.0,88.0,31
9.1,0.0,17.0,2016-08-02 01:45:00,34.0,88.0,31
9.1,0.0,15.9,2016-08-02 02:00:00,28.0,89.0,31
9.0,0.0,15.4,2016-08-02 02:15:00,26.0,90.0,31
8.9,0.0,14.7,2016-08-02 02:30:00,26.0,90.0,31
8.9,0.0,15.0,2016-08-02 02:45:00,26.0,91.0,31
8.9,0.0,14.0,2016-08-02 03:00:00,22.0,91.0,31
