CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.025, 97.1, None, None, None, None, 21.61, None, 7.177, 176.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 10:00:00, None, None,26
None, 1.552, 97.2, None, None, None, None, 22.82, None, 8.26, 180.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 11:00:00, None, None,26
None, 2.01, 97.3, None, None, None, None, 27.58, None, 5.136, 192.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 12:00:00, None, None,26
None, 2.193, 97.3, None, None, None, None, 28.65, None, 5.599, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 13:00:00, None, None,26
None, 2.662, 97.4, None, None, None, None, 20.92, None, 8.79, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 14:00:00, None, None,26
None, 2.883, 97.4, None, None, None, None, 23.63, None, 9.91, 178.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 15:00:00, None, None,26
None, 2.877, 97.4, None, None, None, None, 23.46, None, 9.8, 170.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 16:00:00, None, None,26
None, 2.99, 97.4, None, None, None, None, 22.92, None, 11.24, 172.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 17:00:00, None, None,26
None, 2.915, 97.4, None, None, None, None, 21.79, None, 12.22, 175.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 18:00:00, None, None,26
None, 3.127, 97.5, None, None, None, None, 23.81, None, 10.99, 174.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 19:00:00, None, None,26
None, 3.32, 97.5, None, None, None, None, 28.84, None, 10.11, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 20:00:00, None, None,26
None, 3.485, 97.6, None, None, None, None, 22.76, None, 13.57, 201.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 21:00:00, None, None,26
None, 3.573, 97.6, None, None, None, None, 22.5, None, 11.3, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 22:00:00, None, None,26
None, 3.452, 97.6, None, None, None, None, 21.49, None, 10.86, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-24 23:00:00, None, None,26
None, 3.585, 97.6, None, None, None, None, 25.11, None, 8.83, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 00:00:00, None, None,26
None, 3.621, 97.7, None, None, None, None, 21.51, None, 7.24, 179.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 01:00:00, None, None,26
None, 3.647, 97.7, None, None, None, None, 23.61, None, 5.007, 175.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 02:00:00, None, None,26
None, 3.649, 97.7, None, None, None, None, 21.37, None, 1.961, 174.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 03:00:00, None, None,26
None, 3.517, 97.7, None, None, None, None, 20.29, None, 3.438, 171.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 04:00:00, None, None,26
None, 3.466, 97.6, None, None, None, None, 21.59, None, 1.905, 170.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 05:00:00, None, None,26
None, 3.441, 97.7, None, None, None, None, 24.01, None, 0.392, 165.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 06:00:00, None, None,26
None, 3.407, 97.7, None, None, None, None, 19.61, None, 1.888, 184.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 07:00:00, None, None,26
None, 3.889, 97.7, None, None, None, None, 26.45, None, 0.424, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 08:00:00, None, None,26
None, 4.103, 97.7, None, None, None, None, 20.99, None, 0.152, 180.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 09:00:00, None, None,26
None, 4.909, 97.8, None, None, None, None, 20.83, None, 0.003, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 10:00:00, None, None,26
None, 4.853, 97.8, None, None, None, None, 26.55, None, 0.038, 184.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 11:00:00, None, None,26
None, 5.424, 97.9, None, None, None, None, 33.0, None, 0.168, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 12:00:00, None, None,26
None, 5.36, 97.8, None, None, None, None, 24.97, None, 0.319, 184.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 13:00:00, None, None,26
None, 5.914, 97.8, None, None, None, None, 23.08, None, 0.779, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 14:00:00, None, None,26
None, 5.465, 97.7, None, None, None, None, 27.63, None, 1.236, 171.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 15:00:00, None, None,26
None, 5.812, 97.6, None, None, None, None, 29.35, None, 1.151, 162.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 16:00:00, None, None,26
None, 7.003, 97.6, None, None, None, None, 38.92, None, 0.589, 175.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 17:00:00, None, None,26
None, 7.018, 97.4, None, None, None, None, 30.24, None, 0.651, 168.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 18:00:00, None, None,26
None, 6.581, 93.8, None, None, None, None, 26.14, None, 1.041, 162.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 19:00:00, None, None,26
None, 6.605, 92.4, None, None, None, None, 28.95, None, 2.014, 132.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 20:00:00, None, None,26
None, 6.018, 91.3, None, None, None, None, 22.75, None, 1.436, 157.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 21:00:00, None, None,26
None, 5.625, 92.3, None, None, None, None, 22.12, None, 0.614, 180.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 22:00:00, None, None,26
None, 5.516, 91.1, None, None, None, None, 19.24, None, 0.355, 184.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-25 23:00:00, None, None,26
None, 5.44, 90.3, None, None, None, None, 13.47, None, 0.001, 191.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 00:00:00, None, None,26
None, 5.442, 92.6, None, None, None, None, 7.376, None, 0.0, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 01:00:00, None, None,26
None, 5.447, 93.3, None, None, None, None, 10.36, None, 0.0, 210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 02:00:00, None, None,26
None, 5.757, 91.4, None, None, None, None, 10.55, None, 0.0, 229.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 03:00:00, None, None,26
None, 7.183, 78.83, None, None, None, None, 50.94, None, 0.0, 248.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 04:00:00, None, None,26
None, 7.285, 79.65, None, None, None, None, 5.522, None, 0.0, 19.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 05:00:00, None, None,26
None, 7.776, 80.0, None, None, None, None, 11.8, None, 0.0, 353.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 06:00:00, None, None,26
None, 8.58, 80.0, None, None, None, None, 13.7, None, 1.241, 347.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 07:00:00, None, None,26
None, 9.02, 77.48, None, None, None, None, 10.66, None, 8.52, 3.829, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 08:00:00, None, None,26
None, 10.26, 74.52, None, None, None, None, 20.73, None, 8.64, 14.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 09:00:00, None, None,26
None, 10.64, 72.22, None, None, None, None, 25.19, None, 2.923, 61.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 10:00:00, None, None,26
None, 13.04, 61.77, None, None, None, None, 46.52, None, 1.703, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 11:00:00, None, None,26
None, 14.24, 54.78, None, None, None, None, 41.28, None, 4.576, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 12:00:00, None, None,26
None, 15.7, 49.35, None, None, None, None, 31.58, None, 5.771, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 13:00:00, None, None,26
None, 16.71, 42.25, None, None, None, None, 36.67, None, 3.754, 79.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 14:00:00, None, None,26
None, 16.74, 41.11, None, None, None, None, 54.95, None, 1.354, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 15:00:00, None, None,26
None, 15.85, 40.36, None, None, None, None, 54.64, None, 0.003, 6.509, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 16:00:00, None, None,26
None, 16.52, 38.52, None, None, None, None, 49.44, None, 0.063, 48.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 17:00:00, None, None,26
None, 18.15, 37.46, None, None, None, None, 76.05, None, 0.245, 186.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 18:00:00, None, None,26
None, 17.42, 40.01, None, None, None, None, 22.36, None, 2.08, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 19:00:00, None, None,26
None, 16.74, 41.97, None, None, None, None, 12.56, None, 4.154, 246.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 20:00:00, None, None,26
None, 15.24, 46.2, None, None, None, None, 12.36, None, 0.336, 249.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 21:00:00, None, None,26
None, 14.87, 43.66, None, None, None, None, 27.63, None, 4.234, 324.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 22:00:00, None, None,26
None, 14.38, 47.68, None, None, None, None, 17.77, None, 2.246, 38.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-26 23:00:00, None, None,26
None, 14.21, 46.98, None, None, None, None, 16.7, None, 7.737, 51.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 00:00:00, None, None,26
None, 13.8, 48.06, None, None, None, None, 9.64, None, 16.39, 21.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 01:00:00, None, None,26
None, 13.64, 47.4, None, None, None, None, 5.901, None, 15.9, 42.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 02:00:00, None, None,26
None, 13.01, 54.03, None, None, None, None, 7.262, None, 17.84, 28.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 03:00:00, None, None,26
None, 13.09, 53.55, None, None, None, None, 6.412, None, 20.82, 24.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 04:00:00, None, None,26
None, 13.03, 51.78, None, None, None, None, 6.83, None, 18.61, 24.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 05:00:00, None, None,26
None, 13.07, 51.99, None, None, None, None, 8.96, None, 13.59, 12.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 06:00:00, None, None,26
None, 13.63, 50.96, None, None, None, None, 15.04, None, 9.76, 14.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 07:00:00, None, None,26
None, 17.79, 38.15, None, None, None, None, 46.0, None, 2.765, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 15:00:00, None, None,26
None, 19.13, 38.99, None, None, None, None, 31.0, None, 6.456, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 16:00:00, None, None,26
None, 17.89, 46.25, None, None, None, None, 38.42, None, 7.811, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 17:00:00, None, None,26
None, 18.73, 43.58, None, None, None, None, 24.85, None, 10.49, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 18:00:00, None, None,26
None, 17.86, 50.08, None, None, None, None, 21.88, None, 9.55, 290.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 19:00:00, None, None,26
None, 16.65, 53.39, None, None, None, None, 32.46, None, 6.81, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 20:00:00, None, None,26
None, 14.58, 62.25, None, None, None, None, 35.03, None, 4.707, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 21:00:00, None, None,26
None, 14.25, 64.53, None, None, None, None, 42.24, None, 0.77, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 22:00:00, None, None,26
None, 14.41, 60.08, None, None, None, None, 17.53, None, 4.11, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 23:00:00, None, None,26
None, 14.3, 61.58, None, None, None, None, 9.93, None, 6.182, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 00:00:00, None, None,26
None, 13.38, 67.41, None, None, None, None, 8.36, None, 3.158, 290.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 01:00:00, None, None,26
None, 13.26, 67.4, None, None, None, None, 3.894, None, 2.779, 294.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 02:00:00, None, None,26
None, 12.77, 68.0, None, None, None, None, 3.391, None, 1.403, 292.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 03:00:00, None, None,26
None, 12.41, 70.65, None, None, None, None, 4.641, None, 4.301, 300.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 04:00:00, None, None,26
None, 12.06, 70.89, None, None, None, None, 5.176, None, 2.905, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 05:00:00, None, None,26
None, 11.81, 73.97, None, None, None, None, 3.583, None, 5.103, 295.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 06:00:00, None, None,26
None, 12.37, 73.8, None, None, None, None, 4.137, None, 2.41, 296.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 07:00:00, None, None,26
None, 14.02, 69.79, None, None, None, None, 20.28, None, 0.0, 308.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 08:00:00, None, None,26
None, 15.28, 64.85, None, None, None, None, 24.99, None, 0.053, 337.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 09:00:00, None, None,26
None, 15.8, 63.9, None, None, None, None, 26.13, None, 0.017, 305.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 10:00:00, None, None,26
None, 18.63, 55.06, None, None, None, None, 56.65, None, 0.003, 304.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 11:00:00, None, None,26
None, 20.13, 47.94, None, None, None, None, 74.3, None, 0.108, 265.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 12:00:00, None, None,26
None, 20.07, 47.3, None, None, None, None, 69.36, None, 0.306, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 13:00:00, None, None,26
None, 20.48, 43.95, None, None, None, None, 39.88, None, 1.584, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 14:00:00, None, None,26
None, 18.88, 46.87, None, None, None, None, 34.88, None, 2.74, 271.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 15:00:00, None, None,26
None, 18.04, 51.3, None, None, None, None, 27.36, None, 7.71, 281.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 16:00:00, None, None,26
None, 19.67, 50.23, None, None, None, None, 28.57, None, 7.255, 263.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 17:00:00, None, None,26
None, 19.26, 51.79, None, None, None, None, 36.43, None, 6.704, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 18:00:00, None, None,26
None, 18.39, 57.17, None, None, None, None, 27.54, None, 8.72, 297.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 19:00:00, None, None,26
None, 16.07, 61.94, None, None, None, None, 18.16, None, 10.22, 290.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 20:00:00, None, None,26
None, 15.28, 69.14, None, None, None, None, 14.93, None, 3.968, 284.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 21:00:00, None, None,26
None, 14.34, 75.55, None, None, None, None, 17.57, None, 5.483, 269.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 22:00:00, None, None,26
None, 13.79, 74.83, None, None, None, None, 10.13, None, 6.072, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-28 23:00:00, None, None,26
None, 13.26, 72.09, None, None, None, None, 10.99, None, 7.88, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 00:00:00, None, None,26
None, 12.26, 77.35, None, None, None, None, 18.49, None, 5.023, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 01:00:00, None, None,26
None, 11.27, 85.6, None, None, None, None, 19.65, None, 5.531, 254.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 02:00:00, None, None,26
None, 10.73, 83.2, None, None, None, None, 20.54, None, 5.912, 248.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 03:00:00, None, None,26
None, 10.89, 71.89, None, None, None, None, 20.97, None, 8.35, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 04:00:00, None, None,26
None, 10.82, 73.72, None, None, None, None, 30.63, None, 6.156, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 05:00:00, None, None,26
None, 10.94, 69.65, None, None, None, None, 8.81, None, 6.239, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 06:00:00, None, None,26
None, 10.43, 72.64, None, None, None, None, 13.68, None, 6.055, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 07:00:00, None, None,26
None, 12.87, 65.07, None, None, None, None, 25.51, None, 2.47, 292.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 08:00:00, None, None,26
None, 13.82, 65.02, None, None, None, None, 36.91, None, 0.169, 297.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 09:00:00, None, None,26
None, 14.63, 67.25, None, None, None, None, 62.6, None, 1.478, 199.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 10:00:00, None, None,26
None, 16.48, 61.12, None, None, None, None, 72.7, None, 0.844, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 11:00:00, None, None,26
None, 16.64, 55.74, None, None, None, None, 66.04, None, 0.753, 288.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 12:00:00, None, None,26
None, 17.54, 51.36, None, None, None, None, 54.58, None, 1.223, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 13:00:00, None, None,26
None, 17.46, 49.76, None, None, None, None, 23.01, None, 5.286, 280.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 14:00:00, None, None,26
None, 18.09, 47.22, None, None, None, None, 34.05, None, 6.169, 279.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 15:00:00, None, None,26
None, 17.63, 49.21, None, None, None, None, 38.96, None, 6.091, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 16:00:00, None, None,26
None, 16.93, 54.21, None, None, None, None, 36.14, None, 5.98, 307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 17:00:00, None, None,26
None, 15.12, 60.43, None, None, None, None, 37.22, None, 7.0, 260.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 18:00:00, None, None,26
None, 14.28, 68.09, None, None, None, None, 19.83, None, 12.86, 231.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 19:00:00, None, None,26
None, 13.59, 63.57, None, None, None, None, 22.7, None, 8.2, 237.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 20:00:00, None, None,26
None, 12.23, 58.14, None, None, None, None, 23.95, None, 10.5, 241.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 21:00:00, None, None,26
None, 11.13, 80.3, None, None, None, None, 22.27, None, 14.43, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 22:00:00, None, None,26
None, 10.89, 78.64, None, None, None, None, 19.3, None, 18.65, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-29 23:00:00, None, None,26
None, 10.35, 75.07, None, None, None, None, 18.61, None, 20.38, 282.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 00:00:00, None, None,26
None, 9.66, 84.4, None, None, None, None, 24.11, None, 12.16, 289.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 01:00:00, None, None,26
None, 9.26, 81.9, None, None, None, None, 31.4, None, 9.14, 262.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 02:00:00, None, None,26
None, 8.95, 85.1, None, None, None, None, 13.59, None, 19.67, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 03:00:00, None, None,26
None, 8.39, 88.0, None, None, None, None, 23.1, None, 10.06, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 04:00:00, None, None,26
None, 7.858, 91.0, None, None, None, None, 23.12, None, 6.308, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 05:00:00, None, None,26
None, 7.728, 86.6, None, None, None, None, 15.3, None, 14.55, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 06:00:00, None, None,26
None, 7.988, 81.9, None, None, None, None, 26.88, None, 9.99, 289.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 07:00:00, None, None,26
None, 8.8, 78.49, None, None, None, None, 24.6, None, 1.587, 279.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 08:00:00, None, None,26
None, 10.2, 73.53, None, None, None, None, 23.08, None, 1.038, 270.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 09:00:00, None, None,26
None, 10.59, 73.46, None, None, None, None, 38.06, None, 0.561, 263.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 10:00:00, None, None,26
None, 11.67, 68.2, None, None, None, None, 31.88, None, 1.235, 272.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 11:00:00, None, None,26
None, 12.37, 65.27, None, None, None, None, 34.96, None, 1.136, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 12:00:00, None, None,26
None, 12.67, 65.09, None, None, None, None, 33.29, None, 1.878, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 13:00:00, None, None,26
None, 13.39, 59.75, None, None, None, None, 21.51, None, 3.788, 269.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 14:00:00, None, None,26
None, 13.78, 59.59, None, None, None, None, 29.32, None, 2.622, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 15:00:00, None, None,26
None, 13.53, 65.56, None, None, None, None, 26.52, None, 2.13, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 16:00:00, None, None,26
None, 12.01, 71.24, None, None, None, None, 34.95, None, 1.902, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 17:00:00, None, None,26
None, 11.72, 65.5, None, None, None, None, 26.27, None, 2.541, 271.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 18:00:00, None, None,26
None, 11.09, 74.4, None, None, None, None, 32.5, None, 2.094, 258.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 19:00:00, None, None,26
None, 10.54, 72.14, None, None, None, None, 27.71, None, 2.766, 245.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 20:00:00, None, None,26
None, 9.29, 70.83, None, None, None, None, 28.91, None, 2.346, 250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 21:00:00, None, None,26
None, 7.912, 88.4, None, None, None, None, 25.92, None, 5.564, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-30 22:00:00, None, None,26
