pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.979,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-24 00:00:00, None, None, None, None,26
None, None,2.342,98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 01:00:00, None, None, None, None,26
None, None,2.004,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 02:00:00, None, None, None, None,26
None, None,2.023,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 03:00:00, None, None, None, None,26
None, None,2.137,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 04:00:00, None, None, None, None,26
None, None,2.232,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 05:00:00, None, None, None, None,26
None, None,2.278,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 06:00:00, None, None, None, None,26
None, None,2.279,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 07:00:00, None, None, None, None,26
None, None,2.782,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 08:00:00, None, None, None, None,26
None, None,3.19,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-24 09:00:00, None, None, None, None,26
None, None,3.833,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-24 10:00:00, None, None, None, None,26
None, None,4.29,78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-24 11:00:00, None, None, None, None,26
None, None,5.102,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-24 12:00:00, None, None, None, None,26
None, None,5.131,70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-24 13:00:00, None, None, None, None,26
None, None,8.77,50.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-24 14:00:00, None, None, None, None,26
None, None,9.37,46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-24 15:00:00, None, None, None, None,26
None, None,7.55,55.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-24 16:00:00, None, None, None, None,26
None, None,7.67,60.41, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-24 17:00:00, None, None, None, None,26
None, None,6.102,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-24 18:00:00, None, None, None, None,26
None, None,4.895,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-24 19:00:00, None, None, None, None,26
None, None,4.525,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-24 20:00:00, None, None, None, None,26
None, None,4.332,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-24 21:00:00, None, None, None, None,26
None, None,4.178,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-24 22:00:00, None, None, None, None,26
None, None,4.13,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-24 23:00:00, None, None, None, None,26
None, None,4.071,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-25 00:00:00, None, None, None, None,26
None, None,4.014,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-25 01:00:00, None, None, None, None,26
None, None,3.889,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-25 02:00:00, None, None, None, None,26
None, None,3.758,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-25 03:00:00, None, None, None, None,26
None, None,3.558,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-25 04:00:00, None, None, None, None,26
None, None,3.491,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 05:00:00, None, None, None, None,26
None, None,3.702,70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-25 06:00:00, None, None, None, None,26
None, None,4.537,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-25 07:00:00, None, None, None, None,26
None, None,5.396,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 08:00:00, None, None, None, None,26
None, None,5.913,69.22, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 09:00:00, None, None, None, None,26
None, None,5.954,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 10:00:00, None, None, None, None,26
None, None,6.925,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-25 11:00:00, None, None, None, None,26
None, None,7.06,66.22, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 12:00:00, None, None, None, None,26
None, None,7.38,64.91, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 13:00:00, None, None, None, None,26
None, None,10.23,46.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-25 14:00:00, None, None, None, None,26
None, None,12.93,37.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-25 15:00:00, None, None, None, None,26
None, None,12.27,36.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-25 16:00:00, None, None, None, None,26
None, None,12.95,28.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-25 17:00:00, None, None, None, None,26
None, None,9.28,46.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-25 18:00:00, None, None, None, None,26
None, None,9.14,47.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-25 19:00:00, None, None, None, None,26
None, None,8.97,47.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-25 20:00:00, None, None, None, None,26
None, None,7.2,58.44, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-25 21:00:00, None, None, None, None,26
None, None,5.632,68.75, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-25 22:00:00, None, None, None, None,26
None, None,4.536,75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-25 23:00:00, None, None, None, None,26
None, None,4.217,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-26 00:00:00, None, None, None, None,26
None, None,3.834,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-26 01:00:00, None, None, None, None,26
None, None,3.749,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-26 02:00:00, None, None, None, None,26
None, None,3.606,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-26 03:00:00, None, None, None, None,26
None, None,3.438,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-26 04:00:00, None, None, None, None,26
None, None,3.095,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-26 05:00:00, None, None, None, None,26
None, None,3.465,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-26 06:00:00, None, None, None, None,26
None, None,3.55,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-26 07:00:00, None, None, None, None,26
None, None,4.264,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-26 08:00:00, None, None, None, None,26
