RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.1, None, None, None, 2.682, 282.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.43, None, None, None, None, 4.974, None, None, None, None,2016-06-24 00:00:00,26
97.9, None, None, None, 1.653, 287.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None, 10.85, None, None, None, None,2016-06-24 01:00:00,26
97.3, None, None, None, 1.106, 291.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.763, None, None, None, None, 22.53, None, None, None, None,2016-06-24 02:00:00,26
98.1, None, None, None, 2.675, 282.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.382, None, None, None, None, 13.83, None, None, None, None,2016-06-24 03:00:00,26
98.9, None, None, None, 2.136, 276.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.169, None, None, None, None, 10.34, None, None, None, None,2016-06-24 05:00:00,26
96.9, None, None, None, 0.041, 57.59, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.39, None, None, None, None, 77.4, None, None, None, None,2016-06-24 06:00:00,26
97.3, None, None, None, 0.07, 336.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.77, None, None, None, None, 59.62, None, None, None, None,2016-06-24 07:00:00,26
97.1, None, None, None, 0.082, 313.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None, 70.2, None, None, None, None,2016-06-24 08:00:00,26
96.9, None, None, None, 0.151, 245.9, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None, 51.44, None, None, None, None,2016-06-24 09:00:00,26
96.1, None, None, None, 0.079, 154.0, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None, 59.51, None, None, None, None,2016-06-24 10:00:00,26
95.1, None, None, None, 0.617, 160.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.64, None, None, None, None, 29.04, None, None, None, None,2016-06-24 11:00:00,26
96.6, None, None, None, 1.274, 142.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None, 28.2, None, None, None, None,2016-06-24 12:00:00,26
98.3, None, None, None, 6.354, 122.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None, 35.7, None, None, None, None,2016-06-24 14:00:00,26
98.4, None, None, None, 6.506, 119.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None, 34.61, None, None, None, None,2016-06-24 15:00:00,26
98.5, None, None, None, 5.654, 117.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.26, None, None, None, None, 34.86, None, None, None, None,2016-06-24 16:00:00,26
98.6, None, None, None, 5.978, 114.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,7.94, None, None, None, None, 33.68, None, None, None, None,2016-06-24 17:00:00,26
98.9, None, None, None, 6.152, 135.0, None, None, 8.0, None, None, None, None, None, None, None, None, None,7.81, None, None, None, None, 33.47, None, None, None, None,2016-06-24 18:00:00,26
98.9, None, None, None, 5.205, 145.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,7.76, None, None, None, None, 31.16, None, None, None, None,2016-06-24 19:00:00,26
98.9, None, None, None, 5.842, 134.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.62, None, None, None, None, 32.36, None, None, None, None,2016-06-24 20:00:00,26
99.0, None, None, None, 5.262, 134.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.38, None, None, None, None, 34.18, None, None, None, None,2016-06-24 21:00:00,26
98.9, None, None, None, 5.26, 140.9, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None, 32.64, None, None, None, None,2016-06-24 22:00:00,26
99.2, None, None, None, 5.205, 136.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.19, None, None, None, None, 33.33, None, None, None, None,2016-06-24 23:00:00,26
99.1, None, None, None, 4.278, 135.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.19, None, None, None, None, 31.4, None, None, None, None,2016-06-25 00:00:00,26
99.1, None, None, None, 3.598, 128.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.24, None, None, None, None, 32.36, None, None, None, None,2016-06-25 01:00:00,26
99.2, None, None, None, 3.433, 122.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None, 31.09, None, None, None, None,2016-06-25 02:00:00,26
99.1, None, None, None, 3.14, 106.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None, 29.95, None, None, None, None,2016-06-25 03:00:00,26
99.0, None, None, None, 2.466, 106.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.38, None, None, None, None, 29.25, None, None, None, None,2016-06-25 04:00:00,26
99.0, None, None, None, 1.293, 96.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.38, None, None, None, None, 30.42, None, None, None, None,2016-06-25 05:00:00,26
99.0, None, None, None, 1.23, 112.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,7.67, None, None, None, None, 27.81, None, None, None, None,2016-06-25 06:00:00,26
98.7, None, None, None, 2.458, 109.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None, 31.4, None, None, None, None,2016-06-25 07:00:00,26
98.3, None, None, None, 1.282, 102.6, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None, 32.27, None, None, None, None,2016-06-25 09:00:00,26
98.6, None, None, None, 3.7, 137.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.5, None, None, None, None, 34.14, None, None, None, None,2016-06-25 10:00:00,26
96.4, None, None, None, 3.338, 94.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None, 31.82, None, None, None, None,2016-06-25 11:00:00,26
94.5, None, None, None, 1.813, 102.4, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None, 31.7, None, None, None, None,2016-06-25 12:00:00,26
93.5, None, None, None, 1.893, 100.3, None, None, 10.0, None, None, None, None, None, None, None, None, None,10.97, None, None, None, None, 32.14, None, None, None, None,2016-06-25 13:00:00,26
93.2, None, None, None, 1.561, 96.9, None, None, 10.0, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None, 34.18, None, None, None, None,2016-06-25 14:00:00,26
82.7, None, None, None, 1.691, 94.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,11.88, None, None, None, None, 29.27, None, None, None, None,2016-06-25 15:00:00,26
80.7, None, None, None, 1.599, 106.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None, 35.91, None, None, None, None,2016-06-25 16:00:00,26
81.8, None, None, None, 1.09, 88.7, None, None, 9.0, None, None, None, None, None, None, None, None, None,12.35, None, None, None, None, 33.73, None, None, None, None,2016-06-25 17:00:00,26
82.1, None, None, None, 0.416, 93.5, None, None, 10.0, None, None, None, None, None, None, None, None, None,12.69, None, None, None, None, 25.52, None, None, None, None,2016-06-25 18:00:00,26
81.1, None, None, None, 0.006, 106.7, None, None, 10.0, None, None, None, None, None, None, None, None, None,12.73, None, None, None, None, 35.4, None, None, None, None,2016-06-25 19:00:00,26
86.9, None, None, None, 0.209, 295.7, None, None, 10.0, None, None, None, None, None, None, None, None, None,11.67, None, None, None, None, 21.11, None, None, None, None,2016-06-25 20:00:00,26
93.1, None, None, None, 1.706, 281.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None, 4.595, None, None, None, None,2016-06-25 21:00:00,26
95.1, None, None, None, 2.657, 282.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None, 9.57, None, None, None, None,2016-06-25 22:00:00,26
96.9, None, None, None, 3.307, 281.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.08, None, None, None, None, 8.84, None, None, None, None,2016-06-25 23:00:00,26
96.9, None, None, None, 3.447, 283.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.1, None, None, None, None, 5.137, None, None, None, None,2016-06-26 00:00:00,26
97.5, None, None, None, 3.423, 281.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.477, None, None, None, None, 7.42, None, None, None, None,2016-06-26 01:00:00,26
98.3, None, None, None, 3.293, 274.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.43, None, None, None, None, 6.721, None, None, None, None,2016-06-26 02:00:00,26
98.6, None, None, None, 2.605, 273.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None, 9.38, None, None, None, None,2016-06-26 03:00:00,26
98.5, None, None, None, 1.222, 281.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None, 21.49, None, None, None, None,2016-06-26 04:00:00,26
97.8, None, None, None, 1.188, 274.7, None, None, 8.0, None, None, None, None, None, None, None, None, None,7.96, None, None, None, None, 10.16, None, None, None, None,2016-06-26 05:00:00,26
98.1, None, None, None, 1.467, 277.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.24, None, None, None, None, 15.16, None, None, None, None,2016-06-26 06:00:00,26
96.5, None, None, None, 0.553, 284.3, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.53, None, None, None, None, 32.57, None, None, None, None,2016-06-26 07:00:00,26
88.6, None, None, None, 0.173, 149.3, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.89, None, None, None, None, 58.5, None, None, None, None,2016-06-26 08:00:00,26
