pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.37,87.7, None, None,54.81,0.837,156.4, None, None, None, None, None, None,11.0,1012.0, None, None, None,2016-06-24 00:00:00, None, None, None,26
None,13.15,85.7, None, None,28.05,2.41,136.9, None, None, None, None, None, None,11.0,1013.0, None, None, None,2016-06-24 01:00:00, None, None, None,26
None,12.87,86.8, None, None,55.32,1.705,153.8, None, None, None, None, None, None,11.0,1013.0, None, None, None,2016-06-24 02:00:00, None, None, None,26
None,12.84,88.2, None, None,47.35,0.967,97.4, None, None, None, None, None, None,11.0,1013.0, None, None, None,2016-06-24 03:00:00, None, None, None,26
None,12.7,88.4, None, None,67.8,0.811,113.3, None, None, None, None, None, None,11.0,1014.0, None, None, None,2016-06-24 04:00:00, None, None, None,26
None,12.28,90.7, None, None,73.72,1.195,353.2, None, None, None, None, None, None,11.0,1014.0, None, None, None,2016-06-24 05:00:00, None, None, None,26
None,12.06,92.5, None, None,72.7,1.537,259.7, None, None, None, None, None, None,11.0,1014.0, None, None, None,2016-06-24 06:00:00, None, None, None,26
None,11.94,90.8, None, None,61.79,1.264,8.33, None, None, None, None, None, None,11.0,1015.0, None, None, None,2016-06-24 07:00:00, None, None, None,26
None,12.0,90.7, None, None,52.27,1.332,346.3, None, None, None, None, None, None,11.0,1015.0, None, None, None,2016-06-24 08:00:00, None, None, None,26
None,12.3,87.9, None, None,36.12,2.414,26.3, None, None, None, None, None, None,10.0,1016.0, None, None, None,2016-06-24 09:00:00, None, None, None,26
None,12.86,86.2, None, None,52.95,2.572,87.3, None, None, None, None, None, None,11.0,1016.0, None, None, None,2016-06-24 10:00:00, None, None, None,26
None,13.63,81.6, None, None,51.45,2.177,0.942, None, None, None, None, None, None,10.0,1016.0, None, None, None,2016-06-24 11:00:00, None, None, None,26
None,14.33,79.19, None, None,60.82,3.003,133.7, None, None, None, None, None, None,11.0,1017.0, None, None, None,2016-06-24 12:00:00, None, None, None,26
None,14.65,77.56, None, None,32.81,3.511,151.0, None, None, None, None, None, None,11.0,1017.0, None, None, None,2016-06-24 13:00:00, None, None, None,26
None,14.99,73.52, None, None,25.47,4.727,149.4, None, None, None, None, None, None,10.0,1017.0, None, None, None,2016-06-24 14:00:00, None, None, None,26
