RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.22, None, None, None, None, None, None, None, None, None,2016-06-24 02:00:00, None,26
79.5, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.16, None, None, None, None, None, None, None, None, None,2016-06-24 03:00:00, None,26
89.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None, None, None, None, None, None,2016-06-24 04:00:00, None,26
89.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None, None, None, None, None, None,2016-06-24 05:00:00, None,26
88.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None, None, None, None, None, None,2016-06-24 06:00:00, None,26
92.6, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None, None, None, None, None, None,2016-06-24 07:00:00, None,26
91.5, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None, None, None, None, None, None,2016-06-24 10:00:00, None,26
75.3, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None, None, None, None, None, None,2016-06-24 12:00:00, None,26
44.58, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,17.74, None, None, None, None, None, None, None, None, None,2016-06-24 16:00:00, None,26
45.32, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,16.42, None, None, None, None, None, None, None, None, None,2016-06-24 17:00:00, None,26
46.01, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None, None, None, None, None, None,2016-06-24 18:00:00, None,26
46.29, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,13.25, None, None, None, None, None, None, None, None, None,2016-06-24 19:00:00, None,26
46.52, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None, None, None, None, None, None,2016-06-24 20:00:00, None,26
46.69, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,11.29, None, None, None, None, None, None, None, None, None,2016-06-24 22:00:00, None,26
46.94, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None, None, None, None, None, None,2016-06-25 00:00:00, None,26
50.53, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None, None, None, None, None, None,2016-06-25 01:00:00, None,26
51.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None, None, None, None, None, None,2016-06-25 02:00:00, None,26
48.64, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None, None, None, None, None, None,2016-06-25 03:00:00, None,26
48.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None, None, None, None, None, None,2016-06-25 04:00:00, None,26
