pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-02 00:00:00, None, None, None, None,14
None, None,-1.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-02 01:00:00, None, None, None, None,14
None, None,-1.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 02:00:00, None, None, None, None,14
None, None,-1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 03:00:00, None, None, None, None,14
None, None,-2.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 04:00:00, None, None, None, None,14
None, None,-2.449, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 05:00:00, None, None, None, None,14
None, None,-2.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-02 06:00:00, None, None, None, None,14
None, None,-3.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-02 07:00:00, None, None, None, None,14
None, None,-3.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-02 08:00:00, None, None, None, None,14
None, None,-2.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 09:00:00, None, None, None, None,14
None, None,-0.454, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-02 10:00:00, None, None, None, None,14
None, None,2.303, 49.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-02 11:00:00, None, None, None, None,14
None, None,2.378, 49.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-02 12:00:00, None, None, None, None,14
None, None,2.074, 49.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-02 13:00:00, None, None, None, None,14
None, None,2.941, 44.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-02 14:00:00, None, None, None, None,14
None, None,2.628, 42.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-02 15:00:00, None, None, None, None,14
None, None,0.379, 38.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-04-02 16:00:00, None, None, None, None,14
None, None,-1.67, 44.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-02 17:00:00, None, None, None, None,14
None, None,-1.717, 50.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-02 18:00:00, None, None, None, None,14
None, None,-3.498, 58.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-02 19:00:00, None, None, None, None,14
None, None,-5.295, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-02 20:00:00, None, None, None, None,14
None, None,-6.144, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-02 21:00:00, None, None, None, None,14
None, None,-6.572, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-02 22:00:00, None, None, None, None,14
None, None,-6.835, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-02 23:00:00, None, None, None, None,14
None, None,-7.17, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-03 00:00:00, None, None, None, None,14
None, None,-7.43, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-03 01:00:00, None, None, None, None,14
None, None,-7.56, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-03 02:00:00, None, None, None, None,14
None, None,-7.46, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-03 03:00:00, None, None, None, None,14
None, None,-7.16, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-03 04:00:00, None, None, None, None,14
None, None,-7.71, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-03 05:00:00, None, None, None, None,14
None, None,-7.86, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-03 06:00:00, None, None, None, None,14
None, None,-8.08, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-03 07:00:00, None, None, None, None,14
None, None,-2.479, 50.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-03 08:00:00, None, None, None, None,14
None, None,-0.966, 35.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-03 09:00:00, None, None, None, None,14
None, None,0.927, 26.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-03 10:00:00, None, None, None, None,14
None, None,2.7, 23.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-03 11:00:00, None, None, None, None,14
None, None,3.248, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-03 12:00:00, None, None, None, None,14
None, None,1.598, 23.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-03 13:00:00, None, None, None, None,14
None, None,1.548, 24.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-03 14:00:00, None, None, None, None,14
None, None,1.124, 29.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-03 15:00:00, None, None, None, None,14
None, None,1.361, 27.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-03 16:00:00, None, None, None, None,14
None, None,-0.573, 33.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-03 17:00:00, None, None, None, None,14
None, None,-1.289, 41.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-04-03 18:00:00, None, None, None, None,14
None, None,-2.28, 50.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-03 19:00:00, None, None, None, None,14
