RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
73.3, None, None, None, 4.955,151.9, None, None,-4.0,860.0, None, None, None, None, None, 61.26, None, None,0.203, None, None, None, None,61.31, None, None, None, None, None, None,2017-04-02 00:00:00, None,14
66.84, None, None, None, 4.442,276.5, None, None,-5.0,860.0, None, None, None, None, None, 61.25, None, None,0.859, None, None, None, None,65.62, None, None, None, None, None, None,2017-04-02 01:00:00, None,14
85.2, None, None, None, 10.21,196.7, None, None,-3.0,860.0, None, None, None, None, None, 61.07, None, None,-0.638, None, None, None, None,22.05, None, None, None, None, None, None,2017-04-02 02:00:00, None,14
95.3, None, None, None, 9.34,155.8, None, None,-2.0,860.0, None, None, None, None, None, 61.08, None, None,-1.004, None, None, None, None,20.66, None, None, None, None, None, None,2017-04-02 03:00:00, None,14
98.1, None, None, None, 7.516,303.1, None, None,-2.0,860.0, None, None, None, None, None, 62.83, None, None,-1.973, None, None, None, None,72.66, None, None, None, None, None, None,2017-04-02 04:00:00, None,14
97.6, None, None, None, 16.59,356.9, None, None,-4.0,861.0, None, None, None, None, None, 65.77, None, None,-3.802, None, None, None, None,20.28, None, None, None, None, None, None,2017-04-02 05:00:00, None,14
95.5, None, None, None, 9.12,337.5, None, None,-4.0,861.0, None, None, None, None, None, 65.6, None, None,-3.711, None, None, None, None,22.26, None, None, None, None, None, None,2017-04-02 06:00:00, None,14
96.6, None, None, None, 4.437,296.3, None, None,-4.0,862.0, None, None, None, None, None, 65.37, None, None,-4.052, None, None, None, None,24.47, None, None, None, None, None, None,2017-04-02 07:00:00, None,14
96.7, None, None, None, 1.869,354.8, None, None,-5.0,862.0, None, None, None, None, None, 65.01, None, None,-4.724, None, None, None, None,58.63, None, None, None, None, None, None,2017-04-02 08:00:00, None,14
91.0, None, None, None, 4.628,316.4, None, None,-4.0,862.0, None, None, None, None, None, 65.13, None, None,-2.476, None, None, None, None,56.15, None, None, None, None, None, None,2017-04-02 09:00:00, None,14
79.04, None, None, None, 7.849,306.8, None, None,-4.0,862.0, None, None, None, None, None, 65.04, None, None,-1.469, None, None, None, None,25.18, None, None, None, None, None, None,2017-04-02 10:00:00, None,14
74.45, None, None, None, 8.85,309.5, None, None,-4.0,862.0, None, None, None, None, None, 64.72, None, None,-0.932, None, None, None, None,31.6, None, None, None, None, None, None,2017-04-02 11:00:00, None,14
88.6, None, None, None, 9.02,286.5, None, None,-5.0,862.0, None, None, None, None, None, 64.13, None, None,-3.128, None, None, None, None,32.6, None, None, None, None, None, None,2017-04-02 12:00:00, None,14
60.45, None, None, None, 5.565,254.3, None, None,-6.0,862.0, None, None, None, None, None, 62.72, None, None,0.641, None, None, None, None,48.5, None, None, None, None, None, None,2017-04-02 13:00:00, None,14
76.71, None, None, None, 9.59,277.4, None, None,-5.0,861.0, None, None, None, None, None, 63.17, None, None,-1.769, None, None, None, None,30.2, None, None, None, None, None, None,2017-04-02 14:00:00, None,14
90.2, None, None, None, 9.11,344.9, None, None,-4.0,862.0, None, None, None, None, None, 62.92, None, None,-2.974, None, None, None, None,36.77, None, None, None, None, None, None,2017-04-02 15:00:00, None,14
88.9, None, None, None, 10.88,349.2, None, None,-5.0,862.0, None, None, None, None, None, 65.17, None, None,-3.144, None, None, None, None,27.02, None, None, None, None, None, None,2017-04-02 16:00:00, None,14
82.9, None, None, None, 9.61,353.0, None, None,-4.0,862.0, None, None, None, None, None, 65.22, None, None,-2.257, None, None, None, None,26.07, None, None, None, None, None, None,2017-04-02 17:00:00, None,14
76.84, None, None, None, 5.246,291.7, None, None,-4.0,862.0, None, None, None, None, None, 65.04, None, None,-1.28, None, None, None, None,28.14, None, None, None, None, None, None,2017-04-02 18:00:00, None,14
75.47, None, None, None, 5.434,314.9, None, None,-5.0,862.0, None, None, None, None, None, 64.75, None, None,-1.524, None, None, None, None,23.15, None, None, None, None, None, None,2017-04-02 19:00:00, None,14
92.5, None, None, None, 3.029,265.6, None, None,-6.0,862.0, None, None, None, None, None, 64.65, None, None,-5.008, None, None, None, None,54.31, None, None, None, None, None, None,2017-04-02 20:00:00, None,14
94.5, None, None, None, 1.262,91.9, None, None,-7.0,863.0, None, None, None, None, None, 64.44, None, None,-6.052, None, None, None, None,50.0, None, None, None, None, None, None,2017-04-02 21:00:00, None,14
94.6, None, None, None, 2.434,61.74, None, None,-8.0,863.0, None, None, None, None, None, 64.23, None, None,-7.767, None, None, None, None,45.44, None, None, None, None, None, None,2017-04-02 22:00:00, None,14
94.0, None, None, None, 1.601,10.93, None, None,-10.0,863.0, None, None, None, None, None, 64.3, None, None,-9.61, None, None, None, None,41.93, None, None, None, None, None, None,2017-04-02 23:00:00, None,14
95.0, None, None, None, 1.56,46.22, None, None,-10.0,863.0, None, None, None, None, None, 64.4, None, None,-9.85, None, None, None, None,27.13, None, None, None, None, None, None,2017-04-03 00:00:00, None,14
97.1, None, None, None, 1.379,39.5, None, None,-10.0,863.0, None, None, None, None, None, 64.59, None, None,-9.3, None, None, None, None,35.67, None, None, None, None, None, None,2017-04-03 01:00:00, None,14
94.6, None, None, None, 1.566,4.82, None, None,-11.0,864.0, None, None, None, None, None, 64.27, None, None,-10.59, None, None, None, None,44.52, None, None, None, None, None, None,2017-04-03 02:00:00, None,14
90.2, None, None, None, 2.599,65.78, None, None,-12.0,864.0, None, None, None, None, None, 63.97, None, None,-11.09, None, None, None, None,55.54, None, None, None, None, None, None,2017-04-03 03:00:00, None,14
