RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 114.2, None, -2.927, None, None, None, None, None, None, None, None, None,2017-04-02 00:00:00, None,14
86.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 114.0, None, -2.974, None, None, None, None, None, None, None, None, None,2017-04-02 01:00:00, None,14
86.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 113.9, None, -3.163, None, None, None, None, None, None, None, None, None,2017-04-02 02:00:00, None,14
90.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 113.4, None, -3.305, None, None, None, None, None, None, None, None, None,2017-04-02 03:00:00, None,14
94.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 112.2, None, -3.872, None, None, None, None, None, None, None, None, None,2017-04-02 04:00:00, None,14
88.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 112.7, None, -3.872, None, None, None, None, None, None, None, None, None,2017-04-02 05:00:00, None,14
87.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 113.0, None, -4.014, None, None, None, None, None, None, None, None, None,2017-04-02 06:00:00, None,14
92.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 113.6, None, -4.251, None, None, None, None, None, None, None, None, None,2017-04-02 07:00:00, None,14
87.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 113.1, None, -3.967, None, None, None, None, None, None, None, None, None,2017-04-02 08:00:00, None,14
90.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 114.0, None, -4.298, None, None, None, None, None, None, None, None, None,2017-04-02 09:00:00, None,14
