RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.67, None, None, None,13.03,252.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.05, None, None, None, None,22.63, None, None, None, None, None,2017-04-02 00:00:00, None,14
21.75, None, None, None,13.61,253.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.33, None, None, None, None,22.55, None, None, None, None, None,2017-04-02 01:00:00, None,14
21.92, None, None, None,13.34,262.1, None, None,-22.0, None, None, None, None, None, None, None, None,-4.911, None, None, None, None,18.55, None, None, None, None, None,2017-04-02 02:00:00, None,14
22.07, None, None, None,11.86,260.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.407, None, None, None, None,19.5, None, None, None, None, None,2017-04-02 03:00:00, None,14
22.15, None, None, None,11.27,256.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.67, None, None, None, None,20.33, None, None, None, None, None,2017-04-02 04:00:00, None,14
22.26, None, None, None,9.4,275.4, None, None,-22.0, None, None, None, None, None, None, None, None,-6.022, None, None, None, None,25.79, None, None, None, None, None,2017-04-02 05:00:00, None,14
22.37, None, None, None,4.385,291.5, None, None,-23.0, None, None, None, None, None, None, None, None,-6.395, None, None, None, None,29.77, None, None, None, None, None,2017-04-02 06:00:00, None,14
22.41, None, None, None,4.001,257.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.532, None, None, None, None,35.49, None, None, None, None, None,2017-04-02 07:00:00, None,14
22.33, None, None, None,7.04,276.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.277, None, None, None, None,17.87, None, None, None, None, None,2017-04-02 08:00:00, None,14
22.32, None, None, None,4.435,287.6, None, None,-22.0, None, None, None, None, None, None, None, None,-6.228, None, None, None, None,24.65, None, None, None, None, None,2017-04-02 09:00:00, None,14
22.12, None, None, None,6.331,283.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.572, None, None, None, None,20.39, None, None, None, None, None,2017-04-02 10:00:00, None,14
21.89, None, None, None,6.998,285.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.784, None, None, None, None,23.38, None, None, None, None, None,2017-04-02 11:00:00, None,14
22.0, None, None, None,8.36,302.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.153, None, None, None, None,25.17, None, None, None, None, None,2017-04-02 12:00:00, None,14
22.08, None, None, None,9.72,299.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.445, None, None, None, None,27.0, None, None, None, None, None,2017-04-02 13:00:00, None,14
21.98, None, None, None,8.39,286.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.085, None, None, None, None,26.66, None, None, None, None, None,2017-04-02 14:00:00, None,14
21.57, None, None, None,5.057,275.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.741, None, None, None, None,38.23, None, None, None, None, None,2017-04-02 15:00:00, None,14
22.05, None, None, None,8.41,284.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.328, None, None, None, None,30.09, None, None, None, None, None,2017-04-02 16:00:00, None,14
22.14, None, None, None,10.0,292.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.65, None, None, None, None,23.89, None, None, None, None, None,2017-04-02 17:00:00, None,14
22.37, None, None, None,6.518,285.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.394, None, None, None, None,28.67, None, None, None, None, None,2017-04-02 18:00:00, None,14
22.84, None, None, None,4.652,285.8, None, None,-24.0, None, None, None, None, None, None, None, None,-7.98, None, None, None, None,33.8, None, None, None, None, None,2017-04-02 19:00:00, None,14
23.34, None, None, None,2.844,272.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,31.7, None, None, None, None, None,2017-04-02 20:00:00, None,14
23.45, None, None, None,4.098,276.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.99, None, None, None, None,21.28, None, None, None, None, None,2017-04-02 21:00:00, None,14
23.42, None, None, None,6.064,273.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.9, None, None, None, None,25.93, None, None, None, None, None,2017-04-02 22:00:00, None,14
23.49, None, None, None,5.121,275.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.13, None, None, None, None,17.41, None, None, None, None, None,2017-04-02 23:00:00, None,14
23.57, None, None, None,4.532,259.0, None, None,-26.0, None, None, None, None, None, None, None, None,-10.4, None, None, None, None,16.91, None, None, None, None, None,2017-04-03 00:00:00, None,14
23.57, None, None, None,6.455,272.0, None, None,-26.0, None, None, None, None, None, None, None, None,-10.39, None, None, None, None,7.65, None, None, None, None, None,2017-04-03 01:00:00, None,14
23.57, None, None, None,5.112,259.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.38, None, None, None, None,13.26, None, None, None, None, None,2017-04-03 02:00:00, None,14
23.62, None, None, None,6.519,240.9, None, None,-26.0, None, None, None, None, None, None, None, None,-10.57, None, None, None, None,17.1, None, None, None, None, None,2017-04-03 03:00:00, None,14
23.59, None, None, None,5.548,256.7, None, None,-26.0, None, None, None, None, None, None, None, None,-10.46, None, None, None, None,16.51, None, None, None, None, None,2017-04-03 04:00:00, None,14
23.67, None, None, None,6.101,252.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.74, None, None, None, None,7.82, None, None, None, None, None,2017-04-03 05:00:00, None,14
23.75, None, None, None,5.107,263.4, None, None,-26.0, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,16.63, None, None, None, None, None,2017-04-03 06:00:00, None,14
23.4, None, None, None,5.763,274.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.82, None, None, None, None,16.45, None, None, None, None, None,2017-04-03 07:00:00, None,14
23.05, None, None, None,5.29,290.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.68, None, None, None, None,17.54, None, None, None, None, None,2017-04-03 08:00:00, None,14
23.07, None, None, None,3.986,300.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.75, None, None, None, None,24.23, None, None, None, None, None,2017-04-03 09:00:00, None,14
22.34, None, None, None,1.516,74.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.286, None, None, None, None,56.98, None, None, None, None, None,2017-04-03 10:00:00, None,14
21.98, None, None, None,2.341,71.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.114, None, None, None, None,42.03, None, None, None, None, None,2017-04-03 11:00:00, None,14
22.42, None, None, None,3.275,299.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.581, None, None, None, None,45.49, None, None, None, None, None,2017-04-03 12:00:00, None,14
22.23, None, None, None,6.778,277.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.923, None, None, None, None,16.86, None, None, None, None, None,2017-04-03 13:00:00, None,14
21.85, None, None, None,3.473,272.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.678, None, None, None, None,41.6, None, None, None, None, None,2017-04-03 14:00:00, None,14
21.87, None, None, None,7.31,285.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,25.81, None, None, None, None, None,2017-04-03 15:00:00, None,14
22.05, None, None, None,8.41,293.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.328, None, None, None, None,27.3, None, None, None, None, None,2017-04-03 16:00:00, None,14
22.33, None, None, None,7.96,293.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.266, None, None, None, None,20.62, None, None, None, None, None,2017-04-03 17:00:00, None,14
22.59, None, None, None,6.975,290.7, None, None,-23.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,21.61, None, None, None, None, None,2017-04-03 18:00:00, None,14
22.73, None, None, None,7.14,286.8, None, None,-24.0, None, None, None, None, None, None, None, None,-7.61, None, None, None, None,15.83, None, None, None, None, None,2017-04-03 19:00:00, None,14
23.07, None, None, None,7.17,271.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.75, None, None, None, None,12.96, None, None, None, None, None,2017-04-03 20:00:00, None,14
23.06, None, None, None,7.76,233.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.69, None, None, None, None,13.06, None, None, None, None, None,2017-04-03 21:00:00, None,14
23.29, None, None, None,5.511,239.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.47, None, None, None, None,13.13, None, None, None, None, None,2017-04-03 22:00:00, None,14
23.13, None, None, None,8.31,209.8, None, None,-25.0, None, None, None, None, None, None, None, None,-8.93, None, None, None, None,10.62, None, None, None, None, None,2017-04-03 23:00:00, None,14
23.12, None, None, None,5.744,190.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.89, None, None, None, None,28.29, None, None, None, None, None,2017-04-04 00:00:00, None,14
23.22, None, None, None,5.507,172.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.25, None, None, None, None,9.93, None, None, None, None, None,2017-04-04 01:00:00, None,14
23.28, None, None, None,3.916,115.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.44, None, None, None, None,31.91, None, None, None, None, None,2017-04-04 02:00:00, None,14
23.37, None, None, None,8.49,116.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.72, None, None, None, None,9.58, None, None, None, None, None,2017-04-04 03:00:00, None,14
23.3, None, None, None,8.68,114.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.49, None, None, None, None,12.1, None, None, None, None, None,2017-04-04 04:00:00, None,14
23.42, None, None, None,7.54,109.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.9, None, None, None, None,9.63, None, None, None, None, None,2017-04-04 05:00:00, None,14
23.56, None, None, None,7.48,99.4, None, None,-26.0, None, None, None, None, None, None, None, None,-10.36, None, None, None, None,5.822, None, None, None, None, None,2017-04-04 06:00:00, None,14
22.92, None, None, None,3.585,107.9, None, None,-24.0, None, None, None, None, None, None, None, None,-8.24, None, None, None, None,7.49, None, None, None, None, None,2017-04-04 07:00:00, None,14
22.45, None, None, None,3.889,91.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.68, None, None, None, None,26.64, None, None, None, None, None,2017-04-04 08:00:00, None,14
22.65, None, None, None,3.433,83.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,23.87, None, None, None, None, None,2017-04-04 09:00:00, None,14
22.1, None, None, None,5.495,86.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.504, None, None, None, None,22.62, None, None, None, None, None,2017-04-04 10:00:00, None,14
21.55, None, None, None,2.891,79.0, None, None,-21.0, None, None, None, None, None, None, None, None,-3.655, None, None, None, None,33.69, None, None, None, None, None,2017-04-04 11:00:00, None,14
21.61, None, None, None,1.109,131.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.857, None, None, None, None,64.34, None, None, None, None, None,2017-04-04 12:00:00, None,14
21.51, None, None, None,2.14,234.9, None, None,-21.0, None, None, None, None, None, None, None, None,-3.52, None, None, None, None,52.88, None, None, None, None, None,2017-04-04 13:00:00, None,14
20.99, None, None, None,5.647,181.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.814, None, None, None, None,29.35, None, None, None, None, None,2017-04-04 14:00:00, None,14
21.42, None, None, None,1.97,121.2, None, None,-20.0, None, None, None, None, None, None, None, None,-3.241, None, None, None, None,48.66, None, None, None, None, None,2017-04-04 16:00:00, None,14
21.36, None, None, None,4.148,108.6, None, None,-20.0, None, None, None, None, None, None, None, None,-3.02, None, None, None, None,32.7, None, None, None, None, None,2017-04-04 17:00:00, None,14
21.78, None, None, None,3.022,154.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.426, None, None, None, None,38.13, None, None, None, None, None,2017-04-04 18:00:00, None,14
22.01, None, None, None,8.78,137.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.212, None, None, None, None,18.9, None, None, None, None, None,2017-04-04 19:00:00, None,14
21.89, None, None, None,9.35,156.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.784, None, None, None, None,24.14, None, None, None, None, None,2017-04-04 20:00:00, None,14
21.58, None, None, None,6.626,202.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.78, None, None, None, None,14.43, None, None, None, None, None,2017-04-04 21:00:00, None,14
21.58, None, None, None,9.24,167.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.751, None, None, None, None,23.5, None, None, None, None, None,2017-04-04 22:00:00, None,14
