pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,72.0, None,1.9,207.0, None, None, 0.0, 1096.0, None,2023-05-07 00:00:00, None,19
None, None,71.0, None,1.8,207.0, None, None, None, 1095.0, None,2023-05-07 01:00:00, None,19
0.0, None,72.0, None,1.9,207.0, None, None, 1.0, 1095.0, None,2023-05-07 02:00:00, None,19
1.0, None,73.0, None,1.3,207.0, None, None, 1.0, 1094.0, None,2023-05-07 03:00:00, None,19
None, None,72.0, None,1.3,207.0, None, None, None, 1094.0, None,2023-05-07 04:00:00, None,19
1.0, None,73.0, None,1.2,207.0, None, None, 1.0, 1094.0, None,2023-05-07 05:00:00, None,19
None, None,71.0, None,1.5,207.0, None, None, None, 1093.0, None,2023-05-07 06:00:00, None,19
0.0, None,72.0, None,1.9,207.0, None, None, 1.0, 1093.0, None,2023-05-07 07:00:00, None,19
0.0, None,72.0, None,2.2,207.0, None, None, 0.0, 1092.0, None,2023-05-07 08:00:00, None,19
None, None,72.0, None,2.5,207.0, None, None, 0.0, 1092.0, None,2023-05-07 09:00:00, None,19
0.0, None,72.0, None,3.3,206.0, None, None, 0.0, 1091.0, None,2023-05-07 10:00:00, None,19
0.0, None,72.0, None,4.1,206.0, None, None, 0.0, 1091.0, None,2023-05-07 11:00:00, None,19
0.0, None,72.0, None,4.8,206.0, None, None, 0.0, 1090.0, None,2023-05-07 12:00:00, None,19
None, None,72.0, None,5.4,206.0, None, None, 0.0, 1090.0, None,2023-05-07 13:00:00, None,19
0.0, None,72.0, None,4.5,205.0, None, None, 0.0, 1090.0, None,2023-05-07 14:00:00, None,19
None, None,71.0, None,5.6,205.0, None, None, None, 1089.0, None,2023-05-07 15:00:00, None,19
None, None,71.0, None,5.5,205.0, None, None, 0.0, 1088.0, None,2023-05-07 16:00:00, None,19
None, None,71.0, None,4.7,204.0, None, None, 0.0, 1089.0, None,2023-05-07 17:00:00, None,19
0.0, None,72.0, None,3.8,203.0, None, None, 1.0, 1088.0, None,2023-05-07 18:00:00, None,19
