pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
13.0, 196.0, None, 2.8,2.8, 63.0, None, None, 0.0, 272.0, None,2023-05-07 00:00:00, None,19
13.0, 196.0, None, 2.7,2.7, 63.0, None, None, 0.0, 272.0, None,2023-05-07 01:00:00, None,19
13.0, 196.0, None, 2.7,2.7, 63.0, None, None, 0.0, 271.0, None,2023-05-07 02:00:00, None,19
14.0, 197.0, None, 2.5,2.5, 63.0, None, None, 1.0, 271.0, None,2023-05-07 03:00:00, None,19
15.0, 198.0, None, 2.4,2.5, 63.0, None, None, 1.0, 271.0, None,2023-05-07 04:00:00, None,19
15.0, 198.0, None, 2.6,2.6, 62.0, None, None, 0.0, 271.0, None,2023-05-07 05:00:00, None,19
18.0, 201.0, None, 2.5,2.5, 62.0, None, None, 3.0, 271.0, None,2023-05-07 06:00:00, None,19
20.0, 203.0, None, 1.8,1.8, 62.0, None, None, 2.0, 271.0, None,2023-05-07 07:00:00, None,19
21.0, 204.0, None, 2.0,1.9, 62.0, None, None, 1.0, 271.0, None,2023-05-07 08:00:00, None,19
23.0, 206.0, None, 1.6,1.6, 62.0, None, None, 2.0, 271.0, None,2023-05-07 09:00:00, None,19
25.0, 207.0, None, 1.9,1.8, 63.0, None, None, 1.0, 271.0, None,2023-05-07 10:00:00, None,19
25.0, 208.0, None, 2.6,2.6, 62.0, None, None, 1.0, 271.0, None,2023-05-07 11:00:00, None,19
26.0, 209.0, None, 3.1,2.9, 62.0, None, None, 1.0, 271.0, None,2023-05-07 12:00:00, None,19
27.0, 210.0, None, 3.4,3.2, 61.0, None, None, 1.0, 270.0, None,2023-05-07 13:00:00, None,19
28.0, 211.0, None, 3.6,3.5, 61.0, None, None, 1.0, 270.0, None,2023-05-07 14:00:00, None,19
28.0, 211.0, None, 3.9,3.4, 60.0, None, None, 0.0, 269.0, None,2023-05-07 15:00:00, None,19
28.0, 212.0, None, 4.2,3.8, 61.0, None, None, 1.0, 268.0, None,2023-05-07 16:00:00, None,19
25.0, 213.0, None, 3.5,3.3, 60.0, None, None, 1.0, 267.0, None,2023-05-07 17:00:00, None,19
21.0, 213.0, None, 3.8,3.5, 60.0, None, None, 0.0, 265.0, None,2023-05-07 18:00:00, None,19
20.0, 213.0, None, 3.4,3.2, 60.0, None, None, 0.0, 264.0, None,2023-05-07 19:00:00, None,19
21.0, 214.0, None, 2.6,2.5, 60.0, None, None, 1.0, 263.0, None,2023-05-07 20:00:00, None,19
20.0, 214.0, None, 1.9,1.8, 61.0, None, None, 0.0, 263.0, None,2023-05-07 21:00:00, None,19
19.0, 214.0, None, 1.3,1.3, 60.0, None, None, 0.0, 261.0, None,2023-05-07 22:00:00, None,19
18.0, 214.0, None, 1.4,1.5, 61.0, None, None, 0.0, 261.0, None,2023-05-07 23:00:00, None,19
18.0, 214.0, None, 1.5,1.5, 60.0, None, None, 0.0, 260.0, None,2023-05-08 00:00:00, None,19
18.0, 214.0, None, 1.4,1.5, 60.0, None, None, 0.0, 260.0, None,2023-05-08 01:00:00, None,19
18.0, 214.0, None, 1.4,1.4, 61.0, None, None, 0.0, 259.0, None,2023-05-08 02:00:00, None,19
17.0, 214.0, None, 1.4,1.5, 60.0, None, None, 0.0, 259.0, None,2023-05-08 03:00:00, None,19
16.0, 214.0, None, 1.1,1.0, 60.0, None, None, 0.0, 259.0, None,2023-05-08 04:00:00, None,19
16.0, 214.0, None, 0.9,0.9, 61.0, None, None, 0.0, 258.0, None,2023-05-08 05:00:00, None,19
13.0, 214.0, None, 1.1,1.0, 60.0, None, None, 0.0, 258.0, None,2023-05-08 06:00:00, None,19
11.0, 214.0, None, 2.3,2.4, 60.0, None, None, 0.0, 258.0, None,2023-05-08 07:00:00, None,19
10.0, 214.0, None, 3.4,3.3, 60.0, None, None, 0.0, 258.0, None,2023-05-08 08:00:00, None,19
7.0, 213.0, None, 5.6,4.6, 59.0, None, None, None, 257.0, None,2023-05-08 09:00:00, None,19
5.0, 212.0, None, 5.7,4.4, 60.0, None, None, None, 257.0, None,2023-05-08 10:00:00, None,19
5.0, 213.0, None, 4.9,4.2, 59.0, None, None, 1.0, 257.0, None,2023-05-08 11:00:00, None,19
3.0, 212.0, None, 6.4,5.1, 59.0, None, None, None, 257.0, None,2023-05-08 12:00:00, None,19
3.0, 213.0, None, 6.7,6.8, 59.0, None, None, 1.0, 257.0, None,2023-05-08 13:00:00, None,19
2.0, 213.0, None, 7.6,7.2, 57.0, None, None, 0.0, 257.0, None,2023-05-08 14:00:00, None,19
2.0, 213.0, None, 9.4,8.3, 57.0, None, None, 0.0, 257.0, None,2023-05-08 15:00:00, None,19
0.0, 212.0, None, 9.2,8.3, 57.0, None, None, None, 256.0, None,2023-05-08 16:00:00, None,19
0.0, 213.0, None, 9.2,8.6, 57.0, None, None, 1.0, 254.0, None,2023-05-08 17:00:00, None,19
0.0, 213.0, None, 7.3,6.6, 56.0, None, None, 0.0, 253.0, None,2023-05-08 18:00:00, None,19
0.0, 213.0, None, 6.2,6.3, 55.0, None, None, 0.0, 251.0, None,2023-05-08 19:00:00, None,19
