RelativeHumidity,AirTemperature,time,Rain,week_of_year
56.0,13.4,2019-06-19 15:15:00,0.0,25
56.0,13.4,2019-06-19 15:30:00,0.0,25
58.0,13.2,2019-06-19 15:45:00,0.0,25
55.0,14.0,2019-06-19 16:00:00,0.0,25
59.0,12.9,2019-06-19 16:15:00,0.0,25
59.0,13.1,2019-06-19 16:30:00,0.0,25
63.0,12.7,2019-06-19 16:45:00,0.0,25
63.0,12.0,2019-06-19 17:00:00,0.0,25
63.0,11.9,2019-06-19 17:15:00,0.0,25
62.0,12.0,2019-06-19 17:30:00,0.0,25
66.0,11.1,2019-06-19 17:45:00,0.0,25
66.0,11.5,2019-06-19 18:00:00,0.0,25
71.0,10.8,2019-06-19 18:15:00,0.0,25
73.0,10.4,2019-06-19 18:30:00,0.0,25
74.0,10.6,2019-06-19 18:45:00,0.0,25
76.0,10.3,2019-06-19 19:00:00,0.0,25
80.0,9.9,2019-06-19 19:15:00,0.0,25
82.0,9.5,2019-06-19 19:30:00,0.0,25
84.0,9.1,2019-06-19 19:45:00,0.0,25
86.0,8.8,2019-06-19 20:00:00,0.0,25
89.0,8.7,2019-06-19 20:15:00,0.0,25
87.0,8.6,2019-06-19 20:30:00,0.0,25
85.0,8.6,2019-06-19 20:45:00,0.0,25
85.0,8.6,2019-06-19 21:00:00,0.0,25
84.0,8.5,2019-06-19 21:15:00,0.0,25
86.0,8.4,2019-06-19 21:30:00,0.0,25
89.0,8.3,2019-06-19 21:45:00,0.0,25
87.0,8.4,2019-06-19 22:00:00,0.0,25
85.0,8.4,2019-06-19 22:15:00,0.0,25
87.0,8.2,2019-06-19 22:30:00,0.0,25
88.0,8.1,2019-06-19 22:45:00,0.0,25
89.0,8.1,2019-06-19 23:00:00,0.0,25
89.0,8.2,2019-06-19 23:15:00,0.0,25
93.0,8.1,2019-06-19 23:30:00,0.0,25
95.0,8.0,2019-06-19 23:45:00,0.0,25
96.0,7.9,2019-06-20 00:00:00,0.0,25
97.0,7.8,2019-06-20 00:15:00,0.0,25
98.0,7.7,2019-06-20 00:30:00,0.0,25
98.0,7.7,2019-06-20 00:45:00,0.0,25
98.0,7.5,2019-06-20 01:00:00,0.0,25
98.0,7.4,2019-06-20 01:15:00,0.0,25
99.0,7.3,2019-06-20 01:30:00,0.0,25
99.0,7.2,2019-06-20 01:45:00,0.0,25
99.0,7.1,2019-06-20 02:00:00,0.0,25
99.0,7.1,2019-06-20 02:15:00,0.0,25
99.0,7.0,2019-06-20 02:30:00,0.0,25
99.0,7.1,2019-06-20 02:45:00,0.0,25
96.0,7.3,2019-06-20 03:00:00,0.0,25
89.0,8.0,2019-06-20 03:15:00,0.0,25
87.0,8.1,2019-06-20 03:30:00,0.0,25
85.0,8.2,2019-06-20 03:45:00,0.0,25
87.0,8.2,2019-06-20 04:00:00,0.0,25
86.0,8.0,2019-06-20 04:15:00,0.0,25
78.0,8.5,2019-06-20 04:30:00,0.0,25
75.0,8.6,2019-06-20 04:45:00,0.0,25
68.0,9.3,2019-06-20 05:00:00,0.0,25
68.0,9.3,2019-06-20 05:15:00,0.0,25
83.0,9.0,2019-06-20 05:30:00,0.0,25
78.0,8.9,2019-06-20 05:45:00,0.0,25
71.0,9.0,2019-06-20 06:00:00,0.0,25
76.0,9.2,2019-06-20 06:15:00,0.0,25
74.0,9.7,2019-06-20 06:30:00,0.0,25
71.0,10.0,2019-06-20 06:45:00,0.0,25
81.0,10.5,2019-06-20 07:00:00,0.0,25
69.0,11.3,2019-06-20 07:15:00,0.0,25
65.0,12.3,2019-06-20 07:30:00,0.0,25
69.0,12.8,2019-06-20 07:45:00,0.0,25
63.0,13.2,2019-06-20 08:00:00,0.0,25
62.0,13.7,2019-06-20 08:15:00,0.0,25
59.0,13.7,2019-06-20 08:30:00,0.0,25
58.0,14.1,2019-06-20 08:45:00,0.0,25
56.0,14.6,2019-06-20 09:00:00,0.0,25
54.0,15.7,2019-06-20 09:15:00,0.0,25
50.0,16.6,2019-06-20 09:30:00,0.0,25
51.0,16.9,2019-06-20 09:45:00,0.0,25
54.0,15.7,2019-06-20 10:00:00,0.0,25
52.0,15.8,2019-06-20 10:15:00,0.0,25
47.0,16.4,2019-06-20 10:30:00,0.0,25
45.0,16.8,2019-06-20 10:45:00,0.0,25
45.0,17.0,2019-06-20 11:00:00,0.0,25
42.0,17.4,2019-06-20 11:15:00,0.0,25
43.0,17.7,2019-06-20 11:30:00,0.0,25
42.0,18.6,2019-06-20 11:45:00,0.0,25
44.0,18.8,2019-06-20 12:00:00,0.0,25
44.0,19.2,2019-06-20 12:15:00,0.0,25
44.0,18.6,2019-06-20 12:30:00,0.0,25
42.0,19.7,2019-06-20 12:45:00,0.0,25
43.0,18.8,2019-06-20 13:00:00,0.0,25
53.0,16.8,2019-06-20 13:15:00,0.0,25
49.0,17.3,2019-06-20 13:30:00,0.0,25
44.0,19.0,2019-06-20 13:45:00,0.0,25
47.0,17.7,2019-06-20 14:00:00,0.0,25
44.0,17.8,2019-06-20 14:15:00,0.0,25
45.0,18.6,2019-06-20 14:30:00,0.0,25
48.0,16.7,2019-06-20 14:45:00,0.0,25
44.0,17.9,2019-06-20 15:00:00,0.0,25
40.0,18.5,2019-06-20 15:15:00,0.0,25
40.0,19.1,2019-06-20 15:30:00,0.0,25
39.0,18.8,2019-06-20 15:45:00,0.0,25
41.0,18.2,2019-06-20 16:00:00,0.0,25
36.0,19.5,2019-06-20 16:15:00,0.0,25
39.0,19.5,2019-06-20 16:30:00,0.0,25
40.0,18.6,2019-06-20 16:45:00,0.0,25
42.0,17.1,2019-06-20 17:00:00,0.0,25
43.0,16.9,2019-06-20 17:15:00,0.0,25
44.0,15.9,2019-06-20 17:30:00,0.0,25
44.0,16.4,2019-06-20 17:45:00,0.0,25
45.0,16.0,2019-06-20 18:00:00,0.0,25
48.0,15.2,2019-06-20 18:15:00,0.0,25
49.0,14.7,2019-06-20 18:30:00,0.0,25
51.0,14.4,2019-06-20 18:45:00,0.0,25
52.0,13.9,2019-06-20 19:00:00,0.0,25
53.0,13.5,2019-06-20 19:15:00,0.0,25
54.0,12.9,2019-06-20 19:30:00,0.0,25
54.0,12.4,2019-06-20 19:45:00,0.0,25
62.0,11.4,2019-06-20 20:00:00,0.0,25
66.0,10.8,2019-06-20 20:15:00,0.0,25
73.0,10.4,2019-06-20 20:30:00,0.0,25
77.0,10.0,2019-06-20 20:45:00,0.0,25
78.0,9.8,2019-06-20 21:00:00,0.0,25
77.0,9.8,2019-06-20 21:15:00,0.0,25
78.0,9.7,2019-06-20 21:30:00,0.0,25
78.0,9.6,2019-06-20 21:45:00,0.0,25
78.0,9.6,2019-06-20 22:00:00,0.0,25
77.0,9.7,2019-06-20 22:15:00,0.0,25
77.0,9.6,2019-06-20 22:30:00,0.0,25
79.0,9.6,2019-06-20 22:45:00,0.0,25
80.0,9.4,2019-06-20 23:00:00,0.0,25
81.0,9.4,2019-06-20 23:15:00,0.0,25
81.0,9.4,2019-06-20 23:30:00,0.0,25
81.0,9.4,2019-06-20 23:45:00,0.0,25
81.0,9.4,2019-06-21 00:00:00,0.0,25
78.0,9.6,2019-06-21 00:15:00,0.0,25
80.0,9.5,2019-06-21 00:30:00,0.0,25
69.0,9.9,2019-06-21 00:45:00,0.0,25
68.0,10.5,2019-06-21 01:00:00,0.0,25
66.0,10.5,2019-06-21 01:15:00,0.0,25
65.0,10.9,2019-06-21 01:30:00,0.0,25
66.0,10.8,2019-06-21 01:45:00,0.0,25
67.0,10.7,2019-06-21 02:00:00,0.0,25
66.0,10.7,2019-06-21 02:15:00,0.0,25
73.0,10.2,2019-06-21 02:30:00,0.0,25
70.0,10.5,2019-06-21 02:45:00,0.0,25
70.0,10.5,2019-06-21 03:00:00,0.0,25
66.0,10.9,2019-06-21 03:15:00,0.0,25
67.0,11.0,2019-06-21 03:30:00,0.0,25
67.0,11.1,2019-06-21 03:45:00,0.0,25
64.0,11.7,2019-06-21 04:00:00,0.0,25
63.0,11.9,2019-06-21 04:15:00,0.0,25
66.0,11.6,2019-06-21 04:30:00,0.0,25
65.0,11.7,2019-06-21 04:45:00,0.0,25
64.0,11.8,2019-06-21 05:00:00,0.0,25
63.0,12.2,2019-06-21 05:15:00,0.0,25
65.0,12.5,2019-06-21 05:30:00,0.0,25
66.0,12.7,2019-06-21 05:45:00,0.0,25
65.0,13.0,2019-06-21 06:00:00,0.0,25
62.0,13.7,2019-06-21 06:15:00,0.0,25
60.0,14.8,2019-06-21 06:30:00,0.0,25
60.0,15.1,2019-06-21 06:45:00,0.0,25
61.0,15.3,2019-06-21 07:00:00,0.0,25
59.0,16.2,2019-06-21 07:15:00,0.0,25
62.0,15.7,2019-06-21 07:30:00,0.0,25
64.0,14.8,2019-06-21 07:45:00,0.0,25
57.0,16.4,2019-06-21 08:00:00,0.0,25
60.0,16.0,2019-06-21 08:15:00,0.0,25
61.0,16.3,2019-06-21 08:30:00,0.0,25
61.0,16.4,2019-06-21 08:45:00,0.0,25
56.0,17.2,2019-06-21 09:00:00,0.0,25
58.0,17.0,2019-06-21 09:15:00,0.0,25
60.0,16.4,2019-06-21 09:30:00,0.0,25
55.0,18.1,2019-06-21 09:45:00,0.0,25
57.0,17.4,2019-06-21 10:00:00,0.0,25
55.0,17.9,2019-06-21 10:15:00,0.0,25
55.0,17.9,2019-06-21 10:30:00,0.0,25
52.0,18.4,2019-06-21 10:45:00,0.0,25
53.0,18.6,2019-06-21 11:00:00,0.0,25
54.0,18.7,2019-06-21 11:15:00,0.0,25
56.0,18.5,2019-06-21 11:30:00,0.0,25
54.0,18.8,2019-06-21 11:45:00,0.0,25
54.0,18.9,2019-06-21 12:00:00,0.0,25
52.0,19.0,2019-06-21 12:15:00,0.0,25
54.0,19.1,2019-06-21 12:30:00,0.0,25
52.0,19.1,2019-06-21 12:45:00,0.0,25
51.0,19.5,2019-06-21 13:00:00,0.0,25
52.0,19.8,2019-06-21 13:15:00,0.0,25
50.0,20.2,2019-06-21 13:30:00,0.0,25
47.0,20.7,2019-06-21 13:45:00,0.0,25
47.0,20.5,2019-06-21 14:00:00,0.0,25
45.0,21.1,2019-06-21 14:15:00,0.0,25
47.0,20.8,2019-06-21 14:30:00,0.0,25
45.0,21.1,2019-06-21 14:45:00,0.0,25
46.0,21.0,2019-06-21 15:00:00,0.0,25
47.0,21.0,2019-06-21 15:15:00,0.0,25
47.0,21.1,2019-06-21 15:30:00,0.0,25
47.0,21.3,2019-06-21 15:45:00,0.0,25
45.0,20.8,2019-06-21 16:00:00,0.0,25
47.0,20.6,2019-06-21 16:15:00,0.0,25
50.0,20.1,2019-06-21 16:30:00,0.0,25
49.0,19.9,2019-06-21 16:45:00,0.0,25
57.0,17.3,2019-06-21 17:00:00,0.0,25
59.0,16.4,2019-06-21 17:15:00,0.0,25
61.0,16.0,2019-06-21 17:30:00,0.0,25
60.0,16.8,2019-06-21 17:45:00,0.0,25
60.0,17.1,2019-06-21 18:00:00,0.0,25
61.0,17.1,2019-06-21 18:15:00,0.0,25
62.0,16.7,2019-06-21 18:30:00,0.0,25
63.0,16.4,2019-06-21 18:45:00,0.0,25
64.0,15.9,2019-06-21 19:00:00,0.0,25
65.0,15.3,2019-06-21 19:15:00,0.0,25
68.0,14.7,2019-06-21 19:30:00,0.0,25
72.0,14.0,2019-06-21 19:45:00,0.0,25
73.0,13.4,2019-06-21 20:00:00,0.0,25
72.0,13.0,2019-06-21 20:15:00,0.0,25
66.0,13.3,2019-06-21 20:30:00,0.0,25
65.0,13.5,2019-06-21 20:45:00,0.0,25
62.0,13.7,2019-06-21 21:00:00,0.0,25
68.0,13.0,2019-06-21 21:15:00,0.0,25
70.0,12.3,2019-06-21 21:30:00,0.0,25
73.0,12.0,2019-06-21 21:45:00,0.0,25
82.0,11.0,2019-06-21 22:00:00,0.0,25
80.0,10.8,2019-06-21 22:15:00,0.0,25
89.0,9.7,2019-06-21 22:30:00,0.0,25
94.0,8.9,2019-06-21 22:45:00,0.0,25
96.0,8.5,2019-06-21 23:00:00,0.0,25
97.0,8.4,2019-06-21 23:15:00,0.0,25
96.0,8.5,2019-06-21 23:30:00,0.0,25
95.0,8.5,2019-06-21 23:45:00,0.0,25
95.0,8.5,2019-06-22 00:00:00,0.0,25
95.0,8.5,2019-06-22 00:15:00,0.0,25
96.0,8.4,2019-06-22 00:30:00,0.0,25
95.0,8.5,2019-06-22 00:45:00,0.0,25
95.0,8.5,2019-06-22 01:00:00,0.0,25
95.0,8.5,2019-06-22 01:15:00,0.0,25
95.0,8.5,2019-06-22 01:30:00,0.0,25
96.0,8.4,2019-06-22 01:45:00,0.0,25
97.0,8.4,2019-06-22 02:00:00,0.0,25
97.0,8.4,2019-06-22 02:15:00,0.0,25
97.0,8.4,2019-06-22 02:30:00,0.0,25
97.0,8.4,2019-06-22 02:45:00,0.0,25
97.0,8.4,2019-06-22 03:00:00,0.0,25
98.0,8.4,2019-06-22 03:15:00,0.0,25
97.0,8.4,2019-06-22 03:30:00,0.0,25
98.0,8.4,2019-06-22 03:45:00,0.0,25
98.0,8.3,2019-06-22 04:00:00,0.0,25
98.0,8.3,2019-06-22 04:15:00,0.0,25
98.0,8.3,2019-06-22 04:30:00,0.0,25
98.0,8.3,2019-06-22 04:45:00,0.0,25
98.0,8.3,2019-06-22 05:00:00,0.0,25
98.0,8.4,2019-06-22 05:15:00,0.0,25
98.0,8.5,2019-06-22 05:30:00,0.0,25
97.0,8.6,2019-06-22 05:45:00,0.0,25
95.0,8.9,2019-06-22 06:00:00,0.0,25
95.0,8.9,2019-06-22 06:15:00,0.0,25
95.0,9.0,2019-06-22 06:30:00,0.0,25
91.0,9.7,2019-06-22 06:45:00,0.0,25
89.0,10.1,2019-06-22 07:00:00,0.0,25
88.0,10.5,2019-06-22 07:15:00,0.0,25
87.0,10.6,2019-06-22 07:30:00,0.0,25
86.0,10.8,2019-06-22 07:45:00,0.0,25
84.0,11.3,2019-06-22 08:00:00,0.0,25
82.0,11.7,2019-06-22 08:15:00,0.0,25
81.0,11.8,2019-06-22 08:30:00,0.0,25
80.0,12.1,2019-06-22 08:45:00,0.0,25
78.0,12.5,2019-06-22 09:00:00,0.0,25
75.0,12.9,2019-06-22 09:15:00,0.0,25
73.0,13.6,2019-06-22 09:30:00,0.0,25
69.0,14.3,2019-06-22 09:45:00,0.0,25
69.0,15.0,2019-06-22 10:00:00,0.0,25
66.0,15.4,2019-06-22 10:15:00,0.0,25
64.0,15.9,2019-06-22 10:30:00,0.0,25
64.0,16.0,2019-06-22 10:45:00,0.0,25
63.0,16.5,2019-06-22 11:00:00,0.0,25
63.0,16.8,2019-06-22 11:15:00,0.0,25
60.0,16.6,2019-06-22 11:30:00,0.0,25
65.0,16.0,2019-06-22 11:45:00,0.0,25
66.0,15.7,2019-06-22 12:00:00,0.0,25
65.0,15.8,2019-06-22 12:15:00,0.0,25
59.0,17.5,2019-06-22 12:30:00,0.0,25
58.0,17.5,2019-06-22 12:45:00,0.0,25
57.0,17.1,2019-06-22 13:00:00,0.0,25
54.0,18.2,2019-06-22 13:15:00,0.0,25
56.0,17.7,2019-06-22 13:30:00,0.0,25
52.0,18.2,2019-06-22 13:45:00,0.0,25
53.0,18.1,2019-06-22 14:00:00,0.0,25
53.0,18.7,2019-06-22 14:15:00,0.0,25
59.0,16.6,2019-06-22 14:30:00,0.0,25
61.0,16.1,2019-06-22 14:45:00,0.0,25
61.0,16.8,2019-06-22 15:00:00,0.0,25
58.0,17.3,2019-06-22 15:15:00,0.0,25
62.0,16.2,2019-06-22 15:30:00,0.0,25
62.0,16.2,2019-06-22 15:45:00,0.0,25
62.0,15.8,2019-06-22 16:00:00,0.0,25
64.0,15.7,2019-06-22 16:15:00,0.0,25
64.0,15.8,2019-06-22 16:30:00,0.0,25
66.0,15.3,2019-06-22 16:45:00,0.0,25
67.0,14.3,2019-06-22 17:00:00,0.0,25
68.0,14.3,2019-06-22 17:15:00,0.0,25
68.0,14.3,2019-06-22 17:30:00,0.0,25
70.0,14.1,2019-06-22 17:45:00,0.0,25
75.0,13.2,2019-06-22 18:00:00,0.0,25
81.0,11.8,2019-06-22 18:15:00,0.0,25
79.0,12.0,2019-06-22 18:30:00,0.0,25
82.0,11.5,2019-06-22 18:45:00,0.0,25
86.0,10.9,2019-06-22 19:00:00,0.0,25
88.0,10.7,2019-06-22 19:15:00,0.0,25
90.0,10.5,2019-06-22 19:30:00,0.0,25
91.0,10.3,2019-06-22 19:45:00,0.0,25
92.0,10.3,2019-06-22 20:00:00,0.0,25
94.0,10.1,2019-06-22 20:15:00,0.0,25
96.0,9.8,2019-06-22 20:30:00,0.0,25
96.0,9.5,2019-06-22 20:45:00,0.0,25
97.0,9.3,2019-06-22 21:00:00,0.0,25
97.0,9.3,2019-06-22 21:15:00,0.0,25
98.0,9.2,2019-06-22 21:30:00,0.0,25
97.0,9.0,2019-06-22 21:45:00,0.0,25
97.0,9.0,2019-06-22 22:00:00,0.0,25
97.0,8.9,2019-06-22 22:15:00,0.0,25
97.0,8.8,2019-06-22 22:30:00,0.0,25
98.0,8.6,2019-06-22 22:45:00,0.0,25
98.0,8.5,2019-06-22 23:00:00,0.0,25
98.0,8.4,2019-06-22 23:15:00,0.0,25
98.0,8.4,2019-06-22 23:30:00,0.0,25
98.0,8.3,2019-06-22 23:45:00,0.0,25
98.0,8.3,2019-06-23 00:00:00,0.0,25
98.0,8.3,2019-06-23 00:15:00,0.0,25
97.0,8.4,2019-06-23 00:30:00,0.0,25
98.0,8.3,2019-06-23 00:45:00,0.0,25
97.0,8.3,2019-06-23 01:00:00,0.0,25
97.0,8.3,2019-06-23 01:15:00,0.0,25
97.0,8.3,2019-06-23 01:30:00,0.0,25
97.0,8.3,2019-06-23 01:45:00,0.0,25
97.0,8.3,2019-06-23 02:00:00,0.0,25
98.0,8.3,2019-06-23 02:15:00,0.0,25
98.0,8.2,2019-06-23 02:30:00,0.0,25
98.0,8.2,2019-06-23 02:45:00,0.0,25
98.0,8.3,2019-06-23 03:00:00,0.0,25
97.0,8.3,2019-06-23 03:15:00,0.0,25
97.0,8.3,2019-06-23 03:30:00,0.0,25
97.0,8.3,2019-06-23 03:45:00,0.0,25
98.0,8.3,2019-06-23 04:00:00,0.0,25
97.0,8.4,2019-06-23 04:15:00,0.0,25
98.0,8.4,2019-06-23 04:30:00,0.0,25
98.0,8.4,2019-06-23 04:45:00,0.0,25
98.0,8.4,2019-06-23 05:00:00,0.0,25
97.0,8.5,2019-06-23 05:15:00,0.0,25
97.0,8.5,2019-06-23 05:30:00,0.0,25
96.0,8.7,2019-06-23 05:45:00,0.0,25
96.0,8.9,2019-06-23 06:00:00,0.0,25
93.0,9.2,2019-06-23 06:15:00,0.0,25
89.0,9.6,2019-06-23 06:30:00,0.0,25
90.0,9.5,2019-06-23 06:45:00,0.0,25
88.0,9.6,2019-06-23 07:00:00,0.0,25
86.0,10.0,2019-06-23 07:15:00,0.0,25
83.0,10.6,2019-06-23 07:30:00,0.0,25
82.0,10.5,2019-06-23 07:45:00,0.0,25
81.0,10.8,2019-06-23 08:00:00,0.0,25
81.0,10.9,2019-06-23 08:15:00,0.0,25
81.0,11.1,2019-06-23 08:30:00,0.0,25
82.0,11.0,2019-06-23 08:45:00,0.0,25
