RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
23.33, None, None, 24.1,14.65,64.08, -18.0, -5.4,-18.0, None, 64.0, None, None, -6999.0, None, None, 0.0, None,-1.776, None, -1.8, 23.0, None,10.22, 14.7, -1.8, 0.0, -6999.0,2021-03-12 10:00:00, -6999.0,11,,
22.3, None, None, 22.9,13.66,61.67, -17.0, -5.4,-17.0, None, 62.0, None, None, -6999.0, None, None, 0.0, None,-0.153, None, -0.2, 22.0, None,11.76, 13.7, -0.2, 0.0, -6999.0,2021-03-12 11:00:00, -6999.0,11,,
20.93, None, None, 18.2,9.64,69.39, -17.0, -5.4,-17.0, None, 69.0, None, None, -6999.0, None, None, 0.0, None,3.399, None, 3.4, 21.0, None,14.88, 9.6, 3.4, 0.0, -6999.0,2021-03-12 12:00:00, -6999.0,11,,
20.25, None, None, 14.8,3.794,59.32, -16.0, -5.4,-16.0, None, 59.0, None, None, -6999.0, None, None, 0.0, None,4.858, None, 5.3, 20.0, None,39.33, 3.8, 4.9, 0.1, -6999.0,2021-03-12 13:00:00, -6999.0,11,,
21.21, None, None, 16.1,9.1,75.1, -18.0, -5.4,-18.0, None, 75.0, None, None, -6999.0, None, None, 0.0, None,2.045, None, 5.3, 21.0, None,12.68, 9.1, 2.0, 0.0, -6999.0,2021-03-12 14:00:00, -6999.0,11,,
21.69, None, None, 20.0,9.8,66.91, -18.0, -5.4,-18.0, None, 67.0, None, None, -6999.0, None, None, 0.0, None,1.488, None, 5.3, 22.0, None,14.12, 9.8, 1.5, 0.0, -6999.0,2021-03-12 15:00:00, -6999.0,11,,
22.47, None, None, 25.1,13.35,59.06, -18.0, -5.4,-18.0, None, 59.0, None, None, -6999.0, None, None, 0.0, None,0.71, None, 5.3, 22.0, None,13.45, 13.4, 0.7, 0.0, -6999.0,2021-03-12 16:00:00, -6999.0,11,,
21.94, None, None, 21.2,11.92,69.23, -19.0, -5.4,-19.0, None, 69.0, None, None, -6999.0, None, None, 0.0, None,0.45, None, 5.3, 22.0, None,14.83, 11.9, 0.5, 0.0, -6999.0,2021-03-12 17:00:00, -6999.0,11,,
22.34, None, None, 22.4,14.36,68.12, -17.0, -5.4,-17.0, None, 68.0, None, None, -6999.0, None, None, 0.0, None,-0.07, None, 5.3, 22.0, None,11.61, 14.4, -0.1, 0.1, -6999.0,2021-03-12 18:00:00, -6999.0,11,,
22.13, None, None, 22.8,15.97,67.75, -17.0, -0.2,-17.0, None, 68.0, None, None, -6999.0, None, None, 0.0, None,-0.204, None, 0.2, 22.0, None,10.67, 16.0, -0.2, 0.0, -6999.0,2021-03-12 19:00:00, -6999.0,11,,
22.2, None, None, 28.0,17.01,63.66, -17.0, -0.6,-17.0, None, 64.0, None, None, -6999.0, None, None, 0.0, None,-0.416, None, 0.2, 22.0, None,9.95, 17.0, -0.4, 0.0, -6999.0,2021-03-12 20:00:00, -6999.0,11,,
22.27, None, None, 28.8,19.04,65.72, -18.0, -0.9,-18.0, None, 66.0, None, None, -6999.0, None, None, 0.0, None,-0.854, None, 0.2, 22.0, None,10.95, 19.0, -0.9, 0.0, -6999.0,2021-03-12 21:00:00, -6999.0,11,,
22.41, None, None, 33.6,20.94,64.7, -17.0, -0.9,-17.0, None, 65.0, None, None, -6999.0, None, None, 0.0, None,-0.519, None, 0.2, 22.0, None,10.87, 20.9, -0.5, 0.0, -6999.0,2021-03-12 22:00:00, -6999.0,11,,
22.07, None, None, 35.6,22.99,65.6, -19.0, -0.9,-19.0, None, 66.0, None, None, -6999.0, None, None, 0.0, None,0.02, None, 0.2, 22.0, None,11.04, 23.0, 0.0, 0.0, -6999.0,2021-03-12 23:00:00, -6999.0,11,,
22.93, None, None, 38.0,23.2,65.89, -18.0, -1.2,-18.0, None, 66.0, None, None, -6999.0, None, None, 0.0, None,-1.229, None, 0.2, 23.0, None,11.82, 23.2, -1.2, 0.0, -6999.0,2021-03-13 00:00:00, -6999.0,11,,
22.57, None, None, 35.1,22.51,67.3, -18.0, -1.6,-18.0, None, 67.0, None, None, -6999.0, None, None, 0.0, None,-1.056, None, 0.2, 23.0, None,11.26, 22.5, -1.1, 0.0, -6999.0,2021-03-13 01:00:00, -6999.0,11,,
23.05, None, None, 36.8,23.24,64.78, -18.0, -1.6,-18.0, None, 65.0, None, None, -6999.0, None, None, 0.0, None,-1.621, None, 0.2, 23.0, None,11.3, 23.2, -1.6, 0.0, -6999.0,2021-03-13 02:00:00, -6999.0,11,,
23.8, None, None, 40.4,24.27,62.85, -18.0, -2.2,-18.0, None, 63.0, None, None, -6999.0, None, None, 0.0, None,-2.153, None, 0.2, 24.0, None,10.13, 24.3, -2.2, 0.0, -6999.0,2021-03-13 03:00:00, -6999.0,11,,
23.95, None, None, 42.3,25.16,62.46, -18.0, -2.2,-18.0, None, 62.0, None, None, -6999.0, None, None, 0.0, None,-1.854, None, 0.2, 24.0, None,11.63, 25.2, -1.9, 0.0, -6999.0,2021-03-13 04:00:00, -6999.0,11,,
26.43, None, None, 37.6,24.22,62.77, -18.0, -3.0,-18.0, None, 63.0, None, None, -6999.0, None, None, 0.0, None,-3.028, None, 0.2, 26.0, None,10.53, 24.2, -3.0, 0.0, -6999.0,2021-03-13 05:00:00, -6999.0,11,,
26.57, None, None, 38.0,25.55,60.75, -18.0, -3.1,-18.0, None, 61.0, None, None, -6999.0, None, None, 0.0, None,-3.136, None, 0.2, 27.0, None,8.46, 25.6, -3.1, 0.0, -6999.0,2021-03-13 06:00:00, -6999.0,11,,
25.85, None, None, 41.2,24.7,64.85, -18.0, -3.2,-18.0, None, 65.0, None, None, -6999.0, None, None, 0.0, None,-2.604, None, -2.4, 26.0, None,12.24, 24.7, -2.6, 0.0, -6999.0,2021-03-13 07:00:00, -6999.0,11,,
27.14, None, None, 40.6,26.98,63.47, -17.0, -3.2,-17.0, None, 63.0, None, None, -6999.0, None, None, 0.0, None,-2.846, None, -2.4, 27.0, None,9.73, 27.0, -2.8, 0.0, -6999.0,2021-03-13 08:00:00, -6999.0,11,,
24.68, None, None, 41.5,25.67,66.72, -17.0, -3.2,-17.0, None, 67.0, None, None, -6999.0, None, None, 0.0, None,-1.557, None, -1.5, 25.0, None,11.11, 25.7, -1.6, 0.1, -6999.0,2021-03-13 09:00:00, -6999.0,11,,
22.68, None, None, 40.4,26.81,61.99, -17.0, -3.2,-17.0, None, 62.0, None, None, -6999.0, None, None, 0.0, None,-0.008, None, 0.0, 23.0, None,9.41, 26.8, 0.0, 0.0, -6999.0,2021-03-13 10:00:00, -6999.0,11,,
22.24, None, None, 40.0,22.7,60.64, -18.0, -3.2,-18.0, None, 61.0, None, None, -6999.0, None, None, 0.0, None,1.476, None, 1.5, 22.0, None,11.53, 22.7, 1.5, 0.0, -6999.0,2021-03-13 11:00:00, -6999.0,11,,
21.73, None, None, 35.0,18.82,62.83, -17.0, -3.2,-17.0, None, 63.0, None, None, -6999.0, None, None, 0.0, None,2.378, None, 2.4, 22.0, None,12.57, 18.8, 2.4, 0.0, -6999.0,2021-03-13 12:00:00, -6999.0,11,,
21.14, None, None, 28.4,16.46,65.14, -16.0, -3.2,-16.0, None, 65.0, None, None, -6999.0, None, None, 0.0, None,4.123, None, 4.2, 21.0, None,12.07, 16.5, 4.1, 0.0, -6999.0,2021-03-13 13:00:00, -6999.0,11,,
21.6, None, None, 29.4,20.46,60.89, -17.0, -3.2,-17.0, None, 61.0, None, None, -6999.0, None, None, 0.0, None,2.804, None, 4.2, 22.0, None,9.04, 20.5, 2.8, 0.0, -6999.0,2021-03-13 14:00:00, -6999.0,11,,
21.64, None, None, 35.6,21.97,62.85, -17.0, -3.2,-17.0, None, 63.0, None, None, -6999.0, None, None, 0.2, None,2.651, None, 4.2, 22.0, None,10.73, 22.0, 2.7, 0.2, -6999.0,2021-03-13 15:00:00, -6999.0,11,,
21.19, None, None, 34.4,21.74,63.45, -16.0, -3.2,-16.0, None, 63.0, None, None, -6999.0, None, None, 0.2, None,4.154, None, 4.2, 21.0, None,10.96, 21.7, 4.2, 0.0, -6999.0,2021-03-13 16:00:00, -6999.0,11,,
21.22, None, None, 36.4,22.23,60.43, -16.0, -3.2,-16.0, None, 60.0, None, None, -6999.0, None, None, 0.2, None,4.077, None, 4.3, 21.0, None,10.23, 22.2, 4.1, 0.0, -6999.0,2021-03-13 17:00:00, -6999.0,11,,
21.21, None, None, 37.5,24.16,63.56, -16.0, -3.2,-16.0, None, 64.0, None, None, -6999.0, None, None, 0.2, None,3.681, None, 4.3, 21.0, None,11.38, 24.2, 3.7, 0.1, -6999.0,2021-03-13 18:00:00, -6999.0,11,,
22.05, None, None, 32.7,18.56,69.03, -17.0, 2.7,-17.0, None, 69.0, None, None, -6999.0, None, None, 0.2, None,2.707, None, 3.8, 22.0, None,12.96, 18.6, 2.7, 0.0, -6999.0,2021-03-13 19:00:00, -6999.0,11,,
22.1, None, None, 28.3,17.04,72.7, -17.0, 2.1,-17.0, None, 73.0, None, None, -6999.0, None, None, 0.2, None,2.139, None, 3.8, 22.0, None,12.81, 17.0, 2.1, 0.0, -6999.0,2021-03-13 20:00:00, -6999.0,11,,
21.77, None, None, 27.8,18.24,73.7, -17.0, 1.6,-17.0, None, 74.0, None, None, -6999.0, None, None, 0.2, None,2.437, None, 3.8, 22.0, None,11.29, 18.2, 2.4, 0.0, -6999.0,2021-03-13 21:00:00, -6999.0,11,,
23.06, None, None, 31.5,18.65,67.03, -18.0, 1.1,-18.0, None, 67.0, None, None, -6999.0, None, None, 0.2, None,1.129, None, 3.8, 23.0, None,10.46, 18.7, 1.1, 0.0, -6999.0,2021-03-13 22:00:00, -6999.0,11,,
23.63, None, None, 28.6,17.19,65.6, -18.0, 0.4,-18.0, None, 66.0, None, None, -6999.0, None, None, 0.2, None,0.602, None, 3.8, 24.0, None,10.23, 17.2, 0.6, 0.0, -6999.0,2021-03-13 23:00:00, -6999.0,11,,
24.4, None, None, 25.9,15.1,65.66, -16.0, -0.1,-16.0, None, 66.0, None, None, -6999.0, None, None, 0.2, None,-0.031, None, 3.8, 24.0, None,10.32, 15.1, 0.0, 0.0, -6999.0,2021-03-14 00:00:00, -6999.0,11,,
24.93, None, None, 24.3,15.09,65.69, -18.0, -0.2,-18.0, None, 66.0, None, None, -6999.0, None, None, 0.2, None,0.074, None, 3.8, 25.0, None,9.24, 15.1, 0.1, 0.0, -6999.0,2021-03-14 01:00:00, -6999.0,11,,
23.46, None, None, None,20.53,62.73, None, None,-18.0, None, None, None, None, None, None, None, None, None,0.773, None, None, None, None,10.48, None, None, None, None,2021-03-14 03:00:00, None,11,,
24.48, None, None, 34.9,18.49,67.36, -17.0, -0.4,-17.0, None, 67.0, None, None, -6999.0, None, None, None, None,0.449, None, 3.8, 24.0, None,13.2, 18.5, 0.4, None, -6999.0,2021-03-14 04:00:00, -6999.0,11,,
25.52, None, None, 26.5,15.11,68.03, -16.0, -0.4,-16.0, None, 68.0, None, None, -6999.0, None, None, None, None,-0.193, None, 3.8, 26.0, None,10.34, 15.1, -0.2, 0.0, -6999.0,2021-03-14 05:00:00, -6999.0,11,,
24.23, None, None, 37.8,18.93,64.2, -18.0, -0.9,-18.0, None, 64.0, None, None, -6999.0, None, None, None, None,0.132, None, 3.8, 24.0, None,10.09, 18.9, 0.1, 0.0, -6999.0,2021-03-14 06:00:00, -6999.0,11,,
23.42, None, None, 35.0,19.47,77.0, -18.0, 0.1,-18.0, None, 77.0, None, None, -6999.0, None, None, None, None,0.701, None, 1.0, 23.0, None,17.26, 19.5, 0.7, 0.1, -6999.0,2021-03-14 07:00:00, -6999.0,11,,
22.94, None, None, 32.7,18.76,70.4, -18.0, 0.1,-18.0, None, 70.0, None, None, -6999.0, None, None, None, None,0.72, None, 1.0, 23.0, None,13.23, 18.8, 0.7, 0.0, -6999.0,2021-03-14 08:00:00, -6999.0,11,,
23.7, None, None, 34.2,17.04,66.19, -18.0, 0.1,-18.0, None, 66.0, None, None, -6999.0, None, None, None, None,0.566, None, 1.0, 24.0, None,12.14, 17.0, 0.6, 0.0, -6999.0,2021-03-14 09:00:00, -6999.0,11,,
25.57, None, None, 26.0,14.75,62.78, -17.0, 0.1,-17.0, None, 63.0, None, None, -6999.0, None, None, None, None,0.208, None, 1.0, 26.0, None,10.24, 14.8, 0.2, 0.0, -6999.0,2021-03-14 10:00:00, -6999.0,11,,
21.69, None, None, 30.2,17.93,61.23, -16.0, 0.1,-16.0, None, 61.0, None, None, -6999.0, None, None, None, None,3.697, None, 3.7, 22.0, None,11.68, 17.9, 3.7, 0.0, -6999.0,2021-03-14 11:00:00, -6999.0,11,,
21.17, None, None, 29.5,16.88,58.3, -16.0, 0.1,-16.0, None, 58.0, None, None, -6999.0, None, None, None, None,4.634, None, 4.6, 21.0, None,9.93, 16.9, 4.6, 0.0, -6999.0,2021-03-14 12:00:00, -6999.0,11,,
20.38, None, None, 23.3,11.45,64.34, -14.0, 0.1,-14.0, None, 64.0, None, None, -6999.0, None, None, None, None,7.07, None, 7.1, 20.0, None,15.4, 11.5, 7.1, 0.0, -6999.0,2021-03-14 13:00:00, -6999.0,11,,
20.54, None, None, 24.6,11.88,63.51, -15.0, 0.1,-15.0, None, 64.0, None, None, -6999.0, None, None, None, None,6.344, None, 7.1, 21.0, None,14.69, 11.9, 6.3, 0.1, -6999.0,2021-03-14 14:00:00, -6999.0,11,,
20.75, None, None, 15.8,8.34,65.81, -15.0, 0.1,-15.0, None, 66.0, None, None, -6999.0, None, None, None, None,6.04, None, 7.1, 21.0, None,17.49, 8.3, 6.0, 0.0, -6999.0,2021-03-14 15:00:00, -6999.0,11,,
21.05, None, None, 24.8,10.58,61.14, -15.0, 0.1,-15.0, None, 61.0, None, None, -6999.0, None, None, None, None,5.428, None, 7.1, 21.0, None,13.18, 10.6, 5.4, 0.0, -6999.0,2021-03-14 16:00:00, -6999.0,11,,
20.64, None, None, 20.2,8.12,66.96, -15.0, 0.1,-15.0, None, 67.0, None, None, -6999.0, None, None, None, None,5.575, None, 7.1, 21.0, None,27.27, 8.1, 5.6, 0.2, -6999.0,2021-03-14 17:00:00, -6999.0,11,,
20.58, None, None, 17.5,7.3,72.5, -15.0, 0.1,-15.0, None, 73.0, None, None, -6999.0, None, None, None, None,5.381, None, 7.1, 21.0, None,28.74, 7.3, 5.4, 0.0, -6999.0,2021-03-14 18:00:00, -6999.0,11,,
20.82, None, None, 22.3,2.269,66.64, -15.0, 5.2,-15.0, None, 67.0, None, None, -6999.0, None, None, None, None,5.179, None, 5.5, 21.0, None,59.51, 2.3, 5.2, 0.0, -6999.0,2021-03-14 19:00:00, -6999.0,11,,
20.95, None, None, 15.5,4.546,52.87, -16.0, 4.8,-16.0, None, 53.0, None, None, -6999.0, None, None, None, None,4.763, None, 5.5, 21.0, None,41.91, 4.5, 4.8, 0.0, -6999.0,2021-03-14 20:00:00, -6999.0,11,,
21.13, None, None, 12.8,3.509,45.25, -16.0, 4.3,-16.0, None, 45.0, None, None, -6999.0, None, None, None, None,4.375, None, 5.5, 21.0, None,43.18, 3.5, 4.4, 0.0, -6999.0,2021-03-14 21:00:00, -6999.0,11,,
23.95, None, None, 16.1,1.025,120.3, -16.0, 3.0,-16.0, None, 120.0, None, None, -6999.0, None, None, None, None,2.976, None, 5.5, 24.0, None,68.49, 1.0, 3.0, 0.0, -6999.0,2021-03-14 22:00:00, -6999.0,11,,
47.05, None, None, 13.6,2.355,182.0, -9.0, 1.2,-9.0, None, 182.0, None, None, -6999.0, None, None, None, None,1.246, None, 5.5, 47.0, None,51.32, 2.4, 1.2, 0.2, -6999.0,2021-03-14 23:00:00, -6999.0,11,,
48.61, None, None, 10.0,1.639,160.4, -9.0, 0.8,-9.0, None, 160.0, None, None, -6999.0, None, None, None, None,0.842, None, 5.5, 49.0, None,52.7, 1.6, 0.8, 0.0, -6999.0,2021-03-15 00:00:00, -6999.0,11,,
49.82, None, None, 13.0,3.992,183.3, -9.0, 0.6,-9.0, None, 183.0, None, None, -6999.0, None, None, None, None,0.697, None, 5.5, 50.0, None,36.07, 4.0, 0.7, 0.0, -6999.0,2021-03-15 01:00:00, -6999.0,11,,
49.79, None, None, 10.9,2.838,165.7, -9.0, 0.4,-9.0, None, 166.0, None, None, -6999.0, None, None, None, None,0.362, None, 5.5, 50.0, None,38.88, 2.8, 0.4, 0.5, -6999.0,2021-03-15 02:00:00, -6999.0,11,,
50.22, None, None, 20.2,4.725,227.3, -9.0, 0.1,-9.0, None, 227.0, None, None, -6999.0, None, None, None, None,0.123, None, 5.5, 50.0, None,35.4, 4.7, 0.1, 0.7, -6999.0,2021-03-15 03:00:00, -6999.0,11,,
50.23, None, None, 24.8,4.517,255.2, -8.0, -0.2,-8.0, None, 255.0, None, None, -6999.0, None, None, 1.6, None,-0.184, None, 5.5, 50.0, None,52.29, 4.5, -0.2, 0.0, -6999.0,2021-03-15 04:00:00, -6999.0,11,,
50.35, None, None, 19.4,6.691,232.9, -9.0, -0.5,-9.0, None, 233.0, None, None, -6999.0, None, None, 1.9, None,-0.549, None, 5.5, 50.0, None,24.87, 6.7, -0.5, 0.3, -6999.0,2021-03-15 05:00:00, -6999.0,11,,
49.65, None, None, 17.2,9.23,222.6, -9.0, -1.2,-9.0, None, 223.0, None, None, -6999.0, None, None, 2.2, None,-1.241, None, 5.5, 50.0, None,17.96, 9.2, -1.2, 0.3, -6999.0,2021-03-15 06:00:00, -6999.0,11,,
49.57, None, None, 16.3,8.21,230.0, -11.0, -2.4,-11.0, None, 230.0, None, None, -6999.0, None, None, 2.2, None,-2.434, None, -1.2, 50.0, None,22.69, 8.2, -2.4, 0.1, -6999.0,2021-03-15 07:00:00, -6999.0,11,,
49.99, None, None, 17.5,7.81,205.4, -11.0, -3.1,-11.0, None, 205.0, None, None, -6999.0, None, None, 2.4, None,-3.138, None, -1.2, 50.0, None,27.18, 7.8, -3.1, 0.2, -6999.0,2021-03-15 08:00:00, -6999.0,11,,
48.83, None, None, 20.0,7.09,228.9, -12.0, -3.4,-12.0, None, 229.0, None, None, -6999.0, None, None, 2.4, None,-3.378, None, -1.2, 49.0, None,27.6, 7.1, -3.4, 0.0, -6999.0,2021-03-15 09:00:00, -6999.0,11,,
47.92, None, None, None,6.163,242.5, -12.0, -3.4,-12.0, None, None, None, None, -6999.0, None, None, 2.4, None,-3.165, None, -1.2, 48.0, None,32.31, None, -3.2, 0.0, -6999.0,2021-03-15 10:00:00, -6999.0,11,,
45.33, None, None, 19.0,6.568,232.4, -12.0, -3.4,-12.0, None, 232.0, None, None, -6999.0, None, None, 2.4, None,-2.924, None, -1.2, 45.0, None,26.32, 6.6, -2.9, 0.0, -6999.0,2021-03-15 11:00:00, -6999.0,11,,
42.16, None, None, 18.6,4.027,247.7, -12.0, -3.4,-12.0, None, 248.0, None, None, -6999.0, None, None, 2.4, None,-1.903, None, -1.2, 42.0, None,33.56, 4.0, -1.9, 0.0, -6999.0,2021-03-15 12:00:00, -6999.0,11,,
33.21, None, None, 15.1,3.827,236.2, -13.0, -3.4,-13.0, None, 236.0, None, None, -6999.0, None, None, 2.4, None,-0.472, None, -0.4, 33.0, None,33.81, 3.8, -0.5, 0.0, -6999.0,2021-03-15 13:00:00, -6999.0,11,,
30.62, None, None, 14.6,5.246,234.5, -15.0, -3.4,-15.0, None, 235.0, None, None, -6999.0, None, None, 2.4, None,0.093, None, 0.1, 31.0, None,25.91, 5.2, 0.1, 0.0, -6999.0,2021-03-15 14:00:00, -6999.0,11,,
32.92, None, None, 15.5,4.543,242.5, -14.0, -3.4,-14.0, None, 243.0, None, None, -6999.0, None, None, 2.4, None,0.228, None, 0.3, 33.0, None,28.7, 4.5, 0.2, 0.0, -6999.0,2021-03-15 15:00:00, -6999.0,11,,
28.25, None, None, 15.6,3.576,239.1, -15.0, -3.4,-15.0, None, 239.0, None, None, -6999.0, None, None, 2.4, None,-0.02, None, 0.3, 28.0, None,36.06, 3.6, 0.0, 0.0, -6999.0,2021-03-15 16:00:00, -6999.0,11,,
36.09, None, None, 13.7,2.806,267.7, -12.0, -3.4,-12.0, None, 268.0, None, None, -6999.0, None, None, 2.2, None,-0.164, None, 0.3, 36.0, None,42.32, 2.8, -0.2, 0.1, -6999.0,2021-03-15 17:00:00, -6999.0,11,,
42.31, None, None, 14.5,4.065,238.9, -11.0, -3.4,-11.0, None, 239.0, None, None, -6999.0, None, None, 2.2, None,-1.441, None, 0.3, 42.0, None,29.41, 4.1, -1.4, 0.0, -6999.0,2021-03-15 18:00:00, -6999.0,11,,
42.84, None, None, 14.3,6.504,222.2, -12.0, -2.5,-12.0, None, 222.0, None, None, -6999.0, None, None, 2.2, None,-2.53, None, -1.4, 43.0, None,25.55, 6.5, -2.5, 0.0, -6999.0,2021-03-15 19:00:00, -6999.0,11,,
46.78, None, None, 13.4,6.279,219.1, -12.0, -3.1,-12.0, None, 219.0, None, None, -6999.0, None, None, 2.2, None,-3.138, None, -1.4, 47.0, None,19.44, 6.3, -3.1, 0.0, -6999.0,2021-03-15 20:00:00, -6999.0,11,,
46.27, None, None, 11.8,6.428,204.2, -12.0, -3.6,-12.0, None, 204.0, None, None, -6999.0, None, None, 2.2, None,-3.642, None, -1.4, 46.0, None,16.7, 6.4, -3.6, 0.0, -6999.0,2021-03-15 21:00:00, -6999.0,11,,
46.75, None, None, 12.1,6.118,218.3, -13.0, -3.9,-13.0, None, 218.0, None, None, -6999.0, None, None, 2.2, None,-3.882, None, -1.4, 47.0, None,20.45, 6.1, -3.9, 0.0, -6999.0,2021-03-15 22:00:00, -6999.0,11,,
47.4, None, None, 13.6,7.67,214.1, -12.0, -3.9,-12.0, None, 214.0, None, None, -6999.0, None, None, 2.0, None,-3.938, None, -1.4, 47.0, None,16.07, 7.7, -3.9, 0.0, -6999.0,2021-03-15 23:00:00, -6999.0,11,,
47.74, None, None, 14.5,10.21,203.4, -13.0, -4.2,-13.0, None, 203.0, None, None, -6999.0, None, None, None, None,-4.171, None, -1.4, 48.0, None,13.05, 10.2, -4.2, -0.1, -6999.0,2021-03-16 00:00:00, -6999.0,11,,
47.57, None, None, 13.2,8.7,198.4, -13.0, -4.3,-13.0, None, 198.0, None, None, -6999.0, None, None, None, None,-4.308, None, -1.4, 48.0, None,12.86, 8.7, -4.3, 0.0, -6999.0,2021-03-16 01:00:00, -6999.0,11,,
47.0, None, None, 12.1,8.42,199.6, -13.0, -4.6,-13.0, None, 200.0, None, None, -6999.0, None, None, None, None,-4.571, None, -1.4, 47.0, None,13.25, 8.4, -4.6, 0.0, -6999.0,2021-03-16 02:00:00, -6999.0,11,,
47.61, None, None, 12.4,8.6,205.9, -13.0, -4.8,-13.0, None, 206.0, None, None, -6999.0, None, None, None, None,-4.756, None, -1.4, 48.0, None,12.95, 8.6, -4.8, 0.0, -6999.0,2021-03-16 03:00:00, -6999.0,11,,
47.52, None, None, 11.1,7.78,207.7, -13.0, -4.9,-13.0, None, 208.0, None, None, -6999.0, None, None, None, None,-4.834, None, -1.4, 48.0, None,15.47, 7.8, -4.8, 0.0, -6999.0,2021-03-16 04:00:00, -6999.0,11,,
45.72, None, None, 11.6,7.72,220.5, -14.0, -5.1,-14.0, None, 221.0, None, None, -6999.0, None, None, None, None,-5.088, None, -1.4, 46.0, None,11.1, 7.7, -5.1, 0.0, -6999.0,2021-03-16 05:00:00, -6999.0,11,,
