WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
103.6, None, None,62.7, None,2021-03-12 00:00:00, None,11
76.6, None, None,62.2, None,2021-03-12 01:00:00, None,11
51.1, None, None,67.1, None,2021-03-12 02:00:00, None,11
45.6, None, None,69.4, None,2021-03-12 03:00:00, None,11
24.5, None, None,66.2, None,2021-03-12 04:00:00, None,11
21.2, None, None,64.4, None,2021-03-12 05:00:00, None,11
16.9, None, None,67.0, None,2021-03-12 06:00:00, None,11
15.6, None, None,69.8, None,2021-03-12 07:00:00, None,11
327.3, None, None,67.2, None,2021-03-12 08:00:00, None,11
355.6, None, None,57.1, None,2021-03-12 09:00:00, None,11
32.0, None, None,49.7, None,2021-03-12 10:00:00, None,11
44.8, None, None,41.0, None,2021-03-12 11:00:00, None,11
358.2, None, None,37.1, None,2021-03-12 12:00:00, None,11
322.6, None, None,35.8, None,2021-03-12 13:00:00, None,11
284.1, None, None,32.0, None,2021-03-12 14:00:00, None,11
264.2, None, None,29.8, None,2021-03-12 15:00:00, None,11
278.4, None, None,31.4, None,2021-03-12 16:00:00, None,11
285.3, None, None,32.7, None,2021-03-12 17:00:00, None,11
276.4, None, None,34.5, None,2021-03-12 18:00:00, None,11
183.1, None, None,43.8, None,2021-03-12 19:00:00, None,11
167.6, None, None,53.8, None,2021-03-12 20:00:00, None,11
159.2, None, None,60.3, None,2021-03-12 21:00:00, None,11
133.5, None, None,61.5, None,2021-03-12 22:00:00, None,11
133.4, None, None,63.3, None,2021-03-12 23:00:00, None,11
149.4, None, None,68.3, None,2021-03-13 00:00:00, None,11
42.3, None, None,69.6, None,2021-03-13 01:00:00, None,11
152.4, None, None,74.3, None,2021-03-13 02:00:00, None,11
135.8, None, None,76.1, None,2021-03-13 03:00:00, None,11
132.2, None, None,78.5, None,2021-03-13 04:00:00, None,11
155.6, None, None,80.0, None,2021-03-13 05:00:00, None,11
146.4, None, None,81.3, None,2021-03-13 06:00:00, None,11
42.4, None, None,80.8, None,2021-03-13 07:00:00, None,11
133.2, None, None,73.2, None,2021-03-13 08:00:00, None,11
154.3, None, None,63.8, None,2021-03-13 09:00:00, None,11
248.9, None, None,59.9, None,2021-03-13 10:00:00, None,11
273.0, None, None,49.8, None,2021-03-13 11:00:00, None,11
286.5, None, None,45.1, None,2021-03-13 12:00:00, None,11
287.3, None, None,44.1, None,2021-03-13 13:00:00, None,11
290.4, None, None,41.1, None,2021-03-13 14:00:00, None,11
279.6, None, None,39.6, None,2021-03-13 15:00:00, None,11
270.8, None, None,38.8, None,2021-03-13 16:00:00, None,11
275.3, None, None,38.6, None,2021-03-13 17:00:00, None,11
270.7, None, None,41.5, None,2021-03-13 18:00:00, None,11
174.6, None, None,49.3, None,2021-03-13 19:00:00, None,11
151.6, None, None,58.7, None,2021-03-13 20:00:00, None,11
156.1, None, None,62.8, None,2021-03-13 21:00:00, None,11
157.7, None, None,67.3, None,2021-03-13 22:00:00, None,11
155.4, None, None,69.2, None,2021-03-13 23:00:00, None,11
155.7, None, None,72.5, None,2021-03-14 00:00:00, None,11
154.5, None, None,74.7, None,2021-03-14 01:00:00, None,11
27.6, None, None,77.5, None,2021-03-14 03:00:00, None,11
162.5, None, None,80.8, None,2021-03-14 04:00:00, None,11
