station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.2, 7.2, 0.5, 0.0, 2019-01-01 00:00:00, 0.0, 5.0
47.6, 47.6, 1.0, 0.0, 2019-01-02 00:00:00, 0.0, 6.5
39.6, 39.6, 0.5, 0.0, 2019-01-03 00:00:00, 0.0, 5.5
0.6, 0.6, 1.0, 0.0, 2019-01-06 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2019-01-07 00:00:00, 0.0, 5.0
5.6, 3.6, -3.5, 2.0, 2019-01-08 00:00:00, 0.0, 4.5
0.6, 0.6, 2.5, 0.0, 2019-01-12 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2019-01-13 00:00:00, 0.0, 4.5
0.8, 0.8, 3.0, 0.0, 2019-01-14 00:00:00, 0.0, 5.5
2.4, 2.4, 1.5, 0.0, 2019-01-16 00:00:00, 0.0, 6.0
11.0, 11.0, 1.0, 0.0, 2019-01-17 00:00:00, 0.0, 7.5
18.2, 18.2, 2.0, 0.0, 2019-01-18 00:00:00, 0.0, 9.5
1.0, 1.0, 3.0, 0.0, 2019-01-19 00:00:00, 0.0, 9.0
4.4, 4.4, -2.0, 0.0, 2019-01-21 00:00:00, 0.0, 7.0
17.8, 17.8, 0.5, 0.0, 2019-01-22 00:00:00, 0.0, 6.5
