station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 0.0, -6.0, 2.0, 2019-01-01 00:00:00, 198.0, 3.5
46.0, 0.0, -5.5, 46.0, 2019-01-02 00:00:00, 196.0, 1.0
58.0, 0.0, -3.5, 58.0, 2019-01-03 00:00:00, 238.0, 0.5
9.0, 0.0, -4.0, 9.0, 2019-01-04 00:00:00, 272.0, 1.0
17.0, 0.0, -4.0, 17.0, 2019-01-05 00:00:00, 270.0, -1.0
1.0, 0.0, -8.0, 1.0, 2019-01-06 00:00:00, 270.0, -4.0
0.0, 0.0, -11.0, 0.0, 2019-01-07 00:00:00, 257.0, -9.0
17.0, 0.0, -14.0, 17.0, 2019-01-08 00:00:00, 255.0, 1.5
34.0, 0.0, -9.0, 34.0, 2019-01-09 00:00:00, 267.0, 0.0
6.0, 0.0, -2.0, 6.0, 2019-01-10 00:00:00, 287.0, -0.5
1.0, 0.0, -2.0, 1.0, 2019-01-11 00:00:00, 283.0, 1.5
0.0, 0.0, -4.0, 0.0, 2019-01-12 00:00:00, 262.0, 3.5
0.0, 0.0, 1.0, 0.0, 2019-01-13 00:00:00, 259.0, 5.5
0.0, 0.0, 0.5, 0.0, 2019-01-14 00:00:00, 255.0, 7.5
0.0, 0.0, 0.0, 0.0, 2019-01-15 00:00:00, 248.0, 2.5
0.0, 0.0, -3.0, 0.0, 2019-01-16 00:00:00, 244.0, -0.5
12.0, 0.0, -5.0, 12.0, 2019-01-17 00:00:00, 241.0, -0.5
4.0, 0.0, -3.5, 4.0, 2019-01-18 00:00:00, 250.0, -1.0
8.0, 0.0, -5.0, 8.0, 2019-01-19 00:00:00, 245.0, -3.0
0.0, 0.0, -8.0, 0.0, 2019-01-20 00:00:00, 246.0, -5.0
8.0, 0.0, -9.0, 8.0, 2019-01-21 00:00:00, 242.0, -4.0
21.0, 0.0, -8.0, 21.0, 2019-01-22 00:00:00, 248.0, -2.0
0.0, 0.0, -6.0, 0.0, 2019-01-23 00:00:00, 260.0, 0.5
0.0, 0.0, -5.5, 0.0, 2019-01-24 00:00:00, 259.0, 2.0
0.0, 0.0, -3.5, 0.0, 2019-01-25 00:00:00, 258.0, 4.0
0.0, 0.0, 1.0, 0.0, 2019-01-26 00:00:00, 248.0, 8.0
0.0, 0.0, -1.5, 0.0, 2019-01-27 00:00:00, 245.0, 3.0
0.0, 0.0, -7.0, 0.0, 2019-01-28 00:00:00, 244.0, 4.0
0.0, 0.0, -3.0, 0.0, 2019-01-29 00:00:00, 242.0, 5.0
0.0, 0.0, 0.5, 0.0, 2019-01-30 00:00:00, 238.0, 4.0
30.0, 0.0, -0.5, 30.0, 2019-01-31 00:00:00, 235.0, 2.5
19.0, 0.0, -3.5, 19.0, 2019-02-01 00:00:00, 266.0, 0.0
3.0, 0.0, -5.5, 3.0, 2019-02-02 00:00:00, 270.0, -3.5
9.0, 0.0, -23.0, 9.0, 2019-02-03 00:00:00, 271.0, -15.5
0.0, 0.0, -26.5, 0.0, 2019-02-04 00:00:00, 268.0, -13.5
0.0, 0.0, -17.5, 0.0, 2019-02-05 00:00:00, 265.0, -6.0
0.0, 0.0, -14.0, 0.0, 2019-02-06 00:00:00, 257.0, -6.0
0.0, 0.0, -11.5, 0.0, 2019-02-07 00:00:00, 255.0, -4.5
0.0, 0.0, -15.0, 0.0, 2019-02-08 00:00:00, 250.0, -10.0
0.0, 0.0, -23.5, 0.0, 2019-02-09 00:00:00, 249.0, -11.5
0.2, 0.0, -19.5, 0.2, 2019-02-10 00:00:00, 246.0, -11.0
7.2, 0.0, -22.0, 7.2, 2019-02-11 00:00:00, 241.0, -14.0
15.0, 0.0, -18.5, 15.0, 2019-02-12 00:00:00, 251.0, -8.5
0.0, 0.0, -15.0, 0.0, 2019-02-13 00:00:00, 259.0, -6.0
6.0, 0.0, -13.0, 6.0, 2019-02-14 00:00:00, 256.0, -4.5
2.0, 0.0, -11.5, 2.0, 2019-02-15 00:00:00, 260.0, -4.5
0.0, 0.0, -13.0, 0.0, 2019-02-16 00:00:00, 253.0, -5.0
0.0, 0.0, -10.0, 0.0, 2019-02-17 00:00:00, 250.0, -6.5
0.0, 0.0, -10.5, 0.0, 2019-02-18 00:00:00, 249.0, -4.0
1.0, 0.0, -10.0, 1.0, 2019-02-19 00:00:00, 248.0, -6.5
0.0, 0.0, -11.5, 0.0, 2019-02-20 00:00:00, 247.0, -4.5
7.0, 0.0, -13.5, 7.0, 2019-02-21 00:00:00, 245.0, -6.0
15.0, 0.0, -11.0, 15.0, 2019-02-22 00:00:00, 250.0, -7.0
0.0, 0.0, -11.0, 0.0, 2019-02-23 00:00:00, 259.0, -7.0
0.0, 0.0, -13.0, 0.0, 2019-02-24 00:00:00, 253.0, -10.5
0.0, 0.0, -18.5, 0.0, 2019-02-25 00:00:00, 250.0, -13.5
0.0, 0.0, -19.5, 0.0, 2019-02-26 00:00:00, 248.0, -12.5
9.0, 0.0, -16.0, 9.0, 2019-02-27 00:00:00, 245.0, -7.0
1.0, 0.0, -10.5, 1.0, 2019-02-28 00:00:00, 252.0, -7.0
0.0, 0.0, -11.5, 0.0, 2019-03-01 00:00:00, 247.0, -5.5
0.0, 0.0, -13.0, 0.0, 2019-03-02 00:00:00, 245.0, -9.5
