station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -0.5, 0.0, 2019-01-01 00:00:00, 0.0, None
41.0, 41.0, 1.5, 0.0, 2019-01-02 00:00:00, 0.0, None
45.0, 45.0, 0.5, 0.0, 2019-01-03 00:00:00, 0.0, None
0.8, 0.8, 2.0, 0.0, 2019-01-04 00:00:00, 0.0, None
4.8, 4.8, 2.0, 0.0, 2019-01-05 00:00:00, 0.0, None
8.0, 8.0, 5.0, 0.0, 2019-01-06 00:00:00, 0.0, None
0.0, 0.0, 2.0, 0.0, 2019-01-07 00:00:00, 0.0, None
17.4, 17.4, -1.0, 0.0, 2019-01-08 00:00:00, 0.0, None
8.6, 8.6, 2.5, 0.0, 2019-01-09 00:00:00, 0.0, None
0.8, 0.8, 3.0, 0.0, 2019-01-10 00:00:00, 0.0, None
0.0, 0.0, 4.5, 0.0, 2019-01-11 00:00:00, 0.0, None
0.0, 0.0, 6.0, 0.0, 2019-01-12 00:00:00, 0.0, None
None, None, 6.0, None, 2019-01-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2019-01-15 00:00:00, None, None
0.0, 0.0, 2.5, 0.0, 2019-01-16 00:00:00, 0.0, None
16.2, 16.2, 2.5, 0.0, 2019-01-17 00:00:00, 0.0, None
8.8, 8.8, 3.5, 0.0, 2019-01-18 00:00:00, 0.0, None
9.0, 9.0, 5.0, 0.0, 2019-01-19 00:00:00, 0.0, None
0.5, 0.5, 2.5, 0.0, 2019-01-20 00:00:00, 0.0, None
0.2, 0.2, -1.5, 0.0, 2019-01-21 00:00:00, 0.0, None
None, None, 0.0, None, 2019-01-22 00:00:00, 0.0, None
0.6, 0.6, 1.5, 0.0, 2019-01-23 00:00:00, 0.0, None
1.0, 1.0, 1.5, 0.0, 2019-01-24 00:00:00, 0.0, None
0.4, 0.4, 3.5, 0.0, 2019-01-25 00:00:00, 0.0, None
0.0, 0.0, 4.5, 0.0, 2019-01-26 00:00:00, 0.0, None
0.0, 0.0, -0.5, 0.0, 2019-01-27 00:00:00, 0.0, None
0.0, 0.0, 2.0, 0.0, 2019-01-28 00:00:00, 0.0, None
0.0, 0.0, 5.0, 0.0, 2019-01-29 00:00:00, 0.0, None
0.0, 0.0, 2.5, 0.0, 2019-01-30 00:00:00, 0.0, None
None, None, 3.0, None, 2019-01-31 00:00:00, 0.0, None
39.8, 39.8, 4.0, 0.0, 2019-02-01 00:00:00, 0.0, None
2.4, 2.4, 5.0, 0.0, 2019-02-02 00:00:00, 0.0, None
0.0, 0.0, -4.5, 0.0, 2019-02-03 00:00:00, 0.0, None
0.0, 0.0, -11.0, 0.0, 2019-02-04 00:00:00, 0.0, None
0.0, 0.0, -10.5, 0.0, 2019-02-05 00:00:00, 0.0, None
0.0, 0.0, -9.0, 0.0, 2019-02-06 00:00:00, 0.0, None
0.0, 0.0, -6.5, 0.0, 2019-02-07 00:00:00, 0.0, None
None, None, -7.0, None, 2019-02-08 00:00:00, 0.0, None
0.0, 0.0, -5.5, 0.0, 2019-02-09 00:00:00, 0.0, None
None, None, -8.5, None, 2019-02-10 00:00:00, 0.0, None
0.0, 0.0, None, 2.0, 2019-02-11 00:00:00, None, None
0.0, 0.0, -15.0, 0.0, 2019-02-12 00:00:00, 2.0, None
0.0, 0.0, -5.0, 0.0, 2019-02-13 00:00:00, 0.0, None
1.0, 1.0, -2.0, 0.0, 2019-02-14 00:00:00, 0.0, None
0.0, 0.0, -1.5, 0.0, 2019-02-15 00:00:00, 0.0, None
0.0, 0.0, -1.0, 0.0, 2019-02-16 00:00:00, 0.0, None
0.6, 0.6, -2.0, 0.0, 2019-02-17 00:00:00, 0.0, None
10.0, 0.0, -12.0, 4.0, 2019-02-18 00:00:00, 0.0, None
6.4, 0.0, -2.0, 2.2, 2019-02-19 00:00:00, 0.0, None
