station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.6, 0.6, 0.0, 0.0, 2019-01-01 00:00:00, 0.0, 3.0
44.6, 44.6, 0.0, 0.0, 2019-01-02 00:00:00, 0.0, 5.0
67.2, 67.2, 0.5, 0.0, 2019-01-03 00:00:00, 0.0, 7.5
6.4, 6.4, 4.5, 0.0, 2019-01-04 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2019-01-12 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2019-01-13 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2019-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2019-01-15 00:00:00, 0.0, 10.0
30.0, 30.0, 2.0, 0.0, 2019-01-22 00:00:00, 0.0, 4.5
1.0, 1.0, 1.0, 0.0, 2019-01-23 00:00:00, 0.0, 4.5
8.0, 8.0, 3.0, 0.0, 2019-01-24 00:00:00, 0.0, 5.5
26.4, 26.4, 5.0, 0.0, 2019-02-01 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2019-02-02 00:00:00, 0.0, 6.0
0.0, 0.0, -4.5, 0.0, 2019-02-03 00:00:00, 0.0, 2.0
1.0, 0.0, -8.0, 1.0, 2019-02-04 00:00:00, 1.0, -2.0
0.0, 0.0, -8.0, 0.0, 2019-02-05 00:00:00, 1.0, 0.0
0.0, 0.0, -5.0, 0.0, 2019-02-06 00:00:00, 1.0, 2.0
0.0, 0.0, -5.0, 0.0, 2019-02-07 00:00:00, 1.0, 1.0
0.0, 0.0, -4.0, 0.0, 2019-02-08 00:00:00, 1.0, 1.0
0.0, 0.0, -4.0, 0.0, 2019-02-09 00:00:00, 0.0, 2.0
4.0, 0.0, -8.0, 4.0, 2019-02-10 00:00:00, 0.0, 2.0
4.0, 0.0, -8.5, 4.0, 2019-02-11 00:00:00, 0.0, 2.0
9.0, 0.0, -4.5, 9.0, 2019-02-12 00:00:00, 5.0, -1.0
0.0, 0.0, -4.0, 0.0, 2019-02-13 00:00:00, 13.0, 1.5
12.0, 7.0, -4.0, 5.0, 2019-02-14 00:00:00, 11.0, 3.0
14.7, 14.7, 0.0, 0.0, 2019-02-15 00:00:00, 5.0, 3.0
0.0, 0.0, 1.0, 0.0, 2019-02-16 00:00:00, 1.0, 4.5
