station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.5, 0.0, 2019-01-04 00:00:00, 0.0, 6.5
4.0, 0.0, -12.5, 4.0, 2019-01-08 00:00:00, 3.0, -4.5
0.0, 0.0, -5.5, 0.0, 2019-01-10 00:00:00, 13.0, 4.0
0.0, 0.0, -7.0, 0.0, 2019-01-11 00:00:00, 4.0, 3.5
0.0, 0.0, -7.0, 0.0, 2019-01-14 00:00:00, 5.0, -4.5
0.0, 0.0, -11.5, 0.0, 2019-01-15 00:00:00, 4.0, -6.5
0.0, 0.0, -11.5, 0.0, 2019-01-16 00:00:00, 9.0, -6.5
1.0, 0.0, -8.0, 1.0, 2019-01-18 00:00:00, 10.0, 3.0
3.0, 0.0, -7.5, 3.0, 2019-01-19 00:00:00, 10.0, 3.0
0.0, 0.0, -13.5, 0.0, 2019-01-21 00:00:00, 10.0, 2.0
2.0, 0.0, -15.0, 2.0, 2019-01-22 00:00:00, 10.0, 1.5
0.0, 0.0, -4.0, 0.0, 2019-01-23 00:00:00, 10.0, 3.0
0.0, 0.0, -9.5, 0.0, 2019-01-24 00:00:00, 11.0, 1.0
0.0, 0.0, -12.0, 0.0, 2019-01-25 00:00:00, 10.0, 2.0
0.0, 0.0, -4.5, 0.0, 2019-01-28 00:00:00, 7.0, 2.0
0.0, 0.0, -17.0, 0.0, 2019-01-29 00:00:00, 0.0, -2.0
0.0, 0.0, -16.0, 0.0, 2019-01-30 00:00:00, 0.0, -2.5
0.0, 0.0, -12.0, 0.0, 2019-01-31 00:00:00, 3.0, 3.5
0.0, 0.0, -16.0, 0.0, 2019-02-04 00:00:00, 5.0, -10.0
0.2, 0.0, -22.5, 0.2, 2019-02-05 00:00:00, 4.0, -8.5
0.0, 0.0, -16.0, 0.0, 2019-02-06 00:00:00, 4.0, -5.5
0.0, 0.0, -23.0, 0.0, 2019-02-07 00:00:00, 4.0, -8.0
4.2, 0.0, -19.5, 4.2, 2019-02-11 00:00:00, 11.0, -7.5
3.0, 0.0, -15.5, 3.0, 2019-02-12 00:00:00, 17.0, -3.0
4.0, 0.0, -23.0, 4.0, 2019-02-14 00:00:00, 19.0, -4.5
0.0, 0.0, -8.0, 0.0, 2019-02-15 00:00:00, 26.0, -2.5
0.6, 0.0, -26.5, 0.6, 2019-02-19 00:00:00, 27.0, -9.0
0.4, 0.0, -18.0, 0.4, 2019-02-20 00:00:00, 26.0, -2.5
0.0, 0.0, -19.0, 0.0, 2019-02-21 00:00:00, 25.0, -2.0
0.2, 0.0, -24.0, 0.2, 2019-02-25 00:00:00, 26.0, -5.5
2.0, 0.0, -22.0, 2.0, 2019-02-26 00:00:00, 23.0, -5.0
2.6, 0.0, -13.0, 2.6, 2019-02-28 00:00:00, 23.0, -4.5
0.0, 0.0, -11.5, 0.0, 2019-03-01 00:00:00, 16.0, -3.0
0.0, 0.0, -28.0, 0.0, 2019-03-04 00:00:00, 15.0, -2.5
0.0, 0.0, -26.5, 0.0, 2019-03-05 00:00:00, 14.0, 0.0
1.0, 0.0, -12.0, 1.0, 2019-03-06 00:00:00, 13.0, 1.0
0.0, 0.0, -4.5, 0.0, 2019-03-07 00:00:00, 13.0, 4.0
0.0, 0.0, -16.5, 0.0, 2019-03-08 00:00:00, 26.0, 4.5
1.0, 0.0, -12.0, 1.0, 2019-03-11 00:00:00, 0.0, 6.5
5.6, 0.0, -1.5, 5.6, 2019-03-12 00:00:00, 19.0, 4.5
0.0, 0.0, -1.5, 0.0, 2019-03-13 00:00:00, 27.0, 6.0
0.0, 0.0, -7.5, 0.0, 2019-03-14 00:00:00, 23.0, 6.0
0.0, 0.0, -4.5, 0.0, 2019-03-15 00:00:00, 15.0, 8.5
0.0, 0.0, -4.0, 0.0, 2019-03-18 00:00:00, 9.0, 14.5
