station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -3.0, 0.0, 2019-01-01 00:00:00, 0.0, 1.0
0.0, 0.0, -1.0, 0.0, 2019-01-02 00:00:00, 0.0, 2.0
0.0, 0.0, 0.0, 0.0, 2019-01-03 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2019-01-04 00:00:00, 0.0, 10.0
0.0, 0.0, -5.0, 0.0, 2019-01-07 00:00:00, 0.0, 6.0
1.6, 0.0, -6.0, 1.6, 2019-01-08 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2019-01-09 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2019-01-10 00:00:00, 0.0, 5.0
0.0, 0.0, 2.5, 0.0, 2019-01-11 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2019-01-14 00:00:00, 0.0, -0.5
0.0, 0.0, -2.5, 0.0, 2019-01-15 00:00:00, 0.0, 0.0
0.0, 0.0, -0.5, 0.0, 2019-01-17 00:00:00, 0.0, 4.0
3.0, 3.0, 0.5, 0.0, 2019-01-18 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2019-01-21 00:00:00, 0.0, 5.0
0.0, 0.0, -1.5, 0.0, 2019-01-23 00:00:00, 9.0, 4.0
0.0, 0.0, -4.0, 0.0, 2019-01-24 00:00:00, 0.0, 4.0
0.0, 0.0, -4.0, 0.0, 2019-01-25 00:00:00, 0.0, 0.0
0.0, 0.0, -4.0, 0.0, 2019-01-28 00:00:00, 0.0, 4.0
0.0, 0.0, -8.5, 0.0, 2019-01-30 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2019-01-31 00:00:00, 0.0, 1.0
0.0, 0.0, 0.0, 0.0, 2019-02-01 00:00:00, 0.0, 4.0
0.0, 0.0, -13.5, 0.0, 2019-02-04 00:00:00, 0.0, -9.5
0.0, 0.0, -13.5, 0.0, 2019-02-05 00:00:00, 0.0, -8.0
0.0, 0.0, -12.5, 0.0, 2019-02-06 00:00:00, 0.0, -6.0
0.0, 0.0, -15.0, 0.0, 2019-02-07 00:00:00, 0.0, -4.5
0.0, 0.0, -7.0, 0.0, 2019-02-08 00:00:00, 2.0, -2.0
0.0, 0.0, -12.0, 0.0, 2019-02-11 00:00:00, 2.0, -6.0
0.0, 0.0, -9.0, 0.0, 2019-02-12 00:00:00, 4.0, -5.0
0.0, 0.0, -7.0, 0.0, 2019-02-13 00:00:00, 0.0, -1.0
1.0, 0.0, -12.0, 1.0, 2019-02-14 00:00:00, 0.0, -5.0
3.6, 0.0, None, 3.6, 2019-02-15 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2019-02-16 00:00:00, 0.0, 4.0
0.0, 0.0, -9.0, 0.0, 2019-02-19 00:00:00, 0.0, -2.0
0.0, 0.0, -7.0, 0.0, 2019-02-20 00:00:00, 1.0, 2.5
0.0, 0.0, -6.0, 0.0, 2019-02-22 00:00:00, 0.0, 1.5
0.0, 0.0, -4.0, 0.0, 2019-02-25 00:00:00, 0.0, 0.5
0.0, 0.0, -8.0, 0.0, 2019-02-26 00:00:00, 0.0, -0.5
0.0, 0.0, -8.5, 0.0, 2019-02-27 00:00:00, 0.0, -1.0
0.0, 0.0, -5.0, 0.0, 2019-02-28 00:00:00, 4.0, 2.0
0.0, 0.0, -4.5, 0.0, 2019-03-01 00:00:00, 0.0, 4.5
0.0, 0.0, -14.0, 0.0, 2019-03-04 00:00:00, 0.0, 0.5
0.0, 0.0, -12.0, 0.0, 2019-03-05 00:00:00, 0.0, 0.0
0.0, 0.0, -3.0, 0.0, 2019-03-06 00:00:00, 0.0, 3.0
0.0, 0.0, -1.0, 0.0, 2019-03-07 00:00:00, 5.0, 4.5
0.0, 0.0, -4.5, 0.0, 2019-03-11 00:00:00, 0.0, 1.0
0.0, 0.0, -3.0, 0.0, 2019-03-12 00:00:00, 0.0, 4.0
