station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
157.2, 157.2, 4.0, 0.0, 2019-01-02 00:00:00, 0.0, 10.5
20.6, 20.6, 6.5, 0.0, 2019-01-03 00:00:00, 0.0, 10.5
8.6, 8.6, 7.0, 0.0, 2019-01-04 00:00:00, 0.0, 10.5
21.4, 21.4, 6.0, 0.0, 2019-01-05 00:00:00, 0.0, 9.0
4.6, 4.6, 3.5, 0.0, 2019-01-06 00:00:00, 0.0, 8.0
0.0, 0.0, -2.0, 0.0, 2019-01-07 00:00:00, 0.0, 6.5
16.2, 16.2, 0.0, 0.0, 2019-01-08 00:00:00, 0.0, 10.0
26.8, 26.8, 7.0, 0.0, 2019-01-09 00:00:00, 0.0, 10.0
20.0, 20.0, 8.0, 0.0, 2019-01-10 00:00:00, 0.0, 10.5
0.8, 0.8, 9.5, 0.0, 2019-01-11 00:00:00, 0.0, 13.5
0.0, 0.0, 4.5, 0.0, 2019-01-13 00:00:00, 0.0, 10.0
0.0, 0.0, -0.5, 0.0, 2019-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, -1.5, 0.0, 2019-01-15 00:00:00, 0.0, 9.5
4.1, 4.1, 1.0, 0.0, 2019-01-16 00:00:00, 0.0, 13.0
16.2, 16.2, 7.5, 0.0, 2019-01-17 00:00:00, 0.0, 10.5
15.0, 15.0, 8.0, 0.0, 2019-01-18 00:00:00, 0.0, 11.0
0.6, 0.6, 6.5, 0.0, 2019-01-19 00:00:00, 0.0, 10.5
0.0, 0.0, 2.0, 0.0, 2019-01-20 00:00:00, 0.0, 9.5
26.8, 26.8, -2.0, 0.0, 2019-01-21 00:00:00, 0.0, 7.5
47.5, 47.5, 5.0, 0.0, 2019-01-22 00:00:00, 0.0, 9.5
0.0, 0.0, 2.5, 0.0, 2019-01-23 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2019-01-24 00:00:00, 0.0, 8.5
0.4, 0.4, 5.0, 0.0, 2019-01-25 00:00:00, 0.0, 8.5
1.0, 1.0, 6.0, 0.0, 2019-01-26 00:00:00, 0.0, 7.5
0.4, 0.4, 5.0, 0.0, 2019-01-27 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2019-01-28 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2019-01-29 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2019-01-30 00:00:00, 0.0, 8.0
35.8, 35.8, 5.0, 0.0, 2019-01-31 00:00:00, 0.0, 9.0
20.0, 20.0, 6.5, 0.0, 2019-02-01 00:00:00, 0.0, 9.0
0.2, 0.2, 1.0, 0.0, 2019-02-02 00:00:00, 0.0, 7.5
0.8, 0.6, -3.0, 0.2, 2019-02-03 00:00:00, 0.0, 0.0
0.0, 0.0, -5.0, 0.0, 2019-02-04 00:00:00, 0.0, 4.0
0.0, 0.0, -5.0, 0.0, 2019-02-05 00:00:00, 0.0, 4.5
0.0, 0.0, -3.5, 0.0, 2019-02-06 00:00:00, 0.0, 5.0
0.4, 0.4, -1.5, 0.0, 2019-02-07 00:00:00, 0.0, 5.5
4.2, 0.2, 0.0, 4.0, 2019-02-08 00:00:00, 0.0, 6.5
0.0, 0.0, -2.5, 0.0, 2019-02-09 00:00:00, 0.0, 5.0
0.8, 0.0, -5.0, 0.8, 2019-02-10 00:00:00, 0.0, 5.0
11.8, 0.0, -1.0, 11.8, 2019-02-12 00:00:00, 4.0, 4.0
0.0, 0.0, -2.0, 0.0, 2019-02-13 00:00:00, 0.0, 4.5
14.8, 14.8, -2.5, 0.0, 2019-02-14 00:00:00, 3.0, 5.0
16.0, 16.0, 1.0, 0.0, 2019-02-15 00:00:00, 2.0, 6.0
0.4, 0.4, 1.5, 0.0, 2019-02-16 00:00:00, 0.0, 6.5
0.0, 0.0, -2.5, 0.0, 2019-02-17 00:00:00, 0.0, 8.5
0.0, 0.0, -2.0, 0.0, 2019-02-18 00:00:00, 0.0, 7.5
5.8, 5.8, -1.5, 0.0, 2019-02-19 00:00:00, 0.0, 5.5
0.0, 0.0, -3.0, 0.0, 2019-02-20 00:00:00, 0.0, 6.5
10.6, 10.6, -4.0, 0.0, 2019-02-21 00:00:00, 0.0, 7.5
4.2, 4.2, 2.0, 0.0, 2019-02-22 00:00:00, 0.0, 7.5
4.8, 4.8, 1.0, 0.0, 2019-02-23 00:00:00, 0.0, 8.0
0.0, 0.0, -2.5, 0.0, 2019-02-25 00:00:00, 0.0, 6.5
0.0, 0.0, -3.0, 0.0, 2019-02-26 00:00:00, 0.0, 6.5
0.4, 0.0, -5.0, 0.4, 2019-02-27 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2019-02-28 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2019-03-01 00:00:00, 0.0, 7.5
0.0, 0.0, -3.0, 0.0, 2019-03-02 00:00:00, 0.0, 9.0
0.0, 0.0, -1.5, 0.0, 2019-03-03 00:00:00, 0.0, 7.5
0.0, 0.0, 1.0, 0.0, 2019-03-04 00:00:00, 0.0, 7.5
0.0, 0.0, -3.5, 0.0, 2019-03-05 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2019-03-06 00:00:00, 0.0, 7.5
1.2, 0.0, -3.5, 1.2, 2019-03-07 00:00:00, 0.0, 5.5
0.0, 0.0, -3.5, 0.0, 2019-03-08 00:00:00, 0.0, 6.5
0.0, 0.0, -3.5, 0.0, 2019-03-09 00:00:00, 0.0, 8.5
0.4, 0.4, -3.5, 0.0, 2019-03-10 00:00:00, 0.0, 8.5
56.8, 56.8, 2.0, 0.0, 2019-03-11 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2019-03-12 00:00:00, 0.0, 9.5
9.8, 9.8, -2.5, 0.0, 2019-03-13 00:00:00, 0.0, 9.0
18.4, 18.4, 4.5, 0.0, 2019-03-14 00:00:00, 0.0, 6.5
0.0, 0.0, 5.5, 0.0, 2019-03-15 00:00:00, 0.0, 10.5
0.0, 0.0, 2.5, 0.0, 2019-03-16 00:00:00, 0.0, 10.5
0.0, 0.0, 1.5, 0.0, 2019-03-17 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2019-03-18 00:00:00, 0.0, 13.5
0.0, 0.0, 2.5, 0.0, 2019-03-19 00:00:00, 0.0, 24.5
0.0, 0.0, 4.5, 0.0, 2019-03-20 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2019-03-21 00:00:00, 0.0, 11.5
12.8, 12.8, 6.5, 0.0, 2019-03-22 00:00:00, 0.0, 14.5
1.6, 1.6, 4.5, 0.0, 2019-03-23 00:00:00, 0.0, 12.0
0.0, 0.0, 1.0, 0.0, 2019-03-24 00:00:00, 0.0, 8.5
14.6, 14.6, 1.0, 0.0, 2019-03-25 00:00:00, 0.0, 14.5
0.0, 0.0, 5.5, 0.0, 2019-03-26 00:00:00, 0.0, 11.0
0.0, 0.0, 5.5, 0.0, 2019-03-27 00:00:00, 0.0, 17.5
0.0, 0.0, 5.5, 0.0, 2019-03-28 00:00:00, 0.0, 14.5
0.0, 0.0, 2.5, 0.0, 2019-03-29 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2019-03-30 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2019-03-31 00:00:00, 0.0, 15.5
0.0, 0.0, 3.0, 0.0, 2019-04-01 00:00:00, 0.0, 15.0
7.6, 7.6, 5.0, 0.0, 2019-04-02 00:00:00, 0.0, 18.5
3.4, 3.4, 8.5, 0.0, 2019-04-03 00:00:00, 0.0, 11.0
7.6, 7.6, 6.5, 0.0, 2019-04-04 00:00:00, 0.0, 12.5
33.0, 33.0, 8.5, 0.0, 2019-04-05 00:00:00, 0.0, 11.0
38.4, 38.4, 6.0, 0.0, 2019-04-06 00:00:00, 0.0, 10.5
16.8, 16.8, 2.0, 0.0, 2019-04-12 00:00:00, 0.0, 12.0
9.8, 9.8, 6.0, 0.0, 2019-04-13 00:00:00, 0.0, 11.0
28.6, 28.6, 3.5, 0.0, 2019-04-14 00:00:00, 0.0, 8.5
0.6, 0.6, 4.0, 0.0, 2019-04-15 00:00:00, 0.0, 11.5
10.6, 10.6, 2.0, 0.0, 2019-04-16 00:00:00, 0.0, 10.0
34.0, 34.0, 8.5, 0.0, 2019-04-17 00:00:00, 0.0, 12.5
31.2, 31.2, 8.0, 0.0, 2019-04-18 00:00:00, 0.0, 10.5
0.0, 0.0, 9.0, 0.0, 2019-04-19 00:00:00, 0.0, 14.0
0.0, 0.0, 3.5, 0.0, 2019-04-20 00:00:00, 0.0, 14.5
17.0, 17.0, 5.5, 0.0, 2019-04-21 00:00:00, 0.0, 10.5
19.4, 19.4, 7.0, 0.0, 2019-04-22 00:00:00, 0.0, 11.0
0.0, 0.0, 7.5, 0.0, 2019-04-23 00:00:00, 0.0, 12.5
0.0, 0.0, 2.0, 0.0, 2019-04-24 00:00:00, 0.0, 14.0
0.0, 0.0, 3.0, 0.0, 2019-04-25 00:00:00, 0.0, 14.5
0.2, 0.2, 5.0, 0.0, 2019-04-26 00:00:00, 0.0, 11.5
0.0, 0.0, 3.5, 0.0, 2019-04-27 00:00:00, 0.0, 11.5
0.0, 0.0, 0.0, 0.0, 2019-04-28 00:00:00, 0.0, 15.0
0.0, 0.0, 1.5, 0.0, 2019-04-29 00:00:00, 0.0, 17.0
0.0, 0.0, 5.5, 0.0, 2019-04-30 00:00:00, 0.0, 17.5
0.0, 0.0, 4.5, 0.0, 2019-05-01 00:00:00, 0.0, 13.5
0.0, 0.0, 9.0, 0.0, 2019-05-02 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2019-05-03 00:00:00, 0.0, 14.5
0.0, 0.0, 6.0, 0.0, 2019-05-04 00:00:00, 0.0, 18.5
0.0, 0.0, 6.5, 0.0, 2019-05-05 00:00:00, 0.0, 19.0
0.0, 0.0, 6.5, 0.0, 2019-05-06 00:00:00, 0.0, 19.5
0.0, 0.0, 7.0, 0.0, 2019-05-07 00:00:00, 0.0, 20.5
0.0, 0.0, 8.0, 0.0, 2019-05-08 00:00:00, 0.0, 20.0
0.0, 0.0, 8.5, 0.0, 2019-05-09 00:00:00, 0.0, 25.5
0.0, 0.0, 9.0, 0.0, 2019-05-10 00:00:00, 0.0, 23.5
0.0, 0.0, 8.5, 0.0, 2019-05-11 00:00:00, 0.0, 13.5
0.0, 0.0, 10.5, 0.0, 2019-05-12 00:00:00, 0.0, 13.0
2.6, 2.6, 10.0, 0.0, 2019-05-13 00:00:00, 0.0, 13.5
10.8, 10.8, 9.0, 0.0, 2019-05-14 00:00:00, 0.0, 12.5
6.0, 6.0, 7.5, 0.0, 2019-05-15 00:00:00, 0.0, 17.5
0.4, 0.4, 11.5, 0.0, 2019-05-16 00:00:00, 0.0, 15.5
10.0, 10.0, 9.5, 0.0, 2019-05-17 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2019-05-18 00:00:00, 0.0, 15.5
0.0, 0.0, 8.5, 0.0, 2019-05-19 00:00:00, 0.0, 17.5
0.0, 0.0, 10.0, 0.0, 2019-05-20 00:00:00, 0.0, 15.0
0.0, 0.0, 11.0, 0.0, 2019-05-21 00:00:00, 0.0, 19.5
0.0, 0.0, 8.0, 0.0, 2019-05-22 00:00:00, 0.0, 20.5
0.0, 0.0, 9.0, 0.0, 2019-05-23 00:00:00, 0.0, 18.0
0.0, 0.0, 7.5, 0.0, 2019-05-24 00:00:00, 0.0, 18.5
0.0, 0.0, 8.0, 0.0, 2019-05-25 00:00:00, 0.0, 16.5
0.0, 0.0, 6.5, 0.0, 2019-05-26 00:00:00, 0.0, 22.5
0.0, 0.0, 8.0, 0.0, 2019-05-27 00:00:00, 0.0, 15.0
1.0, 1.0, 11.0, 0.0, 2019-05-28 00:00:00, 0.0, 14.0
0.4, 0.4, 10.5, 0.0, 2019-05-29 00:00:00, 0.0, 16.0
0.0, 0.0, 10.5, 0.0, 2019-05-30 00:00:00, 0.0, 16.0
0.0, 0.0, 9.0, 0.0, 2019-05-31 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2019-06-01 00:00:00, 0.0, 18.0
0.8, 0.8, 8.5, 0.0, 2019-06-02 00:00:00, 0.0, 15.0
0.0, 0.0, 9.5, 0.0, 2019-06-03 00:00:00, 0.0, 16.0
0.6, 0.6, 6.0, 0.0, 2019-06-04 00:00:00, 0.0, 15.5
9.2, 9.2, 9.0, 0.0, 2019-06-05 00:00:00, 0.0, 14.0
18.0, 18.0, 6.0, 0.0, 2019-06-06 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2019-06-07 00:00:00, 0.0, 15.5
0.0, 0.0, 7.5, 0.0, 2019-06-08 00:00:00, 0.0, 16.5
4.4, 4.4, 7.5, 0.0, 2019-06-09 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2019-06-15 00:00:00, 0.0, 16.5
0.0, 0.0, 11.5, 0.0, 2019-06-16 00:00:00, 0.0, 17.0
0.6, 0.6, 10.5, 0.0, 2019-06-17 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2019-06-18 00:00:00, 0.0, 18.5
0.0, 0.0, 10.5, 0.0, 2019-06-19 00:00:00, 0.0, 15.5
0.0, 0.0, 5.0, 0.0, 2019-06-20 00:00:00, 0.0, 19.0
0.0, 0.0, 6.5, 0.0, 2019-06-21 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2019-06-22 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2019-06-23 00:00:00, 0.0, 15.0
0.0, 0.0, 9.0, 0.0, 2019-06-24 00:00:00, 0.0, 16.0
0.8, 0.8, 6.5, 0.0, 2019-06-25 00:00:00, 0.0, 16.0
2.6, 2.6, 10.0, 0.0, 2019-06-26 00:00:00, 0.0, 19.5
23.2, 23.2, 10.5, 0.0, 2019-06-27 00:00:00, 0.0, 13.5
0.8, 0.8, 12.0, 0.0, 2019-06-28 00:00:00, 0.0, 16.0
0.0, 0.0, 9.5, 0.0, 2019-06-29 00:00:00, 0.0, 19.5
0.0, 0.0, 10.0, 0.0, 2019-06-30 00:00:00, 0.0, 21.5
0.4, 0.4, 11.5, 0.0, 2019-07-01 00:00:00, 0.0, 16.5
0.0, 0.0, 12.5, 0.0, 2019-07-02 00:00:00, 0.0, 17.0
0.0, 0.0, 12.5, 0.0, 2019-07-03 00:00:00, 0.0, 18.0
0.0, 0.0, 12.0, 0.0, 2019-07-04 00:00:00, 0.0, 17.0
0.2, 0.2, 12.5, 0.0, 2019-07-05 00:00:00, 0.0, 16.5
0.0, 0.0, 13.0, 0.0, 2019-07-06 00:00:00, 0.0, 17.0
0.8, 0.8, 13.5, 0.0, 2019-07-07 00:00:00, 0.0, 17.0
0.0, 0.0, 13.5, 0.0, 2019-07-08 00:00:00, 0.0, 17.5
31.6, 31.6, 11.5, 0.0, 2019-07-09 00:00:00, 0.0, 18.0
