station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.4, 0.4, 1.5, 0.0, 2019-01-01 00:00:00, 0.0, 5.0
29.4, 29.4, 3.0, 0.0, 2019-01-02 00:00:00, 0.0, 5.5
15.4, 15.4, 4.5, 0.0, 2019-01-03 00:00:00, 0.0, 10.5
15.0, 15.0, 5.0, 0.0, 2019-01-05 00:00:00, 0.0, 7.0
5.2, 5.2, 3.5, 0.0, 2019-01-06 00:00:00, 0.0, 8.5
0.0, 0.0, -2.0, 0.0, 2019-01-07 00:00:00, 0.0, 5.5
10.0, 5.2, -2.5, 4.8, 2019-01-08 00:00:00, 0.0, 1.0
15.7, 15.7, 0.0, 0.0, 2019-01-09 00:00:00, 3.0, 7.5
0.4, 0.4, 6.0, 0.0, 2019-01-10 00:00:00, 0.0, 10.5
0.7, 0.7, 5.5, 0.0, 2019-01-11 00:00:00, 0.0, 9.0
1.2, 1.2, 3.0, 0.0, 2019-01-12 00:00:00, 0.0, 9.0
0.2, 0.2, 5.0, 0.0, 2019-01-13 00:00:00, 0.0, 11.0
0.2, 0.2, 0.0, 0.0, 2019-01-14 00:00:00, 0.0, 7.5
0.3, 0.3, -1.0, 0.0, 2019-01-15 00:00:00, 0.0, 2.5
3.6, 3.6, -1.0, 0.0, 2019-01-16 00:00:00, 0.0, 4.0
1.9, 1.9, -0.5, 0.0, 2019-01-17 00:00:00, 0.0, 8.0
8.8, 8.8, 5.0, 0.0, 2019-01-18 00:00:00, 0.0, 9.5
0.4, 0.4, 4.0, 0.0, 2019-01-19 00:00:00, 0.0, 10.0
0.4, 0.4, 0.5, 0.0, 2019-01-20 00:00:00, 0.0, 9.0
0.4, 0.4, -2.5, 0.0, 2019-01-21 00:00:00, 0.0, 6.0
29.1, 29.1, 2.0, 0.0, 2019-01-22 00:00:00, 0.0, 6.0
0.0, 0.0, -0.5, 0.0, 2019-01-23 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2019-01-24 00:00:00, 0.0, 7.0
0.2, 0.2, 2.0, 0.0, 2019-01-25 00:00:00, 0.0, 7.5
0.5, 0.5, 3.5, 0.0, 2019-01-26 00:00:00, 0.0, 6.5
0.3, 0.3, 3.5, 0.0, 2019-01-27 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2019-01-28 00:00:00, 0.0, 8.5
0.3, 0.3, -1.5, 0.0, 2019-01-29 00:00:00, 0.0, 4.0
0.3, 0.3, -1.0, 0.0, 2019-01-30 00:00:00, 0.0, 5.5
3.7, 3.7, 2.5, 0.0, 2019-01-31 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2019-02-02 00:00:00, 0.0, 7.5
0.0, 0.0, -5.0, 0.0, 2019-02-03 00:00:00, 0.0, -2.5
0.0, 0.0, -8.5, 0.0, 2019-02-04 00:00:00, 0.0, 2.5
0.0, 0.0, -7.5, 0.0, 2019-02-05 00:00:00, 0.0, 4.0
0.0, 0.0, -6.0, 0.0, 2019-02-06 00:00:00, 0.0, 4.5
3.4, 0.0, -3.0, 3.4, 2019-02-07 00:00:00, 0.0, 3.0
2.2, 0.0, -1.0, 2.2, 2019-02-08 00:00:00, 4.0, 2.5
0.0, 0.0, -8.0, 0.0, 2019-02-09 00:00:00, 5.0, 5.5
2.6, 0.0, -8.0, 2.6, 2019-02-10 00:00:00, 4.0, 1.5
10.2, 0.0, -10.5, 10.2, 2019-02-11 00:00:00, 6.0, 1.5
5.0, 0.0, -3.0, 5.0, 2019-02-12 00:00:00, 16.0, 0.5
0.0, 0.0, -6.0, 0.0, 2019-02-13 00:00:00, 17.0, 3.5
8.4, 0.0, -6.0, 8.4, 2019-02-14 00:00:00, 13.0, 2.5
2.9, 2.9, -0.5, 0.0, 2019-02-15 00:00:00, 19.0, 3.0
5.0, 5.0, 0.5, 0.0, 2019-02-16 00:00:00, 11.0, 2.0
0.6, 0.6, -3.5, 0.0, 2019-02-17 00:00:00, 10.0, 7.5
0.0, 0.0, -5.0, 0.0, 2019-02-18 00:00:00, 8.0, 6.0
0.4, 0.4, -4.0, 0.0, 2019-02-20 00:00:00, 8.0, 7.0
0.2, 0.2, -5.0, 0.0, 2019-02-21 00:00:00, 8.0, 6.0
7.7, 7.7, -0.5, 0.0, 2019-02-22 00:00:00, 7.0, 7.5
1.7, 1.7, -1.0, 0.0, 2019-02-23 00:00:00, 7.0, 6.0
0.0, 0.0, -2.5, 0.0, 2019-02-24 00:00:00, 5.0, 9.0
