AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-1.4, None,2022-02-19 17:15:00, None, None,8
-1.8, None,2022-02-19 17:30:00, None, None,8
-2.2, None,2022-02-19 17:45:00, None, None,8
-2.6, None,2022-02-19 18:00:00, None, None,8
-3.3, None,2022-02-19 18:15:00, None, None,8
-2.7, None,2022-02-19 18:30:00, None, None,8
-3.0, None,2022-02-19 18:45:00, None, None,8
-3.1, None,2022-02-19 19:00:00, None, None,8
-3.5, None,2022-02-19 19:15:00, None, None,8
-3.7, None,2022-02-19 19:30:00, None, None,8
-4.0, None,2022-02-19 19:45:00, None, None,8
-3.6, None,2022-02-19 20:00:00, None, None,8
-3.7, None,2022-02-19 20:15:00, None, None,8
-3.5, None,2022-02-19 20:30:00, None, None,8
-3.5, None,2022-02-19 20:45:00, None, None,8
-2.9, None,2022-02-19 21:00:00, None, None,8
-3.3, None,2022-02-19 21:15:00, None, None,8
-3.7, None,2022-02-19 21:30:00, None, None,8
-4.0, None,2022-02-19 21:45:00, None, None,8
-3.9, None,2022-02-19 22:00:00, None, None,8
-3.9, None,2022-02-19 22:15:00, None, None,8
-3.9, None,2022-02-19 22:30:00, None, None,8
-4.2, None,2022-02-19 22:45:00, None, None,8
-4.4, None,2022-02-19 23:00:00, None, None,8
-4.5, None,2022-02-19 23:15:00, None, None,8
-4.8, None,2022-02-19 23:30:00, None, None,8
-4.7, None,2022-02-19 23:45:00, None, None,8
-4.8, 0.4,2022-02-20 00:00:00, -15.2, 0.1,8
-5.1, None,2022-02-20 00:15:00, None, None,8
-5.6, None,2022-02-20 00:30:00, None, None,8
-6.1, None,2022-02-20 00:45:00, None, None,8
-6.9, None,2022-02-20 01:00:00, None, None,8
-7.4, None,2022-02-20 01:15:00, None, None,8
-6.7, None,2022-02-20 01:30:00, None, None,8
-7.8, None,2022-02-20 01:45:00, None, None,8
-7.6, None,2022-02-20 02:00:00, None, None,8
-8.5, None,2022-02-20 02:15:00, None, None,8
-10.3, None,2022-02-20 02:30:00, None, None,8
-11.2, None,2022-02-20 02:45:00, None, None,8
-11.9, None,2022-02-20 03:00:00, None, None,8
-10.6, None,2022-02-20 03:15:00, None, None,8
-12.2, None,2022-02-20 03:30:00, None, None,8
-13.5, None,2022-02-20 03:45:00, None, None,8
-13.7, None,2022-02-20 04:00:00, None, None,8
-14.3, None,2022-02-20 04:15:00, None, None,8
-13.8, None,2022-02-20 04:30:00, None, None,8
-14.8, None,2022-02-20 04:45:00, None, None,8
-14.5, None,2022-02-20 05:00:00, None, None,8
-14.7, None,2022-02-20 05:15:00, None, None,8
-14.1, None,2022-02-20 05:30:00, None, None,8
-14.5, None,2022-02-20 05:45:00, None, None,8
-14.6, None,2022-02-20 06:00:00, None, None,8
-13.6, None,2022-02-20 06:15:00, None, None,8
-13.8, None,2022-02-20 06:30:00, None, None,8
-14.0, None,2022-02-20 06:45:00, None, None,8
-14.9, None,2022-02-20 07:00:00, None, None,8
-14.8, None,2022-02-20 07:15:00, None, None,8
-14.7, None,2022-02-20 07:30:00, None, None,8
-15.2, None,2022-02-20 07:45:00, None, None,8
-14.5, None,2022-02-20 08:00:00, None, None,8
-14.1, None,2022-02-20 08:15:00, None, None,8
-14.5, None,2022-02-20 08:30:00, None, None,8
-14.2, None,2022-02-20 08:45:00, None, None,8
-13.7, None,2022-02-20 09:00:00, None, None,8
-13.1, None,2022-02-20 09:15:00, None, None,8
-10.6, None,2022-02-20 09:30:00, None, None,8
-10.3, None,2022-02-20 09:45:00, None, None,8
-10.2, None,2022-02-20 10:00:00, None, None,8
-8.5, None,2022-02-20 10:15:00, None, None,8
-6.5, None,2022-02-20 10:30:00, None, None,8
-7.5, None,2022-02-20 10:45:00, None, None,8
-6.1, None,2022-02-20 11:00:00, None, None,8
-5.1, None,2022-02-20 11:15:00, None, None,8
-3.5, None,2022-02-20 11:30:00, None, None,8
-4.4, None,2022-02-20 11:45:00, None, None,8
-3.5, None,2022-02-20 12:00:00, None, None,8
-3.3, None,2022-02-20 12:15:00, None, None,8
-3.6, None,2022-02-20 12:30:00, None, None,8
-3.0, None,2022-02-20 12:45:00, None, None,8
-2.5, None,2022-02-20 13:00:00, None, None,8
-1.4, None,2022-02-20 13:15:00, None, None,8
0.1, None,2022-02-20 13:30:00, None, None,8
-2.1, None,2022-02-20 13:45:00, None, None,8
-2.0, None,2022-02-20 14:00:00, None, None,8
-1.8, None,2022-02-20 14:15:00, None, None,8
-1.8, None,2022-02-20 14:30:00, None, None,8
-1.7, None,2022-02-20 14:45:00, None, None,8
-2.0, None,2022-02-20 15:00:00, None, None,8
-2.2, None,2022-02-20 15:15:00, None, None,8
-1.8, None,2022-02-20 15:30:00, None, None,8
-1.7, None,2022-02-20 15:45:00, None, None,8
-2.7, None,2022-02-20 16:00:00, None, None,8
-3.2, None,2022-02-20 16:15:00, None, None,8
-3.4, None,2022-02-20 16:30:00, None, None,8
-3.8, None,2022-02-20 16:45:00, None, None,8
-4.2, None,2022-02-20 17:00:00, None, None,8
-3.6, None,2022-02-20 17:15:00, None, None,8
-4.4, None,2022-02-20 17:30:00, None, None,8
-3.7, None,2022-02-20 17:45:00, None, None,8
-3.9, None,2022-02-20 18:00:00, None, None,8
-4.1, None,2022-02-20 18:15:00, None, None,8
-4.3, None,2022-02-20 18:30:00, None, None,8
-4.4, None,2022-02-20 18:45:00, None, None,8
-4.6, None,2022-02-20 19:00:00, None, None,8
-4.9, None,2022-02-20 19:15:00, None, None,8
-5.0, None,2022-02-20 19:30:00, None, None,8
-5.4, None,2022-02-20 19:45:00, None, None,8
-5.7, None,2022-02-20 20:00:00, None, None,8
-6.2, None,2022-02-20 20:15:00, None, None,8
-6.4, None,2022-02-20 20:30:00, None, None,8
-6.9, None,2022-02-20 20:45:00, None, None,8
-5.7, None,2022-02-20 21:00:00, None, None,8
-5.7, None,2022-02-20 21:15:00, None, None,8
-5.8, None,2022-02-20 21:30:00, None, None,8
-5.9, None,2022-02-20 21:45:00, None, None,8
-6.2, None,2022-02-20 22:00:00, None, None,8
-6.5, None,2022-02-20 22:15:00, None, None,8
-6.5, None,2022-02-20 22:30:00, None, None,8
-6.5, None,2022-02-20 22:45:00, None, None,8
-6.6, None,2022-02-20 23:00:00, None, None,8
-6.9, None,2022-02-20 23:15:00, None, None,8
-7.1, None,2022-02-20 23:30:00, None, None,8
-7.1, None,2022-02-20 23:45:00, None, None,8
-7.3, 0.5,2022-02-21 00:00:00, -19.0, -7.3,8
-7.5, None,2022-02-21 00:15:00, None, None,8
-7.9, None,2022-02-21 00:30:00, None, None,8
-8.1, None,2022-02-21 00:45:00, None, None,8
-8.4, None,2022-02-21 01:00:00, None, None,8
-8.8, None,2022-02-21 01:15:00, None, None,8
-9.1, None,2022-02-21 01:30:00, None, None,8
-9.1, None,2022-02-21 01:45:00, None, None,8
-9.3, None,2022-02-21 02:00:00, None, None,8
-9.7, None,2022-02-21 02:15:00, None, None,8
-9.5, None,2022-02-21 02:30:00, None, None,8
-9.5, None,2022-02-21 02:45:00, None, None,8
-10.4, None,2022-02-21 03:00:00, None, None,8
-10.8, None,2022-02-21 03:15:00, None, None,8
-10.7, None,2022-02-21 03:30:00, None, None,8
-11.1, None,2022-02-21 03:45:00, None, None,8
-11.4, None,2022-02-21 04:00:00, None, None,8
-11.1, None,2022-02-21 04:15:00, None, None,8
-10.8, None,2022-02-21 04:30:00, None, None,8
-10.7, None,2022-02-21 04:45:00, None, None,8
-10.9, None,2022-02-21 05:00:00, None, None,8
-11.4, None,2022-02-21 05:15:00, None, None,8
-13.0, None,2022-02-21 05:30:00, None, None,8
-13.0, None,2022-02-21 05:45:00, None, None,8
-12.9, None,2022-02-21 06:00:00, None, None,8
-12.9, None,2022-02-21 06:15:00, None, None,8
-12.9, None,2022-02-21 06:30:00, None, None,8
-13.2, None,2022-02-21 06:45:00, None, None,8
-14.1, None,2022-02-21 07:00:00, None, None,8
-14.4, None,2022-02-21 07:15:00, None, None,8
-14.6, None,2022-02-21 07:30:00, None, None,8
-14.9, None,2022-02-21 07:45:00, None, None,8
-15.2, None,2022-02-21 08:00:00, None, None,8
-15.5, None,2022-02-21 08:15:00, None, None,8
-16.1, None,2022-02-21 08:30:00, None, None,8
-15.6, None,2022-02-21 08:45:00, None, None,8
-13.0, None,2022-02-21 09:00:00, None, None,8
-14.1, None,2022-02-21 09:15:00, None, None,8
-14.0, None,2022-02-21 09:30:00, None, None,8
-14.0, None,2022-02-21 09:45:00, None, None,8
-13.6, None,2022-02-21 10:00:00, None, None,8
-14.7, None,2022-02-21 10:15:00, None, None,8
-14.3, None,2022-02-21 10:30:00, None, None,8
-13.8, None,2022-02-21 10:45:00, None, None,8
-14.2, None,2022-02-21 11:00:00, None, None,8
-13.7, None,2022-02-21 11:15:00, None, None,8
-13.1, None,2022-02-21 11:30:00, None, None,8
-12.9, None,2022-02-21 11:45:00, None, None,8
-13.9, None,2022-02-21 12:00:00, None, None,8
-13.5, None,2022-02-21 12:15:00, None, None,8
-12.9, None,2022-02-21 12:30:00, None, None,8
-13.2, None,2022-02-21 12:45:00, None, None,8
-12.4, None,2022-02-21 13:00:00, None, None,8
-12.1, None,2022-02-21 13:15:00, None, None,8
-12.1, None,2022-02-21 13:30:00, None, None,8
-12.0, None,2022-02-21 13:45:00, None, None,8
-12.3, None,2022-02-21 14:00:00, None, None,8
-12.2, None,2022-02-21 14:15:00, None, None,8
-12.3, None,2022-02-21 14:30:00, None, None,8
-12.5, None,2022-02-21 14:45:00, None, None,8
-12.2, None,2022-02-21 15:00:00, None, None,8
-12.4, None,2022-02-21 15:15:00, None, None,8
-13.3, None,2022-02-21 15:30:00, None, None,8
-13.4, None,2022-02-21 15:45:00, None, None,8
-13.7, None,2022-02-21 16:00:00, None, None,8
-13.9, None,2022-02-21 16:15:00, None, None,8
-14.3, None,2022-02-21 16:30:00, None, None,8
-15.0, None,2022-02-21 16:45:00, None, None,8
-15.5, None,2022-02-21 17:00:00, None, None,8
-15.6, None,2022-02-21 17:15:00, None, None,8
-16.2, None,2022-02-21 17:30:00, None, None,8
-16.8, None,2022-02-21 17:45:00, None, None,8
-17.0, None,2022-02-21 18:00:00, None, None,8
-17.3, None,2022-02-21 18:15:00, None, None,8
-17.5, None,2022-02-21 18:30:00, None, None,8
-17.6, None,2022-02-21 18:45:00, None, None,8
-17.7, None,2022-02-21 19:00:00, None, None,8
-17.9, None,2022-02-21 19:15:00, None, None,8
-18.0, None,2022-02-21 19:30:00, None, None,8
-18.2, None,2022-02-21 19:45:00, None, None,8
-18.3, None,2022-02-21 20:00:00, None, None,8
-18.5, None,2022-02-21 20:15:00, None, None,8
-18.6, None,2022-02-21 20:30:00, None, None,8
-18.9, None,2022-02-21 20:45:00, None, None,8
-18.8, None,2022-02-21 21:00:00, None, None,8
-18.7, None,2022-02-21 21:15:00, None, None,8
-18.7, None,2022-02-21 21:30:00, None, None,8
-18.6, None,2022-02-21 21:45:00, None, None,8
-19.0, None,2022-02-21 22:00:00, None, None,8
-18.9, None,2022-02-21 22:15:00, None, None,8
-18.9, None,2022-02-21 22:30:00, None, None,8
-18.8, None,2022-02-21 22:45:00, None, None,8
-18.9, None,2022-02-21 23:00:00, None, None,8
-18.9, None,2022-02-21 23:15:00, None, None,8
-18.7, None,2022-02-21 23:30:00, None, None,8
-18.7, None,2022-02-21 23:45:00, None, None,8
-18.8, 0.0,2022-02-22 00:00:00, -27.0, -10.5,8
-18.9, None,2022-02-22 00:15:00, None, None,8
-18.9, None,2022-02-22 00:30:00, None, None,8
-18.9, None,2022-02-22 00:45:00, None, None,8
-19.0, None,2022-02-22 01:00:00, None, None,8
-19.0, None,2022-02-22 01:15:00, None, None,8
-19.0, None,2022-02-22 01:30:00, None, None,8
-19.1, None,2022-02-22 01:45:00, None, None,8
-19.1, None,2022-02-22 02:00:00, None, None,8
-19.1, None,2022-02-22 02:15:00, None, None,8
-19.2, None,2022-02-22 02:30:00, None, None,8
-19.4, None,2022-02-22 02:45:00, None, None,8
-19.4, None,2022-02-22 03:00:00, None, None,8
-19.5, None,2022-02-22 03:15:00, None, None,8
-19.6, None,2022-02-22 03:30:00, None, None,8
-19.7, None,2022-02-22 03:45:00, None, None,8
-19.6, None,2022-02-22 04:00:00, None, None,8
-20.0, None,2022-02-22 04:15:00, None, None,8
-19.7, None,2022-02-22 04:30:00, None, None,8
-19.9, None,2022-02-22 04:45:00, None, None,8
-20.3, None,2022-02-22 05:00:00, None, None,8
-20.0, None,2022-02-22 05:15:00, None, None,8
-20.1, None,2022-02-22 05:30:00, None, None,8
-20.0, None,2022-02-22 05:45:00, None, None,8
-19.9, None,2022-02-22 06:00:00, None, None,8
-20.0, None,2022-02-22 06:15:00, None, None,8
-20.1, None,2022-02-22 06:30:00, None, None,8
-20.0, None,2022-02-22 06:45:00, None, None,8
-21.3, None,2022-02-22 07:00:00, None, None,8
-20.4, None,2022-02-22 07:15:00, None, None,8
-22.1, None,2022-02-22 07:30:00, None, None,8
-21.4, None,2022-02-22 07:45:00, None, None,8
-20.4, None,2022-02-22 08:00:00, None, None,8
-21.5, None,2022-02-22 08:15:00, None, None,8
-21.6, None,2022-02-22 08:30:00, None, None,8
-19.3, None,2022-02-22 08:45:00, None, None,8
-18.2, None,2022-02-22 09:00:00, None, None,8
-18.7, None,2022-02-22 09:15:00, None, None,8
-18.0, None,2022-02-22 09:30:00, None, None,8
-17.8, None,2022-02-22 09:45:00, None, None,8
-17.6, None,2022-02-22 10:00:00, None, None,8
-17.0, None,2022-02-22 10:15:00, None, None,8
-16.7, None,2022-02-22 10:30:00, None, None,8
-16.4, None,2022-02-22 10:45:00, None, None,8
-16.6, None,2022-02-22 11:00:00, None, None,8
-15.7, None,2022-02-22 11:15:00, None, None,8
-15.2, None,2022-02-22 11:30:00, None, None,8
-15.3, None,2022-02-22 11:45:00, None, None,8
-14.7, None,2022-02-22 12:00:00, None, None,8
-14.5, None,2022-02-22 12:15:00, None, None,8
-13.4, None,2022-02-22 12:30:00, None, None,8
-12.7, None,2022-02-22 12:45:00, None, None,8
-12.8, None,2022-02-22 13:00:00, None, None,8
-11.6, None,2022-02-22 13:15:00, None, None,8
-12.5, None,2022-02-22 13:30:00, None, None,8
-13.4, None,2022-02-22 13:45:00, None, None,8
-13.7, None,2022-02-22 14:00:00, None, None,8
-13.1, None,2022-02-22 14:15:00, None, None,8
-11.9, None,2022-02-22 14:30:00, None, None,8
-12.0, None,2022-02-22 14:45:00, None, None,8
-11.2, None,2022-02-22 15:00:00, None, None,8
-11.3, None,2022-02-22 15:15:00, None, None,8
-10.9, None,2022-02-22 15:30:00, None, None,8
-10.8, None,2022-02-22 15:45:00, None, None,8
-10.6, None,2022-02-22 16:00:00, None, None,8
-10.5, None,2022-02-22 16:15:00, None, None,8
-10.9, None,2022-02-22 16:30:00, None, None,8
-11.2, None,2022-02-22 16:45:00, None, None,8
-11.8, None,2022-02-22 17:00:00, None, None,8
-11.9, None,2022-02-22 17:15:00, None, None,8
-12.4, None,2022-02-22 17:30:00, None, None,8
-12.6, None,2022-02-22 17:45:00, None, None,8
-13.1, None,2022-02-22 18:00:00, None, None,8
-14.8, None,2022-02-22 18:15:00, None, None,8
-16.3, None,2022-02-22 18:30:00, None, None,8
-18.3, None,2022-02-22 18:45:00, None, None,8
-18.2, None,2022-02-22 19:00:00, None, None,8
-19.2, None,2022-02-22 19:15:00, None, None,8
-19.5, None,2022-02-22 19:30:00, None, None,8
-20.4, None,2022-02-22 19:45:00, None, None,8
-20.5, None,2022-02-22 20:00:00, None, None,8
-21.5, None,2022-02-22 20:15:00, None, None,8
-22.5, None,2022-02-22 20:30:00, None, None,8
-23.3, None,2022-02-22 20:45:00, None, None,8
-23.9, None,2022-02-22 21:00:00, None, None,8
-24.8, None,2022-02-22 21:15:00, None, None,8
-24.6, None,2022-02-22 21:30:00, None, None,8
-25.9, None,2022-02-22 21:45:00, None, None,8
-26.0, None,2022-02-22 22:00:00, None, None,8
-26.3, None,2022-02-22 22:15:00, None, None,8
-25.7, None,2022-02-22 22:30:00, None, None,8
-26.5, None,2022-02-22 22:45:00, None, None,8
-25.5, None,2022-02-22 23:00:00, None, None,8
-26.4, None,2022-02-22 23:15:00, None, None,8
-26.5, None,2022-02-22 23:30:00, None, None,8
-27.0, None,2022-02-22 23:45:00, None, None,8
-26.8, 0.9,2022-02-23 00:00:00, -26.8, -5.4,8
-26.1, None,2022-02-23 00:15:00, None, None,8
-25.8, None,2022-02-23 00:30:00, None, None,8
-24.4, None,2022-02-23 00:45:00, None, None,8
-24.4, None,2022-02-23 01:00:00, None, None,8
-22.3, None,2022-02-23 01:15:00, None, None,8
-23.0, None,2022-02-23 01:30:00, None, None,8
-22.5, None,2022-02-23 01:45:00, None, None,8
-22.0, None,2022-02-23 02:00:00, None, None,8
-21.4, None,2022-02-23 02:15:00, None, None,8
-20.7, None,2022-02-23 02:30:00, None, None,8
-20.7, None,2022-02-23 02:45:00, None, None,8
-20.9, None,2022-02-23 03:00:00, None, None,8
-20.5, None,2022-02-23 03:15:00, None, None,8
-19.8, None,2022-02-23 03:30:00, None, None,8
-20.2, None,2022-02-23 03:45:00, None, None,8
-21.1, None,2022-02-23 04:00:00, None, None,8
-21.5, None,2022-02-23 04:15:00, None, None,8
-21.5, None,2022-02-23 04:30:00, None, None,8
-22.7, None,2022-02-23 04:45:00, None, None,8
-22.3, None,2022-02-23 05:00:00, None, None,8
-23.2, None,2022-02-23 05:15:00, None, None,8
-23.2, None,2022-02-23 05:30:00, None, None,8
-22.9, None,2022-02-23 05:45:00, None, None,8
-22.3, None,2022-02-23 06:00:00, None, None,8
-23.2, None,2022-02-23 06:15:00, None, None,8
-23.6, None,2022-02-23 06:30:00, None, None,8
-23.0, None,2022-02-23 06:45:00, None, None,8
-22.0, None,2022-02-23 07:00:00, None, None,8
-20.9, None,2022-02-23 07:15:00, None, None,8
-20.5, None,2022-02-23 07:30:00, None, None,8
-20.7, None,2022-02-23 07:45:00, None, None,8
-19.5, None,2022-02-23 08:00:00, None, None,8
-18.8, None,2022-02-23 08:15:00, None, None,8
-18.3, None,2022-02-23 08:30:00, None, None,8
-17.2, None,2022-02-23 08:45:00, None, None,8
-16.2, None,2022-02-23 09:00:00, None, None,8
-15.9, None,2022-02-23 09:15:00, None, None,8
-14.6, None,2022-02-23 09:30:00, None, None,8
-15.9, None,2022-02-23 09:45:00, None, None,8
-13.5, None,2022-02-23 10:00:00, None, None,8
-13.7, None,2022-02-23 10:15:00, None, None,8
-13.4, None,2022-02-23 10:30:00, None, None,8
-14.1, None,2022-02-23 10:45:00, None, None,8
-13.1, None,2022-02-23 11:00:00, None, None,8
-12.1, None,2022-02-23 11:15:00, None, None,8
-10.7, None,2022-02-23 11:30:00, None, None,8
-11.8, None,2022-02-23 11:45:00, None, None,8
-10.6, None,2022-02-23 12:00:00, None, None,8
-9.8, None,2022-02-23 12:15:00, None, None,8
-9.1, None,2022-02-23 12:30:00, None, None,8
-9.0, None,2022-02-23 12:45:00, None, None,8
-8.0, None,2022-02-23 13:00:00, None, None,8
-6.8, None,2022-02-23 13:15:00, None, None,8
-5.5, None,2022-02-23 13:30:00, None, None,8
-5.5, None,2022-02-23 13:45:00, None, None,8
-6.4, None,2022-02-23 14:00:00, None, None,8
-6.1, None,2022-02-23 14:15:00, None, None,8
-5.4, None,2022-02-23 14:30:00, None, None,8
-5.4, None,2022-02-23 14:45:00, None, None,8
-5.8, None,2022-02-23 15:00:00, None, None,8
-5.5, None,2022-02-23 15:15:00, None, None,8
-5.9, None,2022-02-23 15:30:00, None, None,8
-5.4, None,2022-02-23 15:45:00, None, None,8
-5.8, None,2022-02-23 16:00:00, None, None,8
-5.4, None,2022-02-23 16:15:00, None, None,8
-5.7, None,2022-02-23 16:30:00, None, None,8
-6.2, None,2022-02-23 16:45:00, None, None,8
-7.0, None,2022-02-23 17:00:00, None, None,8
-7.3, None,2022-02-23 17:15:00, None, None,8
-7.4, None,2022-02-23 17:30:00, None, None,8
-7.8, None,2022-02-23 17:45:00, None, None,8
-8.5, None,2022-02-23 18:00:00, None, None,8
-9.0, None,2022-02-23 18:15:00, None, None,8
-9.3, None,2022-02-23 18:30:00, None, None,8
-9.4, None,2022-02-23 18:45:00, None, None,8
-9.1, None,2022-02-23 19:00:00, None, None,8
-9.3, None,2022-02-23 19:15:00, None, None,8
-9.4, None,2022-02-23 19:30:00, None, None,8
-9.4, None,2022-02-23 19:45:00, None, None,8
-9.5, None,2022-02-23 20:00:00, None, None,8
-9.3, None,2022-02-23 20:15:00, None, None,8
-9.4, None,2022-02-23 20:30:00, None, None,8
-9.8, None,2022-02-23 20:45:00, None, None,8
-10.1, None,2022-02-23 21:00:00, None, None,8
-10.4, None,2022-02-23 21:15:00, None, None,8
-10.6, None,2022-02-23 21:30:00, None, None,8
-10.9, None,2022-02-23 21:45:00, None, None,8
-10.9, None,2022-02-23 22:00:00, None, None,8
-12.1, None,2022-02-23 22:15:00, None, None,8
-13.3, None,2022-02-23 22:30:00, None, None,8
-13.2, None,2022-02-23 22:45:00, None, None,8
-14.3, None,2022-02-23 23:00:00, None, None,8
-15.2, None,2022-02-23 23:15:00, None, None,8
-14.4, None,2022-02-23 23:30:00, None, None,8
-13.9, None,2022-02-23 23:45:00, None, None,8
-13.9, 0.2,2022-02-24 00:00:00, -22.2, -4.2,8
-14.3, None,2022-02-24 00:15:00, None, None,8
-13.2, None,2022-02-24 00:30:00, None, None,8
-13.7, None,2022-02-24 00:45:00, None, None,8
-13.2, None,2022-02-24 01:00:00, None, None,8
-12.7, None,2022-02-24 01:15:00, None, None,8
-11.5, None,2022-02-24 01:30:00, None, None,8
-10.3, None,2022-02-24 01:45:00, None, None,8
-8.4, None,2022-02-24 02:00:00, None, None,8
-11.2, None,2022-02-24 02:15:00, None, None,8
-11.0, None,2022-02-24 02:30:00, None, None,8
-7.8, None,2022-02-24 02:45:00, None, None,8
-8.9, None,2022-02-24 03:00:00, None, None,8
-9.9, None,2022-02-24 03:15:00, None, None,8
-10.7, None,2022-02-24 03:30:00, None, None,8
-11.9, None,2022-02-24 03:45:00, None, None,8
-11.9, None,2022-02-24 04:00:00, None, None,8
-11.9, None,2022-02-24 04:15:00, None, None,8
-12.6, None,2022-02-24 04:30:00, None, None,8
-13.0, None,2022-02-24 04:45:00, None, None,8
-12.0, None,2022-02-24 05:00:00, None, None,8
-12.2, None,2022-02-24 05:15:00, None, None,8
-12.4, None,2022-02-24 05:30:00, None, None,8
-14.0, None,2022-02-24 05:45:00, None, None,8
-14.3, None,2022-02-24 06:00:00, None, None,8
-15.9, None,2022-02-24 06:15:00, None, None,8
-16.7, None,2022-02-24 06:30:00, None, None,8
-16.8, None,2022-02-24 06:45:00, None, None,8
-17.1, None,2022-02-24 07:00:00, None, None,8
-17.5, None,2022-02-24 07:15:00, None, None,8
-18.4, None,2022-02-24 07:30:00, None, None,8
-18.4, None,2022-02-24 07:45:00, None, None,8
-18.7, None,2022-02-24 08:00:00, None, None,8
-18.4, None,2022-02-24 08:15:00, None, None,8
-15.4, None,2022-02-24 08:30:00, None, None,8
-12.1, None,2022-02-24 08:45:00, None, None,8
-11.6, None,2022-02-24 09:00:00, None, None,8
-11.3, None,2022-02-24 09:15:00, None, None,8
-8.2, None,2022-02-24 09:30:00, None, None,8
-7.2, None,2022-02-24 09:45:00, None, None,8
-10.3, None,2022-02-24 10:00:00, None, None,8
-9.1, None,2022-02-24 10:15:00, None, None,8
-9.5, None,2022-02-24 10:30:00, None, None,8
-10.7, None,2022-02-24 10:45:00, None, None,8
-9.6, None,2022-02-24 11:00:00, None, None,8
-7.4, None,2022-02-24 11:15:00, None, None,8
-8.5, None,2022-02-24 11:30:00, None, None,8
-8.2, None,2022-02-24 11:45:00, None, None,8
-6.7, None,2022-02-24 12:00:00, None, None,8
-7.4, None,2022-02-24 12:15:00, None, None,8
-7.6, None,2022-02-24 12:30:00, None, None,8
-6.5, None,2022-02-24 12:45:00, None, None,8
-6.5, None,2022-02-24 13:00:00, None, None,8
-5.1, None,2022-02-24 13:15:00, None, None,8
