WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
90.2, None, 93.6, None,2020-11-25 00:00:00, None,48
92.4, None, 93.6, None,2020-11-25 01:00:00, None,48
103.9, None, 93.2, None,2020-11-25 02:00:00, None,48
117.1, None, 93.1, None,2020-11-25 03:00:00, None,48
93.7, None, 92.8, None,2020-11-25 04:00:00, None,48
112.0, None, 91.9, None,2020-11-25 05:00:00, None,48
282.7, None, 91.6, None,2020-11-25 06:00:00, None,48
261.2, None, 92.1, None,2020-11-25 07:00:00, None,48
89.1, None, 91.8, None,2020-11-25 08:00:00, None,48
278.7, None, 91.8, None,2020-11-25 09:00:00, None,48
81.2, None, 92.3, None,2020-11-25 10:00:00, None,48
257.8, None, 92.6, None,2020-11-25 11:00:00, None,48
280.4, None, 92.7, None,2020-11-25 12:00:00, None,48
171.7, None, 92.5, None,2020-11-25 13:00:00, None,48
250.1, None, 89.9, None,2020-11-25 14:00:00, None,48
284.7, None, 88.2, None,2020-11-25 15:00:00, None,48
274.7, None, 89.1, None,2020-11-25 16:00:00, None,48
274.5, None, 90.4, None,2020-11-25 17:00:00, None,48
247.9, None, 91.1, None,2020-11-25 18:00:00, None,48
99.1, None, 91.4, None,2020-11-25 19:00:00, None,48
291.4, None, 91.7, None,2020-11-25 20:00:00, None,48
77.3, None, 91.6, None,2020-11-25 21:00:00, None,48
91.8, None, 92.0, None,2020-11-25 22:00:00, None,48
101.3, None, 91.9, None,2020-11-25 23:00:00, None,48
94.3, None, 91.6, None,2020-11-26 00:00:00, None,48
99.8, None, 91.6, None,2020-11-26 01:00:00, None,48
72.5, None, 90.9, None,2020-11-26 02:00:00, None,48
90.0, None, 90.8, None,2020-11-26 03:00:00, None,48
101.2, None, 91.4, None,2020-11-26 04:00:00, None,48
99.9, None, 91.5, None,2020-11-26 05:00:00, None,48
109.3, None, 91.5, None,2020-11-26 06:00:00, None,48
110.4, None, 91.9, None,2020-11-26 07:00:00, None,48
106.1, None, 92.3, None,2020-11-26 08:00:00, None,48
94.9, None, 91.9, None,2020-11-26 09:00:00, None,48
96.3, None, 90.9, None,2020-11-26 10:00:00, None,48
133.6, None, 90.2, None,2020-11-26 11:00:00, None,48
278.0, None, 88.7, None,2020-11-26 12:00:00, None,48
287.2, None, 88.2, None,2020-11-26 13:00:00, None,48
294.0, None, 86.6, None,2020-11-26 14:00:00, None,48
275.7, None, 84.3, None,2020-11-26 15:00:00, None,48
264.0, None, 75.4, None,2020-11-26 16:00:00, None,48
259.8, None, 76.2, None,2020-11-26 17:00:00, None,48
245.0, None, 77.7, None,2020-11-26 18:00:00, None,48
258.7, None, 75.9, None,2020-11-26 19:00:00, None,48
283.9, None, 84.0, None,2020-11-26 20:00:00, None,48
282.9, None, 89.2, None,2020-11-26 21:00:00, None,48
285.3, None, 91.8, None,2020-11-26 22:00:00, None,48
266.7, None, 92.8, None,2020-11-26 23:00:00, None,48
85.8, None, 94.0, None,2020-11-27 00:00:00, None,48
0.0, None, 94.2, None,2020-11-27 01:00:00, None,48
7.6, None, 94.5, None,2020-11-27 02:00:00, None,48
292.6, None, 94.1, None,2020-11-27 03:00:00, None,48
213.0, None, 94.2, None,2020-11-27 04:00:00, None,48
42.7, None, 94.2, None,2020-11-27 05:00:00, None,48
95.0, None, 94.2, None,2020-11-27 06:00:00, None,48
106.4, None, 93.4, None,2020-11-27 07:00:00, None,48
65.8, None, 92.6, None,2020-11-27 08:00:00, None,48
96.0, None, 93.8, None,2020-11-27 09:00:00, None,48
99.1, None, 94.1, None,2020-11-27 10:00:00, None,48
0.0, None, 94.1, None,2020-11-27 11:00:00, None,48
0.0, None, 93.8, None,2020-11-27 12:00:00, None,48
0.0, None, 93.3, None,2020-11-27 13:00:00, None,48
0.0, None, 93.1, None,2020-11-27 14:00:00, None,48
0.0, None, 93.7, None,2020-11-27 15:00:00, None,48
0.0, None, 93.6, None,2020-11-27 16:00:00, None,48
0.0, None, 92.9, None,2020-11-27 17:00:00, None,48
0.0, None, 93.0, None,2020-11-27 18:00:00, None,48
0.0, None, 92.0, None,2020-11-27 19:00:00, None,48
0.0, None, 90.5, None,2020-11-27 20:00:00, None,48
0.0, None, 89.2, None,2020-11-27 21:00:00, None,48
0.0, None, 87.2, None,2020-11-27 22:00:00, None,48
0.0, None, 88.0, None,2020-11-27 23:00:00, None,48
0.0, None, 88.2, None,2020-11-28 00:00:00, None,48
0.0, None, 90.0, None,2020-11-28 01:00:00, None,48
0.0, None, 89.6, None,2020-11-28 02:00:00, None,48
0.0, None, 89.3, None,2020-11-28 03:00:00, None,48
0.0, None, 88.3, None,2020-11-28 04:00:00, None,48
0.0, None, 87.3, None,2020-11-28 05:00:00, None,48
0.0, None, 86.3, None,2020-11-28 06:00:00, None,48
0.0, None, 85.9, None,2020-11-28 07:00:00, None,48
0.0, None, 84.4, None,2020-11-28 08:00:00, None,48
0.0, None, 84.2, None,2020-11-28 09:00:00, None,48
0.0, None, 84.4, None,2020-11-28 10:00:00, None,48
0.0, None, 80.7, None,2020-11-28 11:00:00, None,48
0.0, None, 81.0, None,2020-11-28 12:00:00, None,48
0.0, None, 81.6, None,2020-11-28 13:00:00, None,48
0.0, None, 83.6, None,2020-11-28 14:00:00, None,48
0.0, None, 86.1, None,2020-11-28 15:00:00, None,48
0.0, None, 88.1, None,2020-11-28 16:00:00, None,48
0.0, None, 89.3, None,2020-11-28 17:00:00, None,48
0.0, None, 90.3, None,2020-11-28 18:00:00, None,48
0.0, None, 90.6, None,2020-11-28 19:00:00, None,48
0.0, None, 90.7, None,2020-11-28 20:00:00, None,48
0.0, None, 90.5, None,2020-11-28 21:00:00, None,48
0.0, None, 90.1, None,2020-11-28 22:00:00, None,48
0.0, None, 90.0, None,2020-11-28 23:00:00, None,48
None, None, 89.4, None,2020-11-29 00:00:00, None,48
None, None, 89.3, None,2020-11-29 01:00:00, None,48
None, None, 89.4, None,2020-11-29 02:00:00, None,48
None, None, 88.7, None,2020-11-29 03:00:00, None,48
None, None, 88.7, None,2020-11-29 04:00:00, None,48
None, None, 88.2, None,2020-11-29 05:00:00, None,48
None, None, 87.0, None,2020-11-29 06:00:00, None,48
None, None, 86.7, None,2020-11-29 07:00:00, None,48
None, None, 86.3, None,2020-11-29 08:00:00, None,48
None, None, 87.2, None,2020-11-29 09:00:00, None,48
None, None, 87.8, None,2020-11-29 10:00:00, None,48
None, None, 88.7, None,2020-11-29 11:00:00, None,48
None, None, 89.7, None,2020-11-29 12:00:00, None,48
None, None, 89.6, None,2020-11-29 13:00:00, None,48
None, None, 89.4, None,2020-11-29 14:00:00, None,48
None, None, 86.4, None,2020-11-29 15:00:00, None,48
122.2, None, 82.8, None,2020-11-29 16:00:00, None,48
134.8, None, 81.7, None,2020-11-29 17:00:00, None,48
135.1, None, 80.6, None,2020-11-29 18:00:00, None,48
135.2, None, 80.9, None,2020-11-29 19:00:00, None,48
136.1, None, 80.4, None,2020-11-29 20:00:00, None,48
136.7, None, 80.8, None,2020-11-29 21:00:00, None,48
128.8, None, 82.6, None,2020-11-29 22:00:00, None,48
135.2, None, 83.0, None,2020-11-29 23:00:00, None,48
135.4, None, 81.2, None,2020-11-30 00:00:00, None,48
142.5, None, 79.6, None,2020-11-30 01:00:00, None,48
135.1, None, 79.1, None,2020-11-30 02:00:00, None,48
132.3, None, 80.5, None,2020-11-30 03:00:00, None,48
123.2, None, 80.6, None,2020-11-30 04:00:00, None,48
130.2, None, 82.2, None,2020-11-30 05:00:00, None,48
101.1, None, 83.9, None,2020-11-30 06:00:00, None,48
262.1, None, 83.1, None,2020-11-30 07:00:00, None,48
278.3, None, 72.6, None,2020-11-30 08:00:00, None,48
274.5, None, 67.4, None,2020-11-30 09:00:00, None,48
297.6, None, 66.9, None,2020-11-30 10:00:00, None,48
287.7, None, 65.3, None,2020-11-30 11:00:00, None,48
271.5, None, 60.1, None,2020-11-30 12:00:00, None,48
268.1, None, 56.2, None,2020-11-30 13:00:00, None,48
265.8, None, 51.5, None,2020-11-30 14:00:00, None,48
272.5, None, 55.5, None,2020-11-30 15:00:00, None,48
267.2, None, 52.2, None,2020-11-30 16:00:00, None,48
261.2, None, 60.8, None,2020-11-30 17:00:00, None,48
272.1, None, 68.4, None,2020-11-30 18:00:00, None,48
254.1, None, 71.1, None,2020-11-30 19:00:00, None,48
93.8, None, 77.5, None,2020-11-30 20:00:00, None,48
102.9, None, 81.1, None,2020-11-30 21:00:00, None,48
93.8, None, 85.2, None,2020-11-30 22:00:00, None,48
70.7, None, 86.6, None,2020-11-30 23:00:00, None,48
118.7, None, 88.2, None,2020-12-01 00:00:00, None,48
