time,TEMP_MEAN,HUMIDITY,week_of_year
2020-11-25 00:00:00, None, 100.0,48
2020-11-25 01:00:00, None, 100.0,48
2020-11-25 02:00:00, None, 100.0,48
2020-11-25 03:00:00, None, 100.0,48
2020-11-25 04:00:00, None, 100.0,48
2020-11-25 05:00:00, None, 100.0,48
2020-11-25 06:00:00, None, 100.0,48
2020-11-25 07:00:00, None, 100.0,48
2020-11-25 08:00:00, None, 100.0,48
2020-11-25 09:00:00, None, 100.0,48
2020-11-25 10:00:00, None, 99.6,48
2020-11-25 11:00:00, None, 96.7,48
2020-11-25 12:00:00, None, 79.3,48
2020-11-25 13:00:00, None, 65.4,48
2020-11-25 14:00:00, None, 57.3,48
2020-11-25 15:00:00, None, 54.0,48
2020-11-25 16:00:00, None, 69.1,48
2020-11-25 17:00:00, None, 80.0,48
2020-11-25 18:00:00, None, 91.2,48
2020-11-25 19:00:00, None, 100.0,48
2020-11-25 20:00:00, None, 100.0,48
2020-11-25 21:00:00, None, 100.0,48
2020-11-25 22:00:00, None, 99.2,48
2020-11-25 23:00:00, None, 99.0,48
2020-11-26 00:00:00, None, 98.1,48
2020-11-26 01:00:00, None, 99.7,48
2020-11-26 02:00:00, None, 100.0,48
2020-11-26 03:00:00, None, 100.0,48
2020-11-26 04:00:00, None, 99.7,48
2020-11-26 05:00:00, None, 100.0,48
2020-11-26 06:00:00, None, 100.0,48
2020-11-26 07:00:00, None, 100.0,48
2020-11-26 08:00:00, None, 100.0,48
2020-11-26 09:00:00, None, 99.9,48
2020-11-26 10:00:00, None, 91.7,48
2020-11-26 11:00:00, None, 79.4,48
2020-11-26 12:00:00, None, 64.2,48
2020-11-26 13:00:00, None, 50.7,48
2020-11-26 14:00:00, None, 47.5,48
2020-11-26 15:00:00, None, 45.8,48
2020-11-26 16:00:00, None, 48.9,48
2020-11-26 17:00:00, None, 53.7,48
2020-11-26 18:00:00, None, 58.4,48
2020-11-26 19:00:00, None, 61.9,48
2020-11-26 20:00:00, None, 63.0,48
2020-11-26 21:00:00, None, 64.2,48
2020-11-26 22:00:00, None, 63.3,48
2020-11-26 23:00:00, None, 62.8,48
2020-11-27 00:00:00, None, 62.8,48
2020-11-27 01:00:00, None, 63.0,48
2020-11-27 02:00:00, None, 64.0,48
2020-11-27 03:00:00, None, 65.7,48
2020-11-27 04:00:00, None, 65.5,48
2020-11-27 05:00:00, None, 66.5,48
2020-11-27 06:00:00, None, 67.4,48
2020-11-27 07:00:00, None, 70.0,48
2020-11-27 08:00:00, None, 71.8,48
2020-11-27 09:00:00, None, 68.3,48
2020-11-27 10:00:00, None, 63.3,48
2020-11-27 11:00:00, None, 58.0,48
2020-11-27 12:00:00, None, 58.4,48
