WDIR_VECT,time,HUMIDITY,week_of_year
125.2,2020-11-25 00:00:00, 96.6,48
101.5,2020-11-25 01:00:00, 97.8,48
100.7,2020-11-25 02:00:00, 99.4,48
57.6,2020-11-25 03:00:00, 99.6,48
68.2,2020-11-25 04:00:00, 98.4,48
47.4,2020-11-25 05:00:00, 99.1,48
39.4,2020-11-25 06:00:00, 99.2,48
42.7,2020-11-25 07:00:00, 99.6,48
72.9,2020-11-25 08:00:00, 99.6,48
77.1,2020-11-25 09:00:00, 97.4,48
109.6,2020-11-25 10:00:00, 93.4,48
105.9,2020-11-25 11:00:00, 90.0,48
124.3,2020-11-25 12:00:00, 87.4,48
127.9,2020-11-25 13:00:00, 86.9,48
131.6,2020-11-25 14:00:00, 78.2,48
43.7,2020-11-25 15:00:00, 82.9,48
29.3,2020-11-25 16:00:00, 83.4,48
14.7,2020-11-25 17:00:00, 86.8,48
302.2,2020-11-25 18:00:00, 89.1,48
19.5,2020-11-25 19:00:00, 94.6,48
355.3,2020-11-25 20:00:00, 94.4,48
12.5,2020-11-25 21:00:00, 92.7,48
67.2,2020-11-25 22:00:00, 95.8,48
345.7,2020-11-25 23:00:00, 97.8,48
166.9,2020-11-26 00:00:00, 99.1,48
172.9,2020-11-26 01:00:00, 99.6,48
104.9,2020-11-26 02:00:00, 99.6,48
51.2,2020-11-26 03:00:00, 99.2,48
77.3,2020-11-26 04:00:00, 97.8,48
70.6,2020-11-26 05:00:00, 98.8,48
72.8,2020-11-26 06:00:00, 98.7,48
44.3,2020-11-26 07:00:00, 96.8,48
75.6,2020-11-26 08:00:00, 93.5,48
60.8,2020-11-26 09:00:00, 94.0,48
63.1,2020-11-26 10:00:00, 94.6,48
85.8,2020-11-26 11:00:00, 95.9,48
74.4,2020-11-26 12:00:00, 97.3,48
89.1,2020-11-26 13:00:00, 99.2,48
94.2,2020-11-26 14:00:00, 99.6,48
78.4,2020-11-26 15:00:00, 99.6,48
83.0,2020-11-26 16:00:00, 99.4,48
54.3,2020-11-26 17:00:00, 99.5,48
16.0,2020-11-26 18:00:00, 99.5,48
51.8,2020-11-26 19:00:00, 99.5,48
37.2,2020-11-26 20:00:00, 99.6,48
32.9,2020-11-26 21:00:00, 99.6,48
136.4,2020-11-26 22:00:00, 99.4,48
148.0,2020-11-26 23:00:00, 95.4,48
138.8,2020-11-27 00:00:00, 97.0,48
135.5,2020-11-27 01:00:00, 94.3,48
144.8,2020-11-27 02:00:00, 93.6,48
151.3,2020-11-27 03:00:00, 93.6,48
155.7,2020-11-27 04:00:00, 91.7,48
148.1,2020-11-27 05:00:00, 89.3,48
132.5,2020-11-27 06:00:00, 88.1,48
135.0,2020-11-27 07:00:00, 85.7,48
106.0,2020-11-27 08:00:00, 86.4,48
104.6,2020-11-27 09:00:00, 83.7,48
107.2,2020-11-27 10:00:00, 79.1,48
127.2,2020-11-27 11:00:00, 79.0,48
128.2,2020-11-27 12:00:00, 78.2,48
