WDIR_VECT,time,HUMIDITY,week_of_year
258.9,2020-11-25 00:00:00,90.9,48
319.1,2020-11-25 01:00:00,91.1,48
305.6,2020-11-25 02:00:00,86.4,48
316.1,2020-11-25 03:00:00,87.4,48
333.8,2020-11-25 04:00:00,87.1,48
341.6,2020-11-25 05:00:00,88.3,48
321.5,2020-11-25 06:00:00,88.5,48
314.8,2020-11-25 07:00:00,87.0,48
314.3,2020-11-25 08:00:00,87.4,48
308.7,2020-11-25 09:00:00,85.7,48
287.7,2020-11-25 10:00:00,81.8,48
259.8,2020-11-25 11:00:00,81.3,48
247.9,2020-11-25 12:00:00,81.6,48
244.9,2020-11-25 13:00:00,75.2,48
251.0,2020-11-25 14:00:00,71.1,48
320.7,2020-11-25 15:00:00,66.9,48
353.5,2020-11-25 16:00:00,73.8,48
24.7,2020-11-25 17:00:00,80.1,48
197.9,2020-11-25 18:00:00,84.4,48
332.0,2020-11-25 19:00:00,84.3,48
26.1,2020-11-25 20:00:00,83.6,48
29.8,2020-11-25 21:00:00,86.6,48
357.4,2020-11-25 22:00:00,87.3,48
34.6,2020-11-25 23:00:00,88.4,48
321.8,2020-11-26 00:00:00,87.3,48
100.1,2020-11-26 01:00:00,88.2,48
230.8,2020-11-26 02:00:00,87.8,48
221.8,2020-11-26 03:00:00,83.8,48
239.7,2020-11-26 04:00:00,75.5,48
217.3,2020-11-26 05:00:00,78.4,48
240.4,2020-11-26 06:00:00,75.6,48
240.6,2020-11-26 07:00:00,71.0,48
243.0,2020-11-26 08:00:00,63.8,48
235.0,2020-11-26 09:00:00,60.5,48
232.1,2020-11-26 10:00:00,59.2,48
224.4,2020-11-26 11:00:00,59.9,48
228.3,2020-11-26 12:00:00,60.5,48
220.5,2020-11-26 13:00:00,59.3,48
240.5,2020-11-26 14:00:00,57.9,48
255.9,2020-11-26 15:00:00,59.5,48
245.6,2020-11-26 16:00:00,61.2,48
227.1,2020-11-26 17:00:00,62.4,48
235.8,2020-11-26 18:00:00,63.6,48
238.1,2020-11-26 19:00:00,63.7,48
242.6,2020-11-26 20:00:00,62.6,48
236.8,2020-11-26 21:00:00,63.0,48
243.1,2020-11-26 22:00:00,60.5,48
249.7,2020-11-26 23:00:00,53.7,48
254.6,2020-11-27 00:00:00,48.9,48
248.8,2020-11-27 01:00:00,48.7,48
246.3,2020-11-27 02:00:00,50.3,48
245.6,2020-11-27 03:00:00,50.1,48
248.7,2020-11-27 04:00:00,47.8,48
252.0,2020-11-27 05:00:00,47.6,48
248.1,2020-11-27 06:00:00,47.5,48
