WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
227.3, None, None, None,2020-11-25 00:00:00, None,48
224.4, None, None, None,2020-11-25 01:00:00, None,48
230.4, None, None, None,2020-11-25 02:00:00, None,48
210.9, None, None, None,2020-11-25 03:00:00, None,48
202.3, None, None, None,2020-11-25 04:00:00, None,48
207.5, None, None, None,2020-11-25 05:00:00, None,48
235.3, None, None, None,2020-11-25 06:00:00, None,48
262.4, None, None, None,2020-11-25 07:00:00, None,48
241.5, None, None, None,2020-11-25 08:00:00, None,48
213.1, None, None, None,2020-11-25 09:00:00, None,48
232.5, None, None, None,2020-11-25 10:00:00, None,48
217.5, None, None, None,2020-11-25 11:00:00, None,48
211.9, None, None, None,2020-11-25 12:00:00, None,48
191.1, None, None, None,2020-11-25 13:00:00, None,48
192.4, None, None, None,2020-11-25 14:00:00, None,48
178.3, None, None, None,2020-11-25 15:00:00, None,48
208.6, None, None, None,2020-11-25 16:00:00, None,48
240.8, None, None, None,2020-11-25 17:00:00, None,48
195.2, None, None, None,2020-11-25 18:00:00, None,48
184.2, None, None, None,2020-11-25 19:00:00, None,48
270.5, None, None, None,2020-11-25 20:00:00, None,48
230.6, None, None, None,2020-11-25 21:00:00, None,48
225.7, None, None, None,2020-11-25 22:00:00, None,48
178.9, None, None, None,2020-11-25 23:00:00, None,48
165.6, None, None, None,2020-11-26 00:00:00, None,48
176.1, None, None, None,2020-11-26 01:00:00, None,48
167.0, None, None, None,2020-11-26 02:00:00, None,48
166.4, None, None, None,2020-11-26 03:00:00, None,48
205.1, None, None, None,2020-11-26 04:00:00, None,48
189.5, None, None, None,2020-11-26 05:00:00, None,48
181.9, None, None, None,2020-11-26 06:00:00, None,48
182.5, None, None, None,2020-11-26 07:00:00, None,48
172.9, None, None, None,2020-11-26 08:00:00, None,48
168.1, None, None, None,2020-11-26 09:00:00, None,48
185.7, None, None, None,2020-11-26 10:00:00, None,48
176.3, None, None, None,2020-11-26 11:00:00, None,48
178.6, None, None, None,2020-11-26 12:00:00, None,48
176.7, None, None, None,2020-11-26 13:00:00, None,48
184.0, None, None, None,2020-11-26 14:00:00, None,48
184.3, None, None, None,2020-11-26 15:00:00, None,48
193.4, None, None, None,2020-11-26 16:00:00, None,48
192.8, None, None, None,2020-11-26 17:00:00, None,48
202.1, None, None, None,2020-11-26 18:00:00, None,48
208.0, None, None, None,2020-11-26 19:00:00, None,48
165.6, None, None, None,2020-11-26 20:00:00, None,48
168.5, None, None, None,2020-11-26 21:00:00, None,48
215.8, None, None, None,2020-11-26 22:00:00, None,48
190.4, None, None, None,2020-11-26 23:00:00, None,48
190.8, None, None, None,2020-11-27 00:00:00, None,48
184.3, None, None, None,2020-11-27 01:00:00, None,48
193.5, None, None, None,2020-11-27 02:00:00, None,48
192.5, None, None, None,2020-11-27 03:00:00, None,48
204.9, None, None, None,2020-11-27 04:00:00, None,48
229.1, None, None, None,2020-11-27 05:00:00, None,48
251.0, None, None, None,2020-11-27 06:00:00, None,48
34.5, None, None, None,2020-11-27 07:00:00, None,48
37.3, None, None, None,2020-11-27 08:00:00, None,48
21.1, None, None, None,2020-11-27 09:00:00, None,48
30.7, None, None, None,2020-11-27 10:00:00, None,48
27.1, None, None, None,2020-11-27 11:00:00, None,48
15.9, None, None, None,2020-11-27 12:00:00, None,48
24.9, None, None, None,2020-11-27 13:00:00, None,48
0.0, None, None, None,2020-11-27 14:00:00, None,48
0.0, None, None, None,2020-11-27 15:00:00, None,48
0.0, None, None, None,2020-11-27 16:00:00, None,48
0.0, None, None, None,2020-11-27 17:00:00, None,48
