WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
32.3, None, None, None, 100.0, None,2020-11-25 00:00:00, None,48
57.1, None, None, None, 100.0, None,2020-11-25 01:00:00, None,48
57.3, None, None, None, 100.0, None,2020-11-25 02:00:00, None,48
38.5, None, None, None, 100.0, None,2020-11-25 03:00:00, None,48
42.7, None, None, None, 100.0, None,2020-11-25 04:00:00, None,48
1.8, None, None, None, 100.0, None,2020-11-25 05:00:00, None,48
32.5, None, None, None, 100.0, None,2020-11-25 06:00:00, None,48
38.4, None, None, None, 100.0, None,2020-11-25 07:00:00, None,48
29.8, None, None, None, 100.0, None,2020-11-25 08:00:00, None,48
51.4, None, None, None, 100.0, None,2020-11-25 09:00:00, None,48
20.4, None, None, None, 100.0, None,2020-11-25 10:00:00, None,48
106.2, None, None, None, 100.0, None,2020-11-25 11:00:00, None,48
224.4, None, None, None, 100.0, None,2020-11-25 12:00:00, None,48
222.1, None, None, None, 97.3, None,2020-11-25 13:00:00, None,48
229.0, None, None, None, 95.2, None,2020-11-25 14:00:00, None,48
213.5, None, None, None, 94.6, None,2020-11-25 15:00:00, None,48
218.4, None, None, None, 96.6, None,2020-11-25 16:00:00, None,48
63.2, None, None, None, 97.3, None,2020-11-25 17:00:00, None,48
51.7, None, None, None, 98.5, None,2020-11-25 18:00:00, None,48
36.5, None, None, None, 100.0, None,2020-11-25 19:00:00, None,48
24.8, None, None, None, 100.0, None,2020-11-25 20:00:00, None,48
55.8, None, None, None, 100.0, None,2020-11-25 21:00:00, None,48
31.8, None, None, None, 100.0, None,2020-11-25 22:00:00, None,48
24.2, None, None, None, 100.0, None,2020-11-25 23:00:00, None,48
30.0, None, None, None, 100.0, None,2020-11-26 00:00:00, None,48
41.3, None, None, None, 100.0, None,2020-11-26 01:00:00, None,48
30.6, None, None, None, 100.0, None,2020-11-26 02:00:00, None,48
20.4, None, None, None, 100.0, None,2020-11-26 03:00:00, None,48
25.9, None, None, None, 100.0, None,2020-11-26 04:00:00, None,48
33.1, None, None, None, 100.0, None,2020-11-26 05:00:00, None,48
33.8, None, None, None, 100.0, None,2020-11-26 06:00:00, None,48
16.0, None, None, None, 100.0, None,2020-11-26 07:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-26 08:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-26 09:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-26 10:00:00, None,48
130.1, None, None, None, 100.0, None,2020-11-26 11:00:00, None,48
241.8, None, None, None, 100.0, None,2020-11-26 12:00:00, None,48
182.9, None, None, None, 97.7, None,2020-11-26 13:00:00, None,48
144.9, None, None, None, 96.4, None,2020-11-26 14:00:00, None,48
148.4, None, None, None, 96.2, None,2020-11-26 15:00:00, None,48
214.2, None, None, None, 97.1, None,2020-11-26 16:00:00, None,48
34.0, None, None, None, 98.8, None,2020-11-26 17:00:00, None,48
241.1, None, None, None, 98.9, None,2020-11-26 18:00:00, None,48
40.3, None, None, None, 98.1, None,2020-11-26 19:00:00, None,48
53.2, None, None, None, 99.2, None,2020-11-26 20:00:00, None,48
211.1, None, None, None, 100.0, None,2020-11-26 21:00:00, None,48
44.0, None, None, None, 100.0, None,2020-11-26 22:00:00, None,48
66.6, None, None, None, 100.0, None,2020-11-26 23:00:00, None,48
222.1, None, None, None, 100.0, None,2020-11-27 00:00:00, None,48
13.6, None, None, None, 100.0, None,2020-11-27 01:00:00, None,48
34.7, None, None, None, 100.0, None,2020-11-27 02:00:00, None,48
20.6, None, None, None, 100.0, None,2020-11-27 03:00:00, None,48
28.8, None, None, None, 100.0, None,2020-11-27 04:00:00, None,48
35.7, None, None, None, 100.0, None,2020-11-27 05:00:00, None,48
14.4, None, None, None, 100.0, None,2020-11-27 06:00:00, None,48
23.7, None, None, None, 100.0, None,2020-11-27 07:00:00, None,48
29.6, None, None, None, 100.0, None,2020-11-27 08:00:00, None,48
37.0, None, None, None, 100.0, None,2020-11-27 09:00:00, None,48
56.8, None, None, None, 98.4, None,2020-11-27 10:00:00, None,48
127.2, None, None, None, 95.7, None,2020-11-27 11:00:00, None,48
34.3, None, None, None, 93.6, None,2020-11-27 12:00:00, None,48
7.4, None, None, None, 91.3, None,2020-11-27 13:00:00, None,48
3.5, None, None, None, 92.7, None,2020-11-27 14:00:00, None,48
57.6, None, None, None, 93.9, None,2020-11-27 15:00:00, None,48
29.4, None, None, None, 93.8, None,2020-11-27 16:00:00, None,48
27.8, None, None, None, 96.2, None,2020-11-27 17:00:00, None,48
38.5, None, None, None, 96.1, None,2020-11-27 18:00:00, None,48
43.9, None, None, None, 97.5, None,2020-11-27 19:00:00, None,48
34.1, None, None, None, 98.8, None,2020-11-27 20:00:00, None,48
29.6, None, None, None, 99.7, None,2020-11-27 21:00:00, None,48
18.9, None, None, None, 99.7, None,2020-11-27 22:00:00, None,48
33.6, None, None, None, 99.0, None,2020-11-27 23:00:00, None,48
18.8, None, None, None, 98.9, None,2020-11-28 00:00:00, None,48
28.0, None, None, None, 96.7, None,2020-11-28 01:00:00, None,48
24.9, None, None, None, 97.3, None,2020-11-28 02:00:00, None,48
29.4, None, None, None, 95.1, None,2020-11-28 03:00:00, None,48
349.5, None, None, None, 93.6, None,2020-11-28 04:00:00, None,48
20.1, None, None, None, 93.4, None,2020-11-28 05:00:00, None,48
22.4, None, None, None, 95.5, None,2020-11-28 06:00:00, None,48
29.9, None, None, None, 97.0, None,2020-11-28 07:00:00, None,48
190.5, None, None, None, 96.4, None,2020-11-28 08:00:00, None,48
358.1, None, None, None, 96.6, None,2020-11-28 09:00:00, None,48
44.7, None, None, None, 97.2, None,2020-11-28 10:00:00, None,48
311.7, None, None, None, 96.1, None,2020-11-28 11:00:00, None,48
36.0, None, None, None, 94.4, None,2020-11-28 12:00:00, None,48
178.5, None, None, None, 91.6, None,2020-11-28 13:00:00, None,48
206.8, None, None, None, 95.8, None,2020-11-28 14:00:00, None,48
213.7, None, None, None, 97.7, None,2020-11-28 15:00:00, None,48
68.1, None, None, None, 98.7, None,2020-11-28 16:00:00, None,48
0.0, None, None, None, 99.5, None,2020-11-28 17:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 18:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 19:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 20:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 21:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 22:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-28 23:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 00:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 01:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 02:00:00, None,48
46.5, None, None, None, 100.0, None,2020-11-29 03:00:00, None,48
27.9, None, None, None, 100.0, None,2020-11-29 04:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 05:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 06:00:00, None,48
18.5, None, None, None, 100.0, None,2020-11-29 07:00:00, None,48
31.1, None, None, None, 100.0, None,2020-11-29 08:00:00, None,48
8.5, None, None, None, 100.0, None,2020-11-29 09:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 10:00:00, None,48
35.1, None, None, None, 100.0, None,2020-11-29 11:00:00, None,48
39.8, None, None, None, 100.0, None,2020-11-29 12:00:00, None,48
30.3, None, None, None, 100.0, None,2020-11-29 13:00:00, None,48
8.1, None, None, None, 100.0, None,2020-11-29 14:00:00, None,48
345.4, None, None, None, 100.0, None,2020-11-29 15:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 16:00:00, None,48
218.9, None, None, None, 100.0, None,2020-11-29 17:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 18:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 19:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 20:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 21:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 22:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-29 23:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-30 00:00:00, None,48
0.0, None, None, None, 100.0, None,2020-11-30 01:00:00, None,48
