AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.6, 0.0,0.0,5.5, 0.001,2016-04-29 00:00:00,257.0,89.0,18
5.6, None,0.0,7.8, None,2016-04-29 00:15:00,265.0,83.0,18
5.6, None,0.0,9.9, None,2016-04-29 00:30:00,276.0,82.0,18
5.6, None,0.0,8.7, None,2016-04-29 00:45:00,281.0,81.0,18
5.7, 0.0,0.0,10.7, 0.0,2016-04-29 01:00:00,270.0,78.0,18
5.6, None,0.0,7.6, None,2016-04-29 01:15:00,295.0,76.0,18
5.5, None,0.0,10.3, None,2016-04-29 01:30:00,278.0,76.0,18
5.5, None,0.0,11.5, None,2016-04-29 01:45:00,270.0,77.0,18
5.4, 0.0,0.0,7.8, 0.001,2016-04-29 02:00:00,286.0,79.0,18
5.3, None,0.0,8.2, None,2016-04-29 02:15:00,278.0,79.0,18
5.3, None,0.0,7.4, None,2016-04-29 02:30:00,281.0,79.0,18
5.2, None,0.0,7.5, None,2016-04-29 02:45:00,298.0,80.0,18
5.1, 1.0,0.0,9.5, 0.0,2016-04-29 03:00:00,283.0,80.0,18
5.0, None,0.0,8.7, None,2016-04-29 03:15:00,293.0,81.0,18
5.0, None,0.0,7.4, None,2016-04-29 03:30:00,299.0,82.0,18
4.8, None,0.0,8.5, None,2016-04-29 03:45:00,294.0,82.0,18
4.8, 0.0,0.0,6.8, 0.0,2016-04-29 04:00:00,293.0,81.0,18
4.8, None,0.0,6.4, None,2016-04-29 04:15:00,284.0,81.0,18
4.7, None,0.0,7.3, None,2016-04-29 04:30:00,280.0,81.0,18
4.7, None,0.0,8.0, None,2016-04-29 04:45:00,275.0,81.0,18
4.7, 0.0,0.0,8.7, 0.0,2016-04-29 05:00:00,270.0,81.0,18
4.7, None,0.0,8.5, None,2016-04-29 05:15:00,285.0,79.0,18
4.9, None,0.0,7.5, None,2016-04-29 05:30:00,288.0,77.0,18
5.1, None,0.0,7.0, None,2016-04-29 05:45:00,299.0,76.0,18
5.2, 0.0,0.0,7.9, 0.001,2016-04-29 06:00:00,293.0,74.0,18
5.5, None,0.0,8.5, None,2016-04-29 06:15:00,276.0,73.0,18
5.7, None,0.0,8.2, None,2016-04-29 06:30:00,277.0,71.0,18
5.9, None,0.0,8.4, None,2016-04-29 06:45:00,273.0,71.0,18
6.2, 0.0,0.0,8.0, 0.0,2016-04-29 07:00:00,273.0,70.0,18
6.5, None,0.0,7.7, None,2016-04-29 07:15:00,278.0,69.0,18
6.9, None,0.0,8.5, None,2016-04-29 07:30:00,277.0,66.0,18
7.3, None,0.0,7.4, None,2016-04-29 07:45:00,276.0,69.0,18
7.8, -1.0,0.0,7.6, 0.0,2016-04-29 08:00:00,269.0,65.0,18
8.9, None,0.0,7.2, None,2016-04-29 08:15:00,279.0,60.0,18
9.7, None,0.0,5.9, None,2016-04-29 08:30:00,223.0,57.0,18
10.8, None,0.0,5.0, None,2016-04-29 08:45:00,185.0,53.0,18
10.9, 0.0,0.0,6.6, 0.0,2016-04-29 09:00:00,255.0,56.0,18
11.6, None,0.0,5.7, None,2016-04-29 09:15:00,251.0,53.0,18
11.9, None,0.0,5.0, None,2016-04-29 09:30:00,231.0,51.0,18
12.3, None,0.0,9.0, None,2016-04-29 09:45:00,179.0,52.0,18
12.3, 0.0,0.0,6.3, 0.0,2016-04-29 10:00:00,177.0,54.0,18
13.7, None,0.0,9.5, None,2016-04-29 10:15:00,158.0,56.0,18
12.0, None,0.0,9.0, None,2016-04-29 10:30:00,175.0,61.0,18
12.3, None,0.0,12.8, None,2016-04-29 10:45:00,120.0,60.0,18
11.8, 0.0,0.0,11.6, 0.0,2016-04-29 11:00:00,121.0,61.0,18
11.4, None,0.0,9.7, None,2016-04-29 11:15:00,132.0,61.0,18
13.2, None,0.0,10.6, None,2016-04-29 11:30:00,160.0,58.0,18
12.2, None,0.0,8.8, None,2016-04-29 11:45:00,145.0,61.0,18
12.3, -1.0,0.0,7.9, 0.01,2016-04-29 12:00:00,152.0,61.0,18
12.7, None,0.0,8.9, None,2016-04-29 12:15:00,134.0,58.0,18
13.8, None,0.0,9.1, None,2016-04-29 12:30:00,125.0,53.0,18
14.0, None,0.0,10.7, None,2016-04-29 12:45:00,166.0,53.0,18
13.5, 1.0,0.0,8.9, 0.0,2016-04-29 13:00:00,139.0,55.0,18
13.2, None,0.0,9.6, None,2016-04-29 13:15:00,131.0,53.0,18
14.6, None,0.0,7.7, None,2016-04-29 13:30:00,226.0,51.0,18
14.9, None,0.0,10.0, None,2016-04-29 13:45:00,220.0,50.0,18
13.5, -1.0,0.0,11.2, 0.0,2016-04-29 14:00:00,255.0,52.0,18
13.2, None,0.0,10.0, None,2016-04-29 14:15:00,236.0,55.0,18
12.9, None,0.0,14.5, None,2016-04-29 14:30:00,238.0,54.0,18
12.7, None,0.0,13.0, None,2016-04-29 14:45:00,249.0,53.0,18
12.7, 0.0,0.0,18.2, 0.0,2016-04-29 15:00:00,250.0,50.0,18
12.4, None,0.0,13.9, None,2016-04-29 15:15:00,266.0,51.0,18
13.3, None,0.0,11.3, None,2016-04-29 15:30:00,276.0,49.0,18
13.9, None,0.0,12.1, None,2016-04-29 15:45:00,276.0,55.0,18
13.4, 0.0,0.0,13.0, 0.0,2016-04-29 16:00:00,252.0,55.0,18
13.8, None,0.0,12.9, None,2016-04-29 16:15:00,255.0,53.0,18
13.4, None,0.0,16.5, None,2016-04-29 16:30:00,249.0,53.0,18
13.2, None,0.0,15.5, None,2016-04-29 16:45:00,256.0,52.0,18
13.1, 0.0,0.0,14.9, 0.0,2016-04-29 17:00:00,251.0,53.0,18
12.6, None,0.0,13.5, None,2016-04-29 17:15:00,266.0,58.0,18
