RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.0, None, None, None, 2.376, 24.41, 1.0, 2.2, 1.0, 902.0, None, None, None, 39.0, None, 39.11, None, None, 3.194, None, 5.8, None, None, 21.61, None, 3.2, None, 0.1, 0.0, 85.0,2021-03-19 00:00:00, 902.0,12
85.9, None, None, None, 1.873, 21.74, 1.0, 2.2, 1.0, 901.0, None, None, None, 39.0, None, 38.57, None, None, 2.886, None, 5.8, None, None, 48.82, None, 2.9, None, 0.0, -1.0, 86.0,2021-03-19 01:00:00, 901.0,12
92.3, None, None, None, 1.696, 14.8, 1.0, 2.2, 1.0, 901.0, None, None, None, 39.0, None, 38.74, None, None, 2.607, None, 5.8, None, None, 53.39, None, 2.6, None, 0.3, 0.0, 92.0,2021-03-19 02:00:00, 901.0,12
97.0, None, None, None, 0.396, 352.0, 2.0, 2.1, 2.0, 903.0, None, None, None, 39.0, None, 38.7, None, None, 2.041, None, 5.8, None, None, 59.1, None, 2.0, 1013.5, 0.4, 0.0, 97.0,2021-03-19 03:00:00, 903.0,12
98.4, None, None, None, 1.376, 12.61, 1.0, 1.6, 1.0, 902.0, None, None, None, 39.0, None, 38.75, None, None, 1.635, None, 5.8, None, None, 22.8, None, 1.6, 1012.4, 0.0, 0.0, 98.0,2021-03-19 04:00:00, 902.0,12
98.8, None, None, None, 1.074, 12.73, 1.0, 1.3, 1.0, 903.0, None, None, None, 39.0, None, 38.71, None, None, 1.403, None, 5.8, None, None, 37.68, None, 1.4, 1013.6, 0.0, 0.0, 99.0,2021-03-19 05:00:00, 903.0,12
99.0, None, None, None, 0.478, 19.16, 1.0, 0.8, 1.0, 904.0, None, None, None, 39.0, None, 38.58, None, None, 0.8, None, 5.8, None, None, 35.97, None, 0.8, 1015.0, 0.0, 0.0, 99.0,2021-03-19 06:00:00, 904.0,12
99.5, None, None, None, 0.14, 347.7, 1.0, 0.6, 1.0, 904.0, None, None, None, 39.0, None, 38.65, None, None, 0.655, None, 1.0, None, None, 51.69, None, 0.7, 1015.3, 0.0, 0.0, 100.0,2021-03-19 07:00:00, 904.0,12
99.8, None, None, None, 0.02, 23.11, 1.0, 0.6, 1.0, 905.0, None, None, None, 39.0, None, 38.66, None, None, 0.721, None, 1.1, None, None, 47.68, None, 0.7, 1016.5, 0.0, 0.0, 100.0,2021-03-19 08:00:00, 905.0,12
99.3, None, None, None, 0.367, 37.63, 2.0, 0.6, 2.0, 905.0, None, None, None, 38.0, None, 38.47, None, None, 2.493, None, 2.5, None, None, 59.18, None, 2.5, 1016.2, 0.1, 0.0, 99.0,2021-03-19 09:00:00, 905.0,12
78.99, None, None, None, 3.61, 192.9, 2.0, 0.6, 2.0, 906.0, None, None, None, 39.0, None, 38.69, None, None, 5.677, None, 5.6, None, None, 25.41, None, 5.7, 1017.1, 0.0, 0.0, 79.0,2021-03-19 10:00:00, 906.0,12
71.6, None, None, None, 4.242, 192.8, 2.0, 0.6, 2.0, 906.0, None, None, None, 38.0, None, 38.32, None, None, 6.574, None, 7.3, None, None, 26.14, None, 6.6, 1017.0, 0.0, 0.0, 72.0,2021-03-19 11:00:00, 906.0,12
57.05, None, None, None, 3.244, 198.9, -1.0, 0.6, -1.0, 906.0, None, None, None, 37.0, None, 37.35, None, None, 6.744, None, 8.6, None, None, 44.49, None, 6.7, 1016.9, 0.0, -1.0, 57.0,2021-03-19 12:00:00, 906.0,12
53.23, None, None, None, 1.301, 87.7, -2.0, 0.6, -2.0, 905.0, None, None, None, 38.0, None, 37.81, None, None, 6.588, None, 8.6, None, None, 48.82, None, 6.6, 1015.8, 0.0, 1.0, 53.0,2021-03-19 13:00:00, 905.0,12
38.42, None, None, None, 2.119, 96.4, -6.0, 0.6, -6.0, 905.0, None, None, None, 37.0, None, 37.49, None, None, 8.38, None, 9.1, None, None, 48.24, None, 8.4, 1015.6, 0.0, 0.0, 38.0,2021-03-19 14:00:00, 905.0,12
38.52, None, None, None, 2.346, 81.5, -4.0, 0.6, -4.0, 905.0, None, None, None, 37.0, None, 36.84, None, None, 9.46, None, 9.4, None, None, 65.22, None, 9.5, 1015.5, -0.1, -1.0, 39.0,2021-03-19 15:00:00, 905.0,12
