pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.273, None, None,2021-03-19 10:00:00, 0.2, None, -6999.0, -0.3, -0.3, 1.2, 2.0, -6999.0, None, None, 200.0, 199.5,12
None, None, -0.303, None, None,2021-03-19 11:00:00, 0.2, None, -6999.0, -0.3, -0.5, 0.5, 0.0, -6999.0, None, None, 199.0, 199.1,12
None, None, 0.06, None, None,2021-03-19 12:00:00, 0.2, None, -6999.0, 0.1, -0.5, -0.1, 0.0, -6999.0, None, None, 199.0, 198.9,12
None, None, 1.689, None, None,2021-03-19 13:00:00, 1.6, None, -6999.0, 1.7, -0.5, -0.5, -2.0, -6999.0, None, None, 197.0, 197.1,12
None, None, 2.382, None, None,2021-03-19 14:00:00, 2.4, None, -6999.0, 2.4, -0.5, 0.0, -2.0, -6999.0, None, None, 195.0, 195.2,12
None, None, 1.163, None, None,2021-03-19 15:00:00, 2.4, None, -6999.0, 1.2, -0.5, 0.2, 0.0, -6999.0, None, None, 195.0, 194.9,12
None, None, 0.922, None, None,2021-03-19 16:00:00, 2.4, None, -6999.0, 0.9, -0.5, 0.1, -1.0, -6999.0, None, None, 194.0, 194.3,12
None, None, 0.0, None, None,2021-03-19 17:00:00, 2.4, None, -6999.0, 0.0, -0.5, 0.3, 0.0, -6999.0, None, None, 194.0, 193.9,12
None, None, -0.398, None, None,2021-03-19 18:00:00, 2.4, None, -6999.0, -0.4, -0.5, 0.1, 0.0, -6999.0, None, None, 194.0, 193.6,12
None, None, -1.056, None, None,2021-03-19 19:00:00, -0.4, None, -6999.0, -1.1, -1.0, 0.1, 0.0, -6999.0, None, None, 193.0, 193.4,12
None, None, -1.68, None, None,2021-03-19 20:00:00, -0.4, None, -6999.0, -1.7, -1.7, 1.4, 3.0, -6999.0, None, None, 196.0, 196.1,12
None, None, -1.793, None, None,2021-03-19 21:00:00, -0.4, None, -6999.0, -1.8, -1.8, 0.0, -1.0, -6999.0, None, None, 196.0, None,12
None, None, -2.607, None, None,2021-03-19 22:00:00, -0.4, None, -6999.0, -2.6, -2.6, 0.1, -4.0, -6999.0, None, None, 192.0, 192.2,12
None, None, -3.576, None, None,2021-03-19 23:00:00, -0.4, None, -6999.0, -3.6, -3.6, 0.2, 1.0, -6999.0, None, None, 193.0, 192.7,12
None, None, -4.03, None, None,2021-03-20 00:00:00, -0.4, None, -6999.0, -4.0, -4.0, 0.2, 3.0, -6999.0, None, None, 195.0, 195.3,12
None, None, -4.934, None, None,2021-03-20 01:00:00, -0.4, None, -6999.0, -4.9, -4.9, 0.0, 0.0, -6999.0, None, None, 195.0, None,12
None, None, -4.553, None, None,2021-03-20 02:00:00, -0.4, None, -6999.0, -4.6, -5.4, 0.1, -1.0, -6999.0, None, None, 194.0, 194.3,12
None, None, -4.656, None, None,2021-03-20 03:00:00, -0.4, None, -6999.0, -4.7, -5.4, 0.1, 0.0, -6999.0, None, None, 194.0, 194.0,12
None, None, -4.922, None, None,2021-03-20 04:00:00, -0.4, None, -6999.0, -4.9, -5.4, 0.0, -2.0, -6999.0, None, None, 192.0, 192.2,12
None, None, -5.092, None, None,2021-03-20 05:00:00, -0.4, None, -6999.0, -5.1, -5.4, 0.0, -1.0, -6999.0, None, None, 192.0, None,12
None, None, -5.654, None, None,2021-03-20 06:00:00, -0.4, None, -6999.0, -5.7, -5.7, 0.0, 1.0, -6999.0, None, None, 193.0, 192.8,12
None, None, -5.297, None, None,2021-03-20 07:00:00, -5.1, None, -6999.0, -5.3, -5.9, 0.0, -1.0, -6999.0, None, None, 192.0, 191.9,12
None, None, -5.429, None, None,2021-03-20 08:00:00, -5.0, None, -6999.0, -5.4, -5.9, 0.1, -1.0, -6999.0, None, None, 191.0, 190.7,12
None, None, -5.2, None, None,2021-03-20 09:00:00, -5.0, None, -6999.0, -5.2, -5.9, 0.3, 3.0, -6999.0, None, None, 194.0, 193.5,12
None, None, -4.938, None, None,2021-03-20 10:00:00, -5.0, None, -6999.0, -4.9, -5.9, 0.0, 0.0, -6999.0, None, None, 193.0, 193.1,12
None, None, -2.448, None, None,2021-03-20 11:00:00, -2.4, None, -6999.0, -2.4, -5.9, -0.4, 0.0, -6999.0, None, None, 193.0, 192.7,12
None, None, -2.138, None, None,2021-03-20 12:00:00, -2.0, None, -6999.0, -2.1, -5.9, -0.3, -1.0, -6999.0, None, None, 192.0, 192.1,12
None, None, -1.563, None, None,2021-03-20 13:00:00, -1.0, None, -6999.0, -1.6, -5.9, -0.2, 0.0, -6999.0, None, None, 192.0, 192.1,12
None, None, -1.231, None, None,2021-03-20 14:00:00, -0.9, None, -6999.0, -1.2, -5.9, 0.1, -1.0, -6999.0, None, None, 191.0, 190.8,12
None, None, -0.157, None, None,2021-03-20 15:00:00, -0.2, None, -6999.0, -0.2, -5.9, 0.0, 1.0, -6999.0, None, None, 192.0, 191.6,12
None, None, -0.825, None, None,2021-03-20 16:00:00, -0.2, None, -6999.0, -0.8, -5.9, 0.0, 1.0, -6999.0, None, None, 192.0, 192.0,12
None, None, -1.377, None, None,2021-03-20 17:00:00, -0.2, None, -6999.0, -1.4, -5.9, 0.0, 1.0, -6999.0, None, None, 192.0, 192.3,12
None, None, -2.562, None, None,2021-03-20 18:00:00, -0.2, None, -6999.0, -2.6, -5.9, 0.2, 0.0, -6999.0, None, None, 192.0, 192.0,12
None, None, -2.961, None, None,2021-03-20 19:00:00, -2.5, None, -6999.0, -3.0, -2.9, 0.3, 0.0, -6999.0, None, None, 192.0, 192.0,12
None, None, -3.29, None, None,2021-03-20 20:00:00, -2.5, None, -6999.0, -3.3, -3.3, 0.3, 0.0, -6999.0, None, None, 192.0, 192.3,12
None, None, -3.332, None, None,2021-03-20 21:00:00, -2.5, None, -6999.0, -3.3, -3.4, 0.0, 0.0, -6999.0, None, None, 192.0, 191.8,12
None, None, -2.988, None, None,2021-03-20 22:00:00, -2.5, None, -6999.0, -3.0, -3.4, 0.1, 1.0, -6999.0, None, None, 192.0, 192.0,12
None, None, -3.043, None, None,2021-03-20 23:00:00, -2.5, None, -6999.0, -3.0, -3.4, 0.1, -2.0, -6999.0, None, None, 191.0, 190.5,12
None, None, -2.809, None, None,2021-03-21 00:00:00, -2.5, None, -6999.0, -2.8, -3.4, 0.3, 3.0, -6999.0, None, None, 193.0, 193.0,12
None, None, -2.541, None, None,2021-03-21 01:00:00, -2.5, None, -6999.0, -2.5, -3.4, 0.2, 0.0, -6999.0, None, None, 193.0, 193.2,12
None, None, -2.468, None, None,2021-03-21 02:00:00, -2.4, None, -6999.0, -2.5, -3.4, 0.2, 0.0, -6999.0, None, None, 193.0, 193.0,12
None, None, -2.329, None, None,2021-03-21 03:00:00, -2.4, None, -6999.0, -2.3, -3.4, 0.0, 1.0, -6999.0, None, None, 194.0, 193.6,12
None, None, -2.218, None, None,2021-03-21 04:00:00, -2.2, None, -6999.0, -2.2, -3.4, 0.5, -1.0, -6999.0, None, None, 193.0, 193.0,12
None, None, -2.102, None, None,2021-03-21 05:00:00, -2.1, None, -6999.0, -2.1, -3.4, 0.4, -1.0, -6999.0, None, None, 192.0, 192.3,12
None, None, -2.198, None, None,2021-03-21 06:00:00, -2.1, None, -6999.0, -2.2, -3.4, 0.4, 1.0, -6999.0, None, None, 193.0, 192.6,12
None, None, -2.492, None, None,2021-03-21 07:00:00, -2.2, None, -6999.0, -2.5, -2.5, 1.0, 1.0, -6999.0, None, None, 193.0, 193.0,12
None, None, -2.5, None, None,2021-03-21 08:00:00, -2.2, None, -6999.0, -2.5, -2.6, 0.6, 1.0, -6999.0, None, None, 194.0, 193.6,12
None, None, -2.391, None, None,2021-03-21 09:00:00, -2.2, None, -6999.0, -2.4, -2.6, 0.8, 3.0, -6999.0, None, None, 196.0, 195.6,12
None, None, -2.198, None, None,2021-03-21 10:00:00, -2.1, None, -6999.0, -2.2, -2.6, 0.5, 1.0, -6999.0, None, None, 196.0, 196.4,12
None, None, -1.149, None, None,2021-03-21 11:00:00, -1.2, None, -6999.0, -1.1, -2.6, 0.3, 0.0, -6999.0, None, None, 197.0, 196.5,12
None, None, -1.076, None, None,2021-03-21 12:00:00, -0.7, None, -6999.0, -1.1, -2.6, 0.5, 2.0, -6999.0, None, None, 198.0, 197.7,12
None, None, 0.578, None, None,2021-03-21 13:00:00, 0.7, None, -6999.0, 0.6, -2.6, -0.2, -2.0, -6999.0, None, None, 196.0, 195.5,12
None, None, 1.04, None, None,2021-03-21 14:00:00, 1.2, None, -6999.0, 1.0, -2.6, -0.2, -2.0, -6999.0, None, None, 194.0, 193.6,12
None, None, 1.599, None, None,2021-03-21 15:00:00, 1.5, None, -6999.0, 1.6, -2.6, 0.1, 2.0, -6999.0, None, None, 195.0, 194.6,12
None, None, 1.219, None, None,2021-03-21 16:00:00, 1.7, None, -6999.0, 1.2, -2.6, 0.2, -2.0, -6999.0, None, None, 193.0, 193.1,12
None, None, 2.192, None, None,2021-03-21 17:00:00, 2.3, None, -6999.0, 2.2, -2.6, 0.0, 0.0, -6999.0, None, None, 193.0, 192.8,12
None, None, 1.239, None, None,2021-03-21 18:00:00, 2.3, None, -6999.0, 1.2, -2.6, 0.1, -1.0, -6999.0, None, None, 192.0, 191.8,12
None, None, 0.48, None, None,2021-03-21 19:00:00, 1.3, None, -6999.0, 0.5, 0.5, 0.1, 0.0, -6999.0, None, None, 192.0, 191.9,12
None, None, -0.069, None, None,2021-03-21 20:00:00, 1.3, None, -6999.0, -0.1, -0.1, 0.1, -1.0, -6999.0, None, None, 191.0, 191.1,12
None, None, -1.45, None, None,2021-03-21 21:00:00, 1.3, None, -6999.0, -1.5, -1.4, 0.2, 0.0, -6999.0, None, None, 191.0, 191.0,12
None, None, -2.538, None, None,2021-03-21 22:00:00, 1.3, None, -6999.0, -2.5, -2.5, 0.1, 0.0, -6999.0, None, None, 191.0, 190.9,12
None, None, -3.344, None, None,2021-03-21 23:00:00, 1.3, None, -6999.0, -3.3, -3.4, 0.1, 0.0, -6999.0, None, None, 191.0, 190.9,12
None, None, -3.865, None, None,2021-03-22 00:00:00, 1.3, None, -6999.0, -3.9, -3.9, 0.0, 0.0, -6999.0, None, None, 191.0, 190.9,12
None, None, -3.31, None, None,2021-03-22 01:00:00, 1.3, None, -6999.0, -3.3, -3.9, 0.1, 0.0, -6999.0, None, None, 191.0, 191.0,12
None, None, -3.257, None, None,2021-03-22 02:00:00, 1.3, None, -6999.0, -3.3, -3.9, 0.0, 0.0, -6999.0, None, None, 191.0, 190.9,12
None, None, -3.213, None, None,2021-03-22 03:00:00, 1.3, None, -6999.0, -3.2, -3.9, -0.1, 0.0, -6999.0, None, None, 191.0, 190.8,12
None, None, -3.452, None, None,2021-03-22 04:00:00, 1.3, None, -6999.0, -3.5, -3.9, 0.1, 0.0, -6999.0, None, None, 191.0, 190.8,12
None, None, -3.396, None, None,2021-03-22 05:00:00, 1.3, None, -6999.0, -3.4, -3.9, 0.0, 0.0, -6999.0, None, None, 191.0, 190.8,12
None, None, -3.07, None, None,2021-03-22 06:00:00, 1.3, None, -6999.0, -3.1, -3.9, 0.1, 0.0, -6999.0, None, None, 191.0, 190.5,12
None, None, -3.145, None, None,2021-03-22 07:00:00, -3.0, None, -6999.0, -3.1, -3.1, -0.1, 0.0, -6999.0, None, None, 190.0, 190.3,12
None, None, -3.41, None, None,2021-03-22 08:00:00, -3.0, None, -6999.0, -3.4, -3.4, 0.0, 0.0, -6999.0, None, None, 190.0, 190.0,12
None, None, -3.321, None, None,2021-03-22 09:00:00, -3.0, None, -6999.0, -3.3, -3.6, -0.1, 0.0, -6999.0, None, None, 190.0, 190.0,12
None, None, -2.482, None, None,2021-03-22 10:00:00, -2.5, None, -6999.0, -2.5, -3.6, -0.1, 0.0, -6999.0, None, None, 190.0, 190.1,12
None, None, -1.119, None, None,2021-03-22 11:00:00, -1.1, None, -6999.0, -1.1, -3.6, -0.3, 0.0, -6999.0, None, None, 190.0, 190.2,12
None, None, 1.14, None, None,2021-03-22 12:00:00, 1.1, None, -6999.0, 1.1, -3.6, -0.3, 0.0, -6999.0, None, None, 190.0, 190.3,12
None, None, 1.478, None, None,2021-03-22 13:00:00, 1.7, None, -6999.0, 1.5, -3.6, 0.0, 0.0, -6999.0, None, None, 190.0, 189.9,12
None, None, 1.65, None, None,2021-03-22 14:00:00, 2.0, None, -6999.0, 1.7, -3.6, 0.0, 1.0, -6999.0, None, None, 191.0, 190.8,12
None, None, 2.935, None, None,2021-03-22 15:00:00, 2.9, None, -6999.0, 2.9, -3.6, 0.0, 0.0, -6999.0, None, None, 191.0, 190.5,12
None, None, 3.066, None, None,2021-03-22 16:00:00, 3.3, None, -6999.0, 3.1, -3.6, 0.0, 0.0, -6999.0, None, None, 191.0, 190.5,12
None, None, 3.425, None, None,2021-03-22 17:00:00, 3.7, None, -6999.0, 3.4, -3.6, 0.0, -1.0, -6999.0, None, None, 190.0, 189.8,12
None, None, 1.826, None, None,2021-03-22 18:00:00, 3.7, None, -6999.0, 1.8, -3.6, 0.1, 0.0, -6999.0, None, None, 190.0, 189.5,12
None, None, 0.853, None, None,2021-03-22 19:00:00, 1.9, None, -6999.0, 0.9, 0.9, 0.2, 0.0, -6999.0, None, None, 190.0, 189.6,12
None, None, 0.242, None, None,2021-03-22 20:00:00, 1.9, None, -6999.0, 0.2, 0.3, 0.1, 0.0, -6999.0, None, None, 190.0, 189.5,12
None, None, -0.193, None, None,2021-03-22 21:00:00, 1.9, None, -6999.0, -0.2, -0.2, 0.0, 0.0, -6999.0, None, None, 189.0, 189.4,12
None, None, -0.28, None, None,2021-03-22 22:00:00, 1.9, None, -6999.0, -0.3, -0.3, 0.1, 0.0, -6999.0, None, None, 189.0, 189.3,12
None, None, -0.422, None, None,2021-03-22 23:00:00, 1.9, None, -6999.0, -0.4, -0.5, 0.0, 0.0, -6999.0, None, None, 189.0, 189.2,12
None, None, -0.593, None, None,2021-03-23 00:00:00, 1.9, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 189.0, 189.2,12
None, None, -0.675, None, None,2021-03-23 01:00:00, 1.9, None, -6999.0, -0.7, -0.7, 0.0, 0.0, -6999.0, None, None, 189.0, 189.1,12
None, None, -0.46, None, None,2021-03-23 02:00:00, 1.9, None, -6999.0, -0.5, -0.7, 0.0, 0.0, -6999.0, None, None, 189.0, 189.1,12
None, None, -0.687, None, None,2021-03-23 03:00:00, 1.9, None, -6999.0, -0.7, -0.7, 0.4, 0.0, -6999.0, None, None, 189.0, 189.0,12
None, None, -0.66, None, None,2021-03-23 04:00:00, 1.9, None, -6999.0, -0.7, -0.7, 0.5, 0.0, -6999.0, None, None, 189.0, 189.2,12
None, None, -0.76, None, None,2021-03-23 05:00:00, 1.9, None, -6999.0, -0.8, -0.8, 0.4, 3.0, -6999.0, None, None, 192.0, 191.7,12
None, None, -0.813, None, None,2021-03-23 06:00:00, 1.9, None, -6999.0, -0.8, -0.8, 0.6, 1.0, -6999.0, None, None, 192.0, 192.3,12
None, None, -0.782, None, None,2021-03-23 07:00:00, -0.8, None, -6999.0, -0.8, -0.8, 0.6, 2.0, -6999.0, None, None, 194.0, 193.5,12
None, None, -0.92, None, None,2021-03-23 08:00:00, -0.8, None, -6999.0, -0.9, -0.9, 0.7, 1.0, -6999.0, None, None, 194.0, 194.2,12
None, None, -0.891, None, None,2021-03-23 09:00:00, -0.8, None, -6999.0, -0.9, -1.0, 0.8, 2.0, -6999.0, None, None, 195.0, 195.3,12
None, None, -0.775, None, None,2021-03-23 10:00:00, -0.8, None, -6999.0, -0.8, -1.0, 1.7, 2.0, -6999.0, None, None, 197.0, 196.7,12
None, None, -0.4, None, None,2021-03-23 11:00:00, -0.4, None, -6999.0, -0.4, -1.0, 2.2, 4.0, -6999.0, None, None, 200.0, 200.1,12
9.7, None, -0.05, None, None,2021-03-23 12:00:00, -0.1, None, -6999.0, -0.1, -1.0, 1.6, 2.0, -6999.0, None, None, 201.0, 201.2,12
10.8, None, 0.167, None, None,2021-03-23 13:00:00, 0.2, None, -6999.0, 0.2, -1.0, 1.1, 2.0, -6999.0, None, None, 202.0, 202.4,12
11.9, None, 0.419, None, None,2021-03-23 14:00:00, 0.4, None, -6999.0, 0.4, -1.0, 1.1, 2.0, -6999.0, None, None, 204.0, 203.8,12
12.5, None, 0.858, None, None,2021-03-23 15:00:00, 0.9, None, -6999.0, 0.9, -1.0, 0.6, -3.0, -6999.0, None, None, 201.0, 200.8,12
13.6, None, 0.417, None, None,2021-03-23 16:00:00, 0.9, None, -6999.0, 0.4, -1.0, 1.1, 3.0, -6999.0, None, None, 203.0, 203.4,12
14.6, None, 0.39, None, None,2021-03-23 17:00:00, 0.9, None, -6999.0, 0.4, -1.0, 1.0, 0.0, -6999.0, None, None, 203.0, 203.4,12
15.4, None, 0.449, None, None,2021-03-23 18:00:00, 0.9, None, -6999.0, 0.4, -1.0, 0.8, 0.0, -6999.0, None, None, 203.0, 203.1,12
15.8, None, 0.36, None, None,2021-03-23 19:00:00, 0.5, None, -6999.0, 0.4, 0.3, 0.6, -2.0, -6999.0, None, None, 201.0, 201.3,12
16.3, None, 0.13, None, None,2021-03-23 20:00:00, 0.5, None, -6999.0, 0.1, 0.1, 0.5, 0.0, -6999.0, None, None, 201.0, 200.9,12
16.8, None, 0.0, None, None,2021-03-23 21:00:00, 0.5, None, -6999.0, 0.0, 0.0, 0.5, -1.0, -6999.0, None, None, 200.0, 200.2,12
17.1, None, 0.105, None, None,2021-03-23 22:00:00, 0.5, None, -6999.0, 0.1, 0.0, 0.3, None, -6999.0, None, None, None, None,12
17.6, None, -0.021, None, None,2021-03-23 23:00:00, 0.5, None, -6999.0, 0.0, 0.0, 0.5, 2.0, -6999.0, None, None, 203.0, 202.6,12
17.8, None, -0.19, None, None,2021-03-24 00:00:00, 0.5, None, -6999.0, -0.2, -0.2, 0.2, -3.0, -6999.0, None, None, 200.0, 199.9,12
17.8, None, -1.021, None, None,2021-03-24 01:00:00, 0.5, None, -6999.0, -1.0, -1.0, 0.1, 1.0, -6999.0, None, None, 201.0, 200.6,12
17.8, None, -1.629, None, None,2021-03-24 02:00:00, 0.5, None, -6999.0, -1.6, -1.6, 0.1, 0.0, -6999.0, None, None, 201.0, 200.6,12
17.4, None, -2.734, None, None,2021-03-24 03:00:00, 0.5, None, -6999.0, -2.7, -2.7, 0.1, 0.0, -6999.0, None, None, 201.0, 200.7,12
16.9, None, -3.842, None, None,2021-03-24 04:00:00, 0.5, None, -6999.0, -3.8, -3.9, 0.1, 0.0, -6999.0, None, None, 201.0, 200.8,12
16.5, None, -4.874, None, None,2021-03-24 05:00:00, 0.5, None, -6999.0, -4.9, -4.9, 0.1, 1.0, -6999.0, None, None, 201.0, 201.1,12
None, None, -3.547, None, None,2021-03-24 06:00:00, 0.5, None, -6999.0, -3.5, -4.9, -0.1, 0.0, -6999.0, None, None, 201.0, 201.0,12
None, None, -4.034, None, None,2021-03-24 07:00:00, -3.5, None, -6999.0, -4.0, -4.1, 0.0, 0.0, -6999.0, None, None, 201.0, 201.3,12
None, None, -3.68, None, None,2021-03-24 08:00:00, -3.5, None, -6999.0, -3.7, -4.1, -0.1, 0.0, -6999.0, None, None, 201.0, 201.4,12
None, None, -2.668, None, None,2021-03-24 09:00:00, -2.7, None, -6999.0, -2.7, -4.1, 0.2, 0.0, -6999.0, None, None, 201.0, 200.9,12
None, None, -2.024, None, None,2021-03-24 10:00:00, -1.9, None, -6999.0, -2.0, -4.1, 0.1, 1.0, -6999.0, None, None, 201.0, 201.4,12
None, None, -1.213, None, None,2021-03-24 11:00:00, -1.1, None, -6999.0, -1.2, -4.1, -0.1, 3.0, -6999.0, None, None, 204.0, 203.5,12
None, None, -1.04, None, None,2021-03-24 12:00:00, -1.0, None, -6999.0, -1.0, -4.1, 0.2, -1.0, -6999.0, None, None, 203.0, 202.8,12
None, None, -0.108, None, None,2021-03-24 13:00:00, -0.1, None, -6999.0, -0.1, -4.1, 1.0, 3.0, -6999.0, None, None, 205.0, 205.2,12
None, None, 0.595, None, None,2021-03-24 14:00:00, 0.6, None, -6999.0, 0.6, -4.1, 0.0, -1.0, -6999.0, None, None, 204.0, 204.2,12
None, None, 1.113, None, None,2021-03-24 15:00:00, 1.1, None, -6999.0, 1.1, -4.1, 0.1, -1.0, -6999.0, None, None, 203.0, 203.3,12
None, None, 1.356, None, None,2021-03-24 16:00:00, 1.5, None, -6999.0, 1.4, -4.1, 0.0, -3.0, -6999.0, None, None, 200.0, 200.4,12
None, None, 1.552, None, None,2021-03-24 17:00:00, 1.9, None, -6999.0, 1.6, -4.1, 0.0, 0.0, -6999.0, None, None, 200.0, 200.2,12
None, None, 0.823, None, None,2021-03-24 18:00:00, 1.9, None, -6999.0, 0.8, -4.1, None, None, -6999.0, None, None, None, 201.3,12
None, None, 0.315, None, None,2021-03-24 19:00:00, 1.2, None, -6999.0, 0.3, 0.3, 0.1, 0.0, -6999.0, None, None, 201.0, 201.3,12
None, None, 0.17, None, None,2021-03-24 20:00:00, 1.2, None, -6999.0, 0.2, 0.0, 0.1, 0.0, -6999.0, None, None, 201.0, 201.2,12
None, None, 0.012, None, None,2021-03-24 21:00:00, 1.2, None, -6999.0, 0.0, 0.0, 0.1, 0.0, -6999.0, None, None, 201.0, 200.8,12
None, None, -0.364, None, None,2021-03-24 22:00:00, 1.2, None, -6999.0, -0.4, -0.6, 0.0, 0.0, -6999.0, None, None, 201.0, 200.7,12
None, None, -0.625, None, None,2021-03-24 23:00:00, 1.2, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 201.0, 200.6,12
None, None, -0.725, None, None,2021-03-25 00:00:00, 1.2, None, -6999.0, -0.7, -0.8, 0.0, 0.0, -6999.0, None, None, 201.0, 200.6,12
None, None, -1.113, None, None,2021-03-25 01:00:00, 1.2, None, -6999.0, -1.1, -1.1, 0.0, 0.0, -6999.0, None, None, 200.0, 200.4,12
None, None, -2.101, None, None,2021-03-25 02:00:00, 1.2, None, -6999.0, -2.1, -2.1, 0.2, 0.0, -6999.0, None, None, 200.0, 200.4,12
None, None, -2.471, None, None,2021-03-25 03:00:00, 1.2, None, -6999.0, -2.5, -2.4, 0.0, 0.0, -6999.0, None, None, 200.0, 200.1,12
None, None, -3.031, None, None,2021-03-25 04:00:00, 1.2, None, -6999.0, -3.0, -3.0, 0.0, 0.0, -6999.0, None, None, 200.0, 200.1,12
None, None, -3.363, None, None,2021-03-25 05:00:00, 1.2, None, -6999.0, -3.4, -3.4, 0.1, 0.0, -6999.0, None, None, 200.0, 200.0,12
None, None, -4.362, None, None,2021-03-25 06:00:00, 1.2, None, -6999.0, -4.4, -4.3, 0.1, 0.0, -6999.0, None, None, 200.0, 199.8,12
None, None, -5.814, None, None,2021-03-25 07:00:00, -4.3, None, -6999.0, -5.8, -5.8, 0.0, 0.0, -6999.0, None, None, 200.0, 199.8,12
None, None, -6.212, None, None,2021-03-25 08:00:00, -4.3, None, -6999.0, -6.2, -6.3, 0.1, 0.0, -6999.0, None, None, 200.0, 199.7,12
None, None, -5.248, None, None,2021-03-25 09:00:00, -4.3, None, -6999.0, -5.2, -6.6, -0.3, 0.0, -6999.0, None, None, 200.0, 199.5,12
None, None, -2.991, None, None,2021-03-25 10:00:00, -2.8, None, -6999.0, -3.0, -6.6, -0.4, 1.0, -6999.0, None, None, 200.0, 199.9,12
None, None, -0.575, None, None,2021-03-25 11:00:00, -0.6, None, -6999.0, -0.6, -6.6, -0.7, 0.0, -6999.0, None, None, 200.0, 200.0,12
None, None, 0.94, None, None,2021-03-25 12:00:00, 0.9, None, -6999.0, 0.9, -6.6, -0.1, 0.0, -6999.0, None, None, 200.0, 199.8,12
None, None, 0.705, None, None,2021-03-25 13:00:00, 1.3, None, -6999.0, 0.7, -6.6, 0.1, 0.0, -6999.0, None, None, 200.0, 199.6,12
None, None, 1.533, None, None,2021-03-25 14:00:00, 1.7, None, -6999.0, 1.5, -6.6, 0.0, 0.0, -6999.0, None, None, 200.0, 199.7,12
None, None, 2.267, None, None,2021-03-25 15:00:00, 2.4, None, -6999.0, 2.3, -6.6, -0.1, 0.0, -6999.0, None, None, 199.0, 199.3,12
None, None, 2.683, None, None,2021-03-25 16:00:00, 2.6, None, -6999.0, 2.7, -6.6, 0.1, 0.0, -6999.0, None, None, 199.0, 199.1,12
None, None, 1.274, None, None,2021-03-25 17:00:00, 2.8, None, -6999.0, 1.3, -6.6, 0.2, -2.0, -6999.0, None, None, 198.0, 197.5,12
None, None, 0.733, None, None,2021-03-25 18:00:00, 2.8, None, -6999.0, 0.7, -6.6, 0.1, 2.0, -6999.0, None, None, 199.0, 198.5,12
None, None, 0.19, None, None,2021-03-25 19:00:00, 0.8, None, -6999.0, 0.2, 0.2, 0.1, 0.0, -6999.0, None, None, 198.0, 198.4,12
None, None, -0.28, None, None,2021-03-25 20:00:00, 0.8, None, -6999.0, -0.3, -0.3, 0.0, 0.0, -6999.0, None, None, 198.0, 197.9,12
None, None, -0.582, None, None,2021-03-25 21:00:00, 0.8, None, -6999.0, -0.6, -0.6, 0.2, 0.0, -6999.0, None, None, 198.0, 198.1,12
