RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.87, None, None, None, 8.69, 160.9, -19.0, -2.0, -19.0, None, None, None, None, -6999.0, None, None, None, -1.414, None, 1.4, None, None, 40.07, None, -1.4, 0.0, -6999.0, 21.0,2021-03-19 00:00:00, -6999.0,12
20.93, None, None, None, 7.59, 204.3, -19.0, -2.2, -19.0, None, None, None, None, -6999.0, None, None, None, -1.596, None, 1.4, None, None, 42.92, None, -1.6, 0.0, -6999.0, 21.0,2021-03-19 01:00:00, -6999.0,12
21.64, None, None, None, 13.72, 281.6, -21.0, -4.0, -21.0, None, None, None, None, -6999.0, None, None, None, -3.965, None, 1.4, None, None, 33.3, None, -4.0, 0.0, -6999.0, 22.0,2021-03-19 02:00:00, -6999.0,12
21.74, None, None, None, 12.55, 285.7, -21.0, -4.3, -21.0, None, None, None, None, -6999.0, None, None, None, -4.284, None, 1.4, None, None, 18.12, None, -4.3, 0.0, -6999.0, 22.0,2021-03-19 03:00:00, -6999.0,12
21.79, None, None, None, 7.52, 277.2, -21.0, -4.5, -21.0, None, None, None, None, -6999.0, None, None, None, -4.468, None, 1.4, None, None, 17.78, None, -4.5, 0.0, -6999.0, 22.0,2021-03-19 04:00:00, -6999.0,12
21.83, None, None, None, 9.13, 275.9, -21.0, -4.9, -21.0, None, None, None, None, -6999.0, None, None, None, -4.584, None, 1.4, None, None, 18.11, None, -4.6, 0.0, -6999.0, 22.0,2021-03-19 05:00:00, -6999.0,12
21.96, None, None, None, 8.42, 280.1, -22.0, -5.1, -22.0, None, None, None, None, -6999.0, None, None, None, -5.021, None, 1.4, None, None, 17.41, None, -5.0, 0.0, -6999.0, 22.0,2021-03-19 06:00:00, -6999.0,12
22.06, None, None, None, 10.34, 276.1, -22.0, -5.4, -22.0, None, None, None, None, -6999.0, None, None, None, -5.352, None, -4.9, None, None, 17.31, None, -5.4, 0.0, -6999.0, 22.0,2021-03-19 07:00:00, -6999.0,12
22.25, None, None, None, 9.43, 273.8, -22.0, -6.0, -22.0, None, None, None, None, -6999.0, None, None, None, -5.996, None, -4.9, None, None, 18.17, None, -6.0, 0.0, -6999.0, 22.0,2021-03-19 08:00:00, -6999.0,12
22.32, None, None, None, 7.5, 284.4, -22.0, -6.4, -22.0, None, None, None, None, -6999.0, None, None, None, -6.231, None, -4.9, None, None, 16.49, None, -6.2, 0.0, -6999.0, 22.0,2021-03-19 09:00:00, -6999.0,12
