RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
84.0, None, None, None, 4.415, 277.9, 2.0, 4.2, None, None, None, None, None, 87.0, None, 87.2, None, None, 4.516, None, 8.1, 84.0, None, 29.68, None, 4.5, -0.1, -1.0,2021-03-19 00:00:00,12
90.8, None, None, None, 3.091, 285.0, 3.0, 3.4, None, None, None, None, None, 88.0, None, 87.6, None, None, 3.911, None, 8.1, 91.0, None, 34.61, None, 3.9, 0.3, 1.0,2021-03-19 01:00:00,12
93.7, None, None, None, 2.327, 274.0, 3.0, 2.7, None, None, None, None, None, 88.0, None, 87.8, None, None, 3.608, None, 8.1, 94.0, None, 54.47, None, 3.6, 0.5, 0.0,2021-03-19 02:00:00,12
91.9, None, None, None, 6.536, 156.6, 2.0, 2.7, None, None, None, None, None, 88.0, None, 87.6, None, None, 3.427, None, 8.1, 92.0, None, 41.37, None, 3.4, 0.9, 0.0,2021-03-19 03:00:00,12
99.1, None, None, None, 9.22, 142.8, 3.0, 2.7, None, None, None, None, None, 87.0, None, 87.1, None, None, 2.8, None, 8.1, 99.0, None, 35.71, None, 2.8, 0.2, -1.0,2021-03-19 04:00:00,12
100.0, None, None, None, 4.927, 187.4, 3.0, 2.7, None, None, None, None, None, 87.0, None, 87.3, None, None, 2.803, None, 8.1, 100.0, None, 50.93, None, 2.8, 0.9, 0.0,2021-03-19 05:00:00,12
100.5, None, None, None, 3.853, 164.0, 3.0, 2.5, None, None, None, None, None, 87.0, None, 86.9, None, None, 2.517, None, 8.1, 101.0, None, 58.59, None, 2.5, 0.0, 0.0,2021-03-19 06:00:00,12
100.9, None, None, None, 7.926, 120.1, 2.0, 2.3, None, None, None, None, None, 87.0, None, 86.6, None, None, 2.264, None, 2.5, 101.0, None, 26.44, None, 2.3, -0.2, 0.0,2021-03-19 07:00:00,12
100.7, None, None, None, 7.087, 162.4, 2.0, 2.2, None, None, None, None, None, 87.0, None, 86.6, None, None, 2.227, None, 2.5, 101.0, None, 46.85, None, 2.2, 0.4, 0.0,2021-03-19 08:00:00,12
98.7, None, None, None, 8.41, 138.7, 2.0, 2.1, None, None, None, None, None, 87.0, None, 86.8, None, None, 2.107, None, 3.1, 99.0, None, 31.38, None, 2.1, 0.0, 0.0,2021-03-19 09:00:00,12
100.8, None, None, None, 8.94, 116.6, 2.0, 1.8, None, None, None, None, None, 87.0, None, 86.7, None, None, 1.928, None, 3.1, 101.0, None, 29.85, None, 1.9, 0.2, 0.0,2021-03-19 10:00:00,12
100.8, None, None, None, 5.072, 126.4, 2.0, 1.8, None, None, None, None, None, 86.0, None, 86.0, None, None, 2.07, None, 3.1, 101.0, None, 43.38, None, 2.1, 1.9, -1.0,2021-03-19 11:00:00,12
101.0, None, None, None, 2.709, 276.6, 1.0, 0.5, None, None, None, None, None, 86.0, None, 86.2, None, None, 0.545, None, 3.1, 101.0, None, 47.77, None, 0.5, 2.3, 0.0,2021-03-19 12:00:00,12
100.6, None, None, None, 2.705, 277.2, 2.0, 0.5, None, None, None, None, None, 87.0, None, 87.0, None, None, 1.623, None, 3.1, 101.0, None, 59.51, None, 1.6, 1.6, 1.0,2021-03-19 13:00:00,12
92.4, None, None, None, 3.299, 122.8, 1.0, 0.5, None, None, None, None, None, 87.0, None, 86.8, None, None, 2.516, None, 3.1, 92.0, None, 35.2, None, 2.5, 0.3, 0.0,2021-03-19 14:00:00,12
85.1, None, None, None, 4.468, 167.7, 0.0, 0.5, None, None, None, None, None, 87.0, None, 86.6, None, None, 2.532, None, 3.1, 85.0, None, 47.61, None, 2.5, -0.3, 0.0,2021-03-19 15:00:00,12
91.6, None, None, None, 2.927, 241.5, 1.0, 0.5, None, None, None, None, None, 86.0, None, 86.3, None, None, 2.055, None, 3.1, 92.0, None, 64.51, None, 2.1, -0.1, 0.0,2021-03-19 16:00:00,12
87.1, None, None, None, 3.321, 184.9, 0.0, 0.5, None, None, None, None, None, 86.0, None, 86.4, None, None, 2.324, None, 3.1, 87.0, None, 68.41, None, 2.3, 0.5, 0.0,2021-03-19 17:00:00,12
90.8, None, None, None, 1.58, 106.9, 0.0, 0.5, None, None, None, None, None, 87.0, None, 86.5, None, None, 1.723, None, 3.1, 91.0, None, 52.14, None, 1.7, -0.1, 0.0,2021-03-19 18:00:00,12
95.7, None, None, None, 1.182, 208.5, 0.0, 0.7, None, None, None, None, None, 87.0, None, 86.6, None, None, 0.713, None, 1.8, 96.0, None, 55.91, None, 0.7, -0.6, 0.0,2021-03-19 19:00:00,12
98.7, None, None, None, 3.369, 167.2, 0.0, 0.3, None, None, None, None, None, 85.0, None, 84.8, None, None, 0.278, None, 1.8, 99.0, None, 40.65, None, 0.3, 0.7, -2.0,2021-03-19 20:00:00,12
99.3, None, None, None, 3.116, 230.4, 0.0, 0.1, None, None, None, None, None, 84.0, None, 84.3, None, None, 0.391, None, 1.8, 99.0, None, 59.68, None, 0.4, 0.7, -1.0,2021-03-19 21:00:00,12
97.5, None, None, None, 3.512, 240.2, 0.0, 0.1, None, None, None, None, None, 85.0, None, 84.6, None, None, 0.443, None, 1.8, 98.0, None, 50.67, None, 0.4, 0.0, 1.0,2021-03-19 22:00:00,12
95.7, None, None, None, 4.45, 212.1, 0.0, 0.1, None, None, None, None, None, 85.0, None, 85.2, None, None, 0.357, None, 1.8, 96.0, None, 55.81, None, 0.4, -0.3, 1.0,2021-03-19 23:00:00,12
96.9, None, None, None, 4.237, 187.1, 0.0, 0.0, None, None, None, None, None, 87.0, None, 87.1, None, None, 0.205, None, 1.8, 97.0, None, 51.44, None, 0.2, 0.4, 3.0,2021-03-20 00:00:00,12
