CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.156, 99.6, -1.7, 100.0, None, 16.23, None, 131.8, 21.16, -4.2, -4.6, None, None, -5.0,2021-03-19 00:00:00,12
-3.883, 99.8, -1.7, 100.0, None, 14.43, None, 125.0, 25.63, -3.9, -4.6, None, None, -4.0,2021-03-19 01:00:00,12
-4.059, 99.6, -1.7, 100.0, None, 15.17, None, 126.5, 23.16, -4.1, -4.6, None, None, -4.0,2021-03-19 02:00:00,12
-4.222, 99.8, -1.7, 100.0, None, 25.37, None, 216.7, 31.97, -4.2, -4.6, None, None, -4.0,2021-03-19 03:00:00,12
-4.921, 99.7, -1.7, 100.0, None, 11.92, None, 248.2, 21.0, -4.9, -4.9, None, None, -5.0,2021-03-19 04:00:00,12
-6.065, 98.9, -1.7, 99.0, None, 10.84, None, 248.6, 33.75, -6.1, -6.3, None, None, -6.0,2021-03-19 05:00:00,12
-6.685, 97.9, -1.7, 98.0, None, 16.1, None, 232.5, 23.62, -6.7, -6.7, None, None, -7.0,2021-03-19 06:00:00,12
-6.501, 98.7, -6.5, 99.0, None, 41.39, None, 170.3, 14.02, -6.5, -7.2, None, None, -7.0,2021-03-19 07:00:00,12
-6.59, 97.7, -6.4, 98.0, None, 22.26, None, 190.7, 12.35, -6.6, -7.2, None, None, -7.0,2021-03-19 09:00:00,12
-5.879, 97.3, -5.9, 97.0, None, 37.01, None, 167.1, 6.954, -5.9, -7.2, None, None, -6.0,2021-03-19 10:00:00,12
-8.16, 95.5, -5.9, 96.0, None, 16.52, None, 249.8, 20.08, -8.2, -8.1, None, None, -8.0,2021-03-19 11:00:00,12
-8.16, 94.0, -5.9, 94.0, None, 8.25, None, 248.1, 26.46, -8.2, -8.5, None, None, -9.0,2021-03-19 12:00:00,12
-7.45, 93.7, -5.9, 94.0, None, 12.47, None, 252.9, 14.4, -7.5, -8.5, None, None, -9.0,2021-03-19 13:00:00,12
-7.245, 93.4, -5.9, 93.0, None, 15.31, None, 252.2, 18.62, -7.2, -8.5, None, None, -8.0,2021-03-19 14:00:00,12
-7.947, 95.0, -5.9, 95.0, None, 16.45, None, 240.1, 19.27, -7.9, -8.5, None, None, -9.0,2021-03-19 15:00:00,12
-8.45, 94.3, -5.9, 94.0, None, 10.01, None, 247.8, 26.39, -8.5, -8.6, None, None, -9.0,2021-03-19 16:00:00,12
-7.547, 93.5, -5.9, 94.0, None, 8.84, None, 248.6, 24.98, -7.5, -8.6, None, None, -9.0,2021-03-19 17:00:00,12
-7.972, 95.9, -5.9, 96.0, None, 14.59, None, 243.5, 16.78, -8.0, -8.6, None, None, -8.0,2021-03-19 18:00:00,12
-8.32, 96.6, -7.6, 97.0, None, 17.59, None, 228.4, 12.84, -8.3, -8.5, None, None, -9.0,2021-03-19 19:00:00,12
-8.56, 96.2, -7.6, 96.0, None, 49.47, None, 171.9, 11.58, -8.6, -8.7, None, None, -10.0,2021-03-19 20:00:00,12
-8.67, 96.0, -7.6, 96.0, None, 15.73, None, 226.4, 14.52, -8.7, -8.8, None, None, -9.0,2021-03-19 21:00:00,12
-8.82, 95.8, -7.6, 96.0, None, 25.17, None, 178.6, 13.1, -8.8, -9.0, None, None, -9.0,2021-03-19 22:00:00,12
-8.95, 96.0, -7.6, 96.0, None, 18.34, None, 184.1, 18.02, -9.0, -9.2, None, None, -9.0,2021-03-19 23:00:00,12
-8.81, 96.1, -7.6, 96.0, None, 10.78, None, 195.1, 16.15, -8.8, -9.2, None, None, -9.0,2021-03-20 00:00:00,12
-8.7, 96.3, -7.6, 96.0, None, 14.14, None, 191.3, 17.85, -8.7, -9.2, None, None, -9.0,2021-03-20 01:00:00,12
-8.85, 96.0, -7.6, 96.0, None, 24.06, None, 158.4, 16.77, -8.9, -9.2, None, None, -9.0,2021-03-20 02:00:00,12
-8.96, 96.0, -7.6, 96.0, None, 24.62, None, 158.3, 13.19, -9.0, -9.2, None, None, -9.0,2021-03-20 03:00:00,12
-9.05, 95.8, -7.6, 96.0, None, 29.63, None, 230.2, 20.63, -9.1, -9.2, None, None, -9.0,2021-03-20 04:00:00,12
-9.01, 95.8, -7.6, 96.0, None, 17.2, None, 229.8, 14.56, -9.0, -9.3, None, None, -10.0,2021-03-20 05:00:00,12
-9.43, 95.3, -7.6, 95.0, None, 8.24, None, 246.2, 23.22, -9.4, -9.4, None, None, -10.0,2021-03-20 06:00:00,12
-9.75, 95.0, -9.3, 95.0, None, 10.52, None, 241.9, 21.59, -9.8, -9.8, None, None, -10.0,2021-03-20 07:00:00,12
-9.64, 94.8, -9.3, 95.0, None, 13.47, None, 239.6, 15.54, -9.6, -9.9, None, None, -10.0,2021-03-20 08:00:00,12
-8.97, 95.0, -8.9, 95.0, None, 16.29, None, 227.2, 11.28, -9.0, -9.9, None, None, -10.0,2021-03-20 09:00:00,12
-8.72, 94.5, -8.5, 95.0, None, 12.32, None, 233.4, 14.88, -8.7, -9.9, None, None, -9.0,2021-03-20 10:00:00,12
-8.29, 94.6, -8.1, 95.0, None, 14.09, None, 230.5, 16.79, -8.3, -9.9, None, None, -9.0,2021-03-20 11:00:00,12
-9.36, 93.8, -8.1, 94.0, None, 11.17, None, 246.7, 27.25, -9.4, -9.9, None, None, -10.0,2021-03-20 12:00:00,12
