pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
8.7, None, 0.044, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.1, 0.5, None, None, None, 0.6, -6999.0, None,2021-03-19 00:00:00, 267.0, None, 266.8, 450.0,12
9.2, None, 0.044, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 0.0, -0.1, 0.5, None, None, None, 0.6, -6999.0, None,2021-03-19 01:00:00, 268.0, None, 267.8, 450.0,12
9.4, None, 0.053, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, -0.1, 0.2, None, None, None, 0.6, -6999.0, None,2021-03-19 02:00:00, 268.0, None, 268.0, 450.0,12
9.5, None, 0.044, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.1, 0.3, None, None, None, 0.6, -6999.0, None,2021-03-19 03:00:00, 268.0, None, 267.8, 450.0,12
9.3, None, 0.044, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 0.0, -0.1, 0.1, None, None, None, 0.6, -6999.0, None,2021-03-19 04:00:00, 267.0, None, 267.2, 450.0,12
8.9, None, 0.055, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, -0.1, 0.0, None, None, None, 0.6, -6999.0, None,2021-03-19 05:00:00, 267.0, None, 267.0, 450.0,12
8.7, None, 0.046, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.1, 0.2, None, None, None, 0.6, -6999.0, None,2021-03-19 06:00:00, 267.0, None, 266.8, 450.0,12
8.0, None, 0.054, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.0, 0.0, None, None, None, 0.2, -6999.0, None,2021-03-19 07:00:00, 267.0, None, 266.6, 450.0,12
7.9, None, 0.055, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.0, 0.3, None, None, None, 0.2, -6999.0, None,2021-03-19 08:00:00, 266.0, None, 266.3, 450.0,12
7.9, None, 0.102, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.0, 0.4, None, None, None, 0.2, -6999.0, None,2021-03-19 09:00:00, 267.0, None, 266.8, 450.0,12
8.0, None, 0.169, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.2, 0.0, 0.6, None, None, None, 0.2, -6999.0, None,2021-03-19 10:00:00, 267.0, None, 266.7, 450.0,12
9.2, None, 0.322, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.3, 0.0, 1.6, None, None, None, 0.4, -6999.0, None,2021-03-19 11:00:00, 267.0, None, 266.5, 450.0,12
10.3, None, 0.377, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 0.4, 0.0, 1.4, None, None, None, 0.4, -6999.0, None,2021-03-19 12:00:00, 268.0, None, 267.7, 450.0,12
