WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
354.3, 15.6, 1.089, 67.7, 72.91,2018-08-13 00:00:00, 14.65,33
1.4, 14.7, 0.412999, 72.9, 76.37,2018-08-13 01:00:00, 13.91,33
3.6, 13.9, 0.259999, 76.4, 78.56,2018-08-13 02:00:00, 13.1,33
65.2, 13.1, 0.583998, 78.6, 81.5,2018-08-13 03:00:00, 12.7,33
357.3, 12.7, 0.526, 81.5, 83.1,2018-08-13 04:00:00, 12.29,33
29.5, 12.3, 0.558, 83.1, 83.1,2018-08-13 05:00:00, 12.08,33
70.7, 12.1, 0.268, 83.1, 82.7,2018-08-13 06:00:00, 12.35,33
48.5, 12.4, 0.423, 82.7, 78.88,2018-08-13 07:00:00, 13.39,33
71.4, 13.4, 1.29, 78.9, 73.03,2018-08-13 08:00:00, 14.6,33
11.0, 14.6, 1.876, 73.0, 66.92,2018-08-13 09:00:00, 16.28,33
346.3, 16.3, 2.993, 66.9, 59.73,2018-08-13 10:00:00, 18.13,33
339.5, 18.1, 3.469, 59.7, 51.78,2018-08-13 11:00:00, 20.0,33
348.0, 20.0, 3.072, 51.8, 44.88,2018-08-13 12:00:00, 21.79,33
9.4, 21.8, 2.939, 44.9, 38.48,2018-08-13 13:00:00, 23.61,33
13.2, 23.6, 2.492, 38.5, 31.25,2018-08-13 14:00:00, 25.74,33
19.5, 25.7, 2.141, 31.3, 27.42,2018-08-13 15:00:00, 27.39,33
30.3, 27.4, 1.59, 27.4, 25.36,2018-08-13 16:00:00, 28.2,33
18.8, 28.2, 1.677, 25.4, 26.72,2018-08-13 17:00:00, 28.02,33
330.8, 28.0, 1.571, 26.7, 32.71,2018-08-13 18:00:00, 26.71,33
323.7, 26.7, 2.099, 32.7, 38.63,2018-08-13 19:00:00, 24.33,33
343.8, 24.3, 1.11, 38.6, 48.13,2018-08-13 20:00:00, 21.73,33
344.0, 21.7, 1.002, 48.1, 56.18,2018-08-13 21:00:00, 19.67,33
342.1, 19.7, 0.901, 56.2, 61.54,2018-08-13 22:00:00, 17.97,33
333.5, 18.0, 0.501999, 61.5, 66.24,2018-08-13 23:00:00, 16.56,33
347.3, 16.6, 0.231998, 66.2, 67.52,2018-08-14 00:00:00, 15.35,33
355.4, 15.4, 0.148, 67.5, 69.42,2018-08-14 01:00:00, 14.31,33
282.1, 14.3, 0.356999, 69.4, 71.12,2018-08-14 02:00:00, 13.54,33
10.9, 13.5, 0.237, 71.1, 73.6,2018-08-14 03:00:00, 13.04,33
45.7, 13.0, 0.855, 73.6, 76.94,2018-08-14 04:00:00, 12.35,33
351.7, 12.4, 0.86, 76.9, 78.06,2018-08-14 05:00:00, 11.77,33
349.8, 11.8, 0.554, 78.1, 78.87,2018-08-14 06:00:00, 11.71,33
347.1, 11.7, 0.347999, 78.9, 73.28,2018-08-14 07:00:00, 13.16,33
332.0, 13.2, 0.953998, 73.3, 66.94,2018-08-14 08:00:00, 14.81,33
342.3, 14.8, 2.176, 66.9, 56.29,2018-08-14 09:00:00, 17.49,33
358.4, 17.5, 2.31, 56.3, 49.58,2018-08-14 10:00:00, 20.01,33
356.2, 20.0, 1.81, 49.6, 42.12,2018-08-14 11:00:00, 22.89,33
350.1, 22.9, 1.758, 42.1, 35.21,2018-08-14 12:00:00, 25.42,33
332.3, 25.4, 1.12, 35.2, 26.46,2018-08-14 13:00:00, 28.48,33
267.1, 28.5, 1.102, 26.5, 24.04,2018-08-14 14:00:00, 30.43,33
269.8, 30.4, 1.818, 24.0, 19.61,2018-08-14 15:00:00, 32.03,33
175.5, 32.0, 2.369, 19.6, 17.25,2018-08-14 16:00:00, 32.94,33
152.4, 32.9, 2.706, 17.3, 17.35,2018-08-14 17:00:00, 32.97,33
149.7, 33.0, 0.912998, 17.4, 24.37,2018-08-14 18:00:00, 31.16,33
138.4, 31.2, 1.04, 24.4, 34.3,2018-08-14 19:00:00, 27.11,33
342.2, 27.1, 2.139, 34.3, 38.14,2018-08-14 20:00:00, 24.97,33
332.6, 25.0, 1.736, 38.1, 43.43,2018-08-14 21:00:00, 23.33,33
2.0, 23.3, 0.842, 43.4, 48.32,2018-08-14 22:00:00, 21.77,33
350.7, 21.8, 0.606998, 48.3, 57.73,2018-08-14 23:00:00, 19.73,33
347.6, 19.7, 0.639998, 57.7, 63.81,2018-08-15 00:00:00, 18.42,33
356.9, 18.4, 0.528998, 63.8, 67.31,2018-08-15 01:00:00, 17.59,33
1.3, 17.6, 0.312999, 67.3, 70.7,2018-08-15 02:00:00, 16.62,33
347.5, 16.6, 0.234999, 70.7, 75.29,2018-08-15 03:00:00, 15.91,33
347.0, 15.9, 0.393, 75.3, 76.78,2018-08-15 04:00:00, 15.3,33
344.0, 15.3, 0.805998, 76.8, 78.71,2018-08-15 05:00:00, 14.78,33
356.8, 14.8, 0.787998, 78.7, 79.82,2018-08-15 06:00:00, 14.6,33
1.0, 14.6, 1.041, 79.8, 77.25,2018-08-15 07:00:00, 15.43,33
349.0, 15.4, 1.586, 77.3, 71.53,2018-08-15 08:00:00, 17.07,33
347.5, 17.1, 2.543, 71.5, 65.55,2018-08-15 09:00:00, 18.94,33
355.5, 18.9, 2.215, 65.6, 58.39,2018-08-15 10:00:00, 20.83,33
342.4, 20.8, 1.788, 58.4, 48.24,2018-08-15 11:00:00, 23.42,33
359.2, 23.4, 1.137, 48.2, 42.36,2018-08-15 12:00:00, 25.68,33
281.4, 25.7, 0.856998, 42.4, 33.97,2018-08-15 13:00:00, 28.51,33
254.0, 28.5, 1.094, 34.0, 29.13,2018-08-15 14:00:00, 31.48,33
235.2, 31.5, 0.834999, 29.1, 18.74,2018-08-15 15:00:00, 34.4,33
216.7, 34.4, 1.261, 18.7, 16.38,2018-08-15 16:00:00, 34.95,33
264.6, 35.0, 1.477, 16.4, 17.84,2018-08-15 17:00:00, 34.4,33
169.5, 34.4, 0.588998, 17.8, 25.38,2018-08-15 18:00:00, 31.88,33
344.8, 31.9, 0.676998, 25.4, 33.19,2018-08-15 19:00:00, 28.38,33
349.8, 28.4, 0.389999, 33.2, 43.11,2018-08-15 20:00:00, 25.12,33
15.0, 25.1, 0.66, 43.1, 54.25,2018-08-15 21:00:00, 22.2,33
330.9, 22.2, 0.893998, 54.3, 58.05,2018-08-15 22:00:00, 20.59,33
335.7, 20.6, 0.916, 58.1, 65.58,2018-08-15 23:00:00, 18.93,33
341.0, 18.9, 0.584999, 65.6, 70.56,2018-08-16 00:00:00, 17.81,33
331.8, 17.8, 0.476, 70.6, 73.78,2018-08-16 01:00:00, 16.94,33
353.2, 16.9, 0.726, 73.8, 75.38,2018-08-16 02:00:00, 16.09,33
349.5, 16.1, 0.847998, 75.4, 78.08,2018-08-16 03:00:00, 15.37,33
351.2, 15.4, 1.129, 78.1, 79.98,2018-08-16 04:00:00, 14.76,33
355.5, 14.8, 1.1, 80.0, 81.9,2018-08-16 05:00:00, 14.22,33
357.6, 14.2, 0.859, 81.9, 82.5,2018-08-16 06:00:00, 13.95,33
13.6, 14.0, 0.674, 82.5, 79.83,2018-08-16 07:00:00, 14.71,33
342.3, 14.7, 1.051, 79.8, 71.18,2018-08-16 08:00:00, 16.68,33
355.2, 16.7, 2.265, 71.2, 60.79,2018-08-16 09:00:00, 19.02,33
355.6, 19.0, 2.237, 60.8, 51.53,2018-08-16 10:00:00, 21.52,33
353.7, 21.5, 1.211, 51.5, 40.45,2018-08-16 11:00:00, 24.41,33
347.8, 24.4, 0.663999, 40.5, 33.92,2018-08-16 12:00:00, 27.11,33
303.9, 27.1, 0.940998, 33.9, 26.6,2018-08-16 13:00:00, 30.31,33
200.3, 30.3, 1.88, 26.6, 22.87,2018-08-16 14:00:00, 32.71,33
184.4, 32.7, 0.888998, 22.9, 19.25,2018-08-16 15:00:00, 35.17,33
250.1, 35.2, 1.643, 19.3, 17.08,2018-08-16 16:00:00, 35.57,33
285.0, 35.6, 0.745, 17.1, 17.37,2018-08-16 17:00:00, 35.53,33
151.8, 35.5, 0.677999, 17.4, 26.81,2018-08-16 18:00:00, 32.21,33
342.6, 32.2, 0.583998, 26.8, 33.58,2018-08-16 19:00:00, 28.75,33
3.6, 28.8, 0.611, 33.6, 42.22,2018-08-16 20:00:00, 25.48,33
348.6, 25.5, 0.411, 42.2, 54.44,2018-08-16 21:00:00, 22.68,33
339.8, 22.7, 0.568, 54.4, 56.28,2018-08-16 22:00:00, 21.25,33
350.7, 21.3, 0.467999, 56.3, 61.29,2018-08-16 23:00:00, 20.26,33
325.2, 20.3, 0.876999, 61.3, 64.26,2018-08-17 00:00:00, 19.28,33
343.6, 19.3, 0.843999, 64.3, 68.53,2018-08-17 01:00:00, 18.25,33
335.8, 18.3, 0.819, 68.5, 71.2,2018-08-17 02:00:00, 17.65,33
342.7, 17.7, 0.689998, 71.2, 72.57,2018-08-17 03:00:00, 17.29,33
348.7, 17.3, 1.334, 72.6, 74.66,2018-08-17 04:00:00, 16.77,33
347.6, 16.8, 1.206, 74.7, 77.52,2018-08-17 05:00:00, 16.32,33
356.2, 16.3, 1.305, 77.5, 75.87,2018-08-17 06:00:00, 16.29,33
355.8, 16.3, 1.603, 75.9, 71.28,2018-08-17 07:00:00, 17.21,33
344.3, 17.2, 1.72, 71.3, 69.37,2018-08-17 08:00:00, 17.88,33
349.5, 17.9, 1.003, 69.4, 60.65,2018-08-17 09:00:00, 20.05,33
299.4, 20.1, 1.076, 60.7, 53.62,2018-08-17 10:00:00, 21.82,33
359.7, 21.8, 1.761, 53.6, 50.89,2018-08-17 11:00:00, 22.52,33
355.8, 22.5, 1.359, 50.9, 48.13,2018-08-17 12:00:00, 23.63,33
340.9, 23.6, 0.999, 48.1, 39.04,2018-08-17 13:00:00, 26.66,33
302.4, 26.7, 2.02, 39.0, 29.21,2018-08-17 14:00:00, 29.79,33
162.6, 29.8, 3.108, 29.2, 27.09,2018-08-17 15:00:00, 31.23,33
149.0, 31.2, 1.148, 27.1, 29.13,2018-08-17 16:00:00, 30.98,33
173.1, 31.0, 0.488999, 29.1, 30.01,2018-08-17 17:00:00, 31.21,33
171.8, 31.2, 1.519, 30.0, 34.62,2018-08-17 18:00:00, 29.87,33
162.1, 29.9, 0.805, 34.6, 41.36,2018-08-17 19:00:00, 27.21,33
160.6, 27.2, 0.300998, 41.4, 49.48,2018-08-17 20:00:00, 24.4,33
208.4, 24.4, 0.312999, 49.5, 57.92,2018-08-17 21:00:00, 22.07,33
352.5, 22.1, 0.467, 57.9, 63.22,2018-08-17 22:00:00, 20.57,33
359.8, 20.6, 0.541998, 63.2, 68.94,2018-08-17 23:00:00, 19.34,33
340.9, 19.3, 0.561999, 68.9, 71.55,2018-08-18 00:00:00, 18.37,33
308.5, 18.4, 0.472, 71.6, 74.51,2018-08-18 01:00:00, 17.5,33
350.2, 17.5, 0.363999, 74.5, 78.28,2018-08-18 02:00:00, 16.65,33
322.8, 16.7, 0.381998, 78.3, 80.3,2018-08-18 03:00:00, 15.95,33
342.4, 16.0, 0.432, 80.3, 81.2,2018-08-18 04:00:00, 15.12,33
354.3, 15.1, 0.542999, 81.2, 81.9,2018-08-18 05:00:00, 14.68,33
355.6, 14.7, 0.748, 81.9, 83.6,2018-08-18 06:00:00, 14.25,33
2.4, 14.3, 0.314, 83.6, 83.4,2018-08-18 07:00:00, 14.76,33
246.6, 14.8, 0.721, 83.4, 78.54,2018-08-18 08:00:00, 15.67,33
354.2, 15.7, 0.643998, 78.5, 70.92,2018-08-18 09:00:00, 17.0,33
333.7, 17.0, 0.684, 70.9, 66.37,2018-08-18 10:00:00, 18.51,33
308.3, 18.5, 0.596, 66.4, 55.37,2018-08-18 11:00:00, 21.21,33
327.3, 21.2, 0.582, 55.4, 43.6,2018-08-18 12:00:00, 23.76,33
201.2, 23.8, 0.955999, 43.6, 36.98,2018-08-18 13:00:00, 25.36,33
185.7, 25.4, 0.847998, 37.0, 36.53,2018-08-18 14:00:00, 26.71,33
229.3, 26.7, 1.669, 36.5, 36.73,2018-08-18 15:00:00, 26.67,33
347.4, 26.7, 1.791, 36.7, 34.55,2018-08-18 16:00:00, 26.62,33
332.7, 26.6, 2.348, 34.6, 30.12,2018-08-18 17:00:00, 26.05,33
328.8, 26.1, 1.94, 30.1, 32.06,2018-08-18 18:00:00, 24.49,33
341.2, 24.5, 1.402, 32.1, 38.69,2018-08-18 19:00:00, 22.72,33
357.5, 22.7, 1.533, 38.7, 45.76,2018-08-18 20:00:00, 20.84,33
350.9, 20.8, 1.1, 45.8, 50.02,2018-08-18 21:00:00, 19.28,33
349.5, 19.3, 0.787, 50.0, 56.0,2018-08-18 22:00:00, 17.69,33
348.0, 17.7, 0.442999, 56.0, 61.49,2018-08-18 23:00:00, 16.59,33
351.3, 16.6, 0.261999, 61.5, 65.82,2018-08-19 00:00:00, 15.58,33
4.5, 15.6, 0.43, 65.8, 65.81,2018-08-19 01:00:00, 14.99,33
5.6, 15.0, 0.46, 65.8, 66.26,2018-08-19 02:00:00, 14.5,33
2.6, 14.5, 0.804, 66.3, 70.05,2018-08-19 03:00:00, 14.23,33
338.1, 14.2, 0.633, 70.1, 68.42,2018-08-19 04:00:00, 13.75,33
6.7, 13.8, 0.737999, 68.4, 70.91,2018-08-19 05:00:00, 13.06,33
8.6, 13.1, 0.801998, 70.9, 71.98,2018-08-19 06:00:00, 12.98,33
350.5, 13.0, 0.181998, 72.0, 71.87,2018-08-19 07:00:00, 13.15,33
29.7, 13.2, 0.333999, 71.9, 70.59,2018-08-19 08:00:00, 14.06,33
334.0, 14.1, 1.19, 70.6, 63.16,2018-08-19 09:00:00, 15.72,33
349.8, 15.7, 1.793, 63.2, 57.99,2018-08-19 10:00:00, 16.9,33
357.2, 16.9, 2.089, 58.0, 54.22,2018-08-19 11:00:00, 18.09,33
345.3, 18.1, 2.344, 54.2, 49.73,2018-08-19 12:00:00, 19.32,33
346.0, 19.3, 2.173, 49.7, 44.03,2018-08-19 13:00:00, 20.73,33
12.1, 20.7, 1.733, 44.0, 42.81,2018-08-19 14:00:00, 21.65,33
8.9, 21.7, 1.21, 42.8, 41.57,2018-08-19 15:00:00, 22.15,33
340.2, 22.2, 1.065, 41.6, 41.32,2018-08-19 16:00:00, 22.55,33
348.7, 22.6, 1.246, 41.3, 46.56,2018-08-19 17:00:00, 22.22,33
342.0, 22.2, 1.195, 46.6, 51.12,2018-08-19 18:00:00, 21.56,33
355.9, 21.6, 0.924, 51.1, 62.32,2018-08-19 19:00:00, 19.5,33
