WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
341.9, 17.2, 2.021,2018-08-13 00:00:00,16.57,33
338.4, 16.6, 1.08,2018-08-13 01:00:00,16.87,33
339.8, 16.9, 1.449,2018-08-13 02:00:00,16.24,33
341.7, 16.2, 1.495,2018-08-13 03:00:00,16.15,33
340.2, 16.2, 1.814,2018-08-13 04:00:00,16.12,33
338.4, 16.1, 1.617,2018-08-13 05:00:00,15.98,33
343.8, 16.0, 1.995,2018-08-13 06:00:00,15.5,33
341.9, 15.5, 1.507,2018-08-13 07:00:00,16.14,33
347.2, 16.1, 0.397,2018-08-13 08:00:00,17.33,33
6.7, 17.3, 0.277999,2018-08-13 09:00:00,18.85,33
133.9, 18.9, 0.527,2018-08-13 10:00:00,19.87,33
125.6, 19.9, 0.541998,2018-08-13 11:00:00,20.67,33
117.1, 20.7, 0.592998,2018-08-13 12:00:00,21.41,33
113.1, 21.4, 0.782998,2018-08-13 13:00:00,21.47,33
64.6, 21.5, 0.472999,2018-08-13 14:00:00,22.59,33
63.0, 22.6, 0.470999,2018-08-13 15:00:00,23.05,33
64.2, 23.1, 0.643,2018-08-13 16:00:00,22.97,33
62.3, 23.0, 0.703,2018-08-13 17:00:00,23.17,33
66.2, 23.2, 0.123,2018-08-13 18:00:00,23.25,33
74.6, 23.3, 0.079998,2018-08-13 19:00:00,22.13,33
51.6, 22.1, 0.486999,2018-08-13 20:00:00,20.98,33
338.3, 21.0, 1.785,2018-08-13 21:00:00,20.44,33
335.8, 20.4, 1.058,2018-08-13 22:00:00,19.96,33
338.7, 20.0, 1.478,2018-08-13 23:00:00,19.46,33
334.6, 19.5, 1.531,2018-08-14 00:00:00,19.02,33
339.2, 19.0, 1.557,2018-08-14 01:00:00,18.82,33
336.0, 18.8, 1.284,2018-08-14 02:00:00,18.49,33
325.5, 18.5, 0.912998,2018-08-14 03:00:00,18.08,33
339.9, 18.1, 0.722998,2018-08-14 04:00:00,17.7,33
337.6, 17.7, 1.186,2018-08-14 05:00:00,17.58,33
345.4, 17.6, 1.247,2018-08-14 06:00:00,17.3,33
325.1, 17.3, 0.875,2018-08-14 07:00:00,17.72,33
339.2, 17.7, 0.526,2018-08-14 08:00:00,19.04,33
338.9, 19.0, 0.291999,2018-08-14 09:00:00,20.29,33
121.5, 20.3, 0.745998,2018-08-14 10:00:00,21.23,33
134.5, 21.2, 0.628,2018-08-14 11:00:00,22.39,33
119.7, 22.4, 0.717,2018-08-14 12:00:00,22.43,33
65.0, 22.4, 0.893998,2018-08-14 13:00:00,22.74,33
62.0, 22.7, 0.437999,2018-08-14 14:00:00,24.54,33
67.8, 24.5, 0.560998,2018-08-14 15:00:00,24.93,33
75.6, 24.9, 0.537998,2018-08-14 16:00:00,25.25,33
62.3, 25.3, 0.300998,2018-08-14 17:00:00,24.76,33
58.6, 24.8, 0.092,2018-08-14 18:00:00,23.94,33
74.0, 23.9, 0.071,2018-08-14 19:00:00,22.83,33
17.3, 22.8, 0.908999,2018-08-14 20:00:00,21.83,33
344.1, 21.8, 1.138,2018-08-14 21:00:00,21.11,33
340.5, 21.1, 1.258,2018-08-14 22:00:00,20.47,33
342.2, 20.5, 1.098,2018-08-14 23:00:00,20.05,33
338.5, 20.1, 1.033,2018-08-15 00:00:00,19.65,33
343.0, 19.7, 0.912,2018-08-15 01:00:00,19.1,33
339.6, 19.1, 1.258,2018-08-15 02:00:00,18.9,33
337.8, 18.9, 0.509,2018-08-15 03:00:00,18.26,33
340.8, 18.3, 1.237,2018-08-15 04:00:00,18.04,33
331.4, 18.0, 0.839999,2018-08-15 05:00:00,17.71,33
343.8, 17.7, 0.783999,2018-08-15 06:00:00,17.52,33
344.3, 17.5, 0.442,2018-08-15 07:00:00,17.99,33
341.7, 18.0, 0.092,2018-08-15 08:00:00,19.98,33
111.9, 20.0, 0.218998,2018-08-15 09:00:00,21.39,33
101.0, 21.4, 0.492,2018-08-15 10:00:00,21.69,33
112.9, 21.7, 0.521,2018-08-15 11:00:00,22.04,33
84.1, 22.0, 1.014,2018-08-15 12:00:00,23.23,33
139.0, 23.2, 0.857999,2018-08-15 13:00:00,23.83,33
125.1, 23.8, 1.345,2018-08-15 14:00:00,24.61,33
161.9, 24.6, 0.888998,2018-08-15 15:00:00,24.98,33
183.1, 25.0, 0.694998,2018-08-15 16:00:00,25.21,33
187.9, 25.2, 0.555998,2018-08-15 17:00:00,25.14,33
187.8, 25.1, 0.223,2018-08-15 18:00:00,24.54,33
121.5, 24.5, 1.048,2018-08-15 19:00:00,23.63,33
342.2, 23.6, 0.166998,2018-08-15 20:00:00,22.39,33
341.4, 22.4, 1.304,2018-08-15 21:00:00,21.72,33
342.5, 21.7, 1.124,2018-08-15 22:00:00,20.84,33
341.3, 20.8, 0.661,2018-08-15 23:00:00,20.36,33
340.8, 20.4, 0.796,2018-08-16 00:00:00,19.78,33
339.9, 19.8, 0.904999,2018-08-16 01:00:00,19.18,33
341.8, 19.2, 0.722,2018-08-16 02:00:00,18.89,33
337.8, 18.9, 0.978999,2018-08-16 03:00:00,18.54,33
341.7, 18.5, 0.759998,2018-08-16 04:00:00,18.27,33
344.7, 18.3, 0.507,2018-08-16 05:00:00,17.76,33
336.5, 17.8, 0.811999,2018-08-16 06:00:00,17.39,33
344.1, 17.4, 0.199,2018-08-16 07:00:00,18.33,33
335.7, 18.3, 0.202,2018-08-16 08:00:00,19.56,33
94.3, 19.6, 0.521,2018-08-16 09:00:00,20.32,33
131.8, 20.3, 1.102,2018-08-16 10:00:00,20.64,33
146.8, 20.6, 1.975,2018-08-16 11:00:00,20.56,33
170.1, 20.6, 2.206,2018-08-16 12:00:00,20.98,33
171.9, 21.0, 1.762,2018-08-16 13:00:00,21.82,33
185.6, 21.8, 2.341,2018-08-16 14:00:00,21.78,33
188.2, 21.8, 2.324,2018-08-16 15:00:00,22.3,33
188.0, 22.3, 1.907,2018-08-16 16:00:00,22.8,33
187.6, 22.8, 2.076,2018-08-16 17:00:00,22.74,33
187.5, 22.7, 1.03,2018-08-16 18:00:00,22.78,33
189.7, 22.8, 0.796,2018-08-16 19:00:00,21.73,33
