WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
70.5, 15.0, 0.927999, 67.0, 69.34,2018-08-13 00:00:00, 14.02,33
121.5, 14.0, 0.794, 69.3, 76.38,2018-08-13 01:00:00, 12.56,33
60.5, 12.6, 0.675, 76.4, 83.6,2018-08-13 02:00:00, 11.8,33
43.4, 11.8, 0.92, 83.6, 85.4,2018-08-13 03:00:00, 11.27,33
31.4, 11.3, 0.824, 85.4, 84.7,2018-08-13 04:00:00, 10.71,33
43.7, 10.7, 0.948, 84.7, 88.0,2018-08-13 05:00:00, 9.97,33
45.2, 10.0, 1.372, 88.0, 88.2,2018-08-13 06:00:00, 9.91,33
36.7, 9.9, 0.469998, 88.2, 85.2,2018-08-13 07:00:00, 10.64,33
61.6, 10.6, 0.797999, 85.2, 81.3,2018-08-13 08:00:00, 11.73,33
34.8, 11.7, 0.754, 81.3, 75.29,2018-08-13 09:00:00, 13.96,33
59.0, 14.0, 2.297, 75.3, 63.98,2018-08-13 10:00:00, 17.15,33
77.4, 17.2, 3.44, 64.0, 57.86,2018-08-13 11:00:00, 18.72,33
85.5, 18.7, 3.515, 57.9, 51.85,2018-08-13 12:00:00, 20.5,33
76.5, 20.5, 3.233, 51.9, 46.7,2018-08-13 13:00:00, 22.16,33
79.7, 22.2, 4.119, 46.7, 43.47,2018-08-13 14:00:00, 23.79,33
76.3, 23.8, 4.569, 43.5, 41.38,2018-08-13 15:00:00, 24.93,33
79.0, 24.9, 5.101, 41.4, 38.99,2018-08-13 16:00:00, 25.53,33
86.2, 25.5, 4.603, 39.0, 40.42,2018-08-13 17:00:00, 25.49,33
85.2, 25.5, 4.472, 40.4, 43.82,2018-08-13 18:00:00, 24.34,33
85.9, 24.3, 2.892, 43.8, 44.71,2018-08-13 19:00:00, 23.63,33
90.3, 23.6, 2.003, 44.7, 46.03,2018-08-13 20:00:00, 22.93,33
102.5, 22.9, 1.974, 46.0, 49.23,2018-08-13 21:00:00, 22.24,33
107.0, 22.2, 1.311, 49.2, 53.2,2018-08-13 22:00:00, 21.38,33
121.7, 21.4, 1.427, 53.2, 53.81,2018-08-13 23:00:00, 21.14,33
127.7, 21.1, 1.322, 53.8, 55.03,2018-08-14 00:00:00, 20.69,33
127.1, 20.7, 1.922, 55.0, 57.84,2018-08-14 01:00:00, 19.68,33
116.2, 19.7, 0.967, 57.8, 66.65,2018-08-14 02:00:00, 17.77,33
132.8, 17.8, 1.051, 66.7, 70.88,2018-08-14 03:00:00, 16.72,33
138.2, 16.7, 1.024, 70.9, 74.89,2018-08-14 04:00:00, 15.81,33
128.7, 15.8, 1.859, 74.9, 73.51,2018-08-14 05:00:00, 15.97,33
131.6, 16.0, 1.865, 73.5, 74.58,2018-08-14 06:00:00, 15.64,33
119.8, 15.6, 1.821, 74.6, 75.44,2018-08-14 07:00:00, 15.48,33
123.3, 15.5, 1.808, 75.4, 73.46,2018-08-14 08:00:00, 16.02,33
129.2, 16.0, 0.995998, 73.5, 69.38,2018-08-14 09:00:00, 17.17,33
143.9, 17.2, 1.324, 69.4, 62.38,2018-08-14 10:00:00, 18.82,33
99.8, 18.8, 3.63, 62.4, 51.97,2018-08-14 11:00:00, 20.72,33
81.1, 20.7, 3.938, 52.0, 47.0,2018-08-14 12:00:00, 21.86,33
86.3, 21.9, 4.106, 47.0, 42.47,2018-08-14 13:00:00, 23.3,33
84.8, 23.3, 6.238, 42.5, 41.88,2018-08-14 14:00:00, 23.18,33
