WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
259.9, 14.6,1.043,0.0,79.5,2018-08-13 00:00:00, 79.0,14.59,33
309.1, 14.6,1.017,0.0,81.9,2018-08-13 01:00:00, 79.5,14.16,33
328.3, 14.2,0.49,0.0,82.8,2018-08-13 02:00:00, 81.9,14.0,33
299.4, 14.0,0.573,0.0,84.1,2018-08-13 03:00:00, 82.8,13.73,33
269.9, 13.7,0.700999,0.0,86.9,2018-08-13 04:00:00, 84.1,13.14,33
266.1, 13.1,0.708,0.0,86.8,2018-08-13 05:00:00, 86.9,13.26,33
283.4, 13.3,0.768,0.0,85.2,2018-08-13 06:00:00, 86.8,13.76,33
110.8, 13.8,0.671,0.0,83.8,2018-08-13 07:00:00, 85.2,14.13,33
306.5, 14.1,1.001,0.0,79.1,2018-08-13 08:00:00, 83.8,15.82,33
284.8, 15.8,2.632,0.0,73.6,2018-08-13 09:00:00, 79.1,17.88,33
9.1, 17.9,4.047,0.0,70.6,2018-08-13 10:00:00, 73.6,18.57,33
19.6, 18.6,3.437,0.0,68.02,2018-08-13 11:00:00, 70.6,19.35,33
38.1, 19.4,3.757,0.0,63.82,2018-08-13 12:00:00, 68.0,20.48,33
37.1, 20.5,3.447,0.0,61.31,2018-08-13 13:00:00, 63.8,21.26,33
40.8, 21.3,3.427,0.0,59.8,2018-08-13 14:00:00, 61.3,21.77,33
37.0, 21.8,3.302,0.0,59.0,2018-08-13 15:00:00, 59.8,22.29,33
35.8, 22.3,1.848,0.0,62.42,2018-08-13 16:00:00, 59.0,21.22,33
67.5, 21.2,1.447,0.0,69.47,2018-08-13 17:00:00, 62.4,19.41,33
226.2, 19.4,1.082,0.0,69.49,2018-08-13 18:00:00, 69.5,19.59,33
242.6, 19.6,1.24,0.0,70.2,2018-08-13 19:00:00, 69.5,19.43,33
229.6, 19.4,1.185,0.0,72.1,2018-08-13 20:00:00, 70.2,18.84,33
237.2, 18.8,1.218,0.0,72.2,2018-08-13 21:00:00, 72.1,18.63,33
243.4, 18.6,0.933,0.0,73.5,2018-08-13 22:00:00, 72.2,18.34,33
224.5, 18.3,0.959999,0.0,74.7,2018-08-13 23:00:00, 73.5,18.11,33
193.5, 18.1,0.577,0.0,77.0,2018-08-14 00:00:00, 74.7,17.49,33
270.0, 17.5,1.278,0.0,81.2,2018-08-14 01:00:00, 77.0,16.6,33
339.8, 16.6,1.553,0.0,83.1,2018-08-14 02:00:00, 81.2,16.15,33
342.2, 16.2,1.443,0.0,82.1,2018-08-14 03:00:00, 83.1,16.35,33
344.5, 16.4,0.981998,0.0,84.9,2018-08-14 04:00:00, 82.1,15.39,33
336.0, 15.4,0.626999,0.0,84.4,2018-08-14 05:00:00, 84.9,15.5,33
345.3, 15.5,0.611998,0.0,85.5,2018-08-14 06:00:00, 84.4,14.93,33
277.4, 14.9,0.402999,0.0,84.6,2018-08-14 07:00:00, 85.5,15.56,33
50.1, 15.6,0.37,0.0,76.7,2018-08-14 08:00:00, 84.6,17.78,33
98.7, 17.8,1.442,0.0,65.97,2018-08-14 09:00:00, 76.7,20.26,33
17.7, 20.3,2.763,0.0,60.22,2018-08-14 10:00:00, 66.0,21.18,33
5.2, 21.2,3.198,0.0,59.67,2018-08-14 11:00:00, 60.2,21.84,33
29.6, 21.8,3.328,0.0,57.03,2018-08-14 12:00:00, 59.7,22.68,33
35.1, 22.7,2.761,0.0,53.04,2018-08-14 13:00:00, 57.0,24.08,33
51.2, 24.1,2.742,0.0,47.96,2018-08-14 14:00:00, 53.0,25.06,33
41.1, 25.1,1.881,0.0,53.67,2018-08-14 15:00:00, 48.0,23.47,33
243.6, 23.5,1.693,0.0,60.71,2018-08-14 16:00:00, 53.7,22.38,33
239.1, 22.4,1.697,0.0,57.45,2018-08-14 17:00:00, 60.7,23.21,33
223.8, 23.2,0.824,0.0,54.47,2018-08-14 18:00:00, 57.5,23.41,33
245.5, 23.4,0.829999,0.0,54.49,2018-08-14 19:00:00, 54.5,23.44,33
226.3, 23.4,1.35,0.0,58.61,2018-08-14 20:00:00, 54.5,21.61,33
225.4, 21.6,1.153,0.0,60.9,2018-08-14 21:00:00, 58.6,20.21,33
203.8, 20.2,0.625,0.0,59.13,2018-08-14 22:00:00, 60.9,20.73,33
183.4, 20.7,0.814998,0.0,60.54,2018-08-14 23:00:00, 59.1,20.33,33
342.0, 20.3,1.158,0.0,66.1,2018-08-15 00:00:00, 60.5,19.5,33
351.0, 19.5,0.776,0.0,70.2,2018-08-15 01:00:00, 66.1,18.66,33
323.0, 18.7,0.398,0.0,78.0,2018-08-15 02:00:00, 70.2,17.07,33
191.6, 17.1,0.711,0.0,80.2,2018-08-15 03:00:00, 78.0,16.18,33
126.9, 16.2,0.533999,0.0,80.5,2018-08-15 04:00:00, 80.2,15.79,33
248.4, 15.8,1.151,0.0,82.2,2018-08-15 05:00:00, 80.5,15.45,33
336.3, 15.5,1.243,0.0,83.8,2018-08-15 06:00:00, 82.2,15.51,33
346.2, 15.5,0.689,0.0,81.0,2018-08-15 07:00:00, 83.8,16.43,33
20.1, 16.4,0.469,0.0,70.6,2018-08-15 08:00:00, 81.0,19.29,33
101.4, 19.3,1.471,0.0,57.97,2018-08-15 09:00:00, 70.6,21.02,33
91.1, 21.0,1.575,0.0,55.26,2018-08-15 10:00:00, 58.0,20.9,33
128.9, 20.9,1.776,0.0,66.94,2018-08-15 11:00:00, 55.3,18.47,33
225.7, 18.5,1.863,0.0,62.81,2018-08-15 12:00:00, 66.9,20.13,33
221.9, 20.1,2.644,0.0,57.62,2018-08-15 13:00:00, 62.8,20.82,33
217.6, 20.8,2.864,0.0,51.23,2018-08-15 14:00:00, 57.6,21.52,33
220.9, 21.5,3.278,0.0,44.83,2018-08-15 15:00:00, 51.2,22.74,33
194.9, 22.7,2.651,0.0,52.1,2018-08-15 16:00:00, 44.8,21.38,33
