wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -13.0, None, -0.08, 4.0, 101.5, -15.2, None, None, 84.0,2017-11-26 00:00:00, None, None,48
67.5, -15.6, None, -0.04, 3.0, 101.5, -17.1, None, None, 88.0,2017-11-26 01:00:00, None, None,48
67.5, -16.9, None, -0.05, 4.0, 101.5, -18.8, None, None, 85.0,2017-11-26 02:00:00, None, None,48
67.5, -18.1, None, -0.07, 6.0, 101.5, -20.4, None, None, 82.0,2017-11-26 03:00:00, None, None,48
67.5, -18.6, None, -0.08, 6.0, 101.5, -20.8, None, None, 83.0,2017-11-26 04:00:00, None, None,48
67.5, -19.1, None, -0.1, 1.0, 101.4, -21.4, None, None, 81.0,2017-11-26 05:00:00, None, None,48
0.0, -18.9, None, -0.2, 3.0, 101.3, -20.9, None, None, 84.0,2017-11-26 06:00:00, None, None,48
67.5, -17.9, None, -0.24, 3.0, 101.2, -20.3, None, None, 82.0,2017-11-26 07:00:00, None, None,48
45.0, -16.6, None, -0.29, 1.0, 101.0, -19.0, None, None, 82.0,2017-11-26 08:00:00, None, None,48
292.5, -15.8, None, -0.29, 1.0, 100.8, -18.1, None, None, 82.0,2017-11-26 09:00:00, None, None,48
270.0, -15.0, None, -0.37, 3.0, 100.7, -17.3, None, None, 83.0,2017-11-26 10:00:00, None, None,48
None, -14.3, None, -0.4, 0.0, 100.5, -16.6, None, None, 83.0,2017-11-26 11:00:00, None, None,48
247.5, -13.8, None, -0.41, 2.0, 100.4, -16.0, None, None, 84.0,2017-11-26 12:00:00, None, None,48
0.0, -11.7, None, -0.47, 4.0, 100.2, -14.0, None, None, 83.0,2017-11-26 13:00:00, None, None,48
22.5, -10.8, None, -0.57, 8.0, 99.9, -13.6, None, None, 80.0,2017-11-26 14:00:00, None, None,48
0.0, -10.5, 30.0, -0.53, 18.0, 99.8, -13.9, None, None, 76.0,2017-11-26 15:00:00, None, None,48
0.0, -10.4, 28.0, -0.51, 14.0, 99.6, -13.4, None, None, 79.0,2017-11-26 16:00:00, None, None,48
0.0, -10.6, None, -0.38, 11.0, 99.5, -13.0, None, None, 83.0,2017-11-26 17:00:00, None, None,48
22.5, -10.7, 28.0, -0.39, 11.0, 99.4, -14.1, None, None, 76.0,2017-11-26 18:00:00, None, None,48
22.5, -10.9, None, -0.32, 10.0, 99.3, -13.9, None, None, 79.0,2017-11-26 19:00:00, None, None,48
22.5, -10.7, 30.0, -0.27, 14.0, 99.2, -14.0, None, None, 77.0,2017-11-26 20:00:00, None, None,48
22.5, -10.6, None, -0.19, 13.0, 99.2, -14.1, None, None, 75.0,2017-11-26 21:00:00, None, None,48
22.5, -10.5, None, -0.09, 10.0, 99.1, -14.0, None, None, 75.0,2017-11-26 22:00:00, None, None,48
0.0, -10.8, None, -0.02, 7.0, 99.1, -13.6, None, None, 80.0,2017-11-26 23:00:00, None, 2.6,48
22.5, -11.1, None, 0.04, 7.0, 99.2, -14.2, None, None, 78.0,2017-11-27 00:00:00, None, None,48
0.0, -11.4, None, 0.12, 11.0, 99.2, -14.5, None, None, 78.0,2017-11-27 01:00:00, None, None,48
45.0, -11.8, None, 0.17, 2.0, 99.3, -14.3, None, None, 81.0,2017-11-27 02:00:00, None, None,48
67.5, -12.1, None, 0.18, 6.0, 99.4, -14.3, None, None, 84.0,2017-11-27 03:00:00, None, None,48
22.5, -14.9, None, 0.2, 1.0, 99.5, -16.7, None, None, 86.0,2017-11-27 04:00:00, None, None,48
67.5, -17.9, None, 0.22, 2.0, 99.6, -20.1, None, None, 83.0,2017-11-27 05:00:00, None, None,48
45.0, -18.5, None, 0.24, 4.0, 99.7, -20.5, None, None, 84.0,2017-11-27 06:00:00, None, None,48
22.5, -18.2, None, 0.25, 4.0, 99.8, -20.4, None, None, 83.0,2017-11-27 07:00:00, None, None,48
22.5, -19.2, None, 0.23, 5.0, 99.9, -21.9, None, None, 79.0,2017-11-27 08:00:00, None, None,48
67.5, -18.4, None, 0.26, 4.0, 100.0, -21.0, None, None, 80.0,2017-11-27 09:00:00, None, None,48
45.0, -19.1, None, 0.23, 6.0, 100.1, -21.5, None, None, 82.0,2017-11-27 10:00:00, None, None,48
67.5, -22.5, None, 0.21, 7.0, 100.1, -25.0, None, None, 80.0,2017-11-27 11:00:00, None, None,48
67.5, -22.5, None, 0.13, 3.0, 100.2, -25.1, None, None, 79.0,2017-11-27 12:00:00, None, None,48
45.0, -22.5, None, 0.1, 2.0, 100.2, -25.3, None, None, 77.0,2017-11-27 13:00:00, None, None,48
22.5, -23.0, None, 0.1, 3.0, 100.3, -25.8, None, None, 78.0,2017-11-27 14:00:00, None, None,48
67.5, -20.2, None, 0.08, 8.0, 100.2, -22.8, None, None, 80.0,2017-11-27 15:00:00, None, None,48
67.5, -19.1, None, 0.05, 7.0, 100.3, -21.5, None, None, 81.0,2017-11-27 16:00:00, None, None,48
67.5, -19.0, None, 0.03, 6.0, 100.3, -21.4, None, None, 81.0,2017-11-27 17:00:00, None, None,48
45.0, -17.2, None, 0.05, 2.0, 100.3, -19.5, None, None, 82.0,2017-11-27 18:00:00, None, None,48
22.5, -15.3, None, 0.01, 1.0, 100.3, -17.6, None, None, 83.0,2017-11-27 19:00:00, None, None,48
None, -12.6, None, -0.04, 0.0, 100.2, -15.3, None, None, 80.0,2017-11-27 20:00:00, None, None,48
202.5, -10.4, None, -0.1, 3.0, 100.2, -13.9, None, None, 75.0,2017-11-27 21:00:00, None, None,48
270.0, -9.3, None, -0.04, 3.0, 100.2, -12.5, None, None, 77.0,2017-11-27 22:00:00, None, None,48
247.5, -9.3, None, 0.08, 6.0, 100.3, -11.6, None, None, 83.0,2017-11-27 23:00:00, None, 0.0,48
247.5, -9.4, None, 0.19, 2.0, 100.4, -11.7, None, None, 83.0,2017-11-28 00:00:00, None, None,48
None, -11.3, None, 0.15, 0.0, 100.4, -13.0, None, None, 88.0,2017-11-28 01:00:00, None, None,48
292.5, -12.5, None, 0.11, 2.0, 100.5, -14.4, None, None, 86.0,2017-11-28 02:00:00, None, None,48
315.0, -14.1, None, 0.11, 1.0, 100.5, -16.0, None, None, 85.0,2017-11-28 03:00:00, None, None,48
247.5, -15.8, None, 0.11, 2.0, 100.5, -17.9, None, None, 84.0,2017-11-28 04:00:00, None, None,48
22.5, -17.5, None, 0.04, 1.0, 100.5, -19.7, None, None, 83.0,2017-11-28 05:00:00, None, None,48
67.5, -18.3, None, -0.05, 5.0, 100.5, -20.4, None, None, 84.0,2017-11-28 06:00:00, None, None,48
45.0, -18.8, None, -0.04, 5.0, 100.5, -20.8, None, None, 84.0,2017-11-28 07:00:00, None, None,48
None, -19.2, None, -0.09, 0.0, 100.4, -21.6, None, None, 81.0,2017-11-28 08:00:00, None, None,48
67.5, -16.2, None, -0.1, 7.0, 100.3, -18.2, None, None, 85.0,2017-11-28 09:00:00, None, None,48
67.5, -15.7, None, -0.15, 5.0, 100.2, -17.4, None, None, 86.0,2017-11-28 10:00:00, None, None,48
45.0, -15.5, None, -0.16, 2.0, 100.1, -17.3, None, None, 86.0,2017-11-28 11:00:00, None, None,48
270.0, -13.9, None, -0.2, 1.0, 100.0, -15.9, None, None, 85.0,2017-11-28 12:00:00, None, None,48
0.0, -13.1, None, -0.23, 1.0, 100.0, -14.5, None, None, 89.0,2017-11-28 13:00:00, None, None,48
315.0, -13.4, None, -0.19, 3.0, 99.9, -15.2, None, None, 86.0,2017-11-28 14:00:00, None, None,48
67.5, -12.0, None, -0.14, 3.0, 99.9, -13.6, None, None, 88.0,2017-11-28 15:00:00, None, None,48
337.5, -11.3, None, -0.11, 3.0, 99.9, -12.9, None, None, 88.0,2017-11-28 16:00:00, None, None,48
67.5, -10.3, None, -0.09, 11.0, 99.9, -11.8, None, None, 89.0,2017-11-28 17:00:00, None, None,48
67.5, -9.1, None, -0.07, 9.0, 99.9, -10.6, None, None, 89.0,2017-11-28 18:00:00, None, None,48
45.0, -9.1, None, 0.02, 6.0, 99.9, -10.6, None, None, 89.0,2017-11-28 19:00:00, None, None,48
None, -10.5, None, 0.05, 0.0, 99.9, -12.1, None, None, 88.0,2017-11-28 20:00:00, None, None,48
67.5, -9.4, None, 0.04, 11.0, 99.9, -10.9, None, None, 89.0,2017-11-28 21:00:00, None, None,48
67.5, -8.7, None, 0.04, 9.0, 99.9, -10.2, None, None, 89.0,2017-11-28 22:00:00, None, None,48
45.0, -8.6, None, 0.08, 8.0, 100.0, -10.2, None, None, 88.0,2017-11-28 23:00:00, None, 1.9,48
45.0, -8.7, None, 0.12, 6.0, 100.0, -10.3, None, None, 88.0,2017-11-29 00:00:00, None, None,48
45.0, -8.9, None, 0.14, 5.0, 100.0, -10.5, None, None, 88.0,2017-11-29 01:00:00, None, None,48
247.5, -9.0, None, 0.16, 2.0, 100.1, -10.5, None, None, 89.0,2017-11-29 02:00:00, None, None,48
None, -8.8, None, 0.18, 0.0, 100.2, -10.2, None, None, 89.0,2017-11-29 03:00:00, None, None,48
247.5, -8.7, None, 0.17, 3.0, 100.2, -10.2, None, None, 89.0,2017-11-29 04:00:00, None, None,48
180.0, -8.9, None, 0.19, 1.0, 100.3, -10.4, None, None, 89.0,2017-11-29 05:00:00, None, None,48
45.0, -8.4, None, 0.22, 5.0, 100.4, -9.8, None, None, 90.0,2017-11-29 06:00:00, None, None,48
270.0, -8.2, None, 0.29, 2.0, 100.5, -9.5, None, None, 90.0,2017-11-29 07:00:00, None, None,48
180.0, -6.2, None, 0.26, 7.0, 100.6, -7.3, None, None, 92.0,2017-11-29 08:00:00, None, None,48
247.5, -6.4, None, 0.22, 6.0, 100.6, -7.5, None, None, 92.0,2017-11-29 09:00:00, None, None,48
225.0, -6.5, None, 0.08, 4.0, 100.6, -7.6, None, None, 92.0,2017-11-29 10:00:00, None, None,48
45.0, -7.3, None, 0.0, 3.0, 100.5, -8.5, None, None, 91.0,2017-11-29 11:00:00, None, None,48
67.5, -7.9, None, -0.08, 3.0, 100.5, -9.1, None, None, 92.0,2017-11-29 12:00:00, None, None,48
90.0, -9.2, None, -0.11, 3.0, 100.5, -10.8, None, None, 88.0,2017-11-29 13:00:00, None, None,48
247.5, -9.2, None, -0.12, 1.0, 100.4, -10.6, None, None, 90.0,2017-11-29 14:00:00, None, None,48
270.0, -9.0, None, -0.15, 3.0, 100.4, -10.5, None, None, 89.0,2017-11-29 15:00:00, None, None,48
112.5, -7.9, None, -0.16, 2.0, 100.3, -9.3, None, None, 90.0,2017-11-29 16:00:00, None, None,48
67.5, -7.7, None, -0.15, 3.0, 100.3, -8.9, None, None, 91.0,2017-11-29 17:00:00, None, None,48
0.0, -8.4, None, -0.05, 8.0, 100.3, -9.5, None, None, 92.0,2017-11-29 18:00:00, None, None,48
180.0, -8.1, None, 0.07, 1.0, 100.4, -9.5, None, None, 89.0,2017-11-29 19:00:00, None, None,48
225.0, -6.4, None, 0.14, 4.0, 100.4, -8.3, None, None, 87.0,2017-11-29 20:00:00, None, None,48
225.0, -4.4, None, 0.11, 4.0, 100.3, -6.9, None, None, 83.0,2017-11-29 21:00:00, None, None,48
247.5, -3.8, None, 0.08, 3.0, 100.4, -6.2, None, None, 84.0,2017-11-29 22:00:00, None, None,48
None, -4.8, None, 0.07, 0.0, 100.4, -6.3, None, None, 89.0,2017-11-29 23:00:00, None, 0.4,48
180.0, -3.3, None, 0.15, 6.0, 100.5, -4.0, None, None, 95.0,2017-11-30 00:00:00, None, None,48
247.5, -3.1, None, 0.16, 8.0, 100.6, -3.9, None, None, 95.0,2017-11-30 01:00:00, None, None,48
22.5, -3.5, None, 0.24, 4.0, 100.7, -4.2, None, None, 95.0,2017-11-30 02:00:00, None, None,48
None, -3.7, None, 0.21, 0.0, 100.8, -4.6, None, None, 94.0,2017-11-30 03:00:00, None, None,48
202.5, -3.4, None, 0.2, 12.0, 100.8, -4.1, None, None, 95.0,2017-11-30 04:00:00, None, None,48
270.0, -5.6, None, 0.14, 6.0, 100.9, -6.4, None, None, 94.0,2017-11-30 05:00:00, None, None,48
112.5, -7.9, None, 0.08, 4.0, 100.9, -9.6, None, None, 88.0,2017-11-30 06:00:00, None, None,48
None, -7.7, None, 0.08, 0.0, 100.9, -9.1, None, None, 90.0,2017-11-30 07:00:00, None, None,48
None, -8.0, None, 0.02, 0.0, 100.9, -9.3, None, None, 90.0,2017-11-30 08:00:00, None, None,48
None, -9.1, None, 0.01, 0.0, 100.9, -10.5, None, None, 89.0,2017-11-30 09:00:00, None, None,48
67.5, -10.0, None, -0.06, 7.0, 100.8, -11.5, None, None, 89.0,2017-11-30 10:00:00, None, None,48
None, -10.7, None, -0.1, 0.0, 100.8, -12.2, None, None, 89.0,2017-11-30 11:00:00, None, None,48
None, -11.4, None, -0.16, 0.0, 100.7, -13.0, None, None, 88.0,2017-11-30 12:00:00, None, None,48
67.5, -9.7, None, -0.19, 7.0, 100.6, -11.0, None, None, 90.0,2017-11-30 13:00:00, None, None,48
67.5, -9.2, None, -0.23, 10.0, 100.5, -10.6, None, None, 90.0,2017-11-30 14:00:00, None, None,48
135.0, -8.7, None, -0.21, 7.0, 100.5, -9.9, None, None, 91.0,2017-11-30 15:00:00, None, None,48
67.5, -8.5, None, -0.18, 9.0, 100.4, -9.9, None, None, 90.0,2017-11-30 16:00:00, None, None,48
45.0, -7.8, None, -0.12, 7.0, 100.4, -9.0, None, None, 91.0,2017-11-30 17:00:00, None, None,48
225.0, -8.1, None, -0.02, 5.0, 100.5, -9.4, None, None, 90.0,2017-11-30 18:00:00, None, None,48
270.0, -7.4, None, 0.03, 1.0, 100.5, -8.6, None, None, 91.0,2017-11-30 19:00:00, None, None,48
None, -6.7, None, 0.1, 0.0, 100.5, -7.9, None, None, 91.0,2017-11-30 20:00:00, None, None,48
None, -6.4, None, 0.1, 0.0, 100.6, -7.6, None, None, 92.0,2017-11-30 21:00:00, None, None,48
None, -5.3, None, 0.12, 0.0, 100.6, -6.4, None, None, 92.0,2017-11-30 22:00:00, None, None,48
None, -5.3, None, 0.08, 0.0, 100.6, -6.4, None, None, 92.0,2017-11-30 23:00:00, None, 0.0,48
None, -5.2, None, 0.06, 0.0, 100.7, -6.2, None, None, 93.0,2017-12-01 00:00:00, None, None,48
None, -5.3, None, 0.04, 0.0, 100.6, -6.4, None, None, 92.0,2017-12-01 01:00:00, None, None,48
None, -5.8, None, 0.02, 0.0, 100.6, -6.9, None, None, 92.0,2017-12-01 02:00:00, None, None,48
None, -6.0, None, -0.01, 0.0, 100.6, -7.1, None, None, 92.0,2017-12-01 03:00:00, None, None,48
None, -6.0, None, -0.01, 0.0, 100.6, -7.1, None, None, 92.0,2017-12-01 04:00:00, None, None,48
225.0, -8.9, None, 0.02, 1.0, 100.7, -10.3, None, None, 89.0,2017-12-01 05:00:00, None, None,48
112.5, -10.7, None, 0.03, 1.0, 100.7, -12.4, None, None, 88.0,2017-12-01 06:00:00, None, None,48
None, -12.3, None, 0.04, 0.0, 100.7, -14.0, None, None, 87.0,2017-12-01 07:00:00, None, None,48
None, -13.4, None, 0.02, 0.0, 100.7, -15.3, None, None, 85.0,2017-12-01 08:00:00, None, None,48
90.0, -15.2, None, 0.05, 7.0, 100.8, -17.5, None, None, 83.0,2017-12-01 15:00:00, None, None,48
67.5, -15.7, None, 0.07, 3.0, 100.9, -17.6, None, None, 85.0,2017-12-01 16:00:00, None, None,48
45.0, -16.8, None, 0.09, 5.0, 101.0, -18.7, None, None, 85.0,2017-12-01 17:00:00, None, None,48
45.0, -14.9, None, 0.1, 4.0, 101.0, -16.9, None, None, 85.0,2017-12-01 18:00:00, None, None,48
None, -13.1, None, 0.14, 0.0, 101.1, -14.9, None, None, 87.0,2017-12-01 19:00:00, None, None,48
67.5, -11.4, None, 0.12, 4.0, 101.1, -12.9, None, None, 88.0,2017-12-01 20:00:00, None, None,48
None, -10.3, None, 0.08, 0.0, 101.1, -11.8, None, None, 89.0,2017-12-01 21:00:00, None, None,48
90.0, -9.5, None, 0.05, 3.0, 101.1, -10.9, None, None, 89.0,2017-12-01 22:00:00, None, None,48
None, -9.4, None, 0.05, 0.0, 101.1, -10.9, None, None, 89.0,2017-12-01 23:00:00, None, 0.0,48
225.0, -9.2, None, 0.12, 4.0, 101.2, -10.6, None, None, 89.0,2017-12-02 00:00:00, None, None,48
225.0, -9.3, None, 0.13, 2.0, 101.2, -10.7, None, None, 89.0,2017-12-02 01:00:00, None, None,48
225.0, -9.4, None, 0.14, 1.0, 101.3, -10.9, None, None, 89.0,2017-12-02 02:00:00, None, None,48
None, -9.7, None, 0.11, 0.0, 101.3, -11.1, None, None, 89.0,2017-12-02 03:00:00, None, None,48
None, -9.9, None, 0.12, 0.0, 101.4, -11.4, None, None, 89.0,2017-12-02 04:00:00, None, None,48
247.5, -10.0, None, 0.14, 1.0, 101.5, -11.5, None, None, 89.0,2017-12-02 05:00:00, None, None,48
None, -10.7, None, 0.14, 0.0, 101.5, -12.2, None, None, 88.0,2017-12-02 06:00:00, None, None,48
None, -11.4, None, 0.14, 0.0, 101.5, -13.0, None, None, 88.0,2017-12-02 07:00:00, None, None,48
None, -11.2, None, 0.12, 0.0, 101.5, -12.7, None, None, 88.0,2017-12-02 08:00:00, None, None,48
None, -11.7, None, 0.12, 0.0, 101.6, -13.4, None, None, 88.0,2017-12-02 09:00:00, None, None,48
67.5, -12.4, None, 0.12, 4.0, 101.6, -14.1, None, None, 87.0,2017-12-02 10:00:00, None, None,48
None, -12.7, None, 0.1, 0.0, 101.7, -14.4, None, None, 87.0,2017-12-02 11:00:00, None, None,48
67.5, -12.6, None, 0.05, 2.0, 101.6, -14.4, None, None, 87.0,2017-12-02 12:00:00, None, None,48
None, -12.8, None, -0.01, 0.0, 101.6, -14.5, None, None, 87.0,2017-12-02 13:00:00, None, None,48
None, -13.3, None, -0.04, 0.0, 101.6, -15.1, None, None, 86.0,2017-12-02 14:00:00, None, None,48
None, -13.1, None, -0.02, 0.0, 101.6, -14.9, None, None, 87.0,2017-12-02 15:00:00, None, None,48
247.5, -12.5, None, 0.01, 2.0, 101.6, -14.2, None, None, 87.0,2017-12-02 16:00:00, None, None,48
225.0, -12.2, None, 0.0, 4.0, 101.6, -13.9, None, None, 87.0,2017-12-02 17:00:00, None, None,48
202.5, -11.9, None, 0.01, 5.0, 101.6, -13.6, None, None, 87.0,2017-12-02 18:00:00, None, None,48
202.5, -12.0, None, 0.0, 8.0, 101.7, -13.7, None, None, 87.0,2017-12-02 19:00:00, None, None,48
202.5, -12.0, None, 0.02, 6.0, 101.6, -13.6, None, None, 87.0,2017-12-02 20:00:00, None, None,48
247.5, -11.9, None, 0.0, 6.0, 101.6, -13.6, None, None, 87.0,2017-12-02 21:00:00, None, None,48
202.5, -11.6, None, -0.03, 6.0, 101.6, -13.2, None, None, 88.0,2017-12-02 22:00:00, None, None,48
202.5, -11.4, None, -0.02, 6.0, 101.6, -13.0, None, None, 88.0,2017-12-02 23:00:00, None, 0.0,48
