wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 100.7, 5.0, 315.0, 75.0, 9.2,2017-11-26 00:00:00, None, None, None, None, -0.42,48
11.0, 100.7, 4.4, 135.0, 69.0, 9.9,2017-11-26 01:00:00, None, None, None, None, -0.33,48
45.0, 100.5, 4.3, 90.0, 67.0, 10.1,2017-11-26 02:00:00, None, None, None, None, -0.44,48
8.0, 100.6, 4.6, 67.5, 72.0, 9.4,2017-11-26 03:00:00, None, None, None, None, -0.14,48
4.0, 100.4, 4.8, 67.5, 73.0, 9.5,2017-11-26 04:00:00, None, None, None, None, -0.34,48
5.0, 100.2, 5.0, 292.5, 81.0, 8.1,2017-11-26 05:00:00, None, None, None, None, -0.31,48
9.0, 100.1, 6.2, 157.5, 81.0, 9.4,2017-11-26 06:00:00, None, None, None, None, -0.49,48
33.0, 99.9, 7.6, 90.0, 82.0, 10.6,2017-11-26 07:00:00, None, None, 42.0, None, -0.5,48
4.0, 99.8, 6.9, 270.0, 87.0, 9.0,2017-11-26 08:00:00, None, None, None, None, -0.43,48
39.0, 99.6, 7.8, 112.5, 68.0, 13.5,2017-11-26 09:00:00, None, None, 50.0, None, -0.51,48
46.0, 99.5, 7.6, 90.0, 67.0, 13.5,2017-11-26 10:00:00, None, None, 55.0, None, -0.35,48
44.0, 99.4, 6.8, 90.0, 63.0, 13.7,2017-11-26 11:00:00, None, None, None, None, -0.39,48
55.0, 99.3, 8.1, 90.0, 78.0, 11.9,2017-11-26 12:00:00, None, None, 73.0, None, -0.26,48
45.0, 99.4, 9.4, 90.0, 85.0, 11.8,2017-11-26 13:00:00, None, None, 55.0, None, -0.14,48
42.0, 99.3, 9.1, 90.0, 82.0, 12.0,2017-11-26 14:00:00, None, None, 52.0, None, -0.06,48
39.0, 99.4, 9.0, 90.0, 83.0, 11.9,2017-11-26 15:00:00, None, None, None, None, 0.04,48
20.0, 99.5, 9.0, 90.0, 84.0, 11.6,2017-11-26 16:00:00, None, None, 35.0, None, 0.12,48
16.0, 99.5, 8.3, 112.5, 87.0, 10.4,2017-11-26 17:00:00, None, None, None, None, 0.19,48
22.0, 99.6, 8.8, 90.0, 91.0, 10.3,2017-11-26 18:00:00, None, None, None, None, 0.23,48
1.0, 99.5, 8.1, 247.5, 82.0, 11.1,2017-11-26 19:00:00, None, None, None, None, 0.03,48
22.0, 99.6, 6.3, 292.5, 77.0, 10.0,2017-11-26 20:00:00, None, None, None, None, 0.11,48
14.0, 99.8, 4.2, 270.0, 66.0, 10.3,2017-11-26 21:00:00, None, None, None, None, 0.17,48
2.0, 99.8, 4.5, 22.5, 72.0, 9.2,2017-11-26 22:00:00, None, None, None, None, 0.28,48
14.0, 100.0, 5.2, 90.0, 78.0, 8.9,2017-11-26 23:00:00, None, 6.7, None, None, 0.33,48
17.0, 100.1, 4.8, 90.0, 75.0, 9.0,2017-11-27 00:00:00, None, None, None, None, 0.37,48
9.0, 100.2, 4.5, 90.0, 76.0, 8.5,2017-11-27 01:00:00, None, None, None, None, 0.38,48
10.0, 100.3, 4.7, 90.0, 79.0, 8.0,2017-11-27 02:00:00, None, None, None, None, 0.35,48
12.0, 100.4, 4.3, 90.0, 79.0, 7.7,2017-11-27 03:00:00, None, None, None, None, 0.25,48
13.0, 100.5, 3.8, 90.0, 79.0, 7.2,2017-11-27 04:00:00, None, None, None, None, 0.27,48
10.0, 100.6, 3.9, 90.0, 82.0, 6.8,2017-11-27 05:00:00, None, None, None, None, 0.33,48
18.0, 100.7, 4.7, 90.0, 83.0, 7.4,2017-11-27 06:00:00, None, None, None, None, 0.32,48
14.0, 100.8, 3.8, 112.5, 77.0, 7.7,2017-11-27 07:00:00, None, None, None, None, 0.3,48
19.0, 100.8, 3.9, 90.0, 80.0, 7.1,2017-11-27 08:00:00, None, None, None, None, 0.18,48
12.0, 100.8, 4.1, 90.0, 81.0, 7.1,2017-11-27 09:00:00, None, None, None, None, 0.14,48
5.0, 100.9, 4.4, 90.0, 83.0, 7.1,2017-11-27 10:00:00, None, None, None, None, 0.14,48
3.0, 101.0, 4.1, 67.5, 81.0, 7.0,2017-11-27 11:00:00, None, None, None, None, 0.16,48
8.0, 101.0, 4.1, 90.0, 87.0, 6.1,2017-11-27 12:00:00, None, None, None, None, 0.18,48
11.0, 101.1, 3.6, 90.0, 83.0, 6.2,2017-11-27 13:00:00, None, None, None, None, 0.19,48
10.0, 101.2, 3.3, 90.0, 82.0, 6.2,2017-11-27 14:00:00, None, None, None, None, 0.24,48
8.0, 101.4, 3.4, 90.0, 86.0, 5.5,2017-11-27 15:00:00, None, None, None, None, 0.32,48
7.0, 101.4, 3.1, 90.0, 86.0, 5.2,2017-11-27 16:00:00, None, None, None, None, 0.32,48
13.0, 101.5, 4.0, 90.0, 86.0, 6.2,2017-11-27 17:00:00, None, None, None, None, 0.27,48
5.0, 101.6, 4.2, 67.5, 84.0, 6.6,2017-11-27 18:00:00, None, None, None, None, 0.29,48
16.0, 101.7, 4.2, 112.5, 83.0, 6.9,2017-11-27 19:00:00, None, None, None, None, 0.27,48
15.0, 101.8, 4.3, 112.5, 81.0, 7.3,2017-11-27 20:00:00, None, None, None, None, 0.26,48
17.0, 101.8, 4.6, 112.5, 79.0, 8.0,2017-11-27 21:00:00, None, None, None, None, 0.11,48
19.0, 101.8, 4.8, 90.0, 80.0, 8.0,2017-11-27 22:00:00, None, None, None, None, 0.09,48
14.0, 101.9, 3.3, 112.5, 70.0, 8.4,2017-11-27 23:00:00, None, 0.8, None, None, 0.11,48
14.0, 101.9, 4.1, 90.0, 77.0, 8.0,2017-11-28 00:00:00, None, None, None, None, 0.13,48
17.0, 101.9, 3.6, 90.0, 73.0, 8.1,2017-11-28 01:00:00, None, None, None, None, 0.07,48
20.0, 101.9, 4.5, 90.0, 80.0, 7.8,2017-11-28 02:00:00, None, None, None, None, -0.01,48
17.0, 101.8, 4.8, 90.0, 84.0, 7.4,2017-11-28 03:00:00, None, None, None, None, -0.06,48
32.0, 101.8, 5.1, 90.0, 84.0, 7.6,2017-11-28 04:00:00, None, None, None, None, -0.09,48
35.0, 101.7, 4.6, 90.0, 81.0, 7.7,2017-11-28 05:00:00, None, None, 45.0, None, -0.15,48
37.0, 101.7, 4.0, 90.0, 76.0, 7.9,2017-11-28 06:00:00, None, None, 47.0, None, -0.16,48
38.0, 101.6, 4.0, 90.0, 77.0, 7.7,2017-11-28 07:00:00, None, None, 48.0, None, -0.13,48
35.0, 101.6, 4.6, 90.0, 84.0, 7.3,2017-11-28 08:00:00, None, None, 44.0, None, -0.16,48
36.0, 101.5, 4.2, 90.0, 81.0, 7.3,2017-11-28 09:00:00, None, None, 45.0, None, -0.15,48
44.0, 101.4, 4.1, 90.0, 80.0, 7.4,2017-11-28 10:00:00, None, None, 58.0, None, -0.28,48
55.0, 101.2, 4.0, 90.0, 81.0, 7.1,2017-11-28 11:00:00, None, None, 66.0, None, -0.33,48
52.0, 101.0, 4.0, 90.0, 82.0, 6.8,2017-11-28 12:00:00, None, None, 74.0, None, -0.48,48
64.0, 100.9, 4.2, 90.0, 85.0, 6.4,2017-11-28 13:00:00, None, None, 74.0, None, -0.48,48
59.0, 100.9, 4.1, 90.0, 85.0, 6.5,2017-11-28 14:00:00, None, None, 77.0, None, -0.34,48
58.0, 100.8, 4.0, 90.0, 83.0, 6.6,2017-11-28 15:00:00, None, None, 72.0, None, -0.19,48
38.0, 101.0, 3.6, 90.0, 82.0, 6.4,2017-11-28 16:00:00, None, None, 54.0, None, 0.11,48
33.0, 101.1, 4.1, 90.0, 84.0, 6.5,2017-11-28 17:00:00, None, None, 46.0, None, 0.18,48
23.0, 101.1, 4.2, 90.0, 83.0, 6.9,2017-11-28 18:00:00, None, None, None, None, 0.28,48
9.0, 101.1, 4.5, 90.0, 88.0, 6.4,2017-11-28 19:00:00, None, None, None, None, 0.13,48
1.0, 101.2, 4.8, 45.0, 91.0, 6.2,2017-11-28 20:00:00, None, None, None, None, 0.09,48
9.0, 101.2, 4.3, 90.0, 88.0, 6.2,2017-11-28 21:00:00, None, None, None, None, 0.03,48
8.0, 101.2, 4.4, 112.5, 87.0, 6.5,2017-11-28 22:00:00, None, None, None, None, 0.09,48
