pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 00:00:00,0.0, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 01:00:00,0.1, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 02:00:00,0.1, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 03:00:00,0.2, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 04:00:00,0.2, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 05:00:00,0.2, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 06:00:00,0.1, None,101.0, None,16
3.0, None, 0.0,513.0,233.0, None, None,2023-04-16 07:00:00,0.5, None,101.0, None,16
3.0, None, 0.0,513.0,233.0, None, None,2023-04-16 08:00:00,1.7, None,101.0, None,16
3.0, None, 0.0,513.0,233.0, None, None,2023-04-16 09:00:00,2.3, None,100.0, None,16
3.0, None, 0.0,513.0,233.0, None, None,2023-04-16 10:00:00,3.4, None,101.0, None,16
3.0, None, 0.0,513.0,233.0, None, None,2023-04-16 11:00:00,2.5, None,101.0, None,16
2.0, None, 0.0,513.0,233.0, None, None,2023-04-16 12:00:00,3.4, None,101.0, None,16
1.0, None, None,513.0,232.0, None, None,2023-04-16 13:00:00,5.9, None,99.0, None,16
1.0, None, 0.0,513.0,232.0, None, None,2023-04-16 14:00:00,5.4, None,100.0, None,16
1.0, None, 1.0,513.0,233.0, None, None,2023-04-16 15:00:00,4.0, None,100.0, None,16
1.0, None, 0.0,513.0,233.0, None, None,2023-04-16 16:00:00,2.9, None,100.0, None,16
1.0, None, 0.0,513.0,233.0, None, None,2023-04-16 17:00:00,2.6, None,100.0, None,16
2.0, None, 1.0,513.0,234.0, None, None,2023-04-16 18:00:00,1.8, None,100.0, None,16
2.0, None, 1.0,513.0,235.0, None, None,2023-04-16 19:00:00,1.6, None,100.0, None,16
3.0, None, 1.0,513.0,236.0, None, None,2023-04-16 20:00:00,1.0, None,100.0, None,16
4.0, None, 1.0,513.0,237.0, None, None,2023-04-16 21:00:00,0.4, None,100.0, None,16
4.0, None, 0.0,513.0,237.0, None, None,2023-04-16 22:00:00,0.3, None,100.0, None,16
5.0, None, 1.0,513.0,238.0, None, None,2023-04-16 23:00:00,0.4, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 00:00:00,0.4, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 01:00:00,0.3, None,101.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 02:00:00,-0.2, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 03:00:00,-0.2, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 04:00:00,-0.7, None,101.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 05:00:00,-1.1, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 06:00:00,-1.6, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 07:00:00,-1.9, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 08:00:00,-1.5, None,100.0, None,16
5.0, None, 0.0,513.0,238.0, None, None,2023-04-17 09:00:00,0.9, None,99.0, None,16
4.0, None, None,513.0,237.0, None, None,2023-04-17 10:00:00,4.5, None,98.0, None,16
