AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.9,0.762, 5.1, None,2020-01-23 00:45:00, 282.0,100.0,4
4.3,0.763, 3.8, -0.003,2020-01-23 01:00:00, 269.0,100.0,4
4.2,0.762, 3.2, None,2020-01-23 01:15:00, 261.0,100.0,4
4.3,0.762, 3.0, None,2020-01-23 01:30:00, 253.0,100.0,4
4.3,1.017, 0.0, None,2020-01-23 01:45:00, 314.0,100.0,4
4.2,0.254, 0.0, -0.001,2020-01-23 02:00:00, 40.0,100.0,4
4.3,0.762, 0.0, None,2020-01-23 02:15:00, 235.0,100.0,4
4.5,1.016, 0.1, None,2020-01-23 02:30:00, 132.0,100.0,4
4.6,0.763, 0.2, None,2020-01-23 02:45:00, 155.0,100.0,4
4.6,0.762, 1.9, -0.006,2020-01-23 03:00:00, 189.0,100.0,4
4.5,0.762, 0.6, None,2020-01-23 03:15:00, 14.0,100.0,4
4.6,0.763, 0.5, None,2020-01-23 03:30:00, 275.0,100.0,4
4.6,1.016, 0.5, None,2020-01-23 03:45:00, 71.0,100.0,4
5.0,1.27, 1.8, -0.009,2020-01-23 04:00:00, 113.0,100.0,4
4.7,0.763, 1.1, None,2020-01-23 04:15:00, 37.0,100.0,4
5.7,1.27, 1.7, None,2020-01-23 04:30:00, 23.0,100.0,4
5.3,1.271, 2.1, None,2020-01-23 04:45:00, 73.0,100.0,4
6.6,1.523, 3.7, -0.007,2020-01-23 05:00:00, 85.0,100.0,4
7.0,1.271, 2.9, None,2020-01-23 05:15:00, 59.0,100.0,4
6.8,1.523, 4.1, None,2020-01-23 05:30:00, 47.0,100.0,4
7.1,1.017, 3.1, None,2020-01-23 05:45:00, 357.0,100.0,4
7.3,0.762, 3.3, -0.013,2020-01-23 06:00:00, 295.0,100.0,4
7.8,1.27, 1.5, None,2020-01-23 06:15:00, 355.0,100.0,4
7.6,1.524, 1.0, None,2020-01-23 06:30:00, 319.0,100.0,4
7.8,1.271, 3.7, None,2020-01-23 06:45:00, 240.0,100.0,4
8.0,1.523, 3.2, -0.01,2020-01-23 07:00:00, 221.0,100.0,4
8.2,1.778, 4.6, None,2020-01-23 07:15:00, 282.0,100.0,4
8.1,0.508, 4.5, None,2020-01-23 07:30:00, 232.0,100.0,4
8.2,0.254, 2.4, None,2020-01-23 07:45:00, 246.0,100.0,4
8.3,0.254, 3.8, -0.01,2020-01-23 08:00:00, 205.0,100.0,4
8.2,0.254, 2.0, None,2020-01-23 08:15:00, 225.0,100.0,4
8.1,0.254, 3.3, None,2020-01-23 08:30:00, 349.0,100.0,4
8.1,0.0, 4.1, None,2020-01-23 08:45:00, 343.0,100.0,4
8.4,0.254, 2.0, -0.009,2020-01-23 09:00:00, 302.0,100.0,4
8.2,0.0, 3.0, None,2020-01-23 09:15:00, 334.0,100.0,4
8.7,0.255, 2.2, None,2020-01-23 09:30:00, 72.0,100.0,4
8.8,0.0, 2.1, None,2020-01-23 09:45:00, 10.0,100.0,4
8.9,0.508, 2.8, -0.01,2020-01-23 10:00:00, 22.0,100.0,4
8.9,0.508, 0.6, None,2020-01-23 10:15:00, 15.0,100.0,4
9.0,0.508, 1.7, None,2020-01-23 10:30:00, 148.0,100.0,4
8.9,0.762, 2.9, None,2020-01-23 10:45:00, 65.0,100.0,4
9.0,0.509, 3.8, -0.008,2020-01-23 11:00:00, 95.0,100.0,4
9.1,0.762, 2.4, None,2020-01-23 11:15:00, 118.0,100.0,4
9.1,0.508, 0.6, None,2020-01-23 11:30:00, 182.0,100.0,4
9.3,0.254, 0.3, None,2020-01-23 11:45:00, 240.0,100.0,4
9.2,0.508, 1.7, -0.009,2020-01-23 12:00:00, 117.0,100.0,4
9.1,0.763, 0.4, None,2020-01-23 12:15:00, 62.0,100.0,4
9.0,0.508, 1.9, None,2020-01-23 12:30:00, 84.0,100.0,4
9.0,0.254, 2.2, None,2020-01-23 12:45:00, 53.0,100.0,4
8.9,0.508, 2.4, -0.009,2020-01-23 13:00:00, 67.0,100.0,4
9.1,0.508, 2.7, None,2020-01-23 13:15:00, 79.0,100.0,4
9.1,0.509, 2.0, None,2020-01-23 13:30:00, 71.0,100.0,4
9.0,0.254, 3.3, None,2020-01-23 13:45:00, 76.0,100.0,4
9.0,0.254, 1.2, -0.009,2020-01-23 14:00:00, 61.0,100.0,4
9.2,0.0, 0.3, None,2020-01-23 14:15:00, 335.0,100.0,4
9.3,0.254, 1.8, None,2020-01-23 14:30:00, 44.0,100.0,4
9.2,0.254, 1.8, None,2020-01-23 14:45:00, 94.0,100.0,4
9.3,0.0, 3.8, -0.008,2020-01-23 15:00:00, 110.0,100.0,4
9.2,0.0, 1.1, None,2020-01-23 15:15:00, 65.0,100.0,4
9.2,0.254, 0.4, None,2020-01-23 15:30:00, 173.0,100.0,4
9.3,0.254, 0.0, None,2020-01-23 15:45:00, 148.0,100.0,4
9.3,0.254, 0.0, -0.008,2020-01-23 16:00:00, 91.0,100.0,4
9.2,0.0, 0.0, None,2020-01-23 16:15:00, 86.0,100.0,4
9.1,0.508, 0.0, None,2020-01-23 16:30:00, 121.0,100.0,4
8.9,0.255, 0.5, None,2020-01-23 16:45:00, 82.0,100.0,4
8.8,1.27, 0.9, -0.011,2020-01-23 17:00:00, 83.0,100.0,4
8.6,0.254, 0.1, None,2020-01-23 17:15:00, 53.0,100.0,4
8.6,0.254, 0.1, None,2020-01-23 17:30:00, 64.0,100.0,4
8.5,0.0, 0.0, None,2020-01-23 17:45:00, 117.0,100.0,4
8.4,0.0, 0.0, -0.009,2020-01-23 18:00:00, 93.0,100.0,4
8.1,0.508, 0.0, None,2020-01-23 18:15:00, 222.0,100.0,4
7.9,0.254, 0.0, None,2020-01-23 18:30:00, 274.0,100.0,4
7.7,0.255, 1.2, None,2020-01-23 18:45:00, 169.0,100.0,4
7.2,0.0, 1.3, -0.01,2020-01-23 19:00:00, 262.0,100.0,4
7.5,0.0, 1.9, None,2020-01-23 19:15:00, 142.0,100.0,4
7.1,0.0, 1.7, None,2020-01-23 19:30:00, 263.0,100.0,4
7.2,0.254, 0.6, None,2020-01-23 19:45:00, 261.0,100.0,4
6.9,0.0, 1.5, -0.009,2020-01-23 20:00:00, 225.0,100.0,4
6.9,0.254, 1.5, None,2020-01-23 20:15:00, 233.0,100.0,4
7.8,0.0, 0.0, None,2020-01-23 20:30:00, 102.0,100.0,4
7.9,0.254, 0.9, None,2020-01-23 20:45:00, 8.0,100.0,4
7.7,0.254, 2.9, -0.011,2020-01-23 21:00:00, 274.0,100.0,4
8.2,0.0, 5.8, None,2020-01-23 21:15:00, 240.0,100.0,4
8.4,0.0, 4.2, None,2020-01-23 21:30:00, 237.0,100.0,4
8.6,0.0, 10.2, None,2020-01-23 21:45:00, 238.0,95.0,4
9.0,0.0, 9.6, -0.01,2020-01-23 22:00:00, 217.0,90.0,4
9.2,0.0, 14.7, None,2020-01-23 22:15:00, 231.0,89.0,4
9.0,0.0, 14.7, None,2020-01-23 22:30:00, 255.0,88.0,4
9.0,0.0, 15.7, None,2020-01-23 22:45:00, 254.0,89.0,4
8.7,0.0, 12.4, -0.012,2020-01-23 23:00:00, 244.0,91.0,4
8.3,0.0, 12.8, None,2020-01-23 23:15:00, 258.0,89.0,4
8.5,0.0, 13.2, None,2020-01-23 23:30:00, 241.0,89.0,4
8.2,0.0, 8.5, None,2020-01-23 23:45:00, 249.0,92.0,4
7.5,0.0, 1.8, -0.009,2020-01-24 00:00:00, 148.0,98.0,4
7.4,0.0, 2.1, None,2020-01-24 00:15:00, 170.0,98.0,4
7.6,0.0, 2.9, None,2020-01-24 00:30:00, 217.0,96.0,4
8.1,0.0, 8.3, None,2020-01-24 00:45:00, 233.0,90.0,4
8.3,0.0, 7.2, -0.016,2020-01-24 01:00:00, 239.0,91.0,4
8.1,0.0, 6.9, None,2020-01-24 01:15:00, 255.0,89.0,4
8.4,0.0, 10.3, None,2020-01-24 01:30:00, 259.0,87.0,4
8.1,0.0, 6.4, None,2020-01-24 01:45:00, 263.0,92.0,4
7.2,0.0, 3.8, -0.012,2020-01-24 02:00:00, 70.0,98.0,4
7.2,0.0, 2.5, None,2020-01-24 02:15:00, 202.0,96.0,4
6.9,0.0, 0.0, None,2020-01-24 02:30:00, 93.0,98.0,4
6.5,0.0, 0.0, None,2020-01-24 02:45:00, 62.0,100.0,4
6.4,0.0, 2.8, -0.014,2020-01-24 03:00:00, 72.0,100.0,4
6.1,0.0, 0.1, None,2020-01-24 03:15:00, 119.0,100.0,4
5.8,0.0, 0.0, None,2020-01-24 03:30:00, 339.0,100.0,4
6.0,1.27, 0.8, None,2020-01-24 03:45:00, 247.0,100.0,4
6.6,1.017, 4.7, -0.009,2020-01-24 04:00:00, 102.0,100.0,4
6.5,0.254, 3.4, None,2020-01-24 04:15:00, 131.0,100.0,4
7.0,0.508, 10.1, None,2020-01-24 04:30:00, 237.0,96.0,4
7.4,1.524, 7.1, None,2020-01-24 04:45:00, 229.0,94.0,4
7.2,0.254, 4.7, -0.008,2020-01-24 05:00:00, 148.0,96.0,4
7.2,0.0, 3.9, None,2020-01-24 05:15:00, 167.0,97.0,4
7.2,0.0, 5.4, None,2020-01-24 05:30:00, 248.0,96.0,4
7.6,0.0, 8.9, None,2020-01-24 05:45:00, 238.0,94.0,4
7.5,0.0, 7.0, -0.012,2020-01-24 06:00:00, 272.0,95.0,4
7.3,0.0, 8.1, None,2020-01-24 06:15:00, 295.0,96.0,4
7.4,0.0, 6.2, None,2020-01-24 06:30:00, 288.0,94.0,4
7.5,0.0, 6.8, None,2020-01-24 06:45:00, 6.0,95.0,4
7.6,0.254, 6.4, -0.01,2020-01-24 07:00:00, 348.0,91.0,4
7.6,0.0, 8.6, None,2020-01-24 07:15:00, 285.0,94.0,4
7.7,0.0, 9.5, None,2020-01-24 07:30:00, 33.0,93.0,4
7.5,0.0, 8.4, None,2020-01-24 07:45:00, 314.0,96.0,4
7.6,0.0, 8.2, -0.01,2020-01-24 08:00:00, 288.0,95.0,4
7.7,0.0, 7.1, None,2020-01-24 08:15:00, 319.0,94.0,4
7.7,0.0, 7.8, None,2020-01-24 08:30:00, 232.0,93.0,4
7.7,0.254, 7.4, None,2020-01-24 08:45:00, 287.0,94.0,4
7.7,0.0, 8.1, -0.01,2020-01-24 09:00:00, 257.0,93.0,4
7.8,0.0, 10.1, None,2020-01-24 09:15:00, 258.0,93.0,4
7.5,2.286, 18.4, None,2020-01-24 09:30:00, 229.0,86.0,4
6.3,2.286, 11.4, None,2020-01-24 09:45:00, 262.0,88.0,4
6.0,2.031, 13.1, -0.01,2020-01-24 10:00:00, 263.0,91.0,4
6.3,0.763, 10.8, None,2020-01-24 10:15:00, 250.0,86.0,4
6.5,0.254, 4.1, None,2020-01-24 10:30:00, 185.0,94.0,4
6.6,0.0, 3.7, None,2020-01-24 10:45:00, 350.0,97.0,4
6.9,0.0, 6.0, -0.008,2020-01-24 11:00:00, 330.0,98.0,4
7.4,0.508, 7.6, None,2020-01-24 11:15:00, 237.0,97.0,4
7.6,0.0, 6.4, None,2020-01-24 11:30:00, 309.0,98.0,4
7.6,0.508, 20.3, None,2020-01-24 11:45:00, 247.0,87.0,4
7.4,0.763, 20.0, -0.01,2020-01-24 12:00:00, 233.0,84.0,4
7.4,0.0, 14.5, None,2020-01-24 12:15:00, 239.0,87.0,4
7.5,0.254, 8.2, None,2020-01-24 12:30:00, 239.0,93.0,4
7.5,0.0, 11.4, None,2020-01-24 12:45:00, 243.0,91.0,4
7.6,0.0, 12.4, -0.008,2020-01-24 13:00:00, 221.0,90.0,4
7.6,0.254, 11.8, None,2020-01-24 13:15:00, 247.0,93.0,4
7.7,0.254, 8.6, None,2020-01-24 13:30:00, 255.0,89.0,4
7.9,0.0, 5.8, None,2020-01-24 13:45:00, 172.0,89.0,4
8.2,0.0, 9.9, -0.009,2020-01-24 14:00:00, 220.0,87.0,4
8.2,0.0, 13.0, None,2020-01-24 14:15:00, 200.0,87.0,4
7.9,0.254, 10.0, None,2020-01-24 14:30:00, 232.0,86.0,4
7.7,0.254, 9.4, None,2020-01-24 14:45:00, 215.0,91.0,4
7.8,0.0, 6.5, -0.009,2020-01-24 15:00:00, 202.0,89.0,4
7.7,0.254, 5.0, None,2020-01-24 15:15:00, 34.0,94.0,4
7.5,0.0, 5.6, None,2020-01-24 15:30:00, 255.0,97.0,4
7.4,0.0, 5.2, None,2020-01-24 15:45:00, 268.0,94.0,4
7.1,0.254, 3.9, -0.01,2020-01-24 16:00:00, 326.0,98.0,4
7.1,0.0, 3.9, None,2020-01-24 16:15:00, 311.0,98.0,4
7.1,1.017, 5.2, None,2020-01-24 16:30:00, 217.0,97.0,4
6.9,0.0, 4.5, None,2020-01-24 16:45:00, 294.0,98.0,4
7.1,0.0, 3.7, -0.01,2020-01-24 17:00:00, 188.0,94.0,4
6.9,0.254, 5.0, None,2020-01-24 17:15:00, 212.0,95.0,4
6.9,0.0, 1.5, None,2020-01-24 17:30:00, 245.0,97.0,4
6.8,0.508, 5.6, None,2020-01-24 17:45:00, 238.0,95.0,4
6.6,0.0, 2.5, -0.012,2020-01-24 18:00:00, 236.0,96.0,4
6.1,0.0, 2.5, None,2020-01-24 18:15:00, 332.0,99.0,4
5.8,0.0, 2.9, None,2020-01-24 18:30:00, 307.0,99.0,4
5.4,0.0, 3.3, None,2020-01-24 18:45:00, 255.0,100.0,4
5.4,0.0, 2.4, -0.009,2020-01-24 19:00:00, 93.0,100.0,4
5.7,0.0, 4.1, None,2020-01-24 19:15:00, 133.0,100.0,4
5.4,0.0, 2.3, None,2020-01-24 19:30:00, 202.0,100.0,4
5.4,0.0, 2.9, None,2020-01-24 19:45:00, 190.0,100.0,4
5.5,0.0, 2.1, -0.011,2020-01-24 20:00:00, 161.0,100.0,4
5.5,0.0, 0.1, None,2020-01-24 20:15:00, 107.0,100.0,4
5.2,0.254, 0.0, None,2020-01-24 20:30:00, 311.0,100.0,4
5.3,0.0, 0.7, None,2020-01-24 20:45:00, 181.0,100.0,4
5.2,0.0, 2.8, -0.013,2020-01-24 21:00:00, 239.0,100.0,4
4.6,0.0, 2.9, None,2020-01-24 21:15:00, 242.0,100.0,4
4.3,0.0, 3.3, None,2020-01-24 21:30:00, 237.0,100.0,4
5.0,0.0, 4.4, None,2020-01-24 21:45:00, 216.0,100.0,4
5.0,0.0, 2.4, -0.01,2020-01-24 22:00:00, 78.0,100.0,4
5.2,0.254, 3.7, None,2020-01-24 22:15:00, 91.0,100.0,4
5.1,0.0, 2.4, None,2020-01-24 22:30:00, 183.0,100.0,4
4.6,0.0, 2.6, None,2020-01-24 22:45:00, 86.0,100.0,4
4.6,0.0, 1.3, -0.011,2020-01-24 23:00:00, 89.0,100.0,4
4.4,0.0, 2.4, None,2020-01-24 23:15:00, 268.0,100.0,4
4.3,0.0, 3.9, None,2020-01-24 23:30:00, 267.0,100.0,4
4.8,0.0, 2.1, None,2020-01-24 23:45:00, 266.0,100.0,4
4.8,0.0, 1.1, -0.01,2020-01-25 00:00:00, 352.0,100.0,4
4.6,0.0, 0.0, None,2020-01-25 00:15:00, 258.0,100.0,4
4.8,0.0, 2.8, None,2020-01-25 00:30:00, 339.0,100.0,4
5.3,0.0, 2.0, None,2020-01-25 00:45:00, 326.0,100.0,4
5.1,0.0, 2.1, -0.008,2020-01-25 01:00:00, 313.0,100.0,4
5.4,0.0, 4.0, None,2020-01-25 01:15:00, 312.0,100.0,4
5.5,0.0, 3.8, None,2020-01-25 01:30:00, 299.0,100.0,4
5.4,0.0, 2.2, None,2020-01-25 01:45:00, 285.0,100.0,4
5.5,0.0, 1.2, -0.009,2020-01-25 02:00:00, 250.0,100.0,4
5.4,0.0, 0.7, None,2020-01-25 02:15:00, 269.0,100.0,4
5.2,0.0, 3.6, None,2020-01-25 02:30:00, 284.0,100.0,4
5.4,0.0, 4.1, None,2020-01-25 02:45:00, 309.0,100.0,4
5.3,0.0, 4.0, -0.01,2020-01-25 03:00:00, 308.0,100.0,4
5.0,0.0, 6.1, None,2020-01-25 03:15:00, 290.0,100.0,4
5.2,0.254, 3.7, None,2020-01-25 03:30:00, 284.0,100.0,4
5.1,0.508, 1.8, None,2020-01-25 03:45:00, 316.0,100.0,4
5.0,0.509, 2.5, -0.01,2020-01-25 04:00:00, 288.0,100.0,4
5.0,0.508, 5.4, None,2020-01-25 04:15:00, 285.0,100.0,4
5.2,0.254, 4.0, None,2020-01-25 04:30:00, 279.0,100.0,4
5.2,0.254, 3.4, None,2020-01-25 04:45:00, 273.0,100.0,4
5.3,0.508, 0.9, -0.009,2020-01-25 05:00:00, 221.0,100.0,4
5.3,0.254, 1.1, None,2020-01-25 05:15:00, 183.0,100.0,4
5.2,0.254, 0.0, None,2020-01-25 05:30:00, 278.0,100.0,4
5.2,0.508, 2.0, None,2020-01-25 05:45:00, 295.0,100.0,4
5.2,0.255, 7.0, -0.009,2020-01-25 06:00:00, 301.0,100.0,4
5.2,0.254, 6.1, None,2020-01-25 06:15:00, 298.0,100.0,4
5.6,0.254, 5.5, None,2020-01-25 06:30:00, 305.0,100.0,4
5.8,0.0, 2.9, None,2020-01-25 06:45:00, 24.0,100.0,4
5.8,0.254, 1.0, -0.011,2020-01-25 07:00:00, 292.0,100.0,4
5.5,0.254, 4.3, None,2020-01-25 07:15:00, 284.0,100.0,4
5.4,0.254, 0.7, None,2020-01-25 07:30:00, 323.0,100.0,4
5.5,0.0, 1.8, None,2020-01-25 07:45:00, 345.0,100.0,4
5.4,0.254, 4.2, -0.01,2020-01-25 08:00:00, 288.0,100.0,4
5.6,0.0, 4.1, None,2020-01-25 08:15:00, 317.0,100.0,4
5.6,0.254, 2.9, None,2020-01-25 08:30:00, 321.0,100.0,4
5.5,0.0, 4.9, None,2020-01-25 08:45:00, 289.0,100.0,4
5.7,0.0, 4.4, -0.01,2020-01-25 09:00:00, 315.0,100.0,4
5.6,0.0, 4.6, None,2020-01-25 09:15:00, 287.0,100.0,4
5.7,0.0, 4.2, None,2020-01-25 09:30:00, 279.0,100.0,4
5.9,0.0, 4.2, None,2020-01-25 09:45:00, 271.0,100.0,4
6.1,0.0, 3.6, -0.009,2020-01-25 10:00:00, 290.0,100.0,4
6.3,0.0, 1.6, None,2020-01-25 10:15:00, 328.0,100.0,4
6.4,0.254, 3.4, None,2020-01-25 10:30:00, 30.0,100.0,4
6.4,0.0, 2.9, None,2020-01-25 10:45:00, 7.0,100.0,4
6.5,0.0, 3.8, -0.01,2020-01-25 11:00:00, 346.0,100.0,4
6.5,0.0, 2.8, None,2020-01-25 11:15:00, 338.0,100.0,4
6.8,0.0, 2.2, None,2020-01-25 11:30:00, 337.0,100.0,4
7.1,0.0, 1.6, None,2020-01-25 11:45:00, 265.0,100.0,4
7.0,0.0, 0.8, -0.012,2020-01-25 12:00:00, 220.0,99.0,4
7.3,0.0, 0.1, None,2020-01-25 12:15:00, 305.0,98.0,4
7.2,0.0, 2.5, None,2020-01-25 12:30:00, 39.0,97.0,4
7.1,0.0, 0.8, None,2020-01-25 12:45:00, 12.0,97.0,4
7.1,0.0, 0.8, -0.011,2020-01-25 13:00:00, 297.0,98.0,4
7.1,0.0, 1.2, None,2020-01-25 13:15:00, 261.0,99.0,4
7.2,0.254, 1.9, None,2020-01-25 13:30:00, 118.0,99.0,4
7.1,0.0, 2.3, None,2020-01-25 13:45:00, 97.0,100.0,4
7.1,0.0, 3.1, -0.011,2020-01-25 14:00:00, 111.0,100.0,4
7.0,0.0, 1.8, None,2020-01-25 14:15:00, 95.0,100.0,4
7.1,0.509, 0.0, None,2020-01-25 14:30:00, 80.0,100.0,4
7.2,0.254, 0.1, None,2020-01-25 14:45:00, 67.0,100.0,4
7.2,0.0, 2.4, -0.01,2020-01-25 15:00:00, 86.0,100.0,4
