ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.8,2.8,0.0,0.0,2019-11-05,0.0,5.5,45
1.0,0.0,-4.0,1.0,2019-11-06,0.0,3.5,45
9.8,5.0,-2.0,4.8,2019-11-07,0.0,0.0,45
1.4,0.6,-2.0,0.8,2019-11-08,4.0,0.5,45
0.2,0.0,-4.0,0.2,2019-11-09,2.0,2.5,45
0.0,0.0,-8.0,0.0,2019-11-10,1.0,-5.5,45
3.0,0.0,-8.0,3.0,2019-11-11,0.0,-5.5,45
