ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,3.5,0.0,2019-11-06,0.0,12.0,45
0.0,0.0,5.0,0.0,2019-11-07,0.0,12.0,45
0.8,0.8,6.0,0.0,2019-11-08,0.0,14.0,45
4.2,4.2,8.5,0.0,2019-11-09,0.0,10.0,45
0.0,0.0,8.0,0.0,2019-11-10,0.0,13.0,45
12.2,12.2,5.5,0.0,2019-11-11,0.0,10.0,45
